,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
33133,17,2020-06-21 13:00:00,855.63,31.5,2.5,41.0,0.0,1.0,1,0,493,0,13,0,1
33134,17,2020-06-21 14:00:00,788.4,31.8,3.3,40.0,0.0,1.0,1,0,494,0,14,0,1
33135,17,2020-06-21 15:00:00,794.07,32.3,3.6,40.0,0.0,1.0,1,0,495,0,15,0,1
33136,17,2020-06-21 16:00:00,770.85,32.0,3.7,41.0,0.0,1.0,1,0,496,0,16,0,1
33137,17,2020-06-21 17:00:00,639.09,30.9,3.5,44.0,0.0,1.0,1,0,497,0,17,0,1
33138,17,2020-06-21 18:00:00,622.35,30.6,2.8,44.0,0.0,1.0,1,0,498,0,18,0,1
33139,17,2020-06-21 19:00:00,609.12,29.6,3.6,46.0,0.0,1.0,1,0,499,0,19,0,1
33140,17,2020-06-21 20:00:00,596.16,28.1,2.1,53.0,0.0,0.5,1,0,500,0,20,0,1
33141,17,2020-06-21 21:00:00,571.59,26.4,1.8,61.0,0.0,0.0,1,0,501,0,21,0,1
33142,17,2020-06-21 22:00:00,545.67,25.5,1.3,63.0,0.0,0.0,1,0,502,0,22,0,1
33143,17,2020-06-21 23:00:00,526.5,24.9,1.1,64.0,0.0,0.0,1,0,503,0,23,0,1
33144,17,2020-06-22 00:00:00,522.99,24.4,1.8,66.0,0.0,0.0,1,0,504,1,0,0,0
33145,17,2020-06-22 01:00:00,520.02,23.9,0.5,67.0,0.0,0.0,1,0,505,1,1,0,0
33146,17,2020-06-22 02:00:00,515.97,23.2,1.7,70.0,0.0,0.0,1,0,506,1,2,0,0
33147,17,2020-06-22 03:00:00,518.4,23.0,1.3,72.0,0.0,0.0,1,0,507,1,3,0,0
33148,17,2020-06-22 04:00:00,551.61,22.6,1.0,73.0,0.0,0.0,1,0,508,1,4,0,0
33149,17,2020-06-22 05:00:00,653.67,21.9,1.7,74.0,0.0,0.0,1,0,509,1,5,0,0
33150,17,2020-06-22 06:00:00,1050.57,21.7,1.6,78.0,0.0,0.0,1,0,510,1,6,0,0
33151,17,2020-06-22 07:00:00,1527.66,22.9,1.0,76.0,0.0,1.0,1,0,511,1,7,0,0
33152,17,2020-06-22 08:00:00,1702.62,25.2,0.7,66.0,0.0,1.0,1,0,512,1,8,0,0
33153,17,2020-06-22 09:00:00,1780.92,28.2,1.2,55.0,0.0,1.0,1,0,513,1,9,0,0
33154,17,2020-06-22 10:00:00,1820.34,29.6,2.0,52.0,0.0,1.0,1,0,514,1,10,0,0
33155,17,2020-06-22 11:00:00,1813.32,31.0,1.9,47.0,0.0,1.0,1,0,515,1,11,0,0
33156,17,2020-06-22 12:00:00,1780.92,32.5,3.0,42.0,0.0,1.0,1,0,516,1,12,0,0
33157,17,2020-06-22 13:00:00,1814.94,32.8,3.3,38.0,0.0,1.0,1,0,517,1,13,0,0
33158,17,2020-06-22 14:00:00,1826.82,33.7,3.1,33.0,0.0,1.0,1,0,518,1,14,0,0
33159,17,2020-06-22 15:00:00,1822.77,35.2,2.5,30.0,0.0,1.0,1,0,519,1,15,0,0
33160,17,2020-06-22 16:00:00,1812.24,35.2,3.5,27.0,0.0,1.0,1,0,520,1,16,0,0
33161,17,2020-06-22 17:00:00,1691.28,35.0,3.3,31.0,0.0,1.0,1,0,521,1,17,0,0
33162,17,2020-06-22 18:00:00,1322.73,33.1,3.8,38.0,0.0,1.0,1,0,522,1,18,0,0
33163,17,2020-06-22 19:00:00,1240.65,31.7,3.4,42.0,0.0,0.9,1,0,523,1,19,0,0
33164,17,2020-06-22 20:00:00,1003.86,29.7,2.9,45.0,0.0,0.4,1,0,524,1,20,0,0
33165,17,2020-06-22 21:00:00,812.16,28.5,2.6,36.0,0.0,0.0,1,0,525,1,21,0,0
33166,17,2020-06-22 22:00:00,722.79,27.8,1.5,46.0,0.0,0.0,1,0,526,1,22,0,0
33167,17,2020-06-22 23:00:00,613.17,27.2,1.7,51.0,0.0,0.0,1,0,527,1,23,0,0
33168,17,2020-06-23 00:00:00,559.98,26.6,0.6,53.0,0.0,0.0,1,0,528,2,0,0,0
33169,17,2020-06-23 01:00:00,545.94,25.8,1.5,56.0,0.0,0.0,1,0,529,2,1,0,0
33170,17,2020-06-23 02:00:00,536.22,25.5,1.2,56.0,0.0,0.0,1,0,530,2,2,0,0
33171,17,2020-06-23 03:00:00,543.78,24.9,1.7,61.0,0.0,0.0,1,0,531,2,3,0,0
33172,17,2020-06-23 04:00:00,562.14,24.3,2.9,57.0,0.0,0.0,1,0,532,2,4,0,0
33173,17,2020-06-23 05:00:00,682.56,23.7,2.0,60.0,0.0,0.0,1,0,533,2,5,0,0
33174,17,2020-06-23 06:00:00,1122.66,23.3,1.6,62.0,0.0,0.0,1,0,534,2,6,0,0
33175,17,2020-06-23 07:00:00,1540.89,23.5,1.4,63.0,0.0,0.4,1,0,535,2,7,0,0
33176,17,2020-06-23 08:00:00,1733.4,25.4,1.4,58.0,0.0,1.0,1,0,536,2,8,0,0
33177,17,2020-06-23 09:00:00,1772.28,27.5,1.9,50.0,0.0,1.0,1,0,537,2,9,0,0
33178,17,2020-06-23 10:00:00,1822.23,29.4,2.3,45.0,0.0,1.0,1,0,538,2,10,0,0
33179,17,2020-06-23 11:00:00,1803.87,30.6,2.6,43.0,0.0,1.0,1,0,539,2,11,0,0
33180,17,2020-06-23 12:00:00,1769.31,30.7,2.7,44.0,0.0,0.6,1,0,540,2,12,0,0
33181,17,2020-06-23 13:00:00,1815.48,30.8,2.6,44.0,0.0,0.1,1,0,541,2,13,0,0
33182,17,2020-06-23 14:00:00,1823.58,30.8,2.2,44.0,0.0,0.0,1,0,542,2,14,0,0
33183,17,2020-06-23 15:00:00,1815.75,30.2,2.8,48.0,0.0,0.0,1,0,543,2,15,0,0
33184,17,2020-06-23 16:00:00,1779.3,30.1,3.2,50.0,0.0,0.0,1,0,544,2,16,0,0
33185,17,2020-06-23 17:00:00,1694.52,29.4,3.0,50.0,0.0,0.0,1,0,545,2,17,0,0
33186,17,2020-06-23 18:00:00,1270.89,28.4,2.8,51.0,0.0,0.0,1,0,546,2,18,0,0
33187,17,2020-06-23 19:00:00,1136.43,27.3,2.0,51.0,0.0,0.0,1,0,547,2,19,0,0
33188,17,2020-06-23 20:00:00,987.39,27.0,0.9,51.0,0.0,0.0,1,0,548,2,20,0,0
33189,17,2020-06-23 21:00:00,808.65,26.8,0.4,52.0,0.0,0.0,1,0,549,2,21,0,0
33190,17,2020-06-23 22:00:00,717.39,26.6,1.8,54.0,0.0,0.0,1,0,550,2,22,0,0
33191,17,2020-06-23 23:00:00,635.04,26.3,1.5,57.0,0.0,0.0,1,0,551,2,23,0,0
33192,17,2020-06-24 00:00:00,591.84,26.3,0.8,60.0,0.0,0.0,1,0,552,3,0,0,0
33193,17,2020-06-24 01:00:00,554.31,26.1,1.4,64.0,0.0,0.0,1,0,553,3,1,0,0
33194,17,2020-06-24 02:00:00,545.4,26.1,1.2,66.0,0.0,0.0,1,0,554,3,2,0,0
33195,17,2020-06-24 03:00:00,535.68,26.1,1.5,67.0,0.0,0.0,1,0,555,3,3,0,0
33196,17,2020-06-24 04:00:00,554.58,26.2,1.5,63.0,0.0,0.0,1,0,556,3,4,0,0
33197,17,2020-06-24 05:00:00,682.56,26.2,1.8,62.0,0.0,0.0,1,0,557,3,5,0,0
33198,17,2020-06-24 06:00:00,984.15,25.7,2.5,60.0,0.0,0.0,1,0,558,3,6,0,0
33199,17,2020-06-24 07:00:00,1534.68,25.9,3.9,56.0,0.0,0.0,1,0,559,3,7,0,0
33200,17,2020-06-24 08:00:00,1557.36,25.1,2.9,62.0,0.1,0.0,1,0,560,3,8,0,0
33201,17,2020-06-24 09:00:00,1631.34,24.4,3.1,66.0,0.2,0.0,1,0,561,3,9,0,0
33202,17,2020-06-24 10:00:00,1639.98,23.9,4.5,67.0,0.2,0.0,1,0,562,3,10,0,0
33203,17,2020-06-24 11:00:00,1632.69,21.3,2.9,84.0,6.6,0.0,1,0,563,3,11,0,0
33204,17,2020-06-24 12:00:00,1597.59,20.4,4.0,90.0,7.8,0.0,1,0,564,3,12,0,0
33205,17,2020-06-24 13:00:00,1649.43,19.9,4.0,92.0,6.2,0.0,1,0,565,3,13,0,0
33206,17,2020-06-24 14:00:00,1639.71,20.0,2.4,94.0,1.5,0.0,1,0,566,3,14,0,0
33207,17,2020-06-24 15:00:00,1640.25,20.3,3.2,95.0,0.7,0.0,1,0,567,3,15,0,0
33208,17,2020-06-24 16:00:00,1612.98,20.7,3.3,94.0,0.3,0.0,1,0,568,3,16,0,0
33209,17,2020-06-24 17:00:00,1574.37,20.6,2.2,95.0,1.9,0.0,1,0,569,3,17,0,0
33210,17,2020-06-24 18:00:00,1199.88,20.5,2.5,96.0,3.3,0.0,1,0,570,3,18,0,0
33211,17,2020-06-24 19:00:00,1076.76,20.4,3.0,97.0,1.5,0.0,1,0,571,3,19,0,0
33212,17,2020-06-24 20:00:00,935.82,20.4,3.0,97.0,1.2,0.0,1,0,572,3,20,0,0
33213,17,2020-06-24 21:00:00,775.98,20.4,3.0,97.0,1.7,0.0,1,0,573,3,21,0,0
33214,17,2020-06-24 22:00:00,679.32,20.5,2.5,97.0,1.6,0.0,1,0,574,3,22,0,0
33215,17,2020-06-24 23:00:00,595.08,20.5,2.0,97.0,1.7,0.0,1,0,575,3,23,0,0
33216,17,2020-06-25 00:00:00,552.96,20.6,2.0,97.0,1.1,0.0,1,0,576,4,0,0,0
33217,17,2020-06-25 01:00:00,537.03,20.6,2.1,98.0,2.0,0.0,1,0,577,4,1,0,0
33218,17,2020-06-25 02:00:00,523.53,20.7,1.4,97.0,3.1,0.0,1,0,578,4,2,0,0
33219,17,2020-06-25 03:00:00,520.83,20.7,1.0,97.0,2.7,0.0,1,0,579,4,3,0,0
33220,17,2020-06-25 04:00:00,558.09,20.8,1.0,97.0,2.0,0.0,1,0,580,4,4,0,0
33221,17,2020-06-25 05:00:00,665.01,20.9,1.3,97.0,0.7,0.0,1,0,581,4,5,0,0
33222,17,2020-06-25 06:00:00,1060.83,21.1,2.5,97.0,0.3,0.0,1,0,582,4,6,0,0
33223,17,2020-06-25 07:00:00,1402.65,21.1,1.1,96.0,0.2,0.0,1,0,583,4,7,0,0
33224,17,2020-06-25 08:00:00,1604.61,21.5,1.1,95.0,0.0,0.0,1,0,584,4,8,0,0
33225,17,2020-06-25 09:00:00,1725.84,21.6,2.8,93.0,0.0,0.0,1,0,585,4,9,0,0
33226,17,2020-06-25 10:00:00,1745.28,22.0,3.0,93.0,0.0,0.0,1,0,586,4,10,0,0
33227,17,2020-06-25 11:00:00,1731.78,21.9,2.1,93.0,0.5,0.0,1,0,587,4,11,0,0
33228,17,2020-06-25 12:00:00,1698.84,22.7,2.8,89.0,0.0,0.0,1,0,588,4,12,0,0
33229,17,2020-06-25 13:00:00,1749.87,22.1,2.3,88.0,0.0,0.0,1,0,589,4,13,0,0
33230,17,2020-06-25 14:00:00,1728.54,22.3,2.5,85.0,0.0,0.0,1,0,590,4,14,0,0
33231,17,2020-06-25 15:00:00,1681.56,23.1,2.9,82.0,0.0,0.1,1,0,591,4,15,0,0
33232,17,2020-06-25 16:00:00,1663.47,23.0,2.3,80.0,0.0,0.0,1,0,592,4,16,0,0
33233,17,2020-06-25 17:00:00,1628.64,22.5,2.8,82.0,0.0,0.0,1,0,593,4,17,0,0
33234,17,2020-06-25 18:00:00,1264.41,22.3,2.2,83.0,0.0,0.0,1,0,594,4,18,0,0
33235,17,2020-06-25 19:00:00,1077.84,22.2,2.3,83.0,0.0,0.0,1,0,595,4,19,0,0
33236,17,2020-06-25 20:00:00,945.27,21.6,2.2,87.0,0.0,0.0,1,0,596,4,20,0,0
33237,17,2020-06-25 21:00:00,765.99,20.9,3.5,91.0,0.4,0.0,1,0,597,4,21,0,0
33238,17,2020-06-25 22:00:00,696.87,20.5,2.1,93.0,0.3,0.0,1,0,598,4,22,0,0
33239,17,2020-06-25 23:00:00,608.04,20.2,3.8,95.0,0.3,0.0,1,0,599,4,23,0,0
33240,17,2020-06-26 00:00:00,573.21,20.1,2.0,96.0,0.8,0.0,1,0,600,5,0,0,0
33241,17,2020-06-26 01:00:00,557.55,19.9,3.2,96.0,0.3,0.0,1,0,601,5,1,0,0
33242,17,2020-06-26 02:00:00,545.4,19.7,2.7,96.0,0.6,0.0,1,0,602,5,2,0,0
33243,17,2020-06-26 03:00:00,527.31,19.5,3.0,97.0,0.7,0.0,1,0,603,5,3,0,0
33244,17,2020-06-26 04:00:00,551.34,19.2,3.1,97.0,0.3,0.0,1,0,604,5,4,0,0
33245,17,2020-06-26 05:00:00,681.48,19.2,2.8,97.0,0.2,0.0,1,0,605,5,5,0,0
33246,17,2020-06-26 06:00:00,988.74,19.3,2.8,97.0,0.0,0.0,1,0,606,5,6,0,0
33247,17,2020-06-26 07:00:00,1356.21,19.5,3.2,96.0,0.0,0.0,1,0,607,5,7,0,0
33248,17,2020-06-26 08:00:00,1585.44,19.5,4.1,94.0,0.0,0.0,1,0,608,5,8,0,0
33249,17,2020-06-26 09:00:00,1652.67,19.7,3.9,94.0,0.0,0.0,1,0,609,5,9,0,0
33250,17,2020-06-26 10:00:00,1650.24,20.4,2.6,92.0,0.0,0.0,1,0,610,5,10,0,0
33251,17,2020-06-26 11:00:00,1687.77,21.6,2.7,87.0,0.0,0.0,1,0,611,5,11,0,0
33252,17,2020-06-26 12:00:00,1680.75,23.1,3.1,75.0,0.0,0.2,1,0,612,5,12,0,0
33253,17,2020-06-26 13:00:00,1747.17,23.8,3.7,72.0,0.0,0.3,1,0,613,5,13,0,0
33254,17,2020-06-26 14:00:00,1755.27,23.9,3.1,74.0,0.0,0.0,1,0,614,5,14,0,0
33255,17,2020-06-26 15:00:00,1738.26,25.3,4.4,67.0,0.0,0.6,1,0,615,5,15,0,0
33256,17,2020-06-26 16:00:00,1727.73,25.7,3.9,64.0,0.0,0.7,1,0,616,5,16,0,0
33257,17,2020-06-26 17:00:00,1678.05,24.9,3.3,69.0,0.0,0.7,1,0,617,5,17,0,0
33258,17,2020-06-26 18:00:00,1238.49,24.3,3.4,71.0,0.0,0.4,1,0,618,5,18,0,0
33259,17,2020-06-26 19:00:00,1080.27,23.4,3.2,75.0,0.0,0.2,1,0,619,5,19,0,0
33260,17,2020-06-26 20:00:00,891.81,22.6,3.5,76.0,0.0,0.0,1,0,620,5,20,0,0
33261,17,2020-06-26 21:00:00,697.68,21.9,2.2,78.0,0.0,0.0,1,0,621,5,21,0,0
33262,17,2020-06-26 22:00:00,640.98,21.8,2.7,78.0,0.0,0.0,1,0,622,5,22,0,0
33263,17,2020-06-26 23:00:00,582.93,21.6,2.3,77.0,0.0,0.0,1,0,623,5,23,0,0
33264,17,2020-06-27 00:00:00,560.25,21.3,1.6,78.0,0.0,0.0,1,0,624,6,0,0,1
33265,17,2020-06-27 01:00:00,537.3,21.0,1.2,79.0,0.0,0.0,1,0,625,6,1,0,1
33266,17,2020-06-27 02:00:00,513.54,21.0,1.4,78.0,0.0,0.0,1,0,626,6,2,0,1
33267,17,2020-06-27 03:00:00,500.31,20.9,1.4,78.0,0.0,0.0,1,0,627,6,3,0,1
33268,17,2020-06-27 04:00:00,495.18,20.7,1.1,80.0,0.0,0.0,1,0,628,6,4,0,1
33269,17,2020-06-27 05:00:00,502.47,20.5,0.6,82.0,0.0,0.0,1,0,629,6,5,0,1
33270,17,2020-06-27 06:00:00,514.35,20.4,0.2,81.0,0.0,0.0,1,0,630,6,6,0,1
33271,17,2020-06-27 07:00:00,527.85,20.6,0.2,81.0,0.0,0.0,1,0,631,6,7,0,1
33272,17,2020-06-27 08:00:00,778.41,21.3,0.0,78.0,0.0,0.0,1,0,632,6,8,0,1
33273,17,2020-06-27 09:00:00,798.12,22.5,0.9,75.0,0.0,0.0,1,0,633,6,9,0,1
33274,17,2020-06-27 10:00:00,754.38,23.7,0.4,70.0,0.0,0.0,1,0,634,6,10,0,1
33275,17,2020-06-27 11:00:00,896.13,25.3,2.4,64.0,0.0,0.8,1,0,635,6,11,0,1
33276,17,2020-06-27 12:00:00,808.65,27.1,2.1,60.0,0.0,0.9,1,0,636,6,12,0,1
33277,17,2020-06-27 13:00:00,789.21,27.4,2.1,54.0,0.0,0.6,1,0,637,6,13,0,1
33278,17,2020-06-27 14:00:00,925.83,28.3,2.3,56.0,0.0,0.5,1,0,638,6,14,0,1
33279,17,2020-06-27 15:00:00,903.15,29.0,3.1,55.0,0.0,1.0,1,0,639,6,15,0,1
33280,17,2020-06-27 16:00:00,794.88,29.4,3.5,54.0,0.0,0.8,1,0,640,6,16,0,1
33281,17,2020-06-27 17:00:00,845.64,28.5,3.6,54.0,0.0,1.0,1,0,641,6,17,0,1
33282,17,2020-06-27 18:00:00,854.01,26.7,5.3,61.0,0.0,1.0,1,0,642,6,18,0,1
33283,17,2020-06-27 19:00:00,714.42,25.3,3.7,65.0,0.0,0.8,1,0,643,6,19,0,1
33284,17,2020-06-27 20:00:00,677.16,24.0,2.9,67.0,0.0,0.0,1,0,644,6,20,0,1
33285,17,2020-06-27 21:00:00,567.81,23.5,1.9,71.0,0.0,0.0,1,0,645,6,21,0,1
33286,17,2020-06-27 22:00:00,549.45,23.2,2.1,77.0,0.0,0.0,1,0,646,6,22,0,1
33287,17,2020-06-27 23:00:00,533.79,23.0,2.4,77.0,0.0,0.0,1,0,647,6,23,0,1
33288,17,2020-06-28 00:00:00,514.08,22.5,1.6,82.0,0.0,0.0,1,0,648,0,0,0,1
33289,17,2020-06-28 01:00:00,506.25,22.2,1.2,84.0,0.0,0.0,1,0,649,0,1,0,1
33290,17,2020-06-28 02:00:00,503.82,21.8,0.7,85.0,0.0,0.0,1,0,650,0,2,0,1
33291,17,2020-06-28 03:00:00,499.23,21.7,2.0,87.0,0.0,0.0,1,0,651,0,3,0,1
33292,17,2020-06-28 04:00:00,488.16,21.6,0.9,87.0,0.0,0.0,1,0,652,0,4,0,1
33293,17,2020-06-28 05:00:00,490.59,21.6,1.6,88.0,0.0,0.0,1,0,653,0,5,0,1
33294,17,2020-06-28 06:00:00,500.85,21.5,0.8,88.0,0.0,0.0,1,0,654,0,6,0,1
33295,17,2020-06-28 07:00:00,525.96,21.9,2.6,89.0,0.0,0.6,1,0,655,0,7,0,1
33296,17,2020-06-28 08:00:00,538.11,22.8,2.3,83.0,0.0,0.9,1,0,656,0,8,0,1
33297,17,2020-06-28 09:00:00,572.94,24.1,2.7,76.0,0.0,1.0,1,0,657,0,9,0,1
33298,17,2020-06-28 10:00:00,584.01,25.1,2.7,70.0,0.0,1.0,1,0,658,0,10,0,1
33299,17,2020-06-28 11:00:00,632.34,26.1,3.4,64.0,0.0,0.8,1,0,659,0,11,0,1
33300,17,2020-06-28 12:00:00,643.41,27.5,3.0,59.0,0.0,0.9,1,0,660,0,12,0,1
33301,17,2020-06-28 13:00:00,651.24,28.0,3.0,56.0,0.0,0.9,1,0,661,0,13,0,1
33302,17,2020-06-28 14:00:00,653.94,28.6,3.4,52.0,0.0,0.9,1,0,662,0,14,0,1
33303,17,2020-06-28 15:00:00,669.87,29.9,3.0,51.0,0.0,1.0,1,0,663,0,15,0,1
33304,17,2020-06-28 16:00:00,665.82,29.6,3.4,53.0,0.0,1.0,1,0,664,0,16,0,1
33305,17,2020-06-28 17:00:00,653.4,29.1,3.4,58.0,0.0,1.0,1,0,665,0,17,0,1
33306,17,2020-06-28 18:00:00,619.11,28.6,2.7,60.0,0.0,1.0,1,0,666,0,18,0,1
33307,17,2020-06-28 19:00:00,607.77,27.6,2.7,64.0,0.0,1.0,1,0,667,0,19,0,1
33308,17,2020-06-28 20:00:00,600.21,26.2,2.0,66.0,0.0,0.4,1,0,668,0,20,0,1
33309,17,2020-06-28 21:00:00,574.83,25.1,2.6,70.0,0.0,0.0,1,0,669,0,21,0,1
33310,17,2020-06-28 22:00:00,555.66,24.1,2.8,69.0,0.0,0.0,1,0,670,0,22,0,1
33311,17,2020-06-28 23:00:00,533.79,23.6,2.0,71.0,0.0,0.0,1,0,671,0,23,0,1
33312,17,2020-06-29 00:00:00,509.49,23.2,1.5,74.0,0.0,0.0,1,0,672,1,0,0,0
33313,17,2020-06-29 01:00:00,503.55,22.8,1.8,78.0,0.0,0.0,1,0,673,1,1,0,0
33314,17,2020-06-29 02:00:00,500.58,22.1,1.8,80.0,0.0,0.0,1,0,674,1,2,0,0
33315,17,2020-06-29 03:00:00,505.71,21.6,1.2,83.0,0.0,0.0,1,0,675,1,3,0,0
33316,17,2020-06-29 04:00:00,548.37,21.0,2.0,85.0,0.0,0.0,1,0,676,1,4,0,0
33317,17,2020-06-29 05:00:00,671.49,20.8,1.5,86.0,0.0,0.0,1,0,677,1,5,0,0
33318,17,2020-06-29 06:00:00,1252.8,20.9,1.8,88.0,0.0,0.0,1,0,678,1,6,0,0
33319,17,2020-06-29 07:00:00,1498.5,22.0,2.0,87.0,0.0,0.3,1,0,679,1,7,0,0
33320,17,2020-06-29 08:00:00,1623.51,23.8,2.6,81.0,0.0,0.6,1,0,680,1,8,0,0
33321,17,2020-06-29 09:00:00,1767.42,25.2,1.6,72.0,0.0,0.8,1,0,681,1,9,0,0
33322,17,2020-06-29 10:00:00,1769.04,25.4,2.6,67.0,0.0,0.0,1,0,682,1,10,0,0
33323,17,2020-06-29 11:00:00,1746.36,26.5,2.4,65.0,0.0,0.0,1,0,683,1,11,0,0
33324,17,2020-06-29 12:00:00,1710.18,26.5,2.9,67.0,0.0,0.0,1,0,684,1,12,0,0
33325,17,2020-06-29 13:00:00,1752.84,26.3,3.0,68.0,0.0,0.0,1,0,685,1,13,0,0
33326,17,2020-06-29 14:00:00,1748.25,26.2,2.7,68.0,0.0,0.0,1,0,686,1,14,0,0
33327,17,2020-06-29 15:00:00,1739.61,25.9,3.1,69.0,0.0,0.0,1,0,687,1,15,0,0
33328,17,2020-06-29 16:00:00,1729.08,26.2,1.8,70.0,0.0,0.0,1,0,688,1,16,0,0
33329,17,2020-06-29 17:00:00,1674.27,26.2,2.4,67.0,0.0,0.0,1,0,689,1,17,0,0
33330,17,2020-06-29 18:00:00,1248.21,26.1,3.7,65.0,0.0,0.0,1,0,690,1,18,0,0
33331,17,2020-06-29 19:00:00,1082.16,25.8,2.7,66.0,0.0,0.0,1,0,691,1,19,0,0
33332,17,2020-06-29 20:00:00,963.36,25.0,3.1,72.0,0.0,0.0,1,0,692,1,20,0,0
33333,17,2020-06-29 21:00:00,770.58,23.6,3.4,80.0,0.5,0.0,1,0,693,1,21,0,0
33334,17,2020-06-29 22:00:00,679.59,22.8,2.7,85.0,0.8,0.0,1,0,694,1,22,0,0
33335,17,2020-06-29 23:00:00,581.31,21.6,5.2,89.0,5.0,0.0,1,0,695,1,23,0,0
33336,17,2020-06-30 00:00:00,532.71,20.6,4.0,92.0,5.6,0.0,1,0,696,2,0,0,0
33337,17,2020-06-30 01:00:00,514.89,19.6,5.1,93.0,13.3,0.0,1,0,697,2,1,0,0
33338,17,2020-06-30 02:00:00,494.91,19.2,6.5,94.0,10.8,0.0,1,0,698,2,2,0,0
33339,17,2020-06-30 03:00:00,483.3,19.2,6.1,92.0,2.3,0.0,1,0,699,2,3,0,0
33340,17,2020-06-30 04:00:00,501.93,18.8,3.9,94.0,12.4,0.0,1,0,700,2,4,0,0
33341,17,2020-06-30 05:00:00,644.22,18.5,4.0,95.0,11.0,0.0,1,0,701,2,5,0,0
33342,17,2020-06-30 06:00:00,1022.22,18.5,2.7,96.0,10.6,0.0,1,0,702,2,6,0,0
33343,17,2020-06-30 07:00:00,1367.28,18.7,2.2,95.0,1.4,0.0,1,0,703,2,7,0,0
33344,17,2020-06-30 08:00:00,1557.09,19.0,3.7,95.0,1.3,0.0,1,0,704,2,8,0,0
33345,17,2020-06-30 09:00:00,1691.55,19.4,1.5,95.0,0.8,0.0,1,0,705,2,9,0,0
33346,17,2020-06-30 10:00:00,1678.86,19.9,2.5,92.0,0.1,0.0,1,0,706,2,10,0,0
33347,17,2020-06-30 11:00:00,1649.43,20.6,3.3,83.0,0.0,0.0,1,0,707,2,11,0,0
33348,17,2020-06-30 12:00:00,1611.63,21.2,3.2,77.0,0.0,0.0,1,0,708,2,12,0,0
33349,17,2020-06-30 13:00:00,1657.53,22.0,3.4,75.0,0.0,0.0,1,0,709,2,13,0,0
33350,17,2020-06-30 14:00:00,1666.44,22.4,4.7,73.0,0.0,0.0,1,0,710,2,14,0,0
33351,17,2020-06-30 15:00:00,1647.0,23.1,3.8,69.0,0.0,0.0,1,0,711,2,15,0,0
33352,17,2020-06-30 16:00:00,1618.65,22.7,5.3,66.0,0.0,0.0,1,0,712,2,16,0,0
33353,17,2020-06-30 17:00:00,1565.73,22.5,5.8,64.0,0.0,0.0,1,0,713,2,17,0,0
33354,17,2020-06-30 18:00:00,1191.51,21.7,5.6,66.0,0.0,0.0,1,0,714,2,18,0,0
33355,17,2020-06-30 19:00:00,1102.68,20.6,5.0,72.0,0.0,0.0,1,0,715,2,19,0,0
33356,17,2020-06-30 20:00:00,909.63,20.0,3.8,78.0,0.0,0.0,1,0,716,2,20,0,0
33357,17,2020-06-30 21:00:00,761.13,18.9,2.5,84.0,0.5,0.0,1,0,717,2,21,0,0
33358,17,2020-06-30 22:00:00,668.52,18.6,3.3,88.0,0.2,0.0,1,0,718,2,22,0,0
33359,17,2020-06-30 23:00:00,578.61,18.7,3.3,87.0,0.0,0.0,1,0,719,2,23,0,0
33360,17,2020-07-01 00:00:00,522.18,18.8,3.7,85.0,0.0,0.0,1,0,720,3,0,0,0
33361,17,2020-07-01 01:00:00,507.87,18.8,3.0,87.0,0.0,0.0,1,0,721,3,1,0,0
33362,17,2020-07-01 02:00:00,494.37,18.7,3.0,87.0,0.0,0.0,1,0,722,3,2,0,0
33363,17,2020-07-01 03:00:00,483.84,18.4,2.3,86.0,0.0,0.0,1,0,723,3,3,0,0
33364,17,2020-07-01 04:00:00,513.27,18.2,1.2,86.0,0.0,0.0,1,0,724,3,4,0,0
33365,17,2020-07-01 05:00:00,642.6,18.2,1.5,85.0,0.0,0.0,1,0,725,3,5,0,0
33366,17,2020-07-01 06:00:00,878.58,18.3,3.1,89.0,0.0,0.0,1,0,726,3,6,0,0
33367,17,2020-07-01 07:00:00,1183.68,18.5,1.4,88.0,0.0,0.0,1,0,727,3,7,0,0
33368,17,2020-07-01 08:00:00,1524.69,19.1,1.0,84.0,0.0,0.0,1,0,728,3,8,0,0
33369,17,2020-07-01 09:00:00,1646.19,19.6,1.4,84.0,0.0,0.0,1,0,729,3,9,0,0
33370,17,2020-07-01 10:00:00,1673.19,21.2,2.5,79.0,0.0,0.0,1,0,730,3,10,0,0
33371,17,2020-07-01 11:00:00,1662.39,21.6,2.1,76.0,0.0,0.0,1,0,731,3,11,0,0
33372,17,2020-07-01 12:00:00,1627.02,21.7,2.0,75.0,0.0,0.0,1,0,732,3,12,0,0
33373,17,2020-07-01 13:00:00,1661.31,21.9,2.2,73.0,0.0,0.0,1,0,733,3,13,0,0
33374,17,2020-07-01 14:00:00,1668.06,22.5,1.5,72.0,0.0,0.0,1,0,734,3,14,0,0
33375,17,2020-07-01 15:00:00,1674.81,23.4,0.9,69.0,0.0,0.0,1,0,735,3,15,0,0
33376,17,2020-07-01 16:00:00,1654.29,23.9,2.2,69.0,0.0,0.0,1,0,736,3,16,0,0
33377,17,2020-07-01 17:00:00,1592.46,24.3,1.6,68.0,0.0,0.0,1,0,737,3,17,0,0
33378,17,2020-07-01 18:00:00,1052.46,24.1,1.6,70.0,0.0,0.2,1,0,738,3,18,0,0
