,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
94323,47,2020-06-21 03:00:00,1266.408,20.5,1.2,74.0,0.0,0.0,1,1,483,0,3,0,1
94324,47,2020-06-21 04:00:00,1271.808,20.2,2.3,78.0,0.0,0.0,1,1,484,0,4,0,1
94325,47,2020-06-21 05:00:00,1269.432,19.6,2.2,79.0,0.0,0.0,1,1,485,0,5,0,1
94326,47,2020-06-21 06:00:00,1265.112,19.5,0.9,82.0,0.0,0.0,1,1,486,0,6,0,1
94327,47,2020-06-21 07:00:00,1293.624,20.1,0.2,81.0,0.0,1.0,1,1,487,0,7,0,1
94328,47,2020-06-21 08:00:00,1550.664,22.4,1.5,73.0,0.0,1.0,1,1,488,0,8,0,1
94329,47,2020-06-21 09:00:00,1670.328,24.6,1.0,64.0,0.0,1.0,1,1,489,0,9,0,1
94330,47,2020-06-21 10:00:00,1745.496,26.5,1.4,55.0,0.0,1.0,1,1,490,0,10,0,1
94331,47,2020-06-21 11:00:00,1764.504,28.6,1.4,49.0,0.0,1.0,1,1,491,0,11,0,1
94332,47,2020-06-21 12:00:00,1759.32,30.3,1.5,45.0,0.0,1.0,1,1,492,0,12,0,1
94333,47,2020-06-21 13:00:00,1775.304,31.5,2.5,41.0,0.0,1.0,1,1,493,0,13,0,1
94334,47,2020-06-21 14:00:00,1790.64,31.8,3.3,40.0,0.0,1.0,1,1,494,0,14,0,1
94335,47,2020-06-21 15:00:00,1797.552,32.3,3.6,40.0,0.0,1.0,1,1,495,0,15,0,1
94336,47,2020-06-21 16:00:00,1810.08,32.0,3.7,41.0,0.0,1.0,1,1,496,0,16,0,1
94337,47,2020-06-21 17:00:00,1811.376,30.9,3.5,44.0,0.0,1.0,1,1,497,0,17,0,1
94338,47,2020-06-21 18:00:00,1756.08,30.6,2.8,44.0,0.0,1.0,1,1,498,0,18,0,1
94339,47,2020-06-21 19:00:00,1759.104,29.6,3.6,46.0,0.0,1.0,1,1,499,0,19,0,1
94340,47,2020-06-21 20:00:00,1748.736,28.1,2.1,53.0,0.0,0.5,1,1,500,0,20,0,1
94341,47,2020-06-21 21:00:00,1472.256,26.4,1.8,61.0,0.0,0.0,1,1,501,0,21,0,1
94342,47,2020-06-21 22:00:00,1388.448,25.5,1.3,63.0,0.0,0.0,1,1,502,0,22,0,1
94343,47,2020-06-21 23:00:00,1338.336,24.9,1.1,64.0,0.0,0.0,1,1,503,0,23,0,1
94344,47,2020-06-22 00:00:00,1307.664,24.4,1.8,66.0,0.0,0.0,1,1,504,1,0,0,0
94345,47,2020-06-22 01:00:00,1301.184,23.9,0.5,67.0,0.0,0.0,1,1,505,1,1,0,0
94346,47,2020-06-22 02:00:00,1288.872,23.2,1.7,70.0,0.0,0.0,1,1,506,1,2,0,0
94347,47,2020-06-22 03:00:00,1281.312,23.0,1.3,72.0,0.0,0.0,1,1,507,1,3,0,0
94348,47,2020-06-22 04:00:00,1275.264,22.6,1.0,73.0,0.0,0.0,1,1,508,1,4,0,0
94349,47,2020-06-22 05:00:00,1306.8,21.9,1.7,74.0,0.0,0.0,1,1,509,1,5,0,0
94350,47,2020-06-22 06:00:00,1424.9520000000002,21.7,1.6,78.0,0.0,0.0,1,1,510,1,6,0,0
94351,47,2020-06-22 07:00:00,1711.5839999999996,22.9,1.0,76.0,0.0,1.0,1,1,511,1,7,0,0
94352,47,2020-06-22 08:00:00,3019.4640000000004,25.2,0.7,66.0,0.0,1.0,1,1,512,1,8,0,0
94353,47,2020-06-22 09:00:00,3323.16,28.2,1.2,55.0,0.0,1.0,1,1,513,1,9,0,0
94354,47,2020-06-22 10:00:00,3391.848,29.6,2.0,52.0,0.0,1.0,1,1,514,1,10,0,0
94355,47,2020-06-22 11:00:00,3418.416,31.0,1.9,47.0,0.0,1.0,1,1,515,1,11,0,0
94356,47,2020-06-22 12:00:00,3383.856,32.5,3.0,42.0,0.0,1.0,1,1,516,1,12,0,0
94357,47,2020-06-22 13:00:00,3423.168,32.8,3.3,38.0,0.0,1.0,1,1,517,1,13,0,0
94358,47,2020-06-22 14:00:00,3428.136,33.7,3.1,33.0,0.0,1.0,1,1,518,1,14,0,0
94359,47,2020-06-22 15:00:00,3375.648,35.2,2.5,30.0,0.0,1.0,1,1,519,1,15,0,0
94360,47,2020-06-22 16:00:00,3340.656,35.2,3.5,27.0,0.0,1.0,1,1,520,1,16,0,0
94361,47,2020-06-22 17:00:00,3235.248,35.0,3.3,31.0,0.0,1.0,1,1,521,1,17,0,0
94362,47,2020-06-22 18:00:00,2443.608,33.1,3.8,38.0,0.0,1.0,1,1,522,1,18,0,0
94363,47,2020-06-22 19:00:00,2275.128,31.7,3.4,42.0,0.0,0.9,1,1,523,1,19,0,0
94364,47,2020-06-22 20:00:00,2156.76,29.7,2.9,45.0,0.0,0.4,1,1,524,1,20,0,0
94365,47,2020-06-22 21:00:00,1808.784,28.5,2.6,36.0,0.0,0.0,1,1,525,1,21,0,0
94366,47,2020-06-22 22:00:00,1592.136,27.8,1.5,46.0,0.0,0.0,1,1,526,1,22,0,0
94367,47,2020-06-22 23:00:00,1474.2,27.2,1.7,51.0,0.0,0.0,1,1,527,1,23,0,0
94368,47,2020-06-23 00:00:00,1344.6,26.6,0.6,53.0,0.0,0.0,1,1,528,2,0,0,0
94369,47,2020-06-23 01:00:00,1336.608,25.8,1.5,56.0,0.0,0.0,1,1,529,2,1,0,0
94370,47,2020-06-23 02:00:00,1329.0479999999998,25.5,1.2,56.0,0.0,0.0,1,1,530,2,2,0,0
94371,47,2020-06-23 03:00:00,1318.464,24.9,1.7,61.0,0.0,0.0,1,1,531,2,3,0,0
94372,47,2020-06-23 04:00:00,1305.072,24.3,2.9,57.0,0.0,0.0,1,1,532,2,4,0,0
94373,47,2020-06-23 05:00:00,1341.36,23.7,2.0,60.0,0.0,0.0,1,1,533,2,5,0,0
94374,47,2020-06-23 06:00:00,1456.056,23.3,1.6,62.0,0.0,0.0,1,1,534,2,6,0,0
94375,47,2020-06-23 07:00:00,1675.296,23.5,1.4,63.0,0.0,0.4,1,1,535,2,7,0,0
94376,47,2020-06-23 08:00:00,2877.552,25.4,1.4,58.0,0.0,1.0,1,1,536,2,8,0,0
94377,47,2020-06-23 09:00:00,3166.344,27.5,1.9,50.0,0.0,1.0,1,1,537,2,9,0,0
94378,47,2020-06-23 10:00:00,3221.64,29.4,2.3,45.0,0.0,1.0,1,1,538,2,10,0,0
94379,47,2020-06-23 11:00:00,3262.4640000000004,30.6,2.6,43.0,0.0,1.0,1,1,539,2,11,0,0
94380,47,2020-06-23 12:00:00,3254.472,30.7,2.7,44.0,0.0,0.6,1,1,540,2,12,0,0
94381,47,2020-06-23 13:00:00,3313.656,30.8,2.6,44.0,0.0,0.1,1,1,541,2,13,0,0
94382,47,2020-06-23 14:00:00,3314.952,30.8,2.2,44.0,0.0,0.0,1,1,542,2,14,0,0
94383,47,2020-06-23 15:00:00,3297.628029,30.2,2.8,48.0,0.0,0.0,1,1,543,2,15,0,0
94384,47,2020-06-23 16:00:00,3281.797334,30.1,3.2,50.0,0.0,0.0,1,1,544,2,16,0,0
94385,47,2020-06-23 17:00:00,3256.286571,29.4,3.0,50.0,0.0,0.0,1,1,545,2,17,0,0
94386,47,2020-06-23 18:00:00,2921.8392,28.4,2.8,51.0,0.0,0.0,1,1,546,2,18,0,0
94387,47,2020-06-23 19:00:00,2417.472,27.3,2.0,51.0,0.0,0.0,1,1,547,2,19,0,0
94388,47,2020-06-23 20:00:00,2180.88,27.0,0.9,51.0,0.0,0.0,1,1,548,2,20,0,0
94389,47,2020-06-23 21:00:00,1829.088,26.8,0.4,52.0,0.0,0.0,1,1,549,2,21,0,0
94390,47,2020-06-23 22:00:00,1612.944,26.6,1.8,54.0,0.0,0.0,1,1,550,2,22,0,0
94391,47,2020-06-23 23:00:00,1490.544,26.3,1.5,57.0,0.0,0.0,1,1,551,2,23,0,0
94392,47,2020-06-24 00:00:00,1357.632,26.3,0.8,60.0,0.0,0.0,1,1,552,3,0,0,0
94393,47,2020-06-24 01:00:00,1357.056,26.1,1.4,64.0,0.0,0.0,1,1,553,3,1,0,0
94394,47,2020-06-24 02:00:00,1338.624,26.1,1.2,66.0,0.0,0.0,1,1,554,3,2,0,0
94395,47,2020-06-24 03:00:00,1322.064,26.1,1.5,67.0,0.0,0.0,1,1,555,3,3,0,0
94396,47,2020-06-24 04:00:00,1307.088,26.2,1.5,63.0,0.0,0.0,1,1,556,3,4,0,0
94397,47,2020-06-24 05:00:00,1342.08,26.2,1.8,62.0,0.0,0.0,1,1,557,3,5,0,0
94398,47,2020-06-24 06:00:00,1440.144,25.7,2.5,60.0,0.0,0.0,1,1,558,3,6,0,0
94399,47,2020-06-24 07:00:00,1881.936,25.9,3.9,56.0,0.0,0.0,1,1,559,3,7,0,0
94400,47,2020-06-24 08:00:00,2844.576,25.1,2.9,62.0,0.1,0.0,1,1,560,3,8,0,0
94401,47,2020-06-24 09:00:00,3184.128,24.4,3.1,66.0,0.2,0.0,1,1,561,3,9,0,0
94402,47,2020-06-24 10:00:00,3271.3920000000007,23.9,4.5,67.0,0.2,0.0,1,1,562,3,10,0,0
94403,47,2020-06-24 11:00:00,3279.168,21.3,2.9,84.0,6.6,0.0,1,1,563,3,11,0,0
94404,47,2020-06-24 12:00:00,3301.632,20.4,4.0,90.0,7.8,0.0,1,1,564,3,12,0,0
94405,47,2020-06-24 13:00:00,3367.296,19.9,4.0,92.0,6.2,0.0,1,1,565,3,13,0,0
94406,47,2020-06-24 14:00:00,3375.072,20.0,2.4,94.0,1.5,0.0,1,1,566,3,14,0,0
94407,47,2020-06-24 15:00:00,3330.144,20.3,3.2,95.0,0.7,0.0,1,1,567,3,15,0,0
94408,47,2020-06-24 16:00:00,3299.328,20.7,3.3,94.0,0.3,0.0,1,1,568,3,16,0,0
94409,47,2020-06-24 17:00:00,3200.832000000001,20.6,2.2,95.0,1.9,0.0,1,1,569,3,17,0,0
94410,47,2020-06-24 18:00:00,2443.104,20.5,2.5,96.0,3.3,0.0,1,1,570,3,18,0,0
94411,47,2020-06-24 19:00:00,2296.368,20.4,3.0,97.0,1.5,0.0,1,1,571,3,19,0,0
94412,47,2020-06-24 20:00:00,2174.544,20.4,3.0,97.0,1.2,0.0,1,1,572,3,20,0,0
94413,47,2020-06-24 21:00:00,1827.072,20.4,3.0,97.0,1.7,0.0,1,1,573,3,21,0,0
94414,47,2020-06-24 22:00:00,1593.072,20.5,2.5,97.0,1.6,0.0,1,1,574,3,22,0,0
94415,47,2020-06-24 23:00:00,1482.7679999999998,20.5,2.0,97.0,1.7,0.0,1,1,575,3,23,0,0
94416,47,2020-06-25 00:00:00,1357.776,20.6,2.0,97.0,1.1,0.0,1,1,576,4,0,0,0
94417,47,2020-06-25 01:00:00,1343.2320000000002,20.6,2.1,98.0,2.0,0.0,1,1,577,4,1,0,0
94418,47,2020-06-25 02:00:00,1332.144,20.7,1.4,97.0,3.1,0.0,1,1,578,4,2,0,0
94419,47,2020-06-25 03:00:00,1309.536,20.7,1.0,97.0,2.7,0.0,1,1,579,4,3,0,0
94420,47,2020-06-25 04:00:00,1308.24,20.8,1.0,97.0,2.0,0.0,1,1,580,4,4,0,0
94421,47,2020-06-25 05:00:00,1342.944,20.9,1.3,97.0,0.7,0.0,1,1,581,4,5,0,0
94422,47,2020-06-25 06:00:00,1429.344,21.1,2.5,97.0,0.3,0.0,1,1,582,4,6,0,0
94423,47,2020-06-25 07:00:00,1812.528,21.1,1.1,96.0,0.2,0.0,1,1,583,4,7,0,0
94424,47,2020-06-25 08:00:00,2840.4,21.5,1.1,95.0,0.0,0.0,1,1,584,4,8,0,0
94425,47,2020-06-25 09:00:00,3162.24,21.6,2.8,93.0,0.0,0.0,1,1,585,4,9,0,0
94426,47,2020-06-25 10:00:00,3246.9120000000007,22.0,3.0,93.0,0.0,0.0,1,1,586,4,10,0,0
94427,47,2020-06-25 11:00:00,3272.976,21.9,2.1,93.0,0.5,0.0,1,1,587,4,11,0,0
94428,47,2020-06-25 12:00:00,3296.304,22.7,2.8,89.0,0.0,0.0,1,1,588,4,12,0,0
94429,47,2020-06-25 13:00:00,3392.928,22.1,2.3,88.0,0.0,0.0,1,1,589,4,13,0,0
94430,47,2020-06-25 14:00:00,3400.848,22.3,2.5,85.0,0.0,0.0,1,1,590,4,14,0,0
94431,47,2020-06-25 15:00:00,3349.5840000000007,23.1,2.9,82.0,0.0,0.1,1,1,591,4,15,0,0
94432,47,2020-06-25 16:00:00,3355.488,23.0,2.3,80.0,0.0,0.0,1,1,592,4,16,0,0
94433,47,2020-06-25 17:00:00,3263.184,22.5,2.8,82.0,0.0,0.0,1,1,593,4,17,0,0
94434,47,2020-06-25 18:00:00,2551.68,22.3,2.2,83.0,0.0,0.0,1,1,594,4,18,0,0
94435,47,2020-06-25 19:00:00,2401.344,22.2,2.3,83.0,0.0,0.0,1,1,595,4,19,0,0
94436,47,2020-06-25 20:00:00,2272.896,21.6,2.2,87.0,0.0,0.0,1,1,596,4,20,0,0
94437,47,2020-06-25 21:00:00,1912.032,20.9,3.5,91.0,0.4,0.0,1,1,597,4,21,0,0
94438,47,2020-06-25 22:00:00,1657.152,20.5,2.1,93.0,0.3,0.0,1,1,598,4,22,0,0
94439,47,2020-06-25 23:00:00,1498.896,20.2,3.8,95.0,0.3,0.0,1,1,599,4,23,0,0
94440,47,2020-06-26 00:00:00,1376.064,20.1,2.0,96.0,0.8,0.0,1,1,600,5,0,0,0
94441,47,2020-06-26 01:00:00,1369.152,19.9,3.2,96.0,0.3,0.0,1,1,601,5,1,0,0
94442,47,2020-06-26 02:00:00,1351.872,19.7,2.7,96.0,0.6,0.0,1,1,602,5,2,0,0
94443,47,2020-06-26 03:00:00,1323.648,19.5,3.0,97.0,0.7,0.0,1,1,603,5,3,0,0
94444,47,2020-06-26 04:00:00,1313.424,19.2,3.1,97.0,0.3,0.0,1,1,604,5,4,0,0
94445,47,2020-06-26 05:00:00,1346.832,19.2,2.8,97.0,0.2,0.0,1,1,605,5,5,0,0
94446,47,2020-06-26 06:00:00,1446.7679999999998,19.3,2.8,97.0,0.0,0.0,1,1,606,5,6,0,0
94447,47,2020-06-26 07:00:00,1662.192,19.5,3.2,96.0,0.0,0.0,1,1,607,5,7,0,0
94448,47,2020-06-26 08:00:00,2920.896,19.5,4.1,94.0,0.0,0.0,1,1,608,5,8,0,0
94449,47,2020-06-26 09:00:00,3218.832000000001,19.7,3.9,94.0,0.0,0.0,1,1,609,5,9,0,0
94450,47,2020-06-26 10:00:00,3306.0959999999995,20.4,2.6,92.0,0.0,0.0,1,1,610,5,10,0,0
94451,47,2020-06-26 11:00:00,3366.288,21.6,2.7,87.0,0.0,0.0,1,1,611,5,11,0,0
94452,47,2020-06-26 12:00:00,3342.816,23.1,3.1,75.0,0.0,0.2,1,1,612,5,12,0,0
94453,47,2020-06-26 13:00:00,3372.048,23.8,3.7,72.0,0.0,0.3,1,1,613,5,13,0,0
94454,47,2020-06-26 14:00:00,3413.808,23.9,3.1,74.0,0.0,0.0,1,1,614,5,14,0,0
94455,47,2020-06-26 15:00:00,3319.92,25.3,4.4,67.0,0.0,0.6,1,1,615,5,15,0,0
94456,47,2020-06-26 16:00:00,3258.432,25.7,3.9,64.0,0.0,0.7,1,1,616,5,16,0,0
94457,47,2020-06-26 17:00:00,3176.496,24.9,3.3,69.0,0.0,0.7,1,1,617,5,17,0,0
94458,47,2020-06-26 18:00:00,2479.104,24.3,3.4,71.0,0.0,0.4,1,1,618,5,18,0,0
94459,47,2020-06-26 19:00:00,2275.344,23.4,3.2,75.0,0.0,0.2,1,1,619,5,19,0,0
94460,47,2020-06-26 20:00:00,2138.976,22.6,3.5,76.0,0.0,0.0,1,1,620,5,20,0,0
94461,47,2020-06-26 21:00:00,1730.88,21.9,2.2,78.0,0.0,0.0,1,1,621,5,21,0,0
94462,47,2020-06-26 22:00:00,1531.5839999999996,21.8,2.7,78.0,0.0,0.0,1,1,622,5,22,0,0
94463,47,2020-06-26 23:00:00,1407.6,21.6,2.3,77.0,0.0,0.0,1,1,623,5,23,0,0
94464,47,2020-06-27 00:00:00,1343.52,21.3,1.6,78.0,0.0,0.0,1,1,624,6,0,0,1
94465,47,2020-06-27 01:00:00,1330.9920000000004,21.0,1.2,79.0,0.0,0.0,1,1,625,6,1,0,1
94466,47,2020-06-27 02:00:00,1305.936,21.0,1.4,78.0,0.0,0.0,1,1,626,6,2,0,1
94467,47,2020-06-27 03:00:00,1305.072,20.9,1.4,78.0,0.0,0.0,1,1,627,6,3,0,1
94468,47,2020-06-27 04:00:00,1290.816,20.7,1.1,80.0,0.0,0.0,1,1,628,6,4,0,1
94469,47,2020-06-27 05:00:00,1288.224,20.5,0.6,82.0,0.0,0.0,1,1,629,6,5,0,1
94470,47,2020-06-27 06:00:00,1364.256,20.4,0.2,81.0,0.0,0.0,1,1,630,6,6,0,1
94471,47,2020-06-27 07:00:00,1390.1760000000004,20.6,0.2,81.0,0.0,0.0,1,1,631,6,7,0,1
94472,47,2020-06-27 08:00:00,1633.8239999999996,21.3,0.0,78.0,0.0,0.0,1,1,632,6,8,0,1
94473,47,2020-06-27 09:00:00,1832.112,22.5,0.9,75.0,0.0,0.0,1,1,633,6,9,0,1
94474,47,2020-06-27 10:00:00,1921.968,23.7,0.4,70.0,0.0,0.0,1,1,634,6,10,0,1
94475,47,2020-06-27 11:00:00,1953.936,25.3,2.4,64.0,0.0,0.8,1,1,635,6,11,0,1
94476,47,2020-06-27 12:00:00,1982.016,27.1,2.1,60.0,0.0,0.9,1,1,636,6,12,0,1
94477,47,2020-06-27 13:00:00,1971.216,27.4,2.1,54.0,0.0,0.6,1,1,637,6,13,0,1
94478,47,2020-06-27 14:00:00,1984.176,28.3,2.3,56.0,0.0,0.5,1,1,638,6,14,0,1
94479,47,2020-06-27 15:00:00,1987.632,29.0,3.1,55.0,0.0,1.0,1,1,639,6,15,0,1
94480,47,2020-06-27 16:00:00,1988.928,29.4,3.5,54.0,0.0,0.8,1,1,640,6,16,0,1
94481,47,2020-06-27 17:00:00,1975.536,28.5,3.6,54.0,0.0,1.0,1,1,641,6,17,0,1
94482,47,2020-06-27 18:00:00,1875.744,26.7,5.3,61.0,0.0,1.0,1,1,642,6,18,0,1
94483,47,2020-06-27 19:00:00,1868.832,25.3,3.7,65.0,0.0,0.8,1,1,643,6,19,0,1
94484,47,2020-06-27 20:00:00,1843.344,24.0,2.9,67.0,0.0,0.0,1,1,644,6,20,0,1
94485,47,2020-06-27 21:00:00,1572.912,23.5,1.9,71.0,0.0,0.0,1,1,645,6,21,0,1
94486,47,2020-06-27 22:00:00,1427.328,23.2,2.1,77.0,0.0,0.0,1,1,646,6,22,0,1
94487,47,2020-06-27 23:00:00,1334.88,23.0,2.4,77.0,0.0,0.0,1,1,647,6,23,0,1
94488,47,2020-06-28 00:00:00,1295.568,22.5,1.6,82.0,0.0,0.0,1,1,648,0,0,0,1
94489,47,2020-06-28 01:00:00,1284.336,22.2,1.2,84.0,0.0,0.0,1,1,649,0,1,0,1
94490,47,2020-06-28 02:00:00,1276.56,21.8,0.7,85.0,0.0,0.0,1,1,650,0,2,0,1
94491,47,2020-06-28 03:00:00,1260.576,21.7,2.0,87.0,0.0,0.0,1,1,651,0,3,0,1
94492,47,2020-06-28 04:00:00,1273.104,21.6,0.9,87.0,0.0,0.0,1,1,652,0,4,0,1
94493,47,2020-06-28 05:00:00,1265.76,21.6,1.6,88.0,0.0,0.0,1,1,653,0,5,0,1
94494,47,2020-06-28 06:00:00,1256.256,21.5,0.8,88.0,0.0,0.0,1,1,654,0,6,0,1
94495,47,2020-06-28 07:00:00,1296.0,21.9,2.6,89.0,0.0,0.6,1,1,655,0,7,0,1
94496,47,2020-06-28 08:00:00,1571.616,22.8,2.3,83.0,0.0,0.9,1,1,656,0,8,0,1
94497,47,2020-06-28 09:00:00,1753.056,24.1,2.7,76.0,0.0,1.0,1,1,657,0,9,0,1
94498,47,2020-06-28 10:00:00,1849.392,25.1,2.7,70.0,0.0,1.0,1,1,658,0,10,0,1
94499,47,2020-06-28 11:00:00,1818.72,26.1,3.4,64.0,0.0,0.8,1,1,659,0,11,0,1
94500,47,2020-06-28 12:00:00,1825.632,27.5,3.0,59.0,0.0,0.9,1,1,660,0,12,0,1
94501,47,2020-06-28 13:00:00,1829.088,28.0,3.0,56.0,0.0,0.9,1,1,661,0,13,0,1
94502,47,2020-06-28 14:00:00,1843.344,28.6,3.4,52.0,0.0,0.9,1,1,662,0,14,0,1
94503,47,2020-06-28 15:00:00,1841.184,29.9,3.0,51.0,0.0,1.0,1,1,663,0,15,0,1
94504,47,2020-06-28 16:00:00,1846.368,29.6,3.4,53.0,0.0,1.0,1,1,664,0,16,0,1
94505,47,2020-06-28 17:00:00,1864.08,29.1,3.4,58.0,0.0,1.0,1,1,665,0,17,0,1
94506,47,2020-06-28 18:00:00,1777.68,28.6,2.7,60.0,0.0,1.0,1,1,666,0,18,0,1
94507,47,2020-06-28 19:00:00,1788.0479999999998,27.6,2.7,64.0,0.0,1.0,1,1,667,0,19,0,1
94508,47,2020-06-28 20:00:00,1768.608,26.2,2.0,66.0,0.0,0.4,1,1,668,0,20,0,1
94509,47,2020-06-28 21:00:00,1498.1760000000004,25.1,2.6,70.0,0.0,0.0,1,1,669,0,21,0,1
94510,47,2020-06-28 22:00:00,1403.568,24.1,2.8,69.0,0.0,0.0,1,1,670,0,22,0,1
94511,47,2020-06-28 23:00:00,1342.656,23.6,2.0,71.0,0.0,0.0,1,1,671,0,23,0,1
94512,47,2020-06-29 00:00:00,1302.48,23.2,1.5,74.0,0.0,0.0,1,1,672,1,0,0,0
94513,47,2020-06-29 01:00:00,1301.616,22.8,1.8,78.0,0.0,0.0,1,1,673,1,1,0,0
94514,47,2020-06-29 02:00:00,1288.656,22.1,1.8,80.0,0.0,0.0,1,1,674,1,2,0,0
94515,47,2020-06-29 03:00:00,1285.632,21.6,1.2,83.0,0.0,0.0,1,1,675,1,3,0,0
94516,47,2020-06-29 04:00:00,1270.944,21.0,2.0,85.0,0.0,0.0,1,1,676,1,4,0,0
94517,47,2020-06-29 05:00:00,1296.0,20.8,1.5,86.0,0.0,0.0,1,1,677,1,5,0,0
94518,47,2020-06-29 06:00:00,1434.672,20.9,1.8,88.0,0.0,0.0,1,1,678,1,6,0,0
94519,47,2020-06-29 07:00:00,1740.96,22.0,2.0,87.0,0.0,0.3,1,1,679,1,7,0,0
94520,47,2020-06-29 08:00:00,2992.032,23.8,2.6,81.0,0.0,0.6,1,1,680,1,8,0,0
94521,47,2020-06-29 09:00:00,3338.496,25.2,1.6,72.0,0.0,0.8,1,1,681,1,9,0,0
94522,47,2020-06-29 10:00:00,3402.0,25.4,2.6,67.0,0.0,0.0,1,1,682,1,10,0,0
94523,47,2020-06-29 11:00:00,3390.768,26.5,2.4,65.0,0.0,0.0,1,1,683,1,11,0,0
94524,47,2020-06-29 12:00:00,3350.592,26.5,2.9,67.0,0.0,0.0,1,1,684,1,12,0,0
94525,47,2020-06-29 13:00:00,3391.632,26.3,3.0,68.0,0.0,0.0,1,1,685,1,13,0,0
94526,47,2020-06-29 14:00:00,3385.152,26.2,2.7,68.0,0.0,0.0,1,1,686,1,14,0,0
94527,47,2020-06-29 15:00:00,3306.96,25.9,3.1,69.0,0.0,0.0,1,1,687,1,15,0,0
94528,47,2020-06-29 16:00:00,3287.52,26.2,1.8,70.0,0.0,0.0,1,1,688,1,16,0,0
94529,47,2020-06-29 17:00:00,3216.24,26.2,2.4,67.0,0.0,0.0,1,1,689,1,17,0,0
94530,47,2020-06-29 18:00:00,2477.088,26.1,3.7,65.0,0.0,0.0,1,1,690,1,18,0,0
94531,47,2020-06-29 19:00:00,2315.952,25.8,2.7,66.0,0.0,0.0,1,1,691,1,19,0,0
94532,47,2020-06-29 20:00:00,2193.264,25.0,3.1,72.0,0.0,0.0,1,1,692,1,20,0,0
94533,47,2020-06-29 21:00:00,1836.864,23.6,3.4,80.0,0.5,0.0,1,1,693,1,21,0,0
94534,47,2020-06-29 22:00:00,1568.592,22.8,2.7,85.0,0.8,0.0,1,1,694,1,22,0,0
94535,47,2020-06-29 23:00:00,1464.912,21.6,5.2,89.0,5.0,0.0,1,1,695,1,23,0,0
94536,47,2020-06-30 00:00:00,1339.632,20.6,4.0,92.0,5.6,0.0,1,1,696,2,0,0,0
94537,47,2020-06-30 01:00:00,1334.88,19.6,5.1,93.0,13.3,0.0,1,1,697,2,1,0,0
94538,47,2020-06-30 02:00:00,1319.328,19.2,6.5,94.0,10.8,0.0,1,1,698,2,2,0,0
94539,47,2020-06-30 03:00:00,1304.208,19.2,6.1,92.0,2.3,0.0,1,1,699,2,3,0,0
94540,47,2020-06-30 04:00:00,1292.112,18.8,3.9,94.0,12.4,0.0,1,1,700,2,4,0,0
94541,47,2020-06-30 05:00:00,1326.672,18.5,4.0,95.0,11.0,0.0,1,1,701,2,5,0,0
94542,47,2020-06-30 06:00:00,1447.632,18.5,2.7,96.0,10.6,0.0,1,1,702,2,6,0,0
94543,47,2020-06-30 07:00:00,1707.264,18.7,2.2,95.0,1.4,0.0,1,1,703,2,7,0,0
94544,47,2020-06-30 08:00:00,2770.416,19.0,3.7,95.0,1.3,0.0,1,1,704,2,8,0,0
94545,47,2020-06-30 09:00:00,3111.264,19.4,1.5,95.0,0.8,0.0,1,1,705,2,9,0,0
94546,47,2020-06-30 10:00:00,3160.08,19.9,2.5,92.0,0.1,0.0,1,1,706,2,10,0,0
94547,47,2020-06-30 11:00:00,3189.888,20.6,3.3,83.0,0.0,0.0,1,1,707,2,11,0,0
94548,47,2020-06-30 12:00:00,3172.608,21.2,3.2,77.0,0.0,0.0,1,1,708,2,12,0,0
94549,47,2020-06-30 13:00:00,3259.44,22.0,3.4,75.0,0.0,0.0,1,1,709,2,13,0,0
94550,47,2020-06-30 14:00:00,3222.288,22.4,4.7,73.0,0.0,0.0,1,1,710,2,14,0,0
94551,47,2020-06-30 15:00:00,3214.08,23.1,3.8,69.0,0.0,0.0,1,1,711,2,15,0,0
94552,47,2020-06-30 16:00:00,3186.864,22.7,5.3,66.0,0.0,0.0,1,1,712,2,16,0,0
94553,47,2020-06-30 17:00:00,3116.016,22.5,5.8,64.0,0.0,0.0,1,1,713,2,17,0,0
94554,47,2020-06-30 18:00:00,2429.568,21.7,5.6,66.0,0.0,0.0,1,1,714,2,18,0,0
94555,47,2020-06-30 19:00:00,2263.248,20.6,5.0,72.0,0.0,0.0,1,1,715,2,19,0,0
94556,47,2020-06-30 20:00:00,2175.984,20.0,3.8,78.0,0.0,0.0,1,1,716,2,20,0,0
94557,47,2020-06-30 21:00:00,1824.336,18.9,2.5,84.0,0.5,0.0,1,1,717,2,21,0,0
94558,47,2020-06-30 22:00:00,1588.896,18.6,3.3,88.0,0.2,0.0,1,1,718,2,22,0,0
94559,47,2020-06-30 23:00:00,1480.0320000000004,18.7,3.3,87.0,0.0,0.0,1,1,719,2,23,0,0
94560,47,2020-07-01 00:00:00,1344.384,18.8,3.7,85.0,0.0,0.0,1,1,720,3,0,0,0
94561,47,2020-07-01 01:00:00,1342.224,18.8,3.0,87.0,0.0,0.0,1,1,721,3,1,0,0
94562,47,2020-07-01 02:00:00,1319.328,18.7,3.0,87.0,0.0,0.0,1,1,722,3,2,0,0
94563,47,2020-07-01 03:00:00,1319.328,18.4,2.3,86.0,0.0,0.0,1,1,723,3,3,0,0
94564,47,2020-07-01 04:00:00,1297.728,18.2,1.2,86.0,0.0,0.0,1,1,724,3,4,0,0
94565,47,2020-07-01 05:00:00,1344.384,18.2,1.5,85.0,0.0,0.0,1,1,725,3,5,0,0
