,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
12762,7,2020-06-22 18:00:00,1812.213,33.1,3.8,38.0,0.0,1.0,1,0,522,1,18
12763,7,2020-06-22 19:00:00,1471.365,31.7,3.4,42.0,0.0,0.9,1,0,523,1,19
12764,7,2020-06-22 20:00:00,1242.135,29.7,2.9,45.0,0.0,0.4,1,0,524,1,20
12765,7,2020-06-22 21:00:00,1024.002,28.5,2.6,36.0,0.0,0.0,1,0,525,1,21
12766,7,2020-06-22 22:00:00,839.16,27.8,1.5,46.0,0.0,0.0,1,0,526,1,22
12767,7,2020-06-22 23:00:00,1468.692,27.2,1.7,51.0,0.0,0.0,1,0,527,1,23
12768,7,2020-06-23 00:00:00,1442.8529999999996,26.6,0.6,53.0,0.0,0.0,1,0,528,2,0
12769,7,2020-06-23 01:00:00,1368.09,25.8,1.5,56.0,0.0,0.0,1,0,529,2,1
12770,7,2020-06-23 02:00:00,1195.677,25.5,1.2,56.0,0.0,0.0,1,0,530,2,2
12771,7,2020-06-23 03:00:00,681.291,24.9,1.7,61.0,0.0,0.0,1,0,531,2,3
12772,7,2020-06-23 04:00:00,678.132,24.3,2.9,57.0,0.0,0.0,1,0,532,2,4
12773,7,2020-06-23 05:00:00,1132.137,23.7,2.0,60.0,0.0,0.0,1,0,533,2,5
12774,7,2020-06-23 06:00:00,1734.129,23.3,1.6,62.0,0.0,0.0,1,0,534,2,6
12775,7,2020-06-23 07:00:00,2010.096,23.5,1.4,63.0,0.0,0.4,1,0,535,2,7
12776,7,2020-06-23 08:00:00,2314.052958,25.4,1.4,58.0,0.0,1.0,1,0,536,2,8
12777,7,2020-06-23 09:00:00,2431.530409,27.5,1.9,50.0,0.0,1.0,1,0,537,2,9
12778,7,2020-06-23 10:00:00,2462.076,29.4,2.3,45.0,0.0,1.0,1,0,538,2,10
12779,7,2020-06-23 11:00:00,2434.536,30.6,2.6,43.0,0.0,1.0,1,0,539,2,11
12780,7,2020-06-23 12:00:00,2431.3707,30.7,2.7,44.0,0.0,0.6,1,0,540,2,12
12781,7,2020-06-23 13:00:00,2434.779,30.8,2.6,44.0,0.0,0.1,1,0,541,2,13
12782,7,2020-06-23 14:00:00,2372.652,30.8,2.2,44.0,0.0,0.0,1,0,542,2,14
12783,7,2020-06-23 15:00:00,2398.248,30.2,2.8,48.0,0.0,0.0,1,0,543,2,15
12784,7,2020-06-23 16:00:00,2343.492,30.1,3.2,50.0,0.0,0.0,1,0,544,2,16
12785,7,2020-06-23 17:00:00,2296.755,29.4,3.0,50.0,0.0,0.0,1,0,545,2,17
12786,7,2020-06-23 18:00:00,1811.97,28.4,2.8,51.0,0.0,0.0,1,0,546,2,18
12787,7,2020-06-23 19:00:00,1417.743,27.3,2.0,51.0,0.0,0.0,1,0,547,2,19
12788,7,2020-06-23 20:00:00,1219.212,27.0,0.9,51.0,0.0,0.0,1,0,548,2,20
12789,7,2020-06-23 21:00:00,1071.896824,26.8,0.4,52.0,0.0,0.0,1,0,549,2,21
12790,7,2020-06-23 22:00:00,810.1619999999998,26.6,1.8,54.0,0.0,0.0,1,0,550,2,22
12791,7,2020-06-23 23:00:00,1421.631,26.3,1.5,57.0,0.0,0.0,1,0,551,2,23
12792,7,2020-06-24 00:00:00,1398.6270000000004,26.3,0.8,60.0,0.0,0.0,1,0,552,3,0
12793,7,2020-06-24 01:00:00,1360.152,26.1,1.4,64.0,0.0,0.0,1,0,553,3,1
12794,7,2020-06-24 02:00:00,1137.783176,26.1,1.2,66.0,0.0,0.0,1,0,554,3,2
12795,7,2020-06-24 03:00:00,694.332,26.1,1.5,67.0,0.0,0.0,1,0,555,3,3
12796,7,2020-06-24 04:00:00,678.132,26.2,1.5,63.0,0.0,0.0,1,0,556,3,4
12797,7,2020-06-24 05:00:00,1093.986,26.2,1.8,62.0,0.0,0.0,1,0,557,3,5
12798,7,2020-06-24 06:00:00,1783.8629999999996,25.7,2.5,60.0,0.0,0.0,1,0,558,3,6
12799,7,2020-06-24 07:00:00,1919.214,25.9,3.9,56.0,0.0,0.0,1,0,559,3,7
12800,7,2020-06-24 08:00:00,2223.612,25.1,2.9,62.0,0.1,0.0,1,0,560,3,8
12801,7,2020-06-24 09:00:00,2384.64,24.4,3.1,66.0,0.2,0.0,1,0,561,3,9
12802,7,2020-06-24 10:00:00,2384.3160000000007,23.9,4.5,67.0,0.2,0.0,1,0,562,3,10
12803,7,2020-06-24 11:00:00,2376.297,21.3,2.9,84.0,6.6,0.0,1,0,563,3,11
12804,7,2020-06-24 12:00:00,2386.341,20.4,4.0,90.0,7.8,0.0,1,0,564,3,12
12805,7,2020-06-24 13:00:00,2313.4410000000007,19.9,4.0,92.0,6.2,0.0,1,0,565,3,13
12806,7,2020-06-24 14:00:00,2307.8520000000008,20.0,2.4,94.0,1.5,0.0,1,0,566,3,14
12807,7,2020-06-24 15:00:00,2339.847,20.3,3.2,95.0,0.7,0.0,1,0,567,3,15
12808,7,2020-06-24 16:00:00,2279.826,20.7,3.3,94.0,0.3,0.0,1,0,568,3,16
12809,7,2020-06-24 17:00:00,2198.826,20.6,2.2,95.0,1.9,0.0,1,0,569,3,17
12810,7,2020-06-24 18:00:00,1747.4129999999998,20.5,2.5,96.0,3.3,0.0,1,0,570,3,18
12811,7,2020-06-24 19:00:00,1437.993,20.4,3.0,97.0,1.5,0.0,1,0,571,3,19
12812,7,2020-06-24 20:00:00,1237.7205,20.4,3.0,97.0,1.2,0.0,1,0,572,3,20
12813,7,2020-06-24 21:00:00,1012.176,20.4,3.0,97.0,1.7,0.0,1,0,573,3,21
12814,7,2020-06-24 22:00:00,834.7860000000002,20.5,2.5,97.0,1.6,0.0,1,0,574,3,22
12815,7,2020-06-24 23:00:00,1445.688,20.5,2.0,97.0,1.7,0.0,1,0,575,3,23
12816,7,2020-06-25 00:00:00,1402.7579999999996,20.6,2.0,97.0,1.1,0.0,1,0,576,4,0
12817,7,2020-06-25 01:00:00,1356.669,20.6,2.1,98.0,2.0,0.0,1,0,577,4,1
12818,7,2020-06-25 02:00:00,1318.5179999999998,20.7,1.4,97.0,3.1,0.0,1,0,578,4,2
12819,7,2020-06-25 03:00:00,686.475,20.7,1.0,97.0,2.7,0.0,1,0,579,4,3
12820,7,2020-06-25 04:00:00,676.9169999999998,20.8,1.0,97.0,2.0,0.0,1,0,580,4,4
12821,7,2020-06-25 05:00:00,1207.386,20.9,1.3,97.0,0.7,0.0,1,0,581,4,5
12822,7,2020-06-25 06:00:00,1751.9489999999996,21.1,2.5,97.0,0.3,0.0,1,0,582,4,6
12823,7,2020-06-25 07:00:00,1930.473,21.1,1.1,96.0,0.2,0.0,1,0,583,4,7
12824,7,2020-06-25 08:00:00,2289.06,21.5,1.1,95.0,0.0,0.0,1,0,584,4,8
12825,7,2020-06-25 09:00:00,2434.617,21.6,2.8,93.0,0.0,0.0,1,0,585,4,9
12826,7,2020-06-25 10:00:00,2426.841,22.0,3.0,93.0,0.0,0.0,1,0,586,4,10
12827,7,2020-06-25 11:00:00,2390.067,21.9,2.1,93.0,0.5,0.0,1,0,587,4,11
12828,7,2020-06-25 12:00:00,2383.425,22.7,2.8,89.0,0.0,0.0,1,0,588,4,12
12829,7,2020-06-25 13:00:00,2424.087,22.1,2.3,88.0,0.0,0.0,1,0,589,4,13
12830,7,2020-06-25 14:00:00,2386.908,22.3,2.5,85.0,0.0,0.0,1,0,590,4,14
12831,7,2020-06-25 15:00:00,2408.211,23.1,2.9,82.0,0.0,0.1,1,0,591,4,15
12832,7,2020-06-25 16:00:00,2273.022,23.0,2.3,80.0,0.0,0.0,1,0,592,4,16
12833,7,2020-06-25 17:00:00,2128.437,22.5,2.8,82.0,0.0,0.0,1,0,593,4,17
12834,7,2020-06-25 18:00:00,1732.7520000000004,22.3,2.2,83.0,0.0,0.0,1,0,594,4,18
12835,7,2020-06-25 19:00:00,1374.651,22.2,2.3,83.0,0.0,0.0,1,0,595,4,19
12836,7,2020-06-25 20:00:00,1171.9035,21.6,2.2,87.0,0.0,0.0,1,0,596,4,20
12837,7,2020-06-25 21:00:00,1031.778,20.9,3.5,91.0,0.4,0.0,1,0,597,4,21
12838,7,2020-06-25 22:00:00,846.693,20.5,2.1,93.0,0.3,0.0,1,0,598,4,22
12839,7,2020-06-25 23:00:00,1368.333,20.2,3.8,95.0,0.3,0.0,1,0,599,4,23
12840,7,2020-06-26 00:00:00,1414.098,20.1,2.0,96.0,0.8,0.0,1,0,600,5,0
12841,7,2020-06-26 01:00:00,1373.841,19.9,3.2,96.0,0.3,0.0,1,0,601,5,1
12842,7,2020-06-26 02:00:00,1330.5870000000002,19.7,2.7,96.0,0.6,0.0,1,0,602,5,2
12843,7,2020-06-26 03:00:00,1306.368,19.5,3.0,97.0,0.7,0.0,1,0,603,5,3
12844,7,2020-06-26 04:00:00,1349.438927,19.2,3.1,97.0,0.3,0.0,1,0,604,5,4
12845,7,2020-06-26 05:00:00,1702.715973,19.2,2.8,97.0,0.2,0.0,1,0,605,5,5
12846,7,2020-06-26 06:00:00,2029.977,19.3,2.8,97.0,0.0,0.0,1,0,606,5,6
12847,7,2020-06-26 07:00:00,1881.063,19.5,3.2,96.0,0.0,0.0,1,0,607,5,7
12848,7,2020-06-26 08:00:00,2229.606,19.5,4.1,94.0,0.0,0.0,1,0,608,5,8
12849,7,2020-06-26 09:00:00,2333.529,19.7,3.9,94.0,0.0,0.0,1,0,609,5,9
12850,7,2020-06-26 10:00:00,2347.704,20.4,2.6,92.0,0.0,0.0,1,0,610,5,10
12851,7,2020-06-26 11:00:00,2345.76,21.6,2.7,87.0,0.0,0.0,1,0,611,5,11
12852,7,2020-06-26 12:00:00,2343.8160000000007,23.1,3.1,75.0,0.0,0.2,1,0,612,5,12
12853,7,2020-06-26 13:00:00,2376.945,23.8,3.7,72.0,0.0,0.3,1,0,613,5,13
12854,7,2020-06-26 14:00:00,2343.492,23.9,3.1,74.0,0.0,0.0,1,0,614,5,14
12855,7,2020-06-26 15:00:00,2387.313,25.3,4.4,67.0,0.0,0.6,1,0,615,5,15
12856,7,2020-06-26 16:00:00,2169.099,25.7,3.9,64.0,0.0,0.7,1,0,616,5,16
12857,7,2020-06-26 17:00:00,2111.346,24.9,3.3,69.0,0.0,0.7,1,0,617,5,17
12858,7,2020-06-26 18:00:00,1694.79,24.3,3.4,71.0,0.0,0.4,1,0,618,5,18
12859,7,2020-06-26 19:00:00,1316.331,23.4,3.2,75.0,0.0,0.2,1,0,619,5,19
12860,7,2020-06-26 20:00:00,1091.475,22.6,3.5,76.0,0.0,0.0,1,0,620,5,20
12861,7,2020-06-26 21:00:00,949.401,21.9,2.2,78.0,0.0,0.0,1,0,621,5,21
12862,7,2020-06-26 22:00:00,778.086,21.8,2.7,78.0,0.0,0.0,1,0,622,5,22
12863,7,2020-06-26 23:00:00,1380.24,21.6,2.3,77.0,0.0,0.0,1,0,623,5,23
12864,7,2020-06-27 00:00:00,1353.348,21.3,1.6,78.0,0.0,0.0,1,0,624,6,0
12865,7,2020-06-27 01:00:00,1344.519,21.0,1.2,79.0,0.0,0.0,1,0,625,6,1
12866,7,2020-06-27 02:00:00,1319.247,21.0,1.4,78.0,0.0,0.0,1,0,626,6,2
12867,7,2020-06-27 03:00:00,1104.435,20.9,1.4,78.0,0.0,0.0,1,0,627,6,3
12868,7,2020-06-27 04:00:00,666.063,20.7,1.1,80.0,0.0,0.0,1,0,628,6,4
12869,7,2020-06-27 05:00:00,696.2760000000002,20.5,0.6,82.0,0.0,0.0,1,0,629,6,5
12870,7,2020-06-27 06:00:00,724.545,20.4,0.2,81.0,0.0,0.0,1,0,630,6,6
12871,7,2020-06-27 07:00:00,962.766,20.6,0.2,81.0,0.0,0.0,1,0,631,6,7
12872,7,2020-06-27 08:00:00,1129.545,21.3,0.0,78.0,0.0,0.0,1,0,632,6,8
12873,7,2020-06-27 09:00:00,1235.898,22.5,0.9,75.0,0.0,0.0,1,0,633,6,9
12874,7,2020-06-27 10:00:00,1267.812,23.7,0.4,70.0,0.0,0.0,1,0,634,6,10
12875,7,2020-06-27 11:00:00,1229.58,25.3,2.4,64.0,0.0,0.8,1,0,635,6,11
12876,7,2020-06-27 12:00:00,1230.633,27.1,2.1,60.0,0.0,0.9,1,0,636,6,12
12877,7,2020-06-27 13:00:00,1234.359,27.4,2.1,54.0,0.0,0.6,1,0,637,6,13
12878,7,2020-06-27 14:00:00,1153.683,28.3,2.3,56.0,0.0,0.5,1,0,638,6,14
12879,7,2020-06-27 15:00:00,1104.273,29.0,3.1,55.0,0.0,1.0,1,0,639,6,15
12880,7,2020-06-27 16:00:00,1066.527,29.4,3.5,54.0,0.0,0.8,1,0,640,6,16
12881,7,2020-06-27 17:00:00,1006.02,28.5,3.6,54.0,0.0,1.0,1,0,641,6,17
12882,7,2020-06-27 18:00:00,973.377,26.7,5.3,61.0,0.0,1.0,1,0,642,6,18
12883,7,2020-06-27 19:00:00,956.124,25.3,3.7,65.0,0.0,0.8,1,0,643,6,19
12884,7,2020-06-27 20:00:00,868.077,24.0,2.9,67.0,0.0,0.0,1,0,644,6,20
12885,7,2020-06-27 21:00:00,749.007,23.5,1.9,71.0,0.0,0.0,1,0,645,6,21
12886,7,2020-06-27 22:00:00,683.3969999999998,23.2,2.1,77.0,0.0,0.0,1,0,646,6,22
12887,7,2020-06-27 23:00:00,1331.802,23.0,2.4,77.0,0.0,0.0,1,0,647,6,23
12888,7,2020-06-28 00:00:00,1381.779,22.5,1.6,82.0,0.0,0.0,1,0,648,0,0
12889,7,2020-06-28 01:00:00,1327.3470000000002,22.2,1.2,84.0,0.0,0.0,1,0,649,0,1
12890,7,2020-06-28 02:00:00,1294.947,21.8,0.7,85.0,0.0,0.0,1,0,650,0,2
12891,7,2020-06-28 03:00:00,985.284,21.7,2.0,87.0,0.0,0.0,1,0,651,0,3
12892,7,2020-06-28 04:00:00,635.121,21.6,0.9,87.0,0.0,0.0,1,0,652,0,4
12893,7,2020-06-28 05:00:00,660.312,21.6,1.6,88.0,0.0,0.0,1,0,653,0,5
12894,7,2020-06-28 06:00:00,674.325,21.5,0.8,88.0,0.0,0.0,1,0,654,0,6
12895,7,2020-06-28 07:00:00,885.816,21.9,2.6,89.0,0.0,0.6,1,0,655,0,7
12896,7,2020-06-28 08:00:00,936.684,22.8,2.3,83.0,0.0,0.9,1,0,656,0,8
12897,7,2020-06-28 09:00:00,945.351,24.1,2.7,76.0,0.0,1.0,1,0,657,0,9
12898,7,2020-06-28 10:00:00,953.937,25.1,2.7,70.0,0.0,1.0,1,0,658,0,10
12899,7,2020-06-28 11:00:00,969.246,26.1,3.4,64.0,0.0,0.8,1,0,659,0,11
12900,7,2020-06-28 12:00:00,980.829,27.5,3.0,59.0,0.0,0.9,1,0,660,0,12
12901,7,2020-06-28 13:00:00,988.443,28.0,3.0,56.0,0.0,0.9,1,0,661,0,13
12902,7,2020-06-28 14:00:00,1000.188,28.6,3.4,52.0,0.0,0.9,1,0,662,0,14
12903,7,2020-06-28 15:00:00,1005.696,29.9,3.0,51.0,0.0,1.0,1,0,663,0,15
12904,7,2020-06-28 16:00:00,988.605,29.6,3.4,53.0,0.0,1.0,1,0,664,0,16
12905,7,2020-06-28 17:00:00,957.987,29.1,3.4,58.0,0.0,1.0,1,0,665,0,17
12906,7,2020-06-28 18:00:00,907.038,28.6,2.7,60.0,0.0,1.0,1,0,666,0,18
12907,7,2020-06-28 19:00:00,869.454,27.6,2.7,64.0,0.0,1.0,1,0,667,0,19
12908,7,2020-06-28 20:00:00,760.752,26.2,2.0,66.0,0.0,0.4,1,0,668,0,20
12909,7,2020-06-28 21:00:00,726.003,25.1,2.6,70.0,0.0,0.0,1,0,669,0,21
12910,7,2020-06-28 22:00:00,693.684,24.1,2.8,69.0,0.0,0.0,1,0,670,0,22
12911,7,2020-06-28 23:00:00,1333.989,23.6,2.0,71.0,0.0,0.0,1,0,671,0,23
12912,7,2020-06-29 00:00:00,1372.221,23.2,1.5,74.0,0.0,0.0,1,0,672,1,0
12913,7,2020-06-29 01:00:00,1318.761,22.8,1.8,78.0,0.0,0.0,1,0,673,1,1
12914,7,2020-06-29 02:00:00,1255.1760000000004,22.1,1.8,80.0,0.0,0.0,1,0,674,1,2
12915,7,2020-06-29 03:00:00,644.922,21.6,1.2,83.0,0.0,0.0,1,0,675,1,3
12916,7,2020-06-29 04:00:00,772.74,21.0,2.0,85.0,0.0,0.0,1,0,676,1,4
12917,7,2020-06-29 05:00:00,1409.805,20.8,1.5,86.0,0.0,0.0,1,0,677,1,5
12918,7,2020-06-29 06:00:00,1743.201,20.9,1.8,88.0,0.0,0.0,1,0,678,1,6
12919,7,2020-06-29 07:00:00,2018.763,22.0,2.0,87.0,0.0,0.3,1,0,679,1,7
12920,7,2020-06-29 08:00:00,2327.373,23.8,2.6,81.0,0.0,0.6,1,0,680,1,8
12921,7,2020-06-29 09:00:00,2481.678,25.2,1.6,72.0,0.0,0.8,1,0,681,1,9
12922,7,2020-06-29 10:00:00,2505.897,25.4,2.6,67.0,0.0,0.0,1,0,682,1,10
12923,7,2020-06-29 11:00:00,2446.524,26.5,2.4,65.0,0.0,0.0,1,0,683,1,11
12924,7,2020-06-29 12:00:00,2444.985,26.5,2.9,67.0,0.0,0.0,1,0,684,1,12
12925,7,2020-06-29 13:00:00,2494.314,26.3,3.0,68.0,0.0,0.0,1,0,685,1,13
12926,7,2020-06-29 14:00:00,2473.335,26.2,2.7,68.0,0.0,0.0,1,0,686,1,14
12927,7,2020-06-29 15:00:00,2467.584,25.9,3.1,69.0,0.0,0.0,1,0,687,1,15
12928,7,2020-06-29 16:00:00,2401.488,26.2,1.8,70.0,0.0,0.0,1,0,688,1,16
12929,7,2020-06-29 17:00:00,2344.626,26.2,2.4,67.0,0.0,0.0,1,0,689,1,17
12930,7,2020-06-29 18:00:00,1829.628,26.1,3.7,65.0,0.0,0.0,1,0,690,1,18
12931,7,2020-06-29 19:00:00,1464.318,25.8,2.7,66.0,0.0,0.0,1,0,691,1,19
12932,7,2020-06-29 20:00:00,1229.099063,25.0,3.1,72.0,0.0,0.0,1,0,692,1,20
12933,7,2020-06-29 21:00:00,1065.393,23.6,3.4,80.0,0.5,0.0,1,0,693,1,21
12934,7,2020-06-29 22:00:00,869.211,22.8,2.7,85.0,0.8,0.0,1,0,694,1,22
12935,7,2020-06-29 23:00:00,1470.231,21.6,5.2,89.0,5.0,0.0,1,0,695,1,23
12936,7,2020-06-30 00:00:00,1444.554,20.6,4.0,92.0,5.6,0.0,1,0,696,2,0
12937,7,2020-06-30 01:00:00,1394.9820000000002,19.6,5.1,93.0,13.3,0.0,1,0,697,2,1
12938,7,2020-06-30 02:00:00,1224.762882,19.2,6.5,94.0,10.8,0.0,1,0,698,2,2
12939,7,2020-06-30 03:00:00,713.043,19.2,6.1,92.0,2.3,0.0,1,0,699,2,3
12940,7,2020-06-30 04:00:00,711.585,18.8,3.9,94.0,12.4,0.0,1,0,700,2,4
12941,7,2020-06-30 05:00:00,1112.373,18.5,4.0,95.0,11.0,0.0,1,0,701,2,5
12942,7,2020-06-30 06:00:00,1784.592,18.5,2.7,96.0,10.6,0.0,1,0,702,2,6
12943,7,2020-06-30 07:00:00,2015.766,18.7,2.2,95.0,1.4,0.0,1,0,703,2,7
12944,7,2020-06-30 08:00:00,2221.587,19.0,3.7,95.0,1.3,0.0,1,0,704,2,8
12945,7,2020-06-30 09:00:00,2362.284,19.4,1.5,95.0,0.8,0.0,1,0,705,2,9
12946,7,2020-06-30 10:00:00,2352.645,19.9,2.5,92.0,0.1,0.0,1,0,706,2,10
12947,7,2020-06-30 11:00:00,2331.099,20.6,3.3,83.0,0.0,0.0,1,0,707,2,11
12948,7,2020-06-30 12:00:00,2325.996,21.2,3.2,77.0,0.0,0.0,1,0,708,2,12
12949,7,2020-06-30 13:00:00,2403.999,22.0,3.4,75.0,0.0,0.0,1,0,709,2,13
12950,7,2020-06-30 14:00:00,2373.3,22.4,4.7,73.0,0.0,0.0,1,0,710,2,14
12951,7,2020-06-30 15:00:00,2393.307,23.1,3.8,69.0,0.0,0.0,1,0,711,2,15
12952,7,2020-06-30 16:00:00,2269.458,22.7,5.3,66.0,0.0,0.0,1,0,712,2,16
12953,7,2020-06-30 17:00:00,2109.402,22.5,5.8,64.0,0.0,0.0,1,0,713,2,17
12954,7,2020-06-30 18:00:00,1757.052,21.7,5.6,66.0,0.0,0.0,1,0,714,2,18
12955,7,2020-06-30 19:00:00,1422.36,20.6,5.0,72.0,0.0,0.0,1,0,715,2,19
12956,7,2020-06-30 20:00:00,1218.888,20.0,3.8,78.0,0.0,0.0,1,0,716,2,20
12957,7,2020-06-30 21:00:00,1020.357,18.9,2.5,84.0,0.5,0.0,1,0,717,2,21
12958,7,2020-06-30 22:00:00,823.689,18.6,3.3,88.0,0.2,0.0,1,0,718,2,22
12959,7,2020-06-30 23:00:00,1435.32,18.7,3.3,87.0,0.0,0.0,1,0,719,2,23
12960,7,2020-07-01 00:00:00,1422.1170000000004,18.8,3.7,85.0,0.0,0.0,1,0,720,3,0
12961,7,2020-07-01 01:00:00,1367.442,18.8,3.0,87.0,0.0,0.0,1,0,721,3,1
12962,7,2020-07-01 02:00:00,1231.562659,18.7,3.0,87.0,0.0,0.0,1,0,722,3,2
12963,7,2020-07-01 03:00:00,692.955,18.4,2.3,86.0,0.0,0.0,1,0,723,3,3
12964,7,2020-07-01 04:00:00,708.345,18.2,1.2,86.0,0.0,0.0,1,0,724,3,4
12965,7,2020-07-01 05:00:00,1051.38,18.2,1.5,85.0,0.0,0.0,1,0,725,3,5
12966,7,2020-07-01 06:00:00,1687.554,18.3,3.1,89.0,0.0,0.0,1,0,726,3,6
12967,7,2020-07-01 07:00:00,1967.004,18.5,1.4,88.0,0.0,0.0,1,0,727,3,7
12968,7,2020-07-01 08:00:00,2197.368,19.1,1.0,84.0,0.0,0.0,1,0,728,3,8
12969,7,2020-07-01 09:00:00,2279.826,19.6,1.4,84.0,0.0,0.0,1,0,729,3,9
12970,7,2020-07-01 10:00:00,2294.163,21.2,2.5,79.0,0.0,0.0,1,0,730,3,10
12971,7,2020-07-01 11:00:00,2239.893,21.6,2.1,76.0,0.0,0.0,1,0,731,3,11
12972,7,2020-07-01 12:00:00,2247.507,21.7,2.0,75.0,0.0,0.0,1,0,732,3,12
12973,7,2020-07-01 13:00:00,2320.893,21.9,2.2,73.0,0.0,0.0,1,0,733,3,13
12974,7,2020-07-01 14:00:00,2297.079,22.5,1.5,72.0,0.0,0.0,1,0,734,3,14
12975,7,2020-07-01 15:00:00,2321.703,23.4,0.9,69.0,0.0,0.0,1,0,735,3,15
12976,7,2020-07-01 16:00:00,2204.334,23.9,2.2,69.0,0.0,0.0,1,0,736,3,16
12977,7,2020-07-01 17:00:00,2075.22,24.3,1.6,68.0,0.0,0.0,1,0,737,3,17
12978,7,2020-07-01 18:00:00,1700.271,24.1,1.6,70.0,0.0,0.2,1,0,738,3,18
12979,7,2020-07-01 19:00:00,1409.967,23.7,2.5,71.0,0.0,0.0,1,0,739,3,19
12980,7,2020-07-01 20:00:00,1190.214,23.0,3.0,75.0,0.0,0.0,1,0,740,3,20
12981,7,2020-07-01 21:00:00,1041.66,22.3,2.0,78.0,0.0,0.0,1,0,741,3,21
12982,7,2020-07-01 22:00:00,808.623,21.8,2.3,80.0,0.0,0.0,1,0,742,3,22
12983,7,2020-07-01 23:00:00,1424.142,21.3,0.6,82.0,0.0,0.0,1,0,743,3,23
12984,7,2020-07-02 00:00:00,1411.182,21.0,1.1,83.0,0.0,0.0,1,0,744,4,0
12985,7,2020-07-02 01:00:00,1384.4520000000002,20.5,0.5,85.0,0.0,0.0,1,0,745,4,1
12986,7,2020-07-02 02:00:00,1313.091,20.5,1.5,87.0,0.0,0.0,1,0,746,4,2
12987,7,2020-07-02 03:00:00,690.525,20.5,2.0,88.0,0.0,0.0,1,0,747,4,3
12988,7,2020-07-02 04:00:00,680.4,20.6,2.6,87.0,0.0,0.0,1,0,748,4,4
12989,7,2020-07-02 05:00:00,1066.932,20.6,1.8,86.0,0.0,0.0,1,0,749,4,5
12990,7,2020-07-02 06:00:00,1712.664,20.8,1.5,85.0,0.0,0.0,1,0,750,4,6
12991,7,2020-07-02 07:00:00,1940.436,20.9,2.8,84.0,0.0,0.0,1,0,751,4,7
12992,7,2020-07-02 08:00:00,2193.6420000000007,21.3,2.2,83.0,0.0,0.0,1,0,752,4,8
12993,7,2020-07-02 09:00:00,2297.7270000000008,22.1,2.2,82.0,0.0,0.0,1,0,753,4,9
12994,7,2020-07-02 10:00:00,2304.045,22.6,2.2,78.0,0.0,0.0,1,0,754,4,10
12995,7,2020-07-02 11:00:00,2269.944,23.9,1.7,75.0,0.0,0.0,1,0,755,4,11
12996,7,2020-07-02 12:00:00,2255.04,25.3,1.8,68.0,0.0,0.3,1,0,756,4,12
12997,7,2020-07-02 13:00:00,2359.206,27.0,1.8,64.0,0.0,0.9,1,0,757,4,13
12998,7,2020-07-02 14:00:00,2323.809,28.3,2.1,60.0,0.0,0.8,1,0,758,4,14
12999,7,2020-07-02 15:00:00,2343.492,28.6,2.4,58.0,0.0,0.8,1,0,759,4,15
13000,7,2020-07-02 16:00:00,2155.248,29.3,2.2,54.0,0.0,0.7,1,0,760,4,16
13001,7,2020-07-02 17:00:00,2052.297,29.7,2.3,53.0,0.0,1.0,1,0,761,4,17
13002,7,2020-07-02 18:00:00,1706.751,28.3,3.2,60.0,0.0,0.5,1,0,762,4,18
13003,7,2020-07-02 19:00:00,1376.6760000000004,27.1,2.6,64.0,0.0,0.4,1,0,763,4,19
13004,7,2020-07-02 20:00:00,1199.853,25.9,2.6,68.0,0.0,0.0,1,0,764,4,20
13005,7,2020-07-02 21:00:00,1035.342,24.6,2.4,73.0,0.0,0.0,1,0,765,4,21
13006,7,2020-07-02 22:00:00,809.028,23.9,1.8,78.0,0.0,0.0,1,0,766,4,22
13007,7,2020-07-02 23:00:00,1441.152,23.4,1.2,81.0,0.0,0.0,1,0,767,4,23
13008,7,2020-07-03 00:00:00,1432.404,23.1,1.2,82.0,0.0,0.0,1,0,768,5,0
13009,7,2020-07-03 01:00:00,1372.464,22.9,0.6,82.0,0.0,0.0,1,0,769,5,1
13010,7,2020-07-03 02:00:00,1333.017,22.5,0.4,84.0,0.0,0.0,1,0,770,5,2
13011,7,2020-07-03 03:00:00,837.216,22.0,1.4,86.0,0.0,0.0,1,0,771,5,3
13012,7,2020-07-03 04:00:00,677.2410000000001,21.9,1.7,86.0,0.0,0.0,1,0,772,5,4
13013,7,2020-07-03 05:00:00,1170.612,21.8,2.1,86.0,0.0,0.0,1,0,773,5,5
13014,7,2020-07-03 06:00:00,1736.3970000000004,21.7,1.4,86.0,0.0,0.0,1,0,774,5,6
13015,7,2020-07-03 07:00:00,1972.512,22.5,2.1,85.0,0.0,0.6,1,0,775,5,7
13016,7,2020-07-03 08:00:00,2241.918,24.1,2.4,77.0,0.0,1.0,1,0,776,5,8
13017,7,2020-07-03 09:00:00,2377.755,25.9,1.7,69.0,0.0,1.0,1,0,777,5,9
13018,7,2020-07-03 10:00:00,2393.388,27.5,2.8,60.0,0.0,1.0,1,0,778,5,10
13019,7,2020-07-03 11:00:00,2368.845,28.7,2.9,56.0,0.0,1.0,1,0,779,5,11
13020,7,2020-07-03 12:00:00,2345.679,29.5,3.9,53.0,0.0,0.8,1,0,780,5,12
13021,7,2020-07-03 13:00:00,2414.124,30.1,3.4,47.0,0.0,0.9,1,0,781,5,13
13022,7,2020-07-03 14:00:00,2390.391,30.4,2.9,44.0,0.0,0.7,1,0,782,5,14
