,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
92321,46,2020-06-22 17:00:00,3084.48,35.0,3.3,31.0,0.0,1.0,1,0,521,1,17
92322,46,2020-06-22 18:00:00,2303.856,33.1,3.8,38.0,0.0,1.0,1,0,522,1,18
92323,46,2020-06-22 19:00:00,1894.752,31.7,3.4,42.0,0.0,0.9,1,0,523,1,19
92324,46,2020-06-22 20:00:00,1709.424,29.7,2.9,45.0,0.0,0.4,1,0,524,1,20
92325,46,2020-06-22 21:00:00,1361.664,28.5,2.6,36.0,0.0,0.0,1,0,525,1,21
92326,46,2020-06-22 22:00:00,1255.392,27.8,1.5,46.0,0.0,0.0,1,0,526,1,22
92327,46,2020-06-22 23:00:00,1043.712,27.2,1.7,51.0,0.0,0.0,1,0,527,1,23
92328,46,2020-06-23 00:00:00,808.2719999999998,26.6,0.6,53.0,0.0,0.0,1,0,528,2,0
92329,46,2020-06-23 01:00:00,795.7439999999998,25.8,1.5,56.0,0.0,0.0,1,0,529,2,1
92330,46,2020-06-23 02:00:00,919.296,25.5,1.2,56.0,0.0,0.0,1,0,530,2,2
92331,46,2020-06-23 03:00:00,848.88,24.9,1.7,61.0,0.0,0.0,1,0,531,2,3
92332,46,2020-06-23 04:00:00,1340.064,24.3,2.9,57.0,0.0,0.0,1,0,532,2,4
92333,46,2020-06-23 05:00:00,1608.7679999999998,23.7,2.0,60.0,0.0,0.0,1,0,533,2,5
92334,46,2020-06-23 06:00:00,2273.616,23.3,1.6,62.0,0.0,0.0,1,0,534,2,6
92335,46,2020-06-23 07:00:00,2601.072,23.5,1.4,63.0,0.0,0.4,1,0,535,2,7
92336,46,2020-06-23 08:00:00,2728.512,25.4,1.4,58.0,0.0,1.0,1,0,536,2,8
92337,46,2020-06-23 09:00:00,2882.736,27.5,1.9,50.0,0.0,1.0,1,0,537,2,9
92338,46,2020-06-23 10:00:00,2975.184,29.4,2.3,45.0,0.0,1.0,1,0,538,2,10
92339,46,2020-06-23 11:00:00,3176.496,30.6,2.6,43.0,0.0,1.0,1,0,539,2,11
92340,46,2020-06-23 12:00:00,3180.384,30.7,2.7,44.0,0.0,0.6,1,0,540,2,12
92341,46,2020-06-23 13:00:00,3208.4640000000004,30.8,2.6,44.0,0.0,0.1,1,0,541,2,13
92342,46,2020-06-23 14:00:00,3168.72,30.8,2.2,44.0,0.0,0.0,1,0,542,2,14
92343,46,2020-06-23 15:00:00,3141.936,30.2,2.8,48.0,0.0,0.0,1,0,543,2,15
92344,46,2020-06-23 16:00:00,3130.704,30.1,3.2,50.0,0.0,0.0,1,0,544,2,16
92345,46,2020-06-23 17:00:00,2949.264,29.4,3.0,50.0,0.0,0.0,1,0,545,2,17
92346,46,2020-06-23 18:00:00,2443.3920000000007,28.4,2.8,51.0,0.0,0.0,1,0,546,2,18
92347,46,2020-06-23 19:00:00,2102.976,27.3,2.0,51.0,0.0,0.0,1,0,547,2,19
92348,46,2020-06-23 20:00:00,1945.296,27.0,0.9,51.0,0.0,0.0,1,0,548,2,20
92349,46,2020-06-23 21:00:00,1533.6,26.8,0.4,52.0,0.0,0.0,1,0,549,2,21
92350,46,2020-06-23 22:00:00,1270.08,26.6,1.8,54.0,0.0,0.0,1,0,550,2,22
92351,46,2020-06-23 23:00:00,1012.608,26.3,1.5,57.0,0.0,0.0,1,0,551,2,23
92352,46,2020-06-24 00:00:00,765.5039999999998,26.3,0.8,60.0,0.0,0.0,1,0,552,3,0
92353,46,2020-06-24 01:00:00,747.7919999999998,26.1,1.4,64.0,0.0,0.0,1,0,553,3,1
92354,46,2020-06-24 02:00:00,867.0239999999999,26.1,1.2,66.0,0.0,0.0,1,0,554,3,2
92355,46,2020-06-24 03:00:00,806.544,26.1,1.5,67.0,0.0,0.0,1,0,555,3,3
92356,46,2020-06-24 04:00:00,1305.072,26.2,1.5,63.0,0.0,0.0,1,0,556,3,4
92357,46,2020-06-24 05:00:00,1387.5839999999996,26.2,1.8,62.0,0.0,0.0,1,0,557,3,5
92358,46,2020-06-24 06:00:00,1980.72,25.7,2.5,60.0,0.0,0.0,1,0,558,3,6
92359,46,2020-06-24 07:00:00,2339.712,25.9,3.9,56.0,0.0,0.0,1,0,559,3,7
92360,46,2020-06-24 08:00:00,2628.288,25.1,2.9,62.0,0.1,0.0,1,0,560,3,8
92361,46,2020-06-24 09:00:00,2843.856,24.4,3.1,66.0,0.2,0.0,1,0,561,3,9
92362,46,2020-06-24 10:00:00,2902.608,23.9,4.5,67.0,0.2,0.0,1,0,562,3,10
92363,46,2020-06-24 11:00:00,2887.056,21.3,2.9,84.0,6.6,0.0,1,0,563,3,11
92364,46,2020-06-24 12:00:00,2911.248,20.4,4.0,90.0,7.8,0.0,1,0,564,3,12
92365,46,2020-06-24 13:00:00,2963.52,19.9,4.0,92.0,6.2,0.0,1,0,565,3,13
92366,46,2020-06-24 14:00:00,2926.368,20.0,2.4,94.0,1.5,0.0,1,0,566,3,14
92367,46,2020-06-24 15:00:00,2864.16,20.3,3.2,95.0,0.7,0.0,1,0,567,3,15
92368,46,2020-06-24 16:00:00,2805.84,20.7,3.3,94.0,0.3,0.0,1,0,568,3,16
92369,46,2020-06-24 17:00:00,2773.8720000000008,20.6,2.2,95.0,1.9,0.0,1,0,569,3,17
92370,46,2020-06-24 18:00:00,2383.344,20.5,2.5,96.0,3.3,0.0,1,0,570,3,18
92371,46,2020-06-24 19:00:00,2110.752,20.4,3.0,97.0,1.5,0.0,1,0,571,3,19
92372,46,2020-06-24 20:00:00,1845.936,20.4,3.0,97.0,1.2,0.0,1,0,572,3,20
92373,46,2020-06-24 21:00:00,1479.6,20.4,3.0,97.0,1.7,0.0,1,0,573,3,21
92374,46,2020-06-24 22:00:00,1270.512,20.5,2.5,97.0,1.6,0.0,1,0,574,3,22
92375,46,2020-06-24 23:00:00,1010.448,20.5,2.0,97.0,1.7,0.0,1,0,575,3,23
92376,46,2020-06-25 00:00:00,768.528,20.6,2.0,97.0,1.1,0.0,1,0,576,4,0
92377,46,2020-06-25 01:00:00,756.0,20.6,2.1,98.0,2.0,0.0,1,0,577,4,1
92378,46,2020-06-25 02:00:00,874.368,20.7,1.4,97.0,3.1,0.0,1,0,578,4,2
92379,46,2020-06-25 03:00:00,807.84,20.7,1.0,97.0,2.7,0.0,1,0,579,4,3
92380,46,2020-06-25 04:00:00,1302.48,20.8,1.0,97.0,2.0,0.0,1,0,580,4,4
92381,46,2020-06-25 05:00:00,1373.328,20.9,1.3,97.0,0.7,0.0,1,0,581,4,5
92382,46,2020-06-25 06:00:00,2080.944,21.1,2.5,97.0,0.3,0.0,1,0,582,4,6
92383,46,2020-06-25 07:00:00,2352.672,21.1,1.1,96.0,0.2,0.0,1,0,583,4,7
92384,46,2020-06-25 08:00:00,2598.48,21.5,1.1,95.0,0.0,0.0,1,0,584,4,8
92385,46,2020-06-25 09:00:00,2855.088,21.6,2.8,93.0,0.0,0.0,1,0,585,4,9
92386,46,2020-06-25 10:00:00,2976.9120000000007,22.0,3.0,93.0,0.0,0.0,1,0,586,4,10
92387,46,2020-06-25 11:00:00,2902.608,21.9,2.1,93.0,0.5,0.0,1,0,587,4,11
92388,46,2020-06-25 12:00:00,2944.512,22.7,2.8,89.0,0.0,0.0,1,0,588,4,12
92389,46,2020-06-25 13:00:00,2928.96,22.1,2.3,88.0,0.0,0.0,1,0,589,4,13
92390,46,2020-06-25 14:00:00,2895.696,22.3,2.5,85.0,0.0,0.0,1,0,590,4,14
92391,46,2020-06-25 15:00:00,2844.72,23.1,2.9,82.0,0.0,0.1,1,0,591,4,15
92392,46,2020-06-25 16:00:00,2804.976,23.0,2.3,80.0,0.0,0.0,1,0,592,4,16
92393,46,2020-06-25 17:00:00,2789.856,22.5,2.8,82.0,0.0,0.0,1,0,593,4,17
92394,46,2020-06-25 18:00:00,2383.344,22.3,2.2,83.0,0.0,0.0,1,0,594,4,18
92395,46,2020-06-25 19:00:00,2098.224,22.2,2.3,83.0,0.0,0.0,1,0,595,4,19
92396,46,2020-06-25 20:00:00,1857.6,21.6,2.2,87.0,0.0,0.0,1,0,596,4,20
92397,46,2020-06-25 21:00:00,1425.168,20.9,3.5,91.0,0.4,0.0,1,0,597,4,21
92398,46,2020-06-25 22:00:00,1248.048,20.5,2.1,93.0,0.3,0.0,1,0,598,4,22
92399,46,2020-06-25 23:00:00,1016.064,20.2,3.8,95.0,0.3,0.0,1,0,599,4,23
92400,46,2020-06-26 00:00:00,785.808,20.1,2.0,96.0,0.8,0.0,1,0,600,5,0
92401,46,2020-06-26 01:00:00,786.672,19.9,3.2,96.0,0.3,0.0,1,0,601,5,1
92402,46,2020-06-26 02:00:00,907.632,19.7,2.7,96.0,0.6,0.0,1,0,602,5,2
92403,46,2020-06-26 03:00:00,1036.368,19.5,3.0,97.0,0.7,0.0,1,0,603,5,3
92404,46,2020-06-26 04:00:00,1336.608,19.2,3.1,97.0,0.3,0.0,1,0,604,5,4
92405,46,2020-06-26 05:00:00,1419.984,19.2,2.8,97.0,0.2,0.0,1,0,605,5,5
92406,46,2020-06-26 06:00:00,2097.36,19.3,2.8,97.0,0.0,0.0,1,0,606,5,6
92407,46,2020-06-26 07:00:00,2330.64,19.5,3.2,96.0,0.0,0.0,1,0,607,5,7
92408,46,2020-06-26 08:00:00,2587.248,19.5,4.1,94.0,0.0,0.0,1,0,608,5,8
92409,46,2020-06-26 09:00:00,2815.776,19.7,3.9,94.0,0.0,0.0,1,0,609,5,9
92410,46,2020-06-26 10:00:00,2865.456,20.4,2.6,92.0,0.0,0.0,1,0,610,5,10
92411,46,2020-06-26 11:00:00,2842.56,21.6,2.7,87.0,0.0,0.0,1,0,611,5,11
92412,46,2020-06-26 12:00:00,2874.0959999999995,23.1,3.1,75.0,0.0,0.2,1,0,612,5,12
92413,46,2020-06-26 13:00:00,2890.9440000000004,23.8,3.7,72.0,0.0,0.3,1,0,613,5,13
92414,46,2020-06-26 14:00:00,2860.272,23.9,3.1,74.0,0.0,0.0,1,0,614,5,14
92415,46,2020-06-26 15:00:00,2816.208,25.3,4.4,67.0,0.0,0.6,1,0,615,5,15
92416,46,2020-06-26 16:00:00,2772.144,25.7,3.9,64.0,0.0,0.7,1,0,616,5,16
92417,46,2020-06-26 17:00:00,2629.152,24.9,3.3,69.0,0.0,0.7,1,0,617,5,17
92418,46,2020-06-26 18:00:00,2137.968,24.3,3.4,71.0,0.0,0.4,1,0,618,5,18
92419,46,2020-06-26 19:00:00,1858.464,23.4,3.2,75.0,0.0,0.2,1,0,619,5,19
92420,46,2020-06-26 20:00:00,1731.456,22.6,3.5,76.0,0.0,0.0,1,0,620,5,20
92421,46,2020-06-26 21:00:00,1342.656,21.9,2.2,78.0,0.0,0.0,1,0,621,5,21
92422,46,2020-06-26 22:00:00,1207.008,21.8,2.7,78.0,0.0,0.0,1,0,622,5,22
92423,46,2020-06-26 23:00:00,1005.264,21.6,2.3,77.0,0.0,0.0,1,0,623,5,23
92424,46,2020-06-27 00:00:00,771.9839999999998,21.3,1.6,78.0,0.0,0.0,1,0,624,6,0
92425,46,2020-06-27 01:00:00,752.544,21.0,1.2,79.0,0.0,0.0,1,0,625,6,1
92426,46,2020-06-27 02:00:00,732.672,21.0,1.4,78.0,0.0,0.0,1,0,626,6,2
92427,46,2020-06-27 03:00:00,733.1039999999998,20.9,1.4,78.0,0.0,0.0,1,0,627,6,3
92428,46,2020-06-27 04:00:00,863.568,20.7,1.1,80.0,0.0,0.0,1,0,628,6,4
92429,46,2020-06-27 05:00:00,875.232,20.5,0.6,82.0,0.0,0.0,1,0,629,6,5
92430,46,2020-06-27 06:00:00,1012.608,20.4,0.2,81.0,0.0,0.0,1,0,630,6,6
92431,46,2020-06-27 07:00:00,1245.888,20.6,0.2,81.0,0.0,0.0,1,0,631,6,7
92432,46,2020-06-27 08:00:00,1365.12,21.3,0.0,78.0,0.0,0.0,1,0,632,6,8
92433,46,2020-06-27 09:00:00,1438.128,22.5,0.9,75.0,0.0,0.0,1,0,633,6,9
92434,46,2020-06-27 10:00:00,1536.192,23.7,0.4,70.0,0.0,0.0,1,0,634,6,10
92435,46,2020-06-27 11:00:00,1571.184,25.3,2.4,64.0,0.0,0.8,1,0,635,6,11
92436,46,2020-06-27 12:00:00,1554.7679999999998,27.1,2.1,60.0,0.0,0.9,1,0,636,6,12
92437,46,2020-06-27 13:00:00,1549.5839999999996,27.4,2.1,54.0,0.0,0.6,1,0,637,6,13
92438,46,2020-06-27 14:00:00,1546.9920000000004,28.3,2.3,56.0,0.0,0.5,1,0,638,6,14
92439,46,2020-06-27 15:00:00,1509.84,29.0,3.1,55.0,0.0,1.0,1,0,639,6,15
92440,46,2020-06-27 16:00:00,1509.408,29.4,3.5,54.0,0.0,0.8,1,0,640,6,16
92441,46,2020-06-27 17:00:00,1457.136,28.5,3.6,54.0,0.0,1.0,1,0,641,6,17
92442,46,2020-06-27 18:00:00,1437.696,26.7,5.3,61.0,0.0,1.0,1,0,642,6,18
92443,46,2020-06-27 19:00:00,1418.688,25.3,3.7,65.0,0.0,0.8,1,0,643,6,19
92444,46,2020-06-27 20:00:00,1258.848,24.0,2.9,67.0,0.0,0.0,1,0,644,6,20
92445,46,2020-06-27 21:00:00,968.112,23.5,1.9,71.0,0.0,0.0,1,0,645,6,21
92446,46,2020-06-27 22:00:00,877.3919999999998,23.2,2.1,77.0,0.0,0.0,1,0,646,6,22
92447,46,2020-06-27 23:00:00,733.9680000000002,23.0,2.4,77.0,0.0,0.0,1,0,647,6,23
92448,46,2020-06-28 00:00:00,708.48,22.5,1.6,82.0,0.0,0.0,1,0,648,0,0
92449,46,2020-06-28 01:00:00,703.7280000000002,22.2,1.2,84.0,0.0,0.0,1,0,649,0,1
92450,46,2020-06-28 02:00:00,708.9119999999998,21.8,0.7,85.0,0.0,0.0,1,0,650,0,2
92451,46,2020-06-28 03:00:00,712.368,21.7,2.0,87.0,0.0,0.0,1,0,651,0,3
92452,46,2020-06-28 04:00:00,1123.632,21.6,0.9,87.0,0.0,0.0,1,0,652,0,4
92453,46,2020-06-28 05:00:00,1151.28,21.6,1.6,88.0,0.0,0.0,1,0,653,0,5
92454,46,2020-06-28 06:00:00,1415.664,21.5,0.8,88.0,0.0,0.0,1,0,654,0,6
92455,46,2020-06-28 07:00:00,1486.944,21.9,2.6,89.0,0.0,0.6,1,0,655,0,7
92456,46,2020-06-28 08:00:00,1336.1760000000004,22.8,2.3,83.0,0.0,0.9,1,0,656,0,8
92457,46,2020-06-28 09:00:00,1340.496,24.1,2.7,76.0,0.0,1.0,1,0,657,0,9
92458,46,2020-06-28 10:00:00,1407.024,25.1,2.7,70.0,0.0,1.0,1,0,658,0,10
92459,46,2020-06-28 11:00:00,1415.664,26.1,3.4,64.0,0.0,0.8,1,0,659,0,11
92460,46,2020-06-28 12:00:00,1426.896,27.5,3.0,59.0,0.0,0.9,1,0,660,0,12
92461,46,2020-06-28 13:00:00,1421.28,28.0,3.0,56.0,0.0,0.9,1,0,661,0,13
92462,46,2020-06-28 14:00:00,1436.4,28.6,3.4,52.0,0.0,0.9,1,0,662,0,14
92463,46,2020-06-28 15:00:00,1432.944,29.9,3.0,51.0,0.0,1.0,1,0,663,0,15
92464,46,2020-06-28 16:00:00,1421.7120000000002,29.6,3.4,53.0,0.0,1.0,1,0,664,0,16
92465,46,2020-06-28 17:00:00,1406.16,29.1,3.4,58.0,0.0,1.0,1,0,665,0,17
92466,46,2020-06-28 18:00:00,1390.1760000000004,28.6,2.7,60.0,0.0,1.0,1,0,666,0,18
92467,46,2020-06-28 19:00:00,1365.984,27.6,2.7,64.0,0.0,1.0,1,0,667,0,19
92468,46,2020-06-28 20:00:00,1316.304,26.2,2.0,66.0,0.0,0.4,1,0,668,0,20
92469,46,2020-06-28 21:00:00,1183.248,25.1,2.6,70.0,0.0,0.0,1,0,669,0,21
92470,46,2020-06-28 22:00:00,1438.56,24.1,2.8,69.0,0.0,0.0,1,0,670,0,22
92471,46,2020-06-28 23:00:00,1289.52,23.6,2.0,71.0,0.0,0.0,1,0,671,0,23
92472,46,2020-06-29 00:00:00,748.6560000000002,23.2,1.5,74.0,0.0,0.0,1,0,672,1,0
92473,46,2020-06-29 01:00:00,746.064,22.8,1.8,78.0,0.0,0.0,1,0,673,1,1
92474,46,2020-06-29 02:00:00,862.2719999999998,22.1,1.8,80.0,0.0,0.0,1,0,674,1,2
92475,46,2020-06-29 03:00:00,814.32,21.6,1.2,83.0,0.0,0.0,1,0,675,1,3
92476,46,2020-06-29 04:00:00,1264.464,21.0,2.0,85.0,0.0,0.0,1,0,676,1,4
92477,46,2020-06-29 05:00:00,1537.4879999999996,20.8,1.5,86.0,0.0,0.0,1,0,677,1,5
92478,46,2020-06-29 06:00:00,2250.72,20.9,1.8,88.0,0.0,0.0,1,0,678,1,6
92479,46,2020-06-29 07:00:00,2566.944,22.0,2.0,87.0,0.0,0.3,1,0,679,1,7
92480,46,2020-06-29 08:00:00,2896.128,23.8,2.6,81.0,0.0,0.6,1,0,680,1,8
92481,46,2020-06-29 09:00:00,3171.744,25.2,1.6,72.0,0.0,0.8,1,0,681,1,9
92482,46,2020-06-29 10:00:00,3187.728,25.4,2.6,67.0,0.0,0.0,1,0,682,1,10
92483,46,2020-06-29 11:00:00,3161.376,26.5,2.4,65.0,0.0,0.0,1,0,683,1,11
92484,46,2020-06-29 12:00:00,3181.68,26.5,2.9,67.0,0.0,0.0,1,0,684,1,12
92485,46,2020-06-29 13:00:00,3189.888,26.3,3.0,68.0,0.0,0.0,1,0,685,1,13
92486,46,2020-06-29 14:00:00,3162.24,26.2,2.7,68.0,0.0,0.0,1,0,686,1,14
92487,46,2020-06-29 15:00:00,3160.08,25.9,3.1,69.0,0.0,0.0,1,0,687,1,15
92488,46,2020-06-29 16:00:00,3094.416,26.2,1.8,70.0,0.0,0.0,1,0,688,1,16
92489,46,2020-06-29 17:00:00,2901.744,26.2,2.4,67.0,0.0,0.0,1,0,689,1,17
92490,46,2020-06-29 18:00:00,2209.248,26.1,3.7,65.0,0.0,0.0,1,0,690,1,18
92491,46,2020-06-29 19:00:00,1886.544,25.8,2.7,66.0,0.0,0.0,1,0,691,1,19
92492,46,2020-06-29 20:00:00,1693.872,25.0,3.1,72.0,0.0,0.0,1,0,692,1,20
92493,46,2020-06-29 21:00:00,1376.784,23.6,3.4,80.0,0.5,0.0,1,0,693,1,21
92494,46,2020-06-29 22:00:00,1243.296,22.8,2.7,85.0,0.8,0.0,1,0,694,1,22
92495,46,2020-06-29 23:00:00,1001.376,21.6,5.2,89.0,5.0,0.0,1,0,695,1,23
92496,46,2020-06-30 00:00:00,763.7760000000002,20.6,4.0,92.0,5.6,0.0,1,0,696,2,0
92497,46,2020-06-30 01:00:00,752.112,19.6,5.1,93.0,13.3,0.0,1,0,697,2,1
92498,46,2020-06-30 02:00:00,888.6239999999998,19.2,6.5,94.0,10.8,0.0,1,0,698,2,2
92499,46,2020-06-30 03:00:00,822.096,19.2,6.1,92.0,2.3,0.0,1,0,699,2,3
92500,46,2020-06-30 04:00:00,1312.848,18.8,3.9,94.0,12.4,0.0,1,0,700,2,4
92501,46,2020-06-30 05:00:00,1399.2479999999996,18.5,4.0,95.0,11.0,0.0,1,0,701,2,5
92502,46,2020-06-30 06:00:00,2072.736,18.5,2.7,96.0,10.6,0.0,1,0,702,2,6
92503,46,2020-06-30 07:00:00,2455.92,18.7,2.2,95.0,1.4,0.0,1,0,703,2,7
92504,46,2020-06-30 08:00:00,2588.112,19.0,3.7,95.0,1.3,0.0,1,0,704,2,8
92505,46,2020-06-30 09:00:00,2816.64,19.4,1.5,95.0,0.8,0.0,1,0,705,2,9
92506,46,2020-06-30 10:00:00,2899.152,19.9,2.5,92.0,0.1,0.0,1,0,706,2,10
92507,46,2020-06-30 11:00:00,2888.3520000000008,20.6,3.3,83.0,0.0,0.0,1,0,707,2,11
92508,46,2020-06-30 12:00:00,2903.04,21.2,3.2,77.0,0.0,0.0,1,0,708,2,12
92509,46,2020-06-30 13:00:00,2914.704,22.0,3.4,75.0,0.0,0.0,1,0,709,2,13
92510,46,2020-06-30 14:00:00,2868.9120000000007,22.4,4.7,73.0,0.0,0.0,1,0,710,2,14
92511,46,2020-06-30 15:00:00,2809.728,23.1,3.8,69.0,0.0,0.0,1,0,711,2,15
92512,46,2020-06-30 16:00:00,2770.416,22.7,5.3,66.0,0.0,0.0,1,0,712,2,16
92513,46,2020-06-30 17:00:00,2724.6240000000007,22.5,5.8,64.0,0.0,0.0,1,0,713,2,17
92514,46,2020-06-30 18:00:00,2177.28,21.7,5.6,66.0,0.0,0.0,1,0,714,2,18
92515,46,2020-06-30 19:00:00,1843.344,20.6,5.0,72.0,0.0,0.0,1,0,715,2,19
92516,46,2020-06-30 20:00:00,1673.568,20.0,3.8,78.0,0.0,0.0,1,0,716,2,20
92517,46,2020-06-30 21:00:00,1353.888,18.9,2.5,84.0,0.5,0.0,1,0,717,2,21
92518,46,2020-06-30 22:00:00,1235.088,18.6,3.3,88.0,0.2,0.0,1,0,718,2,22
92519,46,2020-06-30 23:00:00,997.056,18.7,3.3,87.0,0.0,0.0,1,0,719,2,23
92520,46,2020-07-01 00:00:00,787.9680000000002,18.8,3.7,85.0,0.0,0.0,1,0,720,3,0
92521,46,2020-07-01 01:00:00,756.0,18.8,3.0,87.0,0.0,0.0,1,0,721,3,1
92522,46,2020-07-01 02:00:00,862.704,18.7,3.0,87.0,0.0,0.0,1,0,722,3,2
92523,46,2020-07-01 03:00:00,789.696,18.4,2.3,86.0,0.0,0.0,1,0,723,3,3
92524,46,2020-07-01 04:00:00,1267.92,18.2,1.2,86.0,0.0,0.0,1,0,724,3,4
92525,46,2020-07-01 05:00:00,1363.8239999999996,18.2,1.5,85.0,0.0,0.0,1,0,725,3,5
92526,46,2020-07-01 06:00:00,2035.584,18.3,3.1,89.0,0.0,0.0,1,0,726,3,6
92527,46,2020-07-01 07:00:00,2261.52,18.5,1.4,88.0,0.0,0.0,1,0,727,3,7
92528,46,2020-07-01 08:00:00,2549.232,19.1,1.0,84.0,0.0,0.0,1,0,728,3,8
92529,46,2020-07-01 09:00:00,2775.6,19.6,1.4,84.0,0.0,0.0,1,0,729,3,9
92530,46,2020-07-01 10:00:00,2841.696,21.2,2.5,79.0,0.0,0.0,1,0,730,3,10
92531,46,2020-07-01 11:00:00,2847.744,21.6,2.1,76.0,0.0,0.0,1,0,731,3,11
92532,46,2020-07-01 12:00:00,2890.512,21.7,2.0,75.0,0.0,0.0,1,0,732,3,12
92533,46,2020-07-01 13:00:00,2911.68,21.9,2.2,73.0,0.0,0.0,1,0,733,3,13
92534,46,2020-07-01 14:00:00,2888.3520000000008,22.5,1.5,72.0,0.0,0.0,1,0,734,3,14
92535,46,2020-07-01 15:00:00,2847.744,23.4,0.9,69.0,0.0,0.0,1,0,735,3,15
92536,46,2020-07-01 16:00:00,2772.144,23.9,2.2,69.0,0.0,0.0,1,0,736,3,16
92537,46,2020-07-01 17:00:00,2741.9040000000005,24.3,1.6,68.0,0.0,0.0,1,0,737,3,17
92538,46,2020-07-01 18:00:00,2174.256,24.1,1.6,70.0,0.0,0.2,1,0,738,3,18
92539,46,2020-07-01 19:00:00,1854.576,23.7,2.5,71.0,0.0,0.0,1,0,739,3,19
92540,46,2020-07-01 20:00:00,1666.656,23.0,3.0,75.0,0.0,0.0,1,0,740,3,20
92541,46,2020-07-01 21:00:00,1349.136,22.3,2.0,78.0,0.0,0.0,1,0,741,3,21
92542,46,2020-07-01 22:00:00,1203.12,21.8,2.3,80.0,0.0,0.0,1,0,742,3,22
92543,46,2020-07-01 23:00:00,994.896,21.3,0.6,82.0,0.0,0.0,1,0,743,3,23
92544,46,2020-07-02 00:00:00,793.584,21.0,1.1,83.0,0.0,0.0,1,0,744,4,0
92545,46,2020-07-02 01:00:00,781.92,20.5,0.5,85.0,0.0,0.0,1,0,745,4,1
92546,46,2020-07-02 02:00:00,883.008,20.5,1.5,87.0,0.0,0.0,1,0,746,4,2
92547,46,2020-07-02 03:00:00,818.2080000000002,20.5,2.0,88.0,0.0,0.0,1,0,747,4,3
92548,46,2020-07-02 04:00:00,1312.4160000000004,20.6,2.6,87.0,0.0,0.0,1,0,748,4,4
92549,46,2020-07-02 05:00:00,1384.9920000000004,20.6,1.8,86.0,0.0,0.0,1,0,749,4,5
92550,46,2020-07-02 06:00:00,2086.128,20.8,1.5,85.0,0.0,0.0,1,0,750,4,6
92551,46,2020-07-02 07:00:00,2311.2,20.9,2.8,84.0,0.0,0.0,1,0,751,4,7
92552,46,2020-07-02 08:00:00,2542.32,21.3,2.2,83.0,0.0,0.0,1,0,752,4,8
92553,46,2020-07-02 09:00:00,2823.12,22.1,2.2,82.0,0.0,0.0,1,0,753,4,9
92554,46,2020-07-02 10:00:00,2906.0640000000008,22.6,2.2,78.0,0.0,0.0,1,0,754,4,10
92555,46,2020-07-02 11:00:00,2911.68,23.9,1.7,75.0,0.0,0.0,1,0,755,4,11
92556,46,2020-07-02 12:00:00,2966.112,25.3,1.8,68.0,0.0,0.3,1,0,756,4,12
92557,46,2020-07-02 13:00:00,3020.112,27.0,1.8,64.0,0.0,0.9,1,0,757,4,13
92558,46,2020-07-02 14:00:00,2966.976,28.3,2.1,60.0,0.0,0.8,1,0,758,4,14
92559,46,2020-07-02 15:00:00,2916.0,28.6,2.4,58.0,0.0,0.8,1,0,759,4,15
92560,46,2020-07-02 16:00:00,2864.592,29.3,2.2,54.0,0.0,0.7,1,0,760,4,16
92561,46,2020-07-02 17:00:00,2827.008,29.7,2.3,53.0,0.0,1.0,1,0,761,4,17
92562,46,2020-07-02 18:00:00,2457.648,28.3,3.2,60.0,0.0,0.5,1,0,762,4,18
92563,46,2020-07-02 19:00:00,2029.104,27.1,2.6,64.0,0.0,0.4,1,0,763,4,19
92564,46,2020-07-02 20:00:00,1743.552,25.9,2.6,68.0,0.0,0.0,1,0,764,4,20
92565,46,2020-07-02 21:00:00,1416.96,24.6,2.4,73.0,0.0,0.0,1,0,765,4,21
92566,46,2020-07-02 22:00:00,1253.232,23.9,1.8,78.0,0.0,0.0,1,0,766,4,22
92567,46,2020-07-02 23:00:00,1021.68,23.4,1.2,81.0,0.0,0.0,1,0,767,4,23
92568,46,2020-07-03 00:00:00,793.584,23.1,1.2,82.0,0.0,0.0,1,0,768,5,0
92569,46,2020-07-03 01:00:00,788.832,22.9,0.6,82.0,0.0,0.0,1,0,769,5,1
92570,46,2020-07-03 02:00:00,905.904,22.5,0.4,84.0,0.0,0.0,1,0,770,5,2
92571,46,2020-07-03 03:00:00,1017.792,22.0,1.4,86.0,0.0,0.0,1,0,771,5,3
92572,46,2020-07-03 04:00:00,1336.608,21.9,1.7,86.0,0.0,0.0,1,0,772,5,4
92573,46,2020-07-03 05:00:00,1425.6,21.8,2.1,86.0,0.0,0.0,1,0,773,5,5
92574,46,2020-07-03 06:00:00,2115.072,21.7,1.4,86.0,0.0,0.0,1,0,774,5,6
92575,46,2020-07-03 07:00:00,2372.976,22.5,2.1,85.0,0.0,0.6,1,0,775,5,7
92576,46,2020-07-03 08:00:00,2793.744,24.1,2.4,77.0,0.0,1.0,1,0,776,5,8
92577,46,2020-07-03 09:00:00,3107.808,25.9,1.7,69.0,0.0,1.0,1,0,777,5,9
92578,46,2020-07-03 10:00:00,3192.9120000000007,27.5,2.8,60.0,0.0,1.0,1,0,778,5,10
92579,46,2020-07-03 11:00:00,3177.36,28.7,2.9,56.0,0.0,1.0,1,0,779,5,11
92580,46,2020-07-03 12:00:00,3206.736,29.5,3.9,53.0,0.0,0.8,1,0,780,5,12
