,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
49481,25,2020-06-22 17:00:00,2543.4,32.8,3.3,47.0,0.0,1.0,1,0,521,1,17
49482,25,2020-06-22 18:00:00,2271.564,31.2,2.7,45.0,0.0,1.0,1,0,522,1,18
49483,25,2020-06-22 19:00:00,2034.72,29.6,2.2,48.0,0.0,0.5,1,0,523,1,19
49484,25,2020-06-22 20:00:00,1551.96,26.9,1.6,59.0,0.0,0.0,1,0,524,1,20
49485,25,2020-06-22 21:00:00,1427.868,24.7,2.1,67.0,0.0,0.0,1,0,525,1,21
49486,25,2020-06-22 22:00:00,1337.148,24.5,0.8,68.0,0.0,0.0,1,0,526,1,22
49487,25,2020-06-22 23:00:00,1293.408,24.0,1.1,68.0,0.0,0.0,1,0,527,1,23
49488,25,2020-06-23 00:00:00,1234.764,23.6,0.9,68.0,0.0,0.0,1,0,528,2,0
49489,25,2020-06-23 01:00:00,1173.528,22.8,1.5,74.0,0.0,0.0,1,0,529,2,1
49490,25,2020-06-23 02:00:00,1156.68,22.2,1.5,76.0,0.0,0.0,1,0,530,2,2
49491,25,2020-06-23 03:00:00,1137.888,22.7,1.1,73.0,0.0,0.0,1,0,531,2,3
49492,25,2020-06-23 04:00:00,1145.664,22.1,1.0,81.0,0.0,0.0,1,0,532,2,4
49493,25,2020-06-23 05:00:00,1109.052,21.4,1.1,85.0,0.0,0.0,1,0,533,2,5
49494,25,2020-06-23 06:00:00,1164.78,21.0,0.9,87.0,0.0,0.0,1,0,534,2,6
49495,25,2020-06-23 07:00:00,1357.884,22.9,0.1,78.0,0.0,0.3,1,0,535,2,7
49496,25,2020-06-23 08:00:00,2170.8,24.5,1.0,66.0,0.0,0.9,1,0,536,2,8
49497,25,2020-06-23 09:00:00,2825.28,26.5,0.7,60.0,0.0,1.0,1,0,537,2,9
49498,25,2020-06-23 10:00:00,2908.8720000000008,27.8,0.6,56.0,0.0,1.0,1,0,538,2,10
49499,25,2020-06-23 11:00:00,2511.972,28.6,2.0,55.0,0.0,0.9,1,0,539,2,11
49500,25,2020-06-23 12:00:00,2480.544,29.4,1.7,50.0,0.0,0.7,1,0,540,2,12
49501,25,2020-06-23 13:00:00,2807.46,29.6,2.9,55.0,0.0,0.4,1,0,541,2,13
49502,25,2020-06-23 14:00:00,2840.508,29.8,1.6,53.0,0.0,0.0,1,0,542,2,14
49503,25,2020-06-23 15:00:00,2822.364,28.7,2.9,57.0,0.0,0.0,1,0,543,2,15
49504,25,2020-06-23 16:00:00,2496.744,28.3,2.5,55.0,0.0,0.0,1,0,544,2,16
49505,25,2020-06-23 17:00:00,2487.996,28.1,2.3,56.0,0.0,0.0,1,0,545,2,17
49506,25,2020-06-23 18:00:00,2146.824,26.8,2.7,57.0,0.0,0.0,1,0,546,2,18
49507,25,2020-06-23 19:00:00,1874.988,25.5,1.1,61.0,0.0,0.0,1,0,547,2,19
49508,25,2020-06-23 20:00:00,1492.9920000000004,25.0,0.7,62.0,0.0,0.0,1,0,548,2,20
49509,25,2020-06-23 21:00:00,1415.556,25.0,0.8,63.0,0.0,0.0,1,0,549,2,21
49510,25,2020-06-23 22:00:00,1367.604,24.7,0.4,68.0,0.0,0.0,1,0,550,2,22
49511,25,2020-06-23 23:00:00,1325.484,24.4,0.2,70.0,0.0,0.0,1,0,551,2,23
49512,25,2020-06-24 00:00:00,1243.836,24.0,0.3,73.0,0.0,0.0,1,0,552,3,0
49513,25,2020-06-24 01:00:00,1211.76,24.3,0.6,71.0,0.0,0.0,1,0,553,3,1
49514,25,2020-06-24 02:00:00,1174.1760000000004,24.8,0.6,70.0,0.0,0.0,1,0,554,3,2
49515,25,2020-06-24 03:00:00,1147.932,24.4,0.8,74.0,0.0,0.0,1,0,555,3,3
49516,25,2020-06-24 04:00:00,1155.384,25.6,1.6,71.0,0.0,0.0,1,0,556,3,4
49517,25,2020-06-24 05:00:00,1173.528,26.3,2.8,60.0,0.0,0.0,1,0,557,3,5
49518,25,2020-06-24 06:00:00,1190.7,26.3,3.3,57.0,0.0,0.0,1,0,558,3,6
49519,25,2020-06-24 07:00:00,1369.224,25.7,2.9,61.0,0.0,0.0,1,0,559,3,7
49520,25,2020-06-24 08:00:00,2015.604,24.1,4.5,69.0,0.1,0.0,1,0,560,3,8
49521,25,2020-06-24 09:00:00,2604.636,23.8,3.1,70.0,0.0,0.0,1,0,561,3,9
49522,25,2020-06-24 10:00:00,2630.556,21.8,3.5,85.0,1.3,0.0,1,0,562,3,10
49523,25,2020-06-24 11:00:00,2368.44,20.4,5.2,91.0,5.0,0.0,1,0,563,3,11
49524,25,2020-06-24 12:00:00,2297.484,21.0,4.4,89.0,1.6,0.0,1,0,564,3,12
49525,25,2020-06-24 13:00:00,2597.184,21.3,4.2,87.0,0.1,0.0,1,0,565,3,13
49526,25,2020-06-24 14:00:00,2578.068,21.8,4.4,88.0,0.2,0.0,1,0,566,3,14
49527,25,2020-06-24 15:00:00,2551.176,21.2,3.8,93.0,1.4,0.0,1,0,567,3,15
49528,25,2020-06-24 16:00:00,2334.42,20.9,3.0,97.0,1.3,0.0,1,0,568,3,16
49529,25,2020-06-24 17:00:00,2234.304,20.9,2.7,99.0,1.3,0.0,1,0,569,3,17
49530,25,2020-06-24 18:00:00,2120.58,21.0,3.6,99.0,0.4,0.0,1,0,570,3,18
49531,25,2020-06-24 19:00:00,1900.26,21.2,3.2,98.0,0.1,0.0,1,0,571,3,19
49532,25,2020-06-24 20:00:00,1522.152,20.9,3.5,98.0,0.4,0.0,1,0,572,3,20
49533,25,2020-06-24 21:00:00,1477.116,21.0,2.1,99.0,0.5,0.0,1,0,573,3,21
49534,25,2020-06-24 22:00:00,1353.024,21.5,1.6,96.0,0.1,0.0,1,0,574,3,22
49535,25,2020-06-24 23:00:00,1258.4160000000004,21.4,2.0,96.0,0.0,0.0,1,0,575,3,23
49536,25,2020-06-25 00:00:00,1237.032,21.1,1.5,100.0,0.3,0.0,1,0,576,4,0
49537,25,2020-06-25 01:00:00,1212.0839999999996,21.2,1.2,100.0,1.5,0.0,1,0,577,4,1
49538,25,2020-06-25 02:00:00,1209.816,21.3,1.4,100.0,1.0,0.0,1,0,578,4,2
49539,25,2020-06-25 03:00:00,1194.264,21.5,0.8,100.0,0.1,0.0,1,0,579,4,3
49540,25,2020-06-25 04:00:00,1184.868,21.5,1.0,100.0,0.2,0.0,1,0,580,4,4
49541,25,2020-06-25 05:00:00,1170.288,21.6,1.1,100.0,0.0,0.0,1,0,581,4,5
49542,25,2020-06-25 06:00:00,1198.476,21.5,0.8,99.0,0.1,0.0,1,0,582,4,6
49543,25,2020-06-25 07:00:00,1390.932,21.6,2.5,98.0,0.0,0.0,1,0,583,4,7
49544,25,2020-06-25 08:00:00,2057.4,21.8,1.9,96.0,0.0,0.0,1,0,584,4,8
49545,25,2020-06-25 09:00:00,2551.176,21.8,2.5,98.0,0.0,0.0,1,0,585,4,9
49546,25,2020-06-25 10:00:00,2653.56,21.1,1.6,99.0,0.6,0.0,1,0,586,4,10
49547,25,2020-06-25 11:00:00,2250.504,22.4,1.8,93.0,0.1,0.0,1,0,587,4,11
49548,25,2020-06-25 12:00:00,2311.74,22.3,1.5,93.0,0.0,0.0,1,0,588,4,12
49549,25,2020-06-25 13:00:00,2671.38,22.5,3.8,88.0,0.0,0.0,1,0,589,4,13
49550,25,2020-06-25 14:00:00,2606.904,22.9,3.5,85.0,0.0,0.0,1,0,590,4,14
49551,25,2020-06-25 15:00:00,2657.772,22.7,2.8,84.0,0.0,0.0,1,0,591,4,15
49552,25,2020-06-25 16:00:00,2359.368,22.6,3.3,87.0,0.0,0.0,1,0,592,4,16
49553,25,2020-06-25 17:00:00,2246.94,22.6,2.8,87.0,0.0,0.0,1,0,593,4,17
49554,25,2020-06-25 18:00:00,2058.696,21.7,2.5,89.0,0.0,0.0,1,0,594,4,18
49555,25,2020-06-25 19:00:00,1808.892,21.8,2.8,88.0,0.0,0.0,1,0,595,4,19
49556,25,2020-06-25 20:00:00,1454.76,21.4,3.4,91.0,0.0,0.0,1,0,596,4,20
49557,25,2020-06-25 21:00:00,1344.276,21.2,3.2,91.0,0.0,0.0,1,0,597,4,21
49558,25,2020-06-25 22:00:00,1303.776,20.3,2.4,96.0,0.0,0.0,1,0,598,4,22
49559,25,2020-06-25 23:00:00,1282.716,20.0,1.6,99.0,0.4,0.0,1,0,599,4,23
49560,25,2020-06-26 00:00:00,1219.536,19.8,2.3,100.0,0.4,0.0,1,0,600,5,0
49561,25,2020-06-26 01:00:00,1218.24,19.8,2.2,100.0,0.4,0.0,1,0,601,5,1
49562,25,2020-06-26 02:00:00,1197.828,19.5,2.3,100.0,1.2,0.0,1,0,602,5,2
49563,25,2020-06-26 03:00:00,1182.6,19.2,3.1,100.0,0.4,0.0,1,0,603,5,3
49564,25,2020-06-26 04:00:00,1175.148,19.0,2.6,100.0,0.0,0.0,1,0,604,5,4
49565,25,2020-06-26 05:00:00,1157.976,18.7,1.5,100.0,0.1,0.0,1,0,605,5,5
49566,25,2020-06-26 06:00:00,1179.36,19.0,2.3,100.0,0.0,0.0,1,0,606,5,6
49567,25,2020-06-26 07:00:00,1377.9720000000002,19.4,2.3,100.0,0.0,0.0,1,0,607,5,7
49568,25,2020-06-26 08:00:00,1964.736,19.7,2.3,98.0,0.0,0.0,1,0,608,5,8
49569,25,2020-06-26 09:00:00,2378.16,20.3,2.3,97.0,0.0,0.0,1,0,609,5,9
49570,25,2020-06-26 10:00:00,2468.556,21.0,2.8,95.0,0.0,0.0,1,0,610,5,10
49571,25,2020-06-26 11:00:00,2216.808,22.3,3.8,87.0,0.0,0.0,1,0,611,5,11
49572,25,2020-06-26 12:00:00,2135.484,23.7,4.2,75.0,0.0,0.6,1,0,612,5,12
49573,25,2020-06-26 13:00:00,2533.032,24.6,5.5,73.0,0.0,0.9,1,0,613,5,13
49574,25,2020-06-26 14:00:00,2614.032,25.2,4.8,71.0,0.0,1.0,1,0,614,5,14
49575,25,2020-06-26 15:00:00,2495.448,25.1,4.3,71.0,0.0,1.0,1,0,615,5,15
49576,25,2020-06-26 16:00:00,2223.288,24.8,4.3,75.0,0.0,1.0,1,0,616,5,16
49577,25,2020-06-26 17:00:00,2172.096,24.7,3.6,77.0,0.0,1.0,1,0,617,5,17
49578,25,2020-06-26 18:00:00,1903.176,24.7,3.4,76.0,0.0,1.0,1,0,618,5,18
49579,25,2020-06-26 19:00:00,1730.808,23.2,2.9,77.0,0.0,1.0,1,0,619,5,19
49580,25,2020-06-26 20:00:00,1370.844,22.3,1.9,78.0,0.0,0.0,1,0,620,5,20
49581,25,2020-06-26 21:00:00,1295.6760000000004,21.6,1.7,81.0,0.0,0.0,1,0,621,5,21
49582,25,2020-06-26 22:00:00,1230.876,21.1,1.1,83.0,0.0,0.0,1,0,622,5,22
49583,25,2020-06-26 23:00:00,1156.68,21.2,1.0,84.0,0.0,0.0,1,0,623,5,23
49584,25,2020-06-27 00:00:00,1127.196,21.1,0.1,86.0,0.0,0.0,1,0,624,6,0
49585,25,2020-06-27 01:00:00,1115.208,21.0,0.9,84.0,0.0,0.0,1,0,625,6,1
49586,25,2020-06-27 02:00:00,1095.444,20.5,0.5,87.0,0.0,0.0,1,0,626,6,2
49587,25,2020-06-27 03:00:00,1081.188,20.3,0.5,89.0,0.0,0.0,1,0,627,6,3
49588,25,2020-06-27 04:00:00,1079.568,20.1,0.1,92.0,0.0,0.0,1,0,628,6,4
49589,25,2020-06-27 05:00:00,1068.876,20.1,0.4,92.0,0.0,0.0,1,0,629,6,5
49590,25,2020-06-27 06:00:00,1051.056,20.3,0.9,91.0,0.0,0.0,1,0,630,6,6
49591,25,2020-06-27 07:00:00,1174.8239999999996,21.1,0.5,89.0,0.0,0.0,1,0,631,6,7
49592,25,2020-06-27 08:00:00,1306.368,22.4,0.7,84.0,0.0,0.0,1,0,632,6,8
49593,25,2020-06-27 09:00:00,1350.108,23.2,1.0,74.0,0.0,0.0,1,0,633,6,9
49594,25,2020-06-27 10:00:00,1431.108,24.3,0.9,73.0,0.0,0.0,1,0,634,6,10
49595,25,2020-06-27 11:00:00,1429.812,24.8,1.7,72.0,0.0,0.2,1,0,635,6,11
49596,25,2020-06-27 12:00:00,1475.82,26.5,1.2,67.0,0.0,1.0,1,0,636,6,12
49597,25,2020-06-27 13:00:00,1415.556,28.0,2.5,61.0,0.0,1.0,1,0,637,6,13
49598,25,2020-06-27 14:00:00,1423.98,28.7,1.9,59.0,0.0,1.0,1,0,638,6,14
49599,25,2020-06-27 15:00:00,1445.364,28.5,3.4,58.0,0.0,1.0,1,0,639,6,15
49600,25,2020-06-27 16:00:00,1352.7,28.6,3.4,60.0,0.0,1.0,1,0,640,6,16
49601,25,2020-06-27 17:00:00,1336.1760000000004,28.1,3.0,58.0,0.0,1.0,1,0,641,6,17
49602,25,2020-06-27 18:00:00,1285.632,27.4,2.9,60.0,0.0,1.0,1,0,642,6,18
49603,25,2020-06-27 19:00:00,1277.208,25.1,2.7,66.0,0.0,0.7,1,0,643,6,19
49604,25,2020-06-27 20:00:00,1244.808,23.2,2.3,77.0,0.0,0.0,1,0,644,6,20
49605,25,2020-06-27 21:00:00,1214.352,22.0,2.0,86.0,0.0,0.0,1,0,645,6,21
49606,25,2020-06-27 22:00:00,1196.208,21.0,1.3,93.0,0.0,0.0,1,0,646,6,22
49607,25,2020-06-27 23:00:00,1174.1760000000004,21.2,0.9,94.0,0.0,0.0,1,0,647,6,23
49608,25,2020-06-28 00:00:00,1137.24,21.0,1.4,93.0,0.0,0.0,1,0,648,0,0
49609,25,2020-06-28 01:00:00,1094.796,20.6,0.3,94.0,0.0,0.0,1,0,649,0,1
49610,25,2020-06-28 02:00:00,1075.68,20.3,0.7,96.0,0.0,0.0,1,0,650,0,2
49611,25,2020-06-28 03:00:00,1066.284,20.1,0.5,98.0,0.0,0.0,1,0,651,0,3
49612,25,2020-06-28 04:00:00,1071.792,20.7,1.1,99.0,0.0,0.0,1,0,652,0,4
49613,25,2020-06-28 05:00:00,1051.38,20.6,0.8,100.0,0.0,0.0,1,0,653,0,5
49614,25,2020-06-28 06:00:00,1033.884,20.5,1.0,100.0,0.0,0.0,1,0,654,0,6
49615,25,2020-06-28 07:00:00,1109.052,21.4,1.3,100.0,0.0,0.0,1,0,655,0,7
49616,25,2020-06-28 08:00:00,1123.956,22.8,1.6,93.0,0.0,0.9,1,0,656,0,8
49617,25,2020-06-28 09:00:00,1220.184,23.6,2.2,85.0,0.0,0.5,1,0,657,0,9
49618,25,2020-06-28 10:00:00,1243.188,25.7,2.5,78.0,0.0,0.9,1,0,658,0,10
49619,25,2020-06-28 11:00:00,1250.964,26.6,2.1,71.0,0.0,0.7,1,0,659,0,11
49620,25,2020-06-28 12:00:00,1242.216,27.3,2.7,67.0,0.0,1.0,1,0,660,0,12
49621,25,2020-06-28 13:00:00,1299.888,27.9,3.9,63.0,0.0,1.0,1,0,661,0,13
49622,25,2020-06-28 14:00:00,1394.496,28.7,3.5,64.0,0.0,1.0,1,0,662,0,14
49623,25,2020-06-28 15:00:00,1364.04,27.7,4.3,62.0,0.0,1.0,1,0,663,0,15
49624,25,2020-06-28 16:00:00,1277.208,27.3,4.7,59.0,0.0,1.0,1,0,664,0,16
49625,25,2020-06-28 17:00:00,1334.88,27.4,3.2,60.0,0.0,1.0,1,0,665,0,17
49626,25,2020-06-28 18:00:00,1318.68,26.1,3.4,63.0,0.0,1.0,1,0,666,0,18
49627,25,2020-06-28 19:00:00,1320.948,25.3,2.9,68.0,0.0,1.0,1,0,667,0,19
49628,25,2020-06-28 20:00:00,1260.684,23.6,1.6,79.0,0.0,0.4,1,0,668,0,20
49629,25,2020-06-28 21:00:00,1220.184,22.4,1.6,85.0,0.0,0.0,1,0,669,0,21
49630,25,2020-06-28 22:00:00,1235.736,21.1,0.5,91.0,0.0,0.0,1,0,670,0,22
49631,25,2020-06-28 23:00:00,1246.752,20.5,1.4,95.0,0.0,0.0,1,0,671,0,23
49632,25,2020-06-29 00:00:00,1209.492,20.3,1.3,96.0,0.0,0.0,1,0,672,1,0
49633,25,2020-06-29 01:00:00,1160.892,19.5,1.3,97.0,0.0,0.0,1,0,673,1,1
49634,25,2020-06-29 02:00:00,1153.116,18.8,1.7,99.0,0.0,0.0,1,0,674,1,2
49635,25,2020-06-29 03:00:00,1135.62,18.1,0.1,100.0,0.0,0.0,1,0,675,1,3
49636,25,2020-06-29 04:00:00,1128.492,17.4,0.5,100.0,0.0,0.0,1,0,676,1,4
49637,25,2020-06-29 05:00:00,1078.272,17.6,0.2,100.0,0.0,0.0,1,0,677,1,5
49638,25,2020-06-29 06:00:00,1131.0839999999996,18.5,0.0,100.0,0.0,0.0,1,0,678,1,6
49639,25,2020-06-29 07:00:00,1517.292,20.3,0.5,98.0,0.0,0.7,1,0,679,1,7
49640,25,2020-06-29 08:00:00,2014.308,23.6,1.5,81.0,0.0,1.0,1,0,680,1,8
49641,25,2020-06-29 09:00:00,2598.48,24.6,2.1,74.0,0.0,0.5,1,0,681,1,9
49642,25,2020-06-29 10:00:00,2663.928,25.7,2.2,70.0,0.0,0.0,1,0,682,1,10
49643,25,2020-06-29 11:00:00,2313.684,25.9,3.6,69.0,0.0,0.0,1,0,683,1,11
49644,25,2020-06-29 12:00:00,2271.564,26.1,3.4,71.0,0.0,0.0,1,0,684,1,12
49645,25,2020-06-29 13:00:00,2586.492,26.0,3.5,71.0,0.0,0.0,1,0,685,1,13
49646,25,2020-06-29 14:00:00,2579.364,26.1,3.0,72.0,0.0,0.0,1,0,686,1,14
49647,25,2020-06-29 15:00:00,2550.204,26.5,3.2,71.0,0.0,0.0,1,0,687,1,15
49648,25,2020-06-29 16:00:00,2278.368,26.4,4.2,69.0,0.0,0.0,1,0,688,1,16
49649,25,2020-06-29 17:00:00,1729.5120000000004,26.1,3.7,67.0,0.0,0.0,1,0,689,1,17
49650,25,2020-06-29 18:00:00,1529.604,26.1,3.9,68.0,0.0,0.0,1,0,690,1,18
49651,25,2020-06-29 19:00:00,1429.164,23.0,2.8,86.0,0.0,0.0,1,0,691,1,19
49652,25,2020-06-29 20:00:00,1358.208,21.9,3.4,94.0,1.9,0.0,1,0,692,1,20
49653,25,2020-06-29 21:00:00,1313.172,21.7,4.8,92.0,2.9,0.0,1,0,693,1,21
49654,25,2020-06-29 22:00:00,1245.78,20.7,4.4,93.0,7.2,0.0,1,0,694,1,22
49655,25,2020-06-29 23:00:00,1200.744,20.0,4.7,96.0,8.0,0.0,1,0,695,1,23
49656,25,2020-06-30 00:00:00,1179.684,19.7,5.0,98.0,9.5,0.0,1,0,696,2,0
49657,25,2020-06-30 01:00:00,1142.748,19.7,3.3,98.0,8.5,0.0,1,0,697,2,1
49658,25,2020-06-30 02:00:00,1131.732,20.3,3.1,95.0,0.9,0.0,1,0,698,2,2
49659,25,2020-06-30 03:00:00,1123.632,19.1,3.0,98.0,6.0,0.0,1,0,699,2,3
49660,25,2020-06-30 04:00:00,1121.04,19.1,1.9,97.0,2.4,0.0,1,0,700,2,4
49661,25,2020-06-30 05:00:00,1099.332,18.7,2.0,98.0,3.3,0.0,1,0,701,2,5
49662,25,2020-06-30 06:00:00,1126.548,18.8,1.6,98.0,1.0,0.0,1,0,702,2,6
49663,25,2020-06-30 07:00:00,1296.648,18.7,2.4,99.0,1.0,0.0,1,0,703,2,7
49664,25,2020-06-30 08:00:00,1935.252,19.3,1.6,100.0,1.2,0.0,1,0,704,2,8
49665,25,2020-06-30 09:00:00,2336.364,19.9,2.6,98.0,0.4,0.0,1,0,705,2,9
49666,25,2020-06-30 10:00:00,2418.66,20.0,3.1,97.0,0.0,0.0,1,0,706,2,10
49667,25,2020-06-30 11:00:00,2224.26,20.4,2.9,94.0,0.0,0.0,1,0,707,2,11
49668,25,2020-06-30 12:00:00,2159.784,21.3,3.4,88.0,0.0,0.0,1,0,708,2,12
49669,25,2020-06-30 13:00:00,2456.244,21.3,4.0,85.0,0.0,0.0,1,0,709,2,13
49670,25,2020-06-30 14:00:00,2479.896,22.1,3.2,81.0,0.0,0.0,1,0,710,2,14
49671,25,2020-06-30 15:00:00,2427.732,22.3,2.9,80.0,0.0,0.0,1,0,711,2,15
49672,25,2020-06-30 16:00:00,2130.624,22.5,2.5,77.0,0.0,0.0,1,0,712,2,16
49673,25,2020-06-30 17:00:00,1642.0320000000004,22.9,3.2,71.0,0.0,0.0,1,0,713,2,17
49674,25,2020-06-30 18:00:00,1465.4520000000002,22.7,3.9,68.0,0.0,0.0,1,0,714,2,18
49675,25,2020-06-30 19:00:00,1383.804,20.9,3.3,75.0,0.0,0.0,1,0,715,2,19
49676,25,2020-06-30 20:00:00,1339.74,20.8,3.8,76.0,0.1,0.0,1,0,716,2,20
49677,25,2020-06-30 21:00:00,1261.656,19.8,2.6,85.0,0.1,0.0,1,0,717,2,21
49678,25,2020-06-30 22:00:00,1243.188,18.4,3.5,88.0,0.4,0.0,1,0,718,2,22
49679,25,2020-06-30 23:00:00,1195.56,17.9,0.3,96.0,1.0,0.0,1,0,719,2,23
49680,25,2020-07-01 00:00:00,1166.076,17.9,0.8,98.0,0.5,0.0,1,0,720,3,0
49681,25,2020-07-01 01:00:00,1131.732,18.2,1.6,98.0,0.1,0.0,1,0,721,3,1
49682,25,2020-07-01 02:00:00,1095.444,18.3,1.0,98.0,0.0,0.0,1,0,722,3,2
49683,25,2020-07-01 03:00:00,1092.852,17.9,0.5,98.0,0.0,0.0,1,0,723,3,3
49684,25,2020-07-01 04:00:00,1090.908,17.9,0.5,97.0,0.0,0.0,1,0,724,3,4
49685,25,2020-07-01 05:00:00,1079.244,17.6,0.2,99.0,0.0,0.0,1,0,725,3,5
49686,25,2020-07-01 06:00:00,1090.908,17.9,0.8,100.0,0.0,0.0,1,0,726,3,6
49687,25,2020-07-01 07:00:00,1257.444,18.8,1.0,97.0,0.0,0.0,1,0,727,3,7
49688,25,2020-07-01 08:00:00,1886.652,20.0,0.6,88.0,0.0,0.0,1,0,728,3,8
49689,25,2020-07-01 09:00:00,2292.3,21.2,1.1,85.0,0.0,0.0,1,0,729,3,9
49690,25,2020-07-01 10:00:00,2418.66,21.8,2.3,80.0,0.0,0.4,1,0,730,3,10
49691,25,2020-07-01 11:00:00,2169.504,21.4,1.4,84.0,0.0,0.0,1,0,731,3,11
49692,25,2020-07-01 12:00:00,2122.2,21.9,0.9,77.0,0.0,0.0,1,0,732,3,12
49693,25,2020-07-01 13:00:00,2404.404,22.4,0.9,79.0,0.0,0.0,1,0,733,3,13
49694,25,2020-07-01 14:00:00,2389.5,23.3,1.4,73.0,0.0,0.0,1,0,734,3,14
49695,25,2020-07-01 15:00:00,2398.896,23.9,1.4,70.0,0.0,0.1,1,0,735,3,15
49696,25,2020-07-01 16:00:00,2136.456,23.6,2.2,75.0,0.0,0.0,1,0,736,3,16
49697,25,2020-07-01 17:00:00,1601.208,23.0,1.6,79.0,0.0,0.0,1,0,737,3,17
49698,25,2020-07-01 18:00:00,1394.82,22.1,0.7,84.0,0.2,0.0,1,0,738,3,18
49699,25,2020-07-01 19:00:00,1332.612,22.3,1.2,85.0,0.2,0.0,1,0,739,3,19
49700,25,2020-07-01 20:00:00,1289.196,22.5,1.5,82.0,0.0,0.0,1,0,740,3,20
49701,25,2020-07-01 21:00:00,1259.388,22.2,1.8,84.0,0.0,0.0,1,0,741,3,21
49702,25,2020-07-01 22:00:00,1231.2,20.9,1.2,91.0,0.0,0.0,1,0,742,3,22
49703,25,2020-07-01 23:00:00,1198.152,20.3,0.7,92.0,0.0,0.0,1,0,743,3,23
49704,25,2020-07-02 00:00:00,1157.004,19.6,0.4,95.0,0.0,0.0,1,0,744,4,0
49705,25,2020-07-02 01:00:00,1100.952,19.2,0.2,98.0,0.0,0.0,1,0,745,4,1
49706,25,2020-07-02 02:00:00,1084.428,19.2,1.2,98.0,0.0,0.0,1,0,746,4,2
49707,25,2020-07-02 03:00:00,1078.92,19.9,1.0,97.0,0.0,0.0,1,0,747,4,3
49708,25,2020-07-02 04:00:00,1081.836,20.0,0.9,95.0,0.0,0.0,1,0,748,4,4
49709,25,2020-07-02 05:00:00,1065.312,20.2,0.9,95.0,0.0,0.0,1,0,749,4,5
49710,25,2020-07-02 06:00:00,1096.4160000000004,20.3,1.2,95.0,0.0,0.0,1,0,750,4,6
49711,25,2020-07-02 07:00:00,1375.056,20.8,0.9,94.0,0.0,0.0,1,0,751,4,7
49712,25,2020-07-02 08:00:00,1913.544,21.7,1.1,88.0,0.0,0.0,1,0,752,4,8
49713,25,2020-07-02 09:00:00,2342.52,22.7,1.5,80.0,0.0,0.0,1,0,753,4,9
49714,25,2020-07-02 10:00:00,2430.972,24.0,2.0,78.0,0.0,0.3,1,0,754,4,10
49715,25,2020-07-02 11:00:00,2189.916,25.0,1.7,73.0,0.0,0.8,1,0,755,4,11
49716,25,2020-07-02 12:00:00,2192.508,26.8,1.6,70.0,0.0,1.0,1,0,756,4,12
49717,25,2020-07-02 13:00:00,2525.904,26.5,1.8,66.0,0.0,0.9,1,0,757,4,13
49718,25,2020-07-02 14:00:00,2643.84,27.5,1.5,62.0,0.0,0.8,1,0,758,4,14
49719,25,2020-07-02 15:00:00,2505.8160000000007,29.0,1.7,59.0,0.0,0.9,1,0,759,4,15
49720,25,2020-07-02 16:00:00,2169.504,28.2,2.3,59.0,0.0,0.9,1,0,760,4,16
49721,25,2020-07-02 17:00:00,1811.808,28.8,2.3,59.0,0.0,0.9,1,0,761,4,17
49722,25,2020-07-02 18:00:00,1596.672,28.4,2.7,61.0,0.0,0.9,1,0,762,4,18
49723,25,2020-07-02 19:00:00,1493.964,26.1,2.7,70.0,0.0,0.3,1,0,763,4,19
49724,25,2020-07-02 20:00:00,1432.7279999999996,23.7,3.1,83.0,0.0,0.0,1,0,764,4,20
49725,25,2020-07-02 21:00:00,1379.592,22.3,2.4,85.0,0.0,0.0,1,0,765,4,21
49726,25,2020-07-02 22:00:00,1344.6,21.6,0.8,86.0,0.0,0.0,1,0,766,4,22
49727,25,2020-07-02 23:00:00,1346.22,21.2,0.7,89.0,0.0,0.0,1,0,767,4,23
49728,25,2020-07-03 00:00:00,1289.844,20.9,0.6,93.0,0.6,0.0,1,0,768,5,0
49729,25,2020-07-03 01:00:00,1260.684,20.5,0.2,98.0,0.0,0.0,1,0,769,5,1
49730,25,2020-07-03 02:00:00,1238.328,20.0,0.1,100.0,0.0,0.0,1,0,770,5,2
49731,25,2020-07-03 03:00:00,1227.636,19.9,0.5,100.0,0.0,0.0,1,0,771,5,3
49732,25,2020-07-03 04:00:00,1219.86,20.0,0.6,100.0,0.0,0.0,1,0,772,5,4
49733,25,2020-07-03 05:00:00,1204.632,19.9,0.5,100.0,0.0,0.0,1,0,773,5,5
49734,25,2020-07-03 06:00:00,1229.904,20.6,1.0,100.0,0.0,0.0,1,0,774,5,6
49735,25,2020-07-03 07:00:00,1435.32,23.4,1.6,86.0,0.0,0.9,1,0,775,5,7
49736,25,2020-07-03 08:00:00,1994.544,24.6,3.1,75.0,0.0,1.0,1,0,776,5,8
49737,25,2020-07-03 09:00:00,2451.708,26.0,3.1,65.0,0.0,1.0,1,0,777,5,9
49738,25,2020-07-03 10:00:00,2581.632,27.8,2.8,59.0,0.0,1.0,1,0,778,5,10
49739,25,2020-07-03 11:00:00,2256.984,27.9,4.1,58.0,0.0,1.0,1,0,779,5,11
49740,25,2020-07-03 12:00:00,2267.3520000000008,28.8,5.1,53.0,0.0,1.0,1,0,780,5,12
49741,25,2020-07-03 13:00:00,2500.956,28.4,5.3,47.0,0.0,0.9,1,0,781,5,13
