,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
57610,29,2020-06-21 10:00:00,1046.358,21.4,3.2,75.0,0.0,0.8,0,0,490,0,10,0,1
57611,29,2020-06-21 11:00:00,1100.466,21.5,3.6,73.0,0.0,0.3,0,0,491,0,11,0,1
57612,29,2020-06-21 12:00:00,1147.446,23.2,3.1,70.0,0.0,0.7,0,0,492,0,12,0,1
57613,29,2020-06-21 13:00:00,1153.764,23.4,3.0,68.0,0.0,1.0,0,0,493,0,13,0,1
57614,29,2020-06-21 14:00:00,1147.932,23.4,3.0,66.0,0.0,1.0,0,0,494,0,14,0,1
57615,29,2020-06-21 15:00:00,1043.28,23.5,3.5,65.0,0.0,1.0,0,0,495,0,15,0,1
57616,29,2020-06-21 16:00:00,1075.68,21.6,3.3,74.0,0.0,0.5,0,0,496,0,16,0,1
57617,29,2020-06-21 17:00:00,1098.684,21.5,3.5,74.0,0.0,1.0,0,0,497,0,17,0,1
57618,29,2020-06-21 18:00:00,882.9,21.2,2.0,74.0,0.0,1.0,0,0,498,0,18,0,1
57619,29,2020-06-21 19:00:00,808.8660000000001,20.3,2.1,78.0,0.0,1.0,0,0,499,0,19,0,1
57620,29,2020-06-21 20:00:00,771.444,19.3,2.2,89.0,0.0,0.0,0,0,500,0,20,0,1
57621,29,2020-06-21 21:00:00,718.632,18.8,1.4,90.0,0.0,0.0,0,0,501,0,21,0,1
57622,29,2020-06-21 22:00:00,502.038,17.8,0.5,94.0,0.0,0.0,0,0,502,0,22,0,1
57623,29,2020-06-21 23:00:00,399.33,17.8,1.1,95.0,0.0,0.0,0,0,503,0,23,0,1
57624,29,2020-06-22 00:00:00,386.046,17.3,1.4,98.0,0.0,0.0,0,0,504,1,0,0,0
57625,29,2020-06-22 01:00:00,340.2,16.9,1.3,98.0,0.0,0.0,0,0,505,1,1,0,0
57626,29,2020-06-22 02:00:00,310.5540000000001,16.4,0.6,98.0,0.0,0.0,0,0,506,1,2,0,0
57627,29,2020-06-22 03:00:00,291.438,16.3,0.9,98.0,0.0,0.0,0,0,507,1,3,0,0
57628,29,2020-06-22 04:00:00,403.056,16.4,2.0,98.0,0.0,0.0,0,0,508,1,4,0,0
57629,29,2020-06-22 05:00:00,507.546,15.9,1.1,98.0,0.0,0.0,0,0,509,1,5,0,0
57630,29,2020-06-22 06:00:00,537.354,17.1,0.2,98.0,0.0,0.5,0,0,510,1,6,0,0
57631,29,2020-06-22 07:00:00,787.482,18.6,0.7,92.0,0.0,1.0,0,0,511,1,7,0,0
57632,29,2020-06-22 08:00:00,913.032,21.5,1.0,81.0,0.0,1.0,0,0,512,1,8,0,0
57633,29,2020-06-22 09:00:00,996.138,23.0,1.2,72.0,0.0,1.0,0,0,513,1,9,0,0
57634,29,2020-06-22 10:00:00,983.502,25.3,1.2,60.0,0.0,1.0,0,0,514,1,10,0,0
57635,29,2020-06-22 11:00:00,1002.78,26.4,1.6,52.0,0.0,1.0,0,0,515,1,11,0,0
57636,29,2020-06-22 12:00:00,1037.934,27.0,2.2,55.0,0.0,1.0,0,0,516,1,12,0,0
57637,29,2020-06-22 13:00:00,1063.854,27.5,1.9,57.0,0.0,1.0,0,0,517,1,13,0,0
57638,29,2020-06-22 14:00:00,1061.424,26.7,2.6,55.0,0.0,1.0,0,0,518,1,14,0,0
57639,29,2020-06-22 15:00:00,1094.634,26.7,2.7,58.0,0.0,1.0,0,0,519,1,15,0,0
57640,29,2020-06-22 16:00:00,1090.26,27.3,1.4,55.0,0.0,1.0,0,0,520,1,16,0,0
57641,29,2020-06-22 17:00:00,1101.924,26.5,1.9,56.0,0.0,1.0,0,0,521,1,17,0,0
57642,29,2020-06-22 18:00:00,1028.538,25.6,1.1,57.0,0.0,1.0,0,0,522,1,18,0,0
57643,29,2020-06-22 19:00:00,970.542,24.2,1.0,63.0,0.0,1.0,0,0,523,1,19,0,0
57644,29,2020-06-22 20:00:00,920.97,23.0,1.2,69.0,0.0,0.0,0,0,524,1,20,0,0
57645,29,2020-06-22 21:00:00,829.44,21.8,0.3,78.0,0.0,0.0,0,0,525,1,21,0,0
57646,29,2020-06-22 22:00:00,462.672,21.6,1.1,84.0,0.0,0.0,0,0,526,1,22,0,0
57647,29,2020-06-22 23:00:00,400.788,21.5,1.7,91.0,0.0,0.0,0,0,527,1,23,0,0
57648,29,2020-06-23 00:00:00,388.8,20.8,1.0,98.0,0.0,0.0,0,0,528,2,0,0,0
57649,29,2020-06-23 01:00:00,377.298,20.6,1.7,96.0,0.0,0.0,0,0,529,2,1,0,0
57650,29,2020-06-23 02:00:00,296.136,20.1,1.5,97.0,0.0,0.0,0,0,530,2,2,0,0
57651,29,2020-06-23 03:00:00,338.742,18.9,1.1,98.0,0.0,0.0,0,0,531,2,3,0,0
57652,29,2020-06-23 04:00:00,416.664,18.4,0.4,98.0,0.0,0.0,0,0,532,2,4,0,0
57653,29,2020-06-23 05:00:00,505.764,17.9,0.4,98.0,0.0,0.0,0,0,533,2,5,0,0
57654,29,2020-06-23 06:00:00,592.92,18.9,0.6,98.0,0.0,0.2,0,0,534,2,6,0,0
57655,29,2020-06-23 07:00:00,793.4760000000001,20.7,0.3,94.0,0.0,1.0,0,0,535,2,7,0,0
57656,29,2020-06-23 08:00:00,1008.288,23.2,0.8,81.0,0.0,1.0,0,0,536,2,8,0,0
57657,29,2020-06-23 09:00:00,1138.698,24.3,0.9,73.0,0.0,1.0,0,0,537,2,9,0,0
57658,29,2020-06-23 10:00:00,1179.036,26.7,1.7,64.0,0.0,1.0,0,0,538,2,10,0,0
57659,29,2020-06-23 11:00:00,1148.094,27.1,2.3,56.0,0.0,1.0,0,0,539,2,11,0,0
57660,29,2020-06-23 12:00:00,1089.45,27.5,3.2,50.0,0.0,1.0,0,0,540,2,12,0,0
57661,29,2020-06-23 13:00:00,1098.522,27.8,2.4,48.0,0.0,1.0,0,0,541,2,13,0,0
57662,29,2020-06-23 14:00:00,1078.596,28.1,3.0,43.0,0.0,1.0,0,0,542,2,14,0,0
57663,29,2020-06-23 15:00:00,1029.8339999999996,27.7,2.4,47.0,0.0,1.0,0,0,543,2,15,0,0
57664,29,2020-06-23 16:00:00,1073.088,27.5,2.2,51.0,0.0,1.0,0,0,544,2,16,0,0
57665,29,2020-06-23 17:00:00,1064.988,27.2,1.9,54.0,0.0,1.0,0,0,545,2,17,0,0
57666,29,2020-06-23 18:00:00,1012.986,26.1,1.5,58.0,0.0,1.0,0,0,546,2,18,0,0
57667,29,2020-06-23 19:00:00,925.992,23.8,2.3,64.0,0.0,0.1,0,0,547,2,19,0,0
57668,29,2020-06-23 20:00:00,851.6339999999999,22.9,1.1,69.0,0.0,0.0,0,0,548,2,20,0,0
57669,29,2020-06-23 21:00:00,778.8960000000002,22.4,0.4,74.0,0.0,0.0,0,0,549,2,21,0,0
57670,29,2020-06-23 22:00:00,671.166,21.8,0.7,85.0,0.0,0.0,0,0,550,2,22,0,0
57671,29,2020-06-23 23:00:00,431.892,20.7,0.3,94.0,0.0,0.0,0,0,551,2,23,0,0
57672,29,2020-06-24 00:00:00,405.81,20.6,0.4,94.0,0.0,0.0,0,0,552,3,0,0,0
57673,29,2020-06-24 01:00:00,394.956,20.6,0.2,92.0,0.0,0.0,0,0,553,3,1,0,0
57674,29,2020-06-24 02:00:00,336.3119999999999,19.9,0.5,96.0,0.0,0.0,0,0,554,3,2,0,0
57675,29,2020-06-24 03:00:00,334.0440000000001,20.3,1.7,95.0,0.0,0.0,0,0,555,3,3,0,0
57676,29,2020-06-24 04:00:00,425.088,19.9,0.8,97.0,0.0,0.0,0,0,556,3,4,0,0
57677,29,2020-06-24 05:00:00,807.408,19.6,0.9,96.0,0.0,0.0,0,0,557,3,5,0,0
57678,29,2020-06-24 06:00:00,841.428,20.4,1.1,95.0,0.0,0.1,0,0,558,3,6,0,0
57679,29,2020-06-24 07:00:00,877.23,22.3,0.9,88.0,0.0,0.9,0,0,559,3,7,0,0
57680,29,2020-06-24 08:00:00,998.73,23.3,0.5,77.0,0.0,0.5,0,0,560,3,8,0,0
57681,29,2020-06-24 09:00:00,1008.936,24.9,0.7,68.0,0.0,0.7,0,0,561,3,9,0,0
57682,29,2020-06-24 10:00:00,1032.264,25.3,1.1,70.0,0.0,0.3,0,0,562,3,10,0,0
57683,29,2020-06-24 11:00:00,1094.472,24.3,1.7,77.0,0.0,0.0,0,0,563,3,11,0,0
57684,29,2020-06-24 12:00:00,1123.956,25.2,1.7,66.0,0.0,0.0,0,0,564,3,12,0,0
57685,29,2020-06-24 13:00:00,1091.88,24.1,2.0,74.0,0.0,0.0,0,0,565,3,13,0,0
57686,29,2020-06-24 14:00:00,1124.766,24.8,1.5,73.0,0.0,0.0,0,0,566,3,14,0,0
57687,29,2020-06-24 15:00:00,1160.892,24.4,2.0,75.0,0.0,0.0,0,0,567,3,15,0,0
57688,29,2020-06-24 16:00:00,1131.408,23.8,1.3,76.0,0.0,0.0,0,0,568,3,16,0,0
57689,29,2020-06-24 17:00:00,1109.862,23.1,0.6,84.0,0.1,0.0,0,0,569,3,17,0,0
57690,29,2020-06-24 18:00:00,1012.014,22.7,0.5,95.0,0.5,0.0,0,0,570,3,18,0,0
57691,29,2020-06-24 19:00:00,988.2,21.7,0.5,97.0,2.0,0.0,0,0,571,3,19,0,0
57692,29,2020-06-24 20:00:00,902.016,22.0,1.4,98.0,0.9,0.0,0,0,572,3,20,0,0
57693,29,2020-06-24 21:00:00,818.748,22.0,3.9,91.0,0.5,0.0,0,0,573,3,21,0,0
57694,29,2020-06-24 22:00:00,510.786,20.9,3.2,96.0,0.5,0.0,0,0,574,3,22,0,0
57695,29,2020-06-24 23:00:00,418.77,20.9,3.6,98.0,2.2,0.0,0,0,575,3,23,0,0
57696,29,2020-06-25 00:00:00,376.65,20.5,2.5,98.0,3.2,0.0,0,0,576,4,0,0,0
57697,29,2020-06-25 01:00:00,355.914,20.3,2.4,98.0,3.0,0.0,0,0,577,4,1,0,0
57698,29,2020-06-25 02:00:00,319.14,20.9,1.4,98.0,1.0,0.0,0,0,578,4,2,0,0
57699,29,2020-06-25 03:00:00,377.946,21.2,0.8,98.0,1.2,0.0,0,0,579,4,3,0,0
57700,29,2020-06-25 04:00:00,451.008,21.4,0.4,98.0,0.4,0.0,0,0,580,4,4,0,0
57701,29,2020-06-25 05:00:00,570.888,21.3,0.9,98.0,0.0,0.0,0,0,581,4,5,0,0
57702,29,2020-06-25 06:00:00,860.22,21.3,0.3,98.0,0.0,0.0,0,0,582,4,6,0,0
57703,29,2020-06-25 07:00:00,872.046,21.7,1.4,98.0,0.0,0.4,0,0,583,4,7,0,0
57704,29,2020-06-25 08:00:00,987.876,22.5,0.2,98.0,0.0,0.0,0,0,584,4,8,0,0
57705,29,2020-06-25 09:00:00,1065.312,23.4,1.0,98.0,0.0,0.0,0,0,585,4,9,0,0
57706,29,2020-06-25 10:00:00,1092.204,24.2,1.2,96.0,0.0,0.0,0,0,586,4,10,0,0
57707,29,2020-06-25 11:00:00,1081.188,25.4,2.9,90.0,0.0,0.0,0,0,587,4,11,0,0
57708,29,2020-06-25 12:00:00,1085.076,26.0,2.0,86.0,0.0,0.0,0,0,588,4,12,0,0
57709,29,2020-06-25 13:00:00,1058.346,25.6,3.0,83.0,0.0,0.0,0,0,589,4,13,0,0
57710,29,2020-06-25 14:00:00,1029.186,25.0,2.3,87.0,0.1,0.0,0,0,590,4,14,0,0
57711,29,2020-06-25 15:00:00,1002.618,23.2,2.3,98.0,2.1,0.0,0,0,591,4,15,0,0
57712,29,2020-06-25 16:00:00,1015.902,22.9,2.1,98.0,3.2,0.0,0,0,592,4,16,0,0
57713,29,2020-06-25 17:00:00,1023.354,23.0,0.6,98.0,0.2,0.0,0,0,593,4,17,0,0
57714,29,2020-06-25 18:00:00,949.32,22.7,0.4,98.0,0.2,0.0,0,0,594,4,18,0,0
57715,29,2020-06-25 19:00:00,875.934,22.5,0.7,98.0,0.0,0.0,0,0,595,4,19,0,0
57716,29,2020-06-25 20:00:00,826.2,22.0,0.9,98.0,0.3,0.0,0,0,596,4,20,0,0
57717,29,2020-06-25 21:00:00,761.076,22.0,0.9,98.0,0.0,0.0,0,0,597,4,21,0,0
57718,29,2020-06-25 22:00:00,657.3960000000002,21.9,1.2,98.0,0.0,0.0,0,0,598,4,22,0,0
57719,29,2020-06-25 23:00:00,639.09,21.9,1.1,98.0,0.0,0.0,0,0,599,4,23,0,0
57720,29,2020-06-26 00:00:00,624.996,21.8,0.5,98.0,0.0,0.0,0,0,600,5,0,0,0
57721,29,2020-06-26 01:00:00,606.0419999999998,21.5,0.6,98.0,0.0,0.0,0,0,601,5,1,0,0
57722,29,2020-06-26 02:00:00,405.81,21.4,1.0,98.0,0.0,0.0,0,0,602,5,2,0,0
57723,29,2020-06-26 03:00:00,376.812,21.0,0.7,98.0,0.0,0.0,0,0,603,5,3,0,0
57724,29,2020-06-26 04:00:00,435.942,20.8,0.1,98.0,0.0,0.0,0,0,604,5,4,0,0
57725,29,2020-06-26 05:00:00,512.8919999999998,21.3,1.6,98.0,0.0,0.0,0,0,605,5,5,0,0
57726,29,2020-06-26 06:00:00,556.956,21.3,0.6,98.0,0.0,0.0,0,0,606,5,6,0,0
57727,29,2020-06-26 07:00:00,648.0,21.6,1.3,98.0,0.0,0.0,0,0,607,5,7,0,0
57728,29,2020-06-26 08:00:00,925.344,23.1,0.9,97.0,0.0,0.6,0,0,608,5,8,0,0
57729,29,2020-06-26 09:00:00,1014.93,25.1,2.3,69.0,0.0,1.0,0,0,609,5,9,0,0
57730,29,2020-06-26 10:00:00,1022.706,25.8,3.3,63.0,0.0,1.0,0,0,610,5,10,0,0
57731,29,2020-06-26 11:00:00,1023.354,26.8,2.6,58.0,0.0,1.0,0,0,611,5,11,0,0
57732,29,2020-06-26 12:00:00,1040.85,28.0,2.6,56.0,0.0,1.0,0,0,612,5,12,0,0
57733,29,2020-06-26 13:00:00,1040.85,28.5,2.6,54.0,0.0,1.0,0,0,613,5,13,0,0
57734,29,2020-06-26 14:00:00,1017.198,29.1,2.6,51.0,0.0,1.0,0,0,614,5,14,0,0
57735,29,2020-06-26 15:00:00,1008.774,29.4,2.5,49.0,0.0,1.0,0,0,615,5,15,0,0
57736,29,2020-06-26 16:00:00,1022.868,29.8,2.6,48.0,0.0,1.0,0,0,616,5,16,0,0
57737,29,2020-06-26 17:00:00,1045.062,30.4,1.1,46.0,0.0,1.0,0,0,617,5,17,0,0
57738,29,2020-06-26 18:00:00,944.622,26.5,1.7,63.0,0.0,1.0,0,0,618,5,18,0,0
57739,29,2020-06-26 19:00:00,920.646,24.8,1.3,71.0,0.0,0.6,0,0,619,5,19,0,0
57740,29,2020-06-26 20:00:00,870.2639999999999,24.3,0.7,77.0,0.0,0.0,0,0,620,5,20,0,0
57741,29,2020-06-26 21:00:00,810.324,23.6,0.1,83.0,0.0,0.0,0,0,621,5,21,0,0
57742,29,2020-06-26 22:00:00,687.3660000000001,24.5,1.7,80.0,0.0,0.0,0,0,622,5,22,0,0
57743,29,2020-06-26 23:00:00,462.186,24.8,2.9,78.0,0.0,0.0,0,0,623,5,23,0,0
57744,29,2020-06-27 00:00:00,444.528,23.7,1.3,84.0,0.0,0.0,0,0,624,6,0,0,1
57745,29,2020-06-27 01:00:00,437.724,23.4,1.3,86.0,0.0,0.0,0,0,625,6,1,0,1
57746,29,2020-06-27 02:00:00,415.206,22.1,0.8,91.0,0.0,0.0,0,0,626,6,2,0,1
57747,29,2020-06-27 03:00:00,404.838,22.3,2.0,92.0,0.0,0.0,0,0,627,6,3,0,1
57748,29,2020-06-27 04:00:00,448.74,22.6,1.5,85.0,0.0,0.0,0,0,628,6,4,0,1
57749,29,2020-06-27 05:00:00,715.23,21.8,1.3,90.0,0.0,0.0,0,0,629,6,5,0,1
57750,29,2020-06-27 06:00:00,878.688,21.4,0.5,95.0,0.0,0.0,0,0,630,6,6,0,1
57751,29,2020-06-27 07:00:00,934.416,23.0,1.3,87.0,0.0,0.2,0,0,631,6,7,0,1
57752,29,2020-06-27 08:00:00,1046.844,23.4,1.3,86.0,0.0,0.0,0,0,632,6,8,0,1
57753,29,2020-06-27 09:00:00,1134.0,25.8,1.5,72.0,0.0,0.7,0,0,633,6,9,0,1
57754,29,2020-06-27 10:00:00,1170.288,27.6,1.5,66.0,0.0,1.0,0,0,634,6,10,0,1
57755,29,2020-06-27 11:00:00,1209.816,28.0,2.3,58.0,0.0,1.0,0,0,635,6,11,0,1
57756,29,2020-06-27 12:00:00,1218.24,28.4,2.1,51.0,0.0,1.0,0,0,636,6,12,0,1
57757,29,2020-06-27 13:00:00,1261.17,28.7,1.9,51.0,0.0,0.9,0,0,637,6,13,0,1
57758,29,2020-06-27 14:00:00,1273.158,29.8,2.0,56.0,0.0,1.0,0,0,638,6,14,0,1
57759,29,2020-06-27 15:00:00,1258.902,29.6,2.1,55.0,0.0,1.0,0,0,639,6,15,0,1
57760,29,2020-06-27 16:00:00,1256.148,27.9,1.6,56.0,0.0,0.9,0,0,640,6,16,0,1
57761,29,2020-06-27 17:00:00,1210.464,26.7,1.6,64.0,0.0,0.4,0,0,641,6,17,0,1
57762,29,2020-06-27 18:00:00,1137.564,25.6,1.3,68.0,0.0,0.0,0,0,642,6,18,0,1
57763,29,2020-06-27 19:00:00,1071.792,25.1,0.8,69.0,0.0,0.0,0,0,643,6,19,0,1
57764,29,2020-06-27 20:00:00,976.05,23.4,0.8,86.0,0.0,0.0,0,0,644,6,20,0,1
57765,29,2020-06-27 21:00:00,884.3580000000002,23.4,0.7,79.0,0.0,0.0,0,0,645,6,21,0,1
57766,29,2020-06-27 22:00:00,639.576,22.7,0.5,85.0,0.0,0.0,0,0,646,6,22,0,1
57767,29,2020-06-27 23:00:00,469.314,22.4,1.0,85.0,0.0,0.0,0,0,647,6,23,0,1
57768,29,2020-06-28 00:00:00,455.382,22.2,1.4,85.0,0.0,0.0,0,0,648,0,0,0,1
57769,29,2020-06-28 01:00:00,444.366,22.7,1.5,82.0,0.0,0.0,0,0,649,0,1,0,1
57770,29,2020-06-28 02:00:00,434.322,22.7,1.4,85.0,0.0,0.0,0,0,650,0,2,0,1
57771,29,2020-06-28 03:00:00,410.508,22.0,1.7,87.0,0.0,0.0,0,0,651,0,3,0,1
57772,29,2020-06-28 04:00:00,436.914,21.1,0.5,91.0,0.0,0.0,0,0,652,0,4,0,1
57773,29,2020-06-28 05:00:00,483.894,20.8,0.3,96.0,0.0,0.0,0,0,653,0,5,0,1
57774,29,2020-06-28 06:00:00,756.8639999999998,22.6,2.0,85.0,0.0,0.0,0,0,654,0,6,0,1
57775,29,2020-06-28 07:00:00,905.742,23.8,1.7,79.0,0.0,1.0,0,0,655,0,7,0,1
57776,29,2020-06-28 08:00:00,987.228,25.2,1.9,73.0,0.0,1.0,0,0,656,0,8,0,1
57777,29,2020-06-28 09:00:00,1116.18,26.4,1.6,69.0,0.0,1.0,0,0,657,0,9,0,1
57778,29,2020-06-28 10:00:00,1174.986,27.8,2.0,61.0,0.0,1.0,0,0,658,0,10,0,1
57779,29,2020-06-28 11:00:00,1187.46,27.9,1.6,59.0,0.0,0.8,0,0,659,0,11,0,1
57780,29,2020-06-28 12:00:00,1206.252,27.6,1.8,65.0,0.0,0.2,0,0,660,0,12,0,1
57781,29,2020-06-28 13:00:00,1220.832,27.8,3.0,65.0,0.0,0.8,0,0,661,0,13,0,1
57782,29,2020-06-28 14:00:00,1204.146,26.0,3.2,68.0,0.0,0.8,0,0,662,0,14,0,1
57783,29,2020-06-28 15:00:00,1135.458,26.1,2.7,65.0,0.0,0.7,0,0,663,0,15,0,1
57784,29,2020-06-28 16:00:00,1072.9260000000004,26.3,2.6,65.0,0.0,0.4,0,0,664,0,16,0,1
57785,29,2020-06-28 17:00:00,1004.562,26.2,2.7,67.0,0.0,1.0,0,0,665,0,17,0,1
57786,29,2020-06-28 18:00:00,923.886,24.8,2.6,77.0,0.0,1.0,0,0,666,0,18,0,1
57787,29,2020-06-28 19:00:00,873.99,23.9,1.2,82.0,0.0,0.7,0,0,667,0,19,0,1
57788,29,2020-06-28 20:00:00,811.4580000000002,23.7,0.3,85.0,0.0,0.0,0,0,668,0,20,0,1
57789,29,2020-06-28 21:00:00,720.9,22.6,1.0,91.0,0.0,0.0,0,0,669,0,21,0,1
57790,29,2020-06-28 22:00:00,463.158,22.0,0.8,95.0,0.0,0.0,0,0,670,0,22,0,1
57791,29,2020-06-28 23:00:00,428.328,21.6,0.7,98.0,0.0,0.0,0,0,671,0,23,0,1
57792,29,2020-06-29 00:00:00,408.726,21.1,1.0,98.0,0.0,0.0,0,0,672,1,0,0,0
57793,29,2020-06-29 01:00:00,415.692,20.5,0.9,98.0,0.0,0.0,0,0,673,1,1,0,0
57794,29,2020-06-29 02:00:00,398.034,20.4,0.8,98.0,0.0,0.0,0,0,674,1,2,0,0
57795,29,2020-06-29 03:00:00,380.052,20.1,0.6,98.0,0.0,0.0,0,0,675,1,3,0,0
57796,29,2020-06-29 04:00:00,443.718,20.1,1.0,98.0,0.0,0.0,0,0,676,1,4,0,0
57797,29,2020-06-29 05:00:00,533.628,20.0,2.0,98.0,0.0,0.0,0,0,677,1,5,0,0
57798,29,2020-06-29 06:00:00,878.85,20.6,0.3,98.0,0.0,0.0,0,0,678,1,6,0,0
57799,29,2020-06-29 07:00:00,893.916,21.4,0.9,98.0,0.0,0.0,0,0,679,1,7,0,0
57800,29,2020-06-29 08:00:00,1059.318,21.9,1.0,94.0,0.0,0.0,0,0,680,1,8,0,0
57801,29,2020-06-29 09:00:00,1157.814,22.7,1.1,89.0,0.0,0.0,0,0,681,1,9,0,0
57802,29,2020-06-29 10:00:00,1138.05,23.5,1.4,83.0,0.0,0.0,0,0,682,1,10,0,0
57803,29,2020-06-29 11:00:00,1165.59,23.8,1.8,82.0,0.0,0.0,0,0,683,1,11,0,0
57804,29,2020-06-29 12:00:00,1163.808,23.9,2.2,83.0,0.0,0.0,0,0,684,1,12,0,0
57805,29,2020-06-29 13:00:00,1174.5,24.4,1.7,82.0,0.0,0.0,0,0,685,1,13,0,0
57806,29,2020-06-29 14:00:00,1150.848,24.5,1.9,81.0,0.0,0.0,0,0,686,1,14,0,0
57807,29,2020-06-29 15:00:00,1131.408,23.9,1.5,85.0,0.0,0.0,0,0,687,1,15,0,0
57808,29,2020-06-29 16:00:00,1156.194,22.9,2.4,92.0,0.1,0.0,0,0,688,1,16,0,0
57809,29,2020-06-29 17:00:00,1166.886,22.4,2.2,98.0,0.8,0.0,0,0,689,1,17,0,0
57810,29,2020-06-29 18:00:00,1122.498,19.4,3.7,98.0,4.8,0.0,0,0,690,1,18,0,0
57811,29,2020-06-29 19:00:00,1063.368,19.3,0.9,98.0,3.8,0.0,0,0,691,1,19,0,0
57812,29,2020-06-29 20:00:00,1040.364,19.5,1.9,98.0,6.9,0.0,0,0,692,1,20,0,0
57813,29,2020-06-29 21:00:00,904.932,19.3,1.3,98.0,9.9,0.0,0,0,693,1,21,0,0
57814,29,2020-06-29 22:00:00,513.216,20.3,2.7,98.0,10.9,0.0,0,0,694,1,22,0,0
57815,29,2020-06-29 23:00:00,434.484,21.4,4.9,98.0,11.8,0.0,0,0,695,1,23,0,0
57816,29,2020-06-30 00:00:00,418.122,21.4,4.4,98.0,16.8,0.0,0,0,696,2,0,0,0
57817,29,2020-06-30 01:00:00,417.312,21.6,3.7,98.0,28.0,0.0,0,0,697,2,1,0,0
57818,29,2020-06-30 02:00:00,376.002,22.5,2.4,98.0,16.3,0.0,0,0,698,2,2,0,0
57819,29,2020-06-30 03:00:00,373.896,23.0,4.0,98.0,0.1,0.0,0,0,699,2,3,0,0
57820,29,2020-06-30 04:00:00,422.334,22.8,3.3,90.0,0.0,0.0,0,0,700,2,4,0,0
57821,29,2020-06-30 05:00:00,504.792,21.8,3.2,89.0,0.0,0.0,0,0,701,2,5,0,0
57822,29,2020-06-30 06:00:00,849.69,22.0,2.7,87.0,0.0,0.0,0,0,702,2,6,0,0
57823,29,2020-06-30 07:00:00,870.426,22.0,3.7,87.0,0.0,0.2,0,0,703,2,7,0,0
57824,29,2020-06-30 08:00:00,945.918,22.6,4.6,86.0,0.0,1.0,0,0,704,2,8,0,0
57825,29,2020-06-30 09:00:00,994.68,22.8,4.8,86.0,0.0,0.4,0,0,705,2,9,0,0
57826,29,2020-06-30 10:00:00,1015.578,23.6,5.7,82.0,0.0,1.0,0,0,706,2,10,0,0
57827,29,2020-06-30 11:00:00,1014.282,24.3,4.9,78.0,0.0,1.0,0,0,707,2,11,0,0
57828,29,2020-06-30 12:00:00,986.58,25.5,4.8,74.0,0.0,1.0,0,0,708,2,12,0,0
57829,29,2020-06-30 13:00:00,979.938,25.5,4.8,73.0,0.0,1.0,0,0,709,2,13,0,0
57830,29,2020-06-30 14:00:00,971.676,24.9,3.9,74.0,0.0,0.7,0,0,710,2,14,0,0
57831,29,2020-06-30 15:00:00,1048.302,26.9,4.6,64.0,0.0,1.0,0,0,711,2,15,0,0
57832,29,2020-06-30 16:00:00,1069.686,27.6,3.9,57.0,0.0,1.0,0,0,712,2,16,0,0
57833,29,2020-06-30 17:00:00,1108.728,26.8,3.3,57.0,0.0,0.8,0,0,713,2,17,0,0
57834,29,2020-06-30 18:00:00,1029.348,27.0,3.2,54.0,0.0,0.3,0,0,714,2,18,0,0
57835,29,2020-06-30 19:00:00,934.74,25.3,2.6,57.0,0.0,0.3,0,0,715,2,19,0,0
57836,29,2020-06-30 20:00:00,851.472,24.0,1.9,63.0,0.0,0.0,0,0,716,2,20,0,0
57837,29,2020-06-30 21:00:00,763.3439999999998,23.8,1.9,62.0,0.0,0.0,0,0,717,2,21,0,0
57838,29,2020-06-30 22:00:00,503.01,22.0,2.1,75.0,0.0,0.0,0,0,718,2,22,0,0
57839,29,2020-06-30 23:00:00,449.388,20.2,2.9,93.0,0.0,0.0,0,0,719,2,23,0,0
57840,29,2020-07-01 00:00:00,436.104,19.8,1.2,95.0,0.0,0.0,0,0,720,3,0,0,0
57841,29,2020-07-01 01:00:00,401.76,19.5,0.8,97.0,0.0,0.0,0,0,721,3,1,0,0
57842,29,2020-07-01 02:00:00,419.256,19.5,0.4,98.0,0.0,0.0,0,0,722,3,2,0,0
57843,29,2020-07-01 03:00:00,419.418,19.3,1.0,98.0,0.4,0.0,0,0,723,3,3,0,0
57844,29,2020-07-01 04:00:00,728.352,18.9,1.7,98.0,0.7,0.0,0,0,724,3,4,0,0
57845,29,2020-07-01 05:00:00,851.148,18.6,2.5,98.0,0.1,0.0,0,0,725,3,5,0,0
57846,29,2020-07-01 06:00:00,892.7819999999998,18.0,2.6,98.0,0.0,0.0,0,0,726,3,6,0,0
57847,29,2020-07-01 07:00:00,911.574,18.0,1.2,98.0,0.0,0.0,0,0,727,3,7,0,0
57848,29,2020-07-01 08:00:00,966.816,18.7,0.7,98.0,0.0,0.0,0,0,728,3,8,0,0
57849,29,2020-07-01 09:00:00,993.06,19.5,0.7,98.0,0.0,0.0,0,0,729,3,9,0,0
57850,29,2020-07-01 10:00:00,990.954,20.3,0.8,93.0,0.0,0.0,0,0,730,3,10,0,0
57851,29,2020-07-01 11:00:00,1068.552,20.8,1.5,86.0,0.0,0.0,0,0,731,3,11,0,0
57852,29,2020-07-01 12:00:00,1058.508,23.3,1.1,74.0,0.0,0.4,0,0,732,3,12,0,0
57853,29,2020-07-01 13:00:00,1081.674,23.7,1.5,70.0,0.0,0.9,0,0,733,3,13,0,0
57854,29,2020-07-01 14:00:00,1094.148,24.1,1.6,68.0,0.0,0.3,0,0,734,3,14,0,0
