,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
76005,38,2020-06-22 21:00:00,6995.52,28.5,2.6,36.0,0.0,0.0,1,1,525,1,21
76006,38,2020-06-22 22:00:00,5687.64,27.8,1.5,46.0,0.0,0.0,1,1,526,1,22
76007,38,2020-06-22 23:00:00,4339.44,27.2,1.7,51.0,0.0,0.0,1,1,527,1,23
76008,38,2020-06-23 00:00:00,3817.8,26.6,0.6,53.0,0.0,0.0,1,1,528,2,0
76009,38,2020-06-23 01:00:00,3588.48,25.8,1.5,56.0,0.0,0.0,1,1,529,2,1
76010,38,2020-06-23 02:00:00,3434.76,25.5,1.2,56.0,0.0,0.0,1,1,530,2,2
76011,38,2020-06-23 03:00:00,3424.68,24.9,1.7,61.0,0.0,0.0,1,1,531,2,3
76012,38,2020-06-23 04:00:00,3870.72,24.3,2.9,57.0,0.0,0.0,1,1,532,2,4
76013,38,2020-06-23 05:00:00,5601.96,23.7,2.0,60.0,0.0,0.0,1,1,533,2,5
76014,38,2020-06-23 06:00:00,7434.0,23.3,1.6,62.0,0.0,0.0,1,1,534,2,6
76015,38,2020-06-23 07:00:00,9747.36,23.5,1.4,63.0,0.0,0.4,1,1,535,2,7
76016,38,2020-06-23 08:00:00,11135.88,25.4,1.4,58.0,0.0,1.0,1,1,536,2,8
76017,38,2020-06-23 09:00:00,11710.44,27.5,1.9,50.0,0.0,1.0,1,1,537,2,9
76018,38,2020-06-23 10:00:00,11289.6,29.4,2.3,45.0,0.0,1.0,1,1,538,2,10
76019,38,2020-06-23 11:00:00,11206.44,30.6,2.6,43.0,0.0,1.0,1,1,539,2,11
76020,38,2020-06-23 12:00:00,11287.08,30.7,2.7,44.0,0.0,0.6,1,1,540,2,12
76021,38,2020-06-23 13:00:00,11546.64,30.8,2.6,44.0,0.0,0.1,1,1,541,2,13
76022,38,2020-06-23 14:00:00,11493.72,30.8,2.2,44.0,0.0,0.0,1,1,542,2,14
76023,38,2020-06-23 15:00:00,11471.04,30.2,2.8,48.0,0.0,0.0,1,1,543,2,15
76024,38,2020-06-23 16:00:00,11193.84,30.1,3.2,50.0,0.0,0.0,1,1,544,2,16
76025,38,2020-06-23 17:00:00,10805.76,29.4,3.0,50.0,0.0,0.0,1,1,545,2,17
76026,38,2020-06-23 18:00:00,9444.96,28.4,2.8,51.0,0.0,0.0,1,1,546,2,18
76027,38,2020-06-23 19:00:00,8338.68,27.3,2.0,51.0,0.0,0.0,1,1,547,2,19
76028,38,2020-06-23 20:00:00,7738.92,27.0,0.9,51.0,0.0,0.0,1,1,548,2,20
76029,38,2020-06-23 21:00:00,6511.68,26.8,0.4,52.0,0.0,0.0,1,1,549,2,21
76030,38,2020-06-23 22:00:00,5060.16,26.6,1.8,54.0,0.0,0.0,1,1,550,2,22
76031,38,2020-06-23 23:00:00,4215.96,26.3,1.5,57.0,0.0,0.0,1,1,551,2,23
76032,38,2020-06-24 00:00:00,3709.44,26.3,0.8,60.0,0.0,0.0,1,1,552,3,0
76033,38,2020-06-24 01:00:00,3530.52,26.1,1.4,64.0,0.0,0.0,1,1,553,3,1
76034,38,2020-06-24 02:00:00,3344.04,26.1,1.2,66.0,0.0,0.0,1,1,554,3,2
76035,38,2020-06-24 03:00:00,3359.16,26.1,1.5,67.0,0.0,0.0,1,1,555,3,3
76036,38,2020-06-24 04:00:00,3787.56,26.2,1.5,63.0,0.0,0.0,1,1,556,3,4
76037,38,2020-06-24 05:00:00,5072.76,26.2,1.8,62.0,0.0,0.0,1,1,557,3,5
76038,38,2020-06-24 06:00:00,7617.96,25.7,2.5,60.0,0.0,0.0,1,1,558,3,6
76039,38,2020-06-24 07:00:00,9845.64,25.9,3.9,56.0,0.0,0.0,1,1,559,3,7
76040,38,2020-06-24 08:00:00,10911.6,25.1,2.9,62.0,0.1,0.0,1,1,560,3,8
76041,38,2020-06-24 09:00:00,11002.32,24.4,3.1,66.0,0.2,0.0,1,1,561,3,9
76042,38,2020-06-24 10:00:00,11113.2,23.9,4.5,67.0,0.2,0.0,1,1,562,3,10
76043,38,2020-06-24 11:00:00,10959.48,21.3,2.9,84.0,6.6,0.0,1,1,563,3,11
76044,38,2020-06-24 12:00:00,10813.32,20.4,4.0,90.0,7.8,0.0,1,1,564,3,12
76045,38,2020-06-24 13:00:00,10732.68,19.9,4.0,92.0,6.2,0.0,1,1,565,3,13
76046,38,2020-06-24 14:00:00,10226.16,20.0,2.4,94.0,1.5,0.0,1,1,566,3,14
76047,38,2020-06-24 15:00:00,8787.24,20.3,3.2,95.0,0.7,0.0,1,1,567,3,15
76048,38,2020-06-24 16:00:00,8580.6,20.7,3.3,94.0,0.3,0.0,1,1,568,3,16
76049,38,2020-06-24 17:00:00,8358.84,20.6,2.2,95.0,1.9,0.0,1,1,569,3,17
76050,38,2020-06-24 18:00:00,7670.88,20.5,2.5,96.0,3.3,0.0,1,1,570,3,18
76051,38,2020-06-24 19:00:00,7194.6,20.4,3.0,97.0,1.5,0.0,1,1,571,3,19
76052,38,2020-06-24 20:00:00,6710.76,20.4,3.0,97.0,1.2,0.0,1,1,572,3,20
76053,38,2020-06-24 21:00:00,6035.4,20.4,3.0,97.0,1.7,0.0,1,1,573,3,21
76054,38,2020-06-24 22:00:00,5120.64,20.5,2.5,97.0,1.6,0.0,1,1,574,3,22
76055,38,2020-06-24 23:00:00,4089.96,20.5,2.0,97.0,1.7,0.0,1,1,575,3,23
76056,38,2020-06-25 00:00:00,3643.92,20.6,2.0,97.0,1.1,0.0,1,1,576,4,0
76057,38,2020-06-25 01:00:00,3497.76,20.6,2.1,98.0,2.0,0.0,1,1,577,4,1
76058,38,2020-06-25 02:00:00,3409.56,20.7,1.4,97.0,3.1,0.0,1,1,578,4,2
76059,38,2020-06-25 03:00:00,3470.04,20.7,1.0,97.0,2.7,0.0,1,1,579,4,3
76060,38,2020-06-25 04:00:00,3865.68,20.8,1.0,97.0,2.0,0.0,1,1,580,4,4
76061,38,2020-06-25 05:00:00,5430.6,20.9,1.3,97.0,0.7,0.0,1,1,581,4,5
76062,38,2020-06-25 06:00:00,7176.96,21.1,2.5,97.0,0.3,0.0,1,1,582,4,6
76063,38,2020-06-25 07:00:00,9646.56,21.1,1.1,96.0,0.2,0.0,1,1,583,4,7
76064,38,2020-06-25 08:00:00,10584.0,21.5,1.1,95.0,0.0,0.0,1,1,584,4,8
76065,38,2020-06-25 09:00:00,10979.64,21.6,2.8,93.0,0.0,0.0,1,1,585,4,9
76066,38,2020-06-25 10:00:00,10878.84,22.0,3.0,93.0,0.0,0.0,1,1,586,4,10
76067,38,2020-06-25 11:00:00,10798.2,21.9,2.1,93.0,0.5,0.0,1,1,587,4,11
76068,38,2020-06-25 12:00:00,10657.08,22.7,2.8,89.0,0.0,0.0,1,1,588,4,12
76069,38,2020-06-25 13:00:00,10939.32,22.1,2.3,88.0,0.0,0.0,1,1,589,4,13
76070,38,2020-06-25 14:00:00,10765.44,22.3,2.5,85.0,0.0,0.0,1,1,590,4,14
76071,38,2020-06-25 15:00:00,10382.4,23.1,2.9,82.0,0.0,0.1,1,1,591,4,15
76072,38,2020-06-25 16:00:00,10241.28,23.0,2.3,80.0,0.0,0.0,1,1,592,4,16
76073,38,2020-06-25 17:00:00,9570.96,22.5,2.8,82.0,0.0,0.0,1,1,593,4,17
76074,38,2020-06-25 18:00:00,7917.84,22.3,2.2,83.0,0.0,0.0,1,1,594,4,18
76075,38,2020-06-25 19:00:00,7381.08,22.2,2.3,83.0,0.0,0.0,1,1,595,4,19
76076,38,2020-06-25 20:00:00,6655.32,21.6,2.2,87.0,0.0,0.0,1,1,596,4,20
76077,38,2020-06-25 21:00:00,5891.76,20.9,3.5,91.0,0.4,0.0,1,1,597,4,21
76078,38,2020-06-25 22:00:00,5120.64,20.5,2.1,93.0,0.3,0.0,1,1,598,4,22
76079,38,2020-06-25 23:00:00,4226.04,20.2,3.8,95.0,0.3,0.0,1,1,599,4,23
76080,38,2020-06-26 00:00:00,3616.2,20.1,2.0,96.0,0.8,0.0,1,1,600,5,0
76081,38,2020-06-26 01:00:00,3470.04,19.9,3.2,96.0,0.3,0.0,1,1,601,5,1
76082,38,2020-06-26 02:00:00,3407.04,19.7,2.7,96.0,0.6,0.0,1,1,602,5,2
76083,38,2020-06-26 03:00:00,3356.64,19.5,3.0,97.0,0.7,0.0,1,1,603,5,3
76084,38,2020-06-26 04:00:00,3780.0,19.2,3.1,97.0,0.3,0.0,1,1,604,5,4
76085,38,2020-06-26 05:00:00,5171.04,19.2,2.8,97.0,0.2,0.0,1,1,605,5,5
76086,38,2020-06-26 06:00:00,6438.6,19.3,2.8,97.0,0.0,0.0,1,1,606,5,6
76087,38,2020-06-26 07:00:00,7421.4,19.5,3.2,96.0,0.0,0.0,1,1,607,5,7
76088,38,2020-06-26 08:00:00,8610.84,19.5,4.1,94.0,0.0,0.0,1,1,608,5,8
76089,38,2020-06-26 09:00:00,10243.8,19.7,3.9,94.0,0.0,0.0,1,1,609,5,9
76090,38,2020-06-26 10:00:00,10069.92,20.4,2.6,92.0,0.0,0.0,1,1,610,5,10
76091,38,2020-06-26 11:00:00,10508.4,21.6,2.7,87.0,0.0,0.0,1,1,611,5,11
76092,38,2020-06-26 12:00:00,10442.88,23.1,3.1,75.0,0.0,0.2,1,1,612,5,12
76093,38,2020-06-26 13:00:00,10974.6,23.8,3.7,72.0,0.0,0.3,1,1,613,5,13
76094,38,2020-06-26 14:00:00,11266.92,23.9,3.1,74.0,0.0,0.0,1,1,614,5,14
76095,38,2020-06-26 15:00:00,10987.2,25.3,4.4,67.0,0.0,0.6,1,1,615,5,15
76096,38,2020-06-26 16:00:00,10760.4,25.7,3.9,64.0,0.0,0.7,1,1,616,5,16
76097,38,2020-06-26 17:00:00,10372.32,24.9,3.3,69.0,0.0,0.7,1,1,617,5,17
76098,38,2020-06-26 18:00:00,9061.92,24.3,3.4,71.0,0.0,0.4,1,1,618,5,18
76099,38,2020-06-26 19:00:00,7907.76,23.4,3.2,75.0,0.0,0.2,1,1,619,5,19
76100,38,2020-06-26 20:00:00,6761.16,22.6,3.5,76.0,0.0,0.0,1,1,620,5,20
76101,38,2020-06-26 21:00:00,5942.16,21.9,2.2,78.0,0.0,0.0,1,1,621,5,21
76102,38,2020-06-26 22:00:00,4999.68,21.8,2.7,78.0,0.0,0.0,1,1,622,5,22
76103,38,2020-06-26 23:00:00,4147.92,21.6,2.3,77.0,0.0,0.0,1,1,623,5,23
76104,38,2020-06-27 00:00:00,3585.96,21.3,1.6,78.0,0.0,0.0,1,1,624,6,0
76105,38,2020-06-27 01:00:00,3386.88,21.0,1.2,79.0,0.0,0.0,1,1,625,6,1
76106,38,2020-06-27 02:00:00,3311.28,21.0,1.4,78.0,0.0,0.0,1,1,626,6,2
76107,38,2020-06-27 03:00:00,3331.44,20.9,1.4,78.0,0.0,0.0,1,1,627,6,3
76108,38,2020-06-27 04:00:00,3787.56,20.7,1.1,80.0,0.0,0.0,1,1,628,6,4
76109,38,2020-06-27 05:00:00,4495.68,20.5,0.6,82.0,0.0,0.0,1,1,629,6,5
76110,38,2020-06-27 06:00:00,6171.48,20.4,0.2,81.0,0.0,0.0,1,1,630,6,6
76111,38,2020-06-27 07:00:00,7416.36,20.6,0.2,81.0,0.0,0.0,1,1,631,6,7
76112,38,2020-06-27 08:00:00,8041.32,21.3,0.0,78.0,0.0,0.0,1,1,632,6,8
76113,38,2020-06-27 09:00:00,8489.88,22.5,0.9,75.0,0.0,0.0,1,1,633,6,9
76114,38,2020-06-27 10:00:00,8656.2,23.7,0.4,70.0,0.0,0.0,1,1,634,6,10
76115,38,2020-06-27 11:00:00,8757.0,25.3,2.4,64.0,0.0,0.8,1,1,635,6,11
76116,38,2020-06-27 12:00:00,8520.12,27.1,2.1,60.0,0.0,0.9,1,1,636,6,12
76117,38,2020-06-27 13:00:00,8598.24,27.4,2.1,54.0,0.0,0.6,1,1,637,6,13
76118,38,2020-06-27 14:00:00,8615.88,28.3,2.3,56.0,0.0,0.5,1,1,638,6,14
76119,38,2020-06-27 15:00:00,8706.6,29.0,3.1,55.0,0.0,1.0,1,1,639,6,15
76120,38,2020-06-27 16:00:00,8678.88,29.4,3.5,54.0,0.0,0.8,1,1,640,6,16
76121,38,2020-06-27 17:00:00,8620.92,28.5,3.6,54.0,0.0,1.0,1,1,641,6,17
76122,38,2020-06-27 18:00:00,8268.12,26.7,5.3,61.0,0.0,1.0,1,1,642,6,18
76123,38,2020-06-27 19:00:00,7554.96,25.3,3.7,65.0,0.0,0.8,1,1,643,6,19
76124,38,2020-06-27 20:00:00,7388.64,24.0,2.9,67.0,0.0,0.0,1,1,644,6,20
76125,38,2020-06-27 21:00:00,6332.76,23.5,1.9,71.0,0.0,0.0,1,1,645,6,21
76126,38,2020-06-27 22:00:00,4999.68,23.2,2.1,77.0,0.0,0.0,1,1,646,6,22
76127,38,2020-06-27 23:00:00,4122.72,23.0,2.4,77.0,0.0,0.0,1,1,647,6,23
76128,38,2020-06-28 00:00:00,3643.92,22.5,1.6,82.0,0.0,0.0,1,1,648,0,0
76129,38,2020-06-28 01:00:00,3412.08,22.2,1.2,84.0,0.0,0.0,1,1,649,0,1
76130,38,2020-06-28 02:00:00,3318.84,21.8,0.7,85.0,0.0,0.0,1,1,650,0,2
76131,38,2020-06-28 03:00:00,3366.72,21.7,2.0,87.0,0.0,0.0,1,1,651,0,3
76132,38,2020-06-28 04:00:00,3739.68,21.6,0.9,87.0,0.0,0.0,1,1,652,0,4
76133,38,2020-06-28 05:00:00,4934.16,21.6,1.6,88.0,0.0,0.0,1,1,653,0,5
76134,38,2020-06-28 06:00:00,7124.04,21.5,0.8,88.0,0.0,0.0,1,1,654,0,6
76135,38,2020-06-28 07:00:00,7209.72,21.9,2.6,89.0,0.0,0.6,1,1,655,0,7
76136,38,2020-06-28 08:00:00,7711.2,22.8,2.3,83.0,0.0,0.9,1,1,656,0,8
76137,38,2020-06-28 09:00:00,8247.96,24.1,2.7,76.0,0.0,1.0,1,1,657,0,9
76138,38,2020-06-28 10:00:00,8310.96,25.1,2.7,70.0,0.0,1.0,1,1,658,0,10
76139,38,2020-06-28 11:00:00,8482.32,26.1,3.4,64.0,0.0,0.8,1,1,659,0,11
76140,38,2020-06-28 12:00:00,8459.64,27.5,3.0,59.0,0.0,0.9,1,1,660,0,12
76141,38,2020-06-28 13:00:00,8593.2,28.0,3.0,56.0,0.0,0.9,1,1,661,0,13
76142,38,2020-06-28 14:00:00,8545.32,28.6,3.4,52.0,0.0,0.9,1,1,662,0,14
76143,38,2020-06-28 15:00:00,8686.44,29.9,3.0,51.0,0.0,1.0,1,1,663,0,15
76144,38,2020-06-28 16:00:00,8656.2,29.6,3.4,53.0,0.0,1.0,1,1,664,0,16
76145,38,2020-06-28 17:00:00,8701.56,29.1,3.4,58.0,0.0,1.0,1,1,665,0,17
76146,38,2020-06-28 18:00:00,8167.32,28.6,2.7,60.0,0.0,1.0,1,1,666,0,18
76147,38,2020-06-28 19:00:00,7741.44,27.6,2.7,64.0,0.0,1.0,1,1,667,0,19
76148,38,2020-06-28 20:00:00,7376.04,26.2,2.0,66.0,0.0,0.4,1,1,668,0,20
76149,38,2020-06-28 21:00:00,6703.2,25.1,2.6,70.0,0.0,0.0,1,1,669,0,21
76150,38,2020-06-28 22:00:00,5135.76,24.1,2.8,69.0,0.0,0.0,1,1,670,0,22
76151,38,2020-06-28 23:00:00,4052.16,23.6,2.0,71.0,0.0,0.0,1,1,671,0,23
76152,38,2020-06-29 00:00:00,3540.6,23.2,1.5,74.0,0.0,0.0,1,1,672,1,0
76153,38,2020-06-29 01:00:00,3379.32,22.8,1.8,78.0,0.0,0.0,1,1,673,1,1
76154,38,2020-06-29 02:00:00,3258.36,22.1,1.8,80.0,0.0,0.0,1,1,674,1,2
76155,38,2020-06-29 03:00:00,3265.92,21.6,1.2,83.0,0.0,0.0,1,1,675,1,3
76156,38,2020-06-29 04:00:00,3734.64,21.0,2.0,85.0,0.0,0.0,1,1,676,1,4
76157,38,2020-06-29 05:00:00,5347.44,20.8,1.5,86.0,0.0,0.0,1,1,677,1,5
76158,38,2020-06-29 06:00:00,6577.2,20.9,1.8,88.0,0.0,0.0,1,1,678,1,6
76159,38,2020-06-29 07:00:00,9641.52,22.0,2.0,87.0,0.0,0.3,1,1,679,1,7
76160,38,2020-06-29 08:00:00,10780.56,23.8,2.6,81.0,0.0,0.6,1,1,680,1,8
76161,38,2020-06-29 09:00:00,11496.24,25.2,1.6,72.0,0.0,0.8,1,1,681,1,9
76162,38,2020-06-29 10:00:00,11115.72,25.4,2.6,67.0,0.0,0.0,1,1,682,1,10
76163,38,2020-06-29 11:00:00,11045.16,26.5,2.4,65.0,0.0,0.0,1,1,683,1,11
76164,38,2020-06-29 12:00:00,11017.44,26.5,2.9,67.0,0.0,0.0,1,1,684,1,12
76165,38,2020-06-29 13:00:00,11065.32,26.3,3.0,68.0,0.0,0.0,1,1,685,1,13
76166,38,2020-06-29 14:00:00,11014.92,26.2,2.7,68.0,0.0,0.0,1,1,686,1,14
76167,38,2020-06-29 15:00:00,11050.2,25.9,3.1,69.0,0.0,0.0,1,1,687,1,15
76168,38,2020-06-29 16:00:00,10974.6,26.2,1.8,70.0,0.0,0.0,1,1,688,1,16
76169,38,2020-06-29 17:00:00,10629.36,26.2,2.4,67.0,0.0,0.0,1,1,689,1,17
76170,38,2020-06-29 18:00:00,9268.56,26.1,3.7,65.0,0.0,0.0,1,1,690,1,18
76171,38,2020-06-29 19:00:00,8116.92,25.8,2.7,66.0,0.0,0.0,1,1,691,1,19
76172,38,2020-06-29 20:00:00,7668.36,25.0,3.1,72.0,0.0,0.0,1,1,692,1,20
76173,38,2020-06-29 21:00:00,6045.48,23.6,3.4,80.0,0.5,0.0,1,1,693,1,21
76174,38,2020-06-29 22:00:00,5284.44,22.8,2.7,85.0,0.8,0.0,1,1,694,1,22
76175,38,2020-06-29 23:00:00,4168.08,21.6,5.2,89.0,5.0,0.0,1,1,695,1,23
76176,38,2020-06-30 00:00:00,3580.92,20.6,4.0,92.0,5.6,0.0,1,1,696,2,0
76177,38,2020-06-30 01:00:00,3482.64,19.6,5.1,93.0,13.3,0.0,1,1,697,2,1
76178,38,2020-06-30 02:00:00,3321.36,19.2,6.5,94.0,10.8,0.0,1,1,698,2,2
76179,38,2020-06-30 03:00:00,3323.88,19.2,6.1,92.0,2.3,0.0,1,1,699,2,3
76180,38,2020-06-30 04:00:00,3800.16,18.8,3.9,94.0,12.4,0.0,1,1,700,2,4
76181,38,2020-06-30 05:00:00,5226.48,18.5,4.0,95.0,11.0,0.0,1,1,701,2,5
76182,38,2020-06-30 06:00:00,6420.96,18.5,2.7,96.0,10.6,0.0,1,1,702,2,6
76183,38,2020-06-30 07:00:00,7428.96,18.7,2.2,95.0,1.4,0.0,1,1,703,2,7
76184,38,2020-06-30 08:00:00,8293.32,19.0,3.7,95.0,1.3,0.0,1,1,704,2,8
76185,38,2020-06-30 09:00:00,8893.08,19.4,1.5,95.0,0.8,0.0,1,1,705,2,9
76186,38,2020-06-30 10:00:00,9271.08,19.9,2.5,92.0,0.1,0.0,1,1,706,2,10
76187,38,2020-06-30 11:00:00,10392.48,20.6,3.3,83.0,0.0,0.0,1,1,707,2,11
76188,38,2020-06-30 12:00:00,10082.52,21.2,3.2,77.0,0.0,0.0,1,1,708,2,12
76189,38,2020-06-30 13:00:00,10231.2,22.0,3.4,75.0,0.0,0.0,1,1,709,2,13
76190,38,2020-06-30 14:00:00,10248.84,22.4,4.7,73.0,0.0,0.0,1,1,710,2,14
76191,38,2020-06-30 15:00:00,10102.68,23.1,3.8,69.0,0.0,0.0,1,1,711,2,15
76192,38,2020-06-30 16:00:00,9848.16,22.7,5.3,66.0,0.0,0.0,1,1,712,2,16
76193,38,2020-06-30 17:00:00,8391.6,22.5,5.8,64.0,0.0,0.0,1,1,713,2,17
76194,38,2020-06-30 18:00:00,7451.64,21.7,5.6,66.0,0.0,0.0,1,1,714,2,18
76195,38,2020-06-30 19:00:00,6786.36,20.6,5.0,72.0,0.0,0.0,1,1,715,2,19
76196,38,2020-06-30 20:00:00,6549.48,20.0,3.8,78.0,0.0,0.0,1,1,716,2,20
76197,38,2020-06-30 21:00:00,5979.96,18.9,2.5,84.0,0.5,0.0,1,1,717,2,21
76198,38,2020-06-30 22:00:00,5055.12,18.6,3.3,88.0,0.2,0.0,1,1,718,2,22
76199,38,2020-06-30 23:00:00,4079.88,18.7,3.3,87.0,0.0,0.0,1,1,719,2,23
76200,38,2020-07-01 00:00:00,3593.52,18.8,3.7,85.0,0.0,0.0,1,1,720,3,0
76201,38,2020-07-01 01:00:00,3407.04,18.8,3.0,87.0,0.0,0.0,1,1,721,3,1
76202,38,2020-07-01 02:00:00,3283.56,18.7,3.0,87.0,0.0,0.0,1,1,722,3,2
76203,38,2020-07-01 03:00:00,3288.6,18.4,2.3,86.0,0.0,0.0,1,1,723,3,3
76204,38,2020-07-01 04:00:00,3717.0,18.2,1.2,86.0,0.0,0.0,1,1,724,3,4
76205,38,2020-07-01 05:00:00,5022.36,18.2,1.5,85.0,0.0,0.0,1,1,725,3,5
76206,38,2020-07-01 06:00:00,6436.08,18.3,3.1,89.0,0.0,0.0,1,1,726,3,6
76207,38,2020-07-01 07:00:00,7093.8,18.5,1.4,88.0,0.0,0.0,1,1,727,3,7
76208,38,2020-07-01 08:00:00,7754.04,19.1,1.0,84.0,0.0,0.0,1,1,728,3,8
76209,38,2020-07-01 09:00:00,8426.88,19.6,1.4,84.0,0.0,0.0,1,1,729,3,9
76210,38,2020-07-01 10:00:00,9684.36,21.2,2.5,79.0,0.0,0.0,1,1,730,3,10
76211,38,2020-07-01 11:00:00,9444.96,21.6,2.1,76.0,0.0,0.0,1,1,731,3,11
76212,38,2020-07-01 12:00:00,9450.0,21.7,2.0,75.0,0.0,0.0,1,1,732,3,12
76213,38,2020-07-01 13:00:00,9563.4,21.9,2.2,73.0,0.0,0.0,1,1,733,3,13
76214,38,2020-07-01 14:00:00,9913.68,22.5,1.5,72.0,0.0,0.0,1,1,734,3,14
76215,38,2020-07-01 15:00:00,9830.52,23.4,0.9,69.0,0.0,0.0,1,1,735,3,15
76216,38,2020-07-01 16:00:00,9906.12,23.9,2.2,69.0,0.0,0.0,1,1,736,3,16
76217,38,2020-07-01 17:00:00,9107.28,24.3,1.6,68.0,0.0,0.0,1,1,737,3,17
76218,38,2020-07-01 18:00:00,8477.28,24.1,1.6,70.0,0.0,0.2,1,1,738,3,18
76219,38,2020-07-01 19:00:00,7713.72,23.7,2.5,71.0,0.0,0.0,1,1,739,3,19
76220,38,2020-07-01 20:00:00,6557.04,23.0,3.0,75.0,0.0,0.0,1,1,740,3,20
76221,38,2020-07-01 21:00:00,5821.2,22.3,2.0,78.0,0.0,0.0,1,1,741,3,21
76222,38,2020-07-01 22:00:00,4984.56,21.8,2.3,80.0,0.0,0.0,1,1,742,3,22
76223,38,2020-07-01 23:00:00,4163.04,21.3,0.6,82.0,0.0,0.0,1,1,743,3,23
76224,38,2020-07-02 00:00:00,3638.88,21.0,1.1,83.0,0.0,0.0,1,1,744,4,0
76225,38,2020-07-02 01:00:00,3550.68,20.5,0.5,85.0,0.0,0.0,1,1,745,4,1
76226,38,2020-07-02 02:00:00,3349.08,20.5,1.5,87.0,0.0,0.0,1,1,746,4,2
76227,38,2020-07-02 03:00:00,3306.24,20.5,2.0,88.0,0.0,0.0,1,1,747,4,3
76228,38,2020-07-02 04:00:00,3759.84,20.6,2.6,87.0,0.0,0.0,1,1,748,4,4
76229,38,2020-07-02 05:00:00,5201.28,20.6,1.8,86.0,0.0,0.0,1,1,749,4,5
76230,38,2020-07-02 06:00:00,7514.64,20.8,1.5,85.0,0.0,0.0,1,1,750,4,6
76231,38,2020-07-02 07:00:00,8633.52,20.9,2.8,84.0,0.0,0.0,1,1,751,4,7
76232,38,2020-07-02 08:00:00,9427.32,21.3,2.2,83.0,0.0,0.0,1,1,752,4,8
76233,38,2020-07-02 09:00:00,10299.24,22.1,2.2,82.0,0.0,0.0,1,1,753,4,9
76234,38,2020-07-02 10:00:00,10659.6,22.6,2.2,78.0,0.0,0.0,1,1,754,4,10
76235,38,2020-07-02 11:00:00,10861.2,23.9,1.7,75.0,0.0,0.0,1,1,755,4,11
76236,38,2020-07-02 12:00:00,10883.88,25.3,1.8,68.0,0.0,0.3,1,1,756,4,12
76237,38,2020-07-02 13:00:00,11088.0,27.0,1.8,64.0,0.0,0.9,1,1,757,4,13
76238,38,2020-07-02 14:00:00,10891.44,28.3,2.1,60.0,0.0,0.8,1,1,758,4,14
76239,38,2020-07-02 15:00:00,10888.92,28.6,2.4,58.0,0.0,0.8,1,1,759,4,15
76240,38,2020-07-02 16:00:00,11019.96,29.3,2.2,54.0,0.0,0.7,1,1,760,4,16
76241,38,2020-07-02 17:00:00,10725.12,29.7,2.3,53.0,0.0,1.0,1,1,761,4,17
76242,38,2020-07-02 18:00:00,9651.6,28.3,3.2,60.0,0.0,0.5,1,1,762,4,18
76243,38,2020-07-02 19:00:00,8399.16,27.1,2.6,64.0,0.0,0.4,1,1,763,4,19
76244,38,2020-07-02 20:00:00,7638.12,25.9,2.6,68.0,0.0,0.0,1,1,764,4,20
76245,38,2020-07-02 21:00:00,5947.2,24.6,2.4,73.0,0.0,0.0,1,1,765,4,21
76246,38,2020-07-02 22:00:00,5239.08,23.9,1.8,78.0,0.0,0.0,1,1,766,4,22
76247,38,2020-07-02 23:00:00,4238.64,23.4,1.2,81.0,0.0,0.0,1,1,767,4,23
76248,38,2020-07-03 00:00:00,3606.12,23.1,1.2,82.0,0.0,0.0,1,1,768,5,0
76249,38,2020-07-03 01:00:00,3454.92,22.9,0.6,82.0,0.0,0.0,1,1,769,5,1
76250,38,2020-07-03 02:00:00,3356.64,22.5,0.4,84.0,0.0,0.0,1,1,770,5,2
76251,38,2020-07-03 03:00:00,3333.96,22.0,1.4,86.0,0.0,0.0,1,1,771,5,3
76252,38,2020-07-03 04:00:00,3835.44,21.9,1.7,86.0,0.0,0.0,1,1,772,5,4
76253,38,2020-07-03 05:00:00,4919.04,21.8,2.1,86.0,0.0,0.0,1,1,773,5,5
76254,38,2020-07-03 06:00:00,7529.76,21.7,1.4,86.0,0.0,0.0,1,1,774,5,6
76255,38,2020-07-03 07:00:00,8993.88,22.5,2.1,85.0,0.0,0.6,1,1,775,5,7
76256,38,2020-07-03 08:00:00,10392.48,24.1,2.4,77.0,0.0,1.0,1,1,776,5,8
76257,38,2020-07-03 09:00:00,11004.84,25.9,1.7,69.0,0.0,1.0,1,1,777,5,9
76258,38,2020-07-03 10:00:00,10979.64,27.5,2.8,60.0,0.0,1.0,1,1,778,5,10
76259,38,2020-07-03 11:00:00,11468.52,28.7,2.9,56.0,0.0,1.0,1,1,779,5,11
76260,38,2020-07-03 12:00:00,11254.32,29.5,3.9,53.0,0.0,0.8,1,1,780,5,12
76261,38,2020-07-03 13:00:00,11148.48,30.1,3.4,47.0,0.0,0.9,1,1,781,5,13
76262,38,2020-07-03 14:00:00,11072.88,30.4,2.9,44.0,0.0,0.7,1,1,782,5,14
76263,38,2020-07-03 15:00:00,10936.8,30.3,3.4,37.0,0.0,0.9,1,1,783,5,15
76264,38,2020-07-03 16:00:00,10846.08,30.1,4.3,40.0,0.0,0.9,1,1,784,5,16
76265,38,2020-07-03 17:00:00,10508.4,29.1,4.8,42.0,0.0,0.8,1,1,785,5,17
76266,38,2020-07-03 18:00:00,9432.36,27.6,4.0,43.0,0.0,0.0,1,1,786,5,18
76267,38,2020-07-03 19:00:00,8081.64,26.6,3.0,46.0,0.0,0.0,1,1,787,5,19
