,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
100485,50,2020-06-22 21:00:00,1231.632,22.2,1.1,67.0,0.0,0.0,0,0,525,1,21
100486,50,2020-06-22 22:00:00,1125.576,21.8,1.8,69.0,0.0,0.0,0,0,526,1,22
100487,50,2020-06-22 23:00:00,965.088,21.3,0.0,75.0,0.0,0.0,0,0,527,1,23
100488,50,2020-06-23 00:00:00,822.7439999999998,20.9,1.4,81.0,0.0,0.0,0,0,528,2,0
100489,50,2020-06-23 01:00:00,693.1439999999999,20.9,1.3,87.0,0.0,0.0,0,0,529,2,1
100490,50,2020-06-23 02:00:00,648.432,20.6,1.7,81.0,0.0,0.0,0,0,530,2,2
100491,50,2020-06-23 03:00:00,652.9680000000002,20.4,2.3,80.0,0.0,0.0,0,0,531,2,3
100492,50,2020-06-23 04:00:00,674.352,20.2,2.5,82.0,0.0,0.0,0,0,532,2,4
100493,50,2020-06-23 05:00:00,697.0319999999998,20.0,1.8,81.0,0.0,0.0,0,0,533,2,5
100494,50,2020-06-23 06:00:00,818.8560000000001,20.2,0.3,77.0,0.0,0.0,0,0,534,2,6
100495,50,2020-06-23 07:00:00,960.552,21.6,0.0,73.0,0.0,0.7,0,0,535,2,7
100496,50,2020-06-23 08:00:00,933.336,24.2,1.3,67.0,0.0,0.9,0,0,536,2,8
100497,50,2020-06-23 09:00:00,873.936,25.3,2.3,63.0,0.0,1.0,0,0,537,2,9
100498,50,2020-06-23 10:00:00,832.4639999999998,25.8,2.5,66.0,0.0,1.0,0,0,538,2,10
100499,50,2020-06-23 11:00:00,832.0319999999998,26.2,3.2,63.0,0.0,1.0,0,0,539,2,11
100500,50,2020-06-23 12:00:00,832.248,26.8,2.5,58.0,0.0,1.0,0,0,540,2,12
100501,50,2020-06-23 13:00:00,804.168,28.7,2.5,52.0,0.0,1.0,0,0,541,2,13
100502,50,2020-06-23 14:00:00,776.952,27.6,3.1,55.0,0.0,1.0,0,0,542,2,14
100503,50,2020-06-23 15:00:00,790.3439999999998,28.3,2.0,56.0,0.0,1.0,0,0,543,2,15
100504,50,2020-06-23 16:00:00,881.064,27.2,2.3,62.0,0.0,1.0,0,0,544,2,16
100505,50,2020-06-23 17:00:00,1037.448,26.8,1.5,67.0,0.0,1.0,0,0,545,2,17
100506,50,2020-06-23 18:00:00,1191.024,25.0,1.5,79.0,0.0,0.6,0,0,546,2,18
100507,50,2020-06-23 19:00:00,1272.456,23.7,1.8,80.0,0.0,0.2,0,0,547,2,19
100508,50,2020-06-23 20:00:00,1317.816,22.7,1.9,85.0,0.0,0.0,0,0,548,2,20
100509,50,2020-06-23 21:00:00,1264.248,22.6,1.7,71.0,0.0,0.0,0,0,549,2,21
100510,50,2020-06-23 22:00:00,1144.8,22.4,2.3,76.0,0.0,0.0,0,0,550,2,22
100511,50,2020-06-23 23:00:00,1001.376,22.1,2.2,79.0,0.0,0.0,0,0,551,2,23
100512,50,2020-06-24 00:00:00,847.1519999999998,21.9,2.4,83.0,0.0,0.0,0,0,552,3,0
100513,50,2020-06-24 01:00:00,723.816,21.6,2.2,81.0,0.0,0.0,0,0,553,3,1
100514,50,2020-06-24 02:00:00,665.712,21.7,1.9,80.0,0.0,0.0,0,0,554,3,2
100515,50,2020-06-24 03:00:00,691.632,21.6,1.6,79.0,0.0,0.0,0,0,555,3,3
100516,50,2020-06-24 04:00:00,707.6160000000001,21.5,1.5,78.0,0.0,0.0,0,0,556,3,4
100517,50,2020-06-24 05:00:00,691.8480000000002,21.3,1.0,79.0,0.0,0.0,0,0,557,3,5
100518,50,2020-06-24 06:00:00,832.4639999999998,21.6,1.2,76.0,0.0,0.0,0,0,558,3,6
100519,50,2020-06-24 07:00:00,959.688,22.4,1.2,73.0,0.0,0.3,0,0,559,3,7
100520,50,2020-06-24 08:00:00,959.256,24.1,1.2,70.0,0.0,0.6,0,0,560,3,8
100521,50,2020-06-24 09:00:00,871.3439999999998,24.9,2.2,70.0,0.0,0.8,0,0,561,3,9
100522,50,2020-06-24 10:00:00,830.0880000000002,23.5,2.9,78.0,0.0,0.0,0,0,562,3,10
100523,50,2020-06-24 11:00:00,838.7280000000002,23.6,3.7,80.0,0.0,0.0,0,0,563,3,11
100524,50,2020-06-24 12:00:00,864.8639999999998,24.1,2.2,75.0,0.0,0.0,0,0,564,3,12
100525,50,2020-06-24 13:00:00,826.632,25.6,1.4,66.0,0.0,0.2,0,0,565,3,13
100526,50,2020-06-24 14:00:00,822.96,25.0,1.5,69.0,0.0,0.0,0,0,566,3,14
100527,50,2020-06-24 15:00:00,886.4639999999998,24.1,1.8,71.0,0.0,0.0,0,0,567,3,15
100528,50,2020-06-24 16:00:00,992.304,23.6,2.5,83.0,0.0,0.0,0,0,568,3,16
100529,50,2020-06-24 17:00:00,1164.672,23.4,2.2,86.0,0.0,0.0,0,0,569,3,17
100530,50,2020-06-24 18:00:00,1310.04,22.6,2.7,90.0,1.5,0.0,0,0,570,3,18
100531,50,2020-06-24 19:00:00,1338.336,21.8,4.7,88.0,1.8,0.0,0,0,571,3,19
100532,50,2020-06-24 20:00:00,1347.624,21.6,3.2,88.0,0.1,0.0,0,0,572,3,20
100533,50,2020-06-24 21:00:00,1316.736,21.0,4.5,89.0,2.5,0.0,0,0,573,3,21
100534,50,2020-06-24 22:00:00,1197.288,20.7,4.5,95.0,10.2,0.0,0,0,574,3,22
100535,50,2020-06-24 23:00:00,1026.216,20.6,2.8,96.0,1.3,0.0,0,0,575,3,23
100536,50,2020-06-25 00:00:00,878.2560000000002,21.0,0.8,96.0,2.1,0.0,0,0,576,4,0
100537,50,2020-06-25 01:00:00,747.576,21.1,1.2,97.0,0.8,0.0,0,0,577,4,1
100538,50,2020-06-25 02:00:00,694.872,20.9,2.9,97.0,5.8,0.0,0,0,578,4,2
100539,50,2020-06-25 03:00:00,692.928,21.3,4.1,98.0,2.9,0.0,0,0,579,4,3
100540,50,2020-06-25 04:00:00,693.36,21.6,2.5,98.0,2.5,0.0,0,0,580,4,4
100541,50,2020-06-25 05:00:00,713.88,22.0,3.1,98.0,0.0,0.0,0,0,581,4,5
100542,50,2020-06-25 06:00:00,861.84,22.0,4.2,97.0,0.2,0.0,0,0,582,4,6
100543,50,2020-06-25 07:00:00,1018.008,22.1,4.7,96.0,0.0,0.0,0,0,583,4,7
100544,50,2020-06-25 08:00:00,1014.336,22.0,4.8,96.0,0.5,0.0,0,0,584,4,8
100545,50,2020-06-25 09:00:00,952.344,22.6,3.8,96.0,1.5,0.0,0,0,585,4,9
100546,50,2020-06-25 10:00:00,931.824,23.0,3.6,93.0,0.1,0.0,0,0,586,4,10
100547,50,2020-06-25 11:00:00,917.784,24.6,4.1,90.0,0.0,0.1,0,0,587,4,11
100548,50,2020-06-25 12:00:00,918.432,22.7,5.5,92.0,0.0,0.0,0,0,588,4,12
100549,50,2020-06-25 13:00:00,919.296,22.7,3.8,91.0,0.0,0.0,0,0,589,4,13
100550,50,2020-06-25 14:00:00,903.312,22.0,3.3,95.0,2.7,0.0,0,0,590,4,14
100551,50,2020-06-25 15:00:00,910.872,22.3,2.2,97.0,5.5,0.0,0,0,591,4,15
100552,50,2020-06-25 16:00:00,1003.536,22.4,2.2,97.0,3.0,0.0,0,0,592,4,16
100553,50,2020-06-25 17:00:00,1194.696,22.7,2.7,95.0,0.6,0.0,0,0,593,4,17
100554,50,2020-06-25 18:00:00,1357.344,22.1,2.9,96.0,2.6,0.0,0,0,594,4,18
100555,50,2020-06-25 19:00:00,1389.312,21.8,2.0,97.0,6.4,0.0,0,0,595,4,19
100556,50,2020-06-25 20:00:00,1406.376,21.9,1.6,97.0,0.1,0.0,0,0,596,4,20
100557,50,2020-06-25 21:00:00,1351.944,21.6,2.6,98.0,0.1,0.0,0,0,597,4,21
100558,50,2020-06-25 22:00:00,1273.968,21.9,2.4,97.0,0.0,0.0,0,0,598,4,22
100559,50,2020-06-25 23:00:00,1088.856,21.2,1.9,97.0,0.0,0.0,0,0,599,4,23
100560,50,2020-06-26 00:00:00,908.496,21.0,1.3,97.0,0.0,0.0,0,0,600,5,0
100561,50,2020-06-26 01:00:00,774.7919999999998,21.4,3.5,95.0,0.0,0.0,0,0,601,5,1
100562,50,2020-06-26 02:00:00,695.7360000000001,21.0,3.2,94.0,0.0,0.0,0,0,602,5,2
100563,50,2020-06-26 03:00:00,703.296,20.8,4.8,94.0,0.0,0.0,0,0,603,5,3
100564,50,2020-06-26 04:00:00,717.336,20.4,4.6,91.0,0.0,0.0,0,0,604,5,4
100565,50,2020-06-26 05:00:00,721.44,20.5,2.8,90.0,0.0,0.0,0,0,605,5,5
100566,50,2020-06-26 06:00:00,849.528,20.5,4.1,90.0,0.0,0.0,0,0,606,5,6
100567,50,2020-06-26 07:00:00,975.888,20.9,1.6,85.0,0.0,0.0,0,0,607,5,7
100568,50,2020-06-26 08:00:00,972.432,22.6,1.8,73.0,0.0,0.5,0,0,608,5,8
100569,50,2020-06-26 09:00:00,912.6,24.5,2.2,68.0,0.0,1.0,0,0,609,5,9
100570,50,2020-06-26 10:00:00,875.0160000000002,25.4,2.6,64.0,0.0,1.0,0,0,610,5,10
100571,50,2020-06-26 11:00:00,853.632,26.5,3.4,65.0,0.0,1.0,0,0,611,5,11
100572,50,2020-06-26 12:00:00,866.592,27.4,3.1,63.0,0.0,1.0,0,0,612,5,12
100573,50,2020-06-26 13:00:00,856.44,26.9,4.4,67.0,0.0,1.0,0,0,613,5,13
100574,50,2020-06-26 14:00:00,842.6160000000001,25.6,6.0,68.0,0.0,1.0,0,0,614,5,14
100575,50,2020-06-26 15:00:00,844.3439999999998,25.2,5.6,68.0,0.0,1.0,0,0,615,5,15
100576,50,2020-06-26 16:00:00,901.152,25.9,4.6,65.0,0.0,1.0,0,0,616,5,16
100577,50,2020-06-26 17:00:00,1022.976,25.0,5.7,68.0,0.0,1.0,0,0,617,5,17
100578,50,2020-06-26 18:00:00,1143.504,24.5,4.5,70.0,0.0,1.0,0,0,618,5,18
100579,50,2020-06-26 19:00:00,1182.6,23.0,3.8,76.0,0.0,0.6,0,0,619,5,19
100580,50,2020-06-26 20:00:00,1233.792,22.0,4.6,81.0,0.0,0.0,0,0,620,5,20
100581,50,2020-06-26 21:00:00,1229.256,21.4,4.1,84.0,0.0,0.0,0,0,621,5,21
100582,50,2020-06-26 22:00:00,1183.032,22.2,3.4,79.0,0.0,0.0,0,0,622,5,22
100583,50,2020-06-26 23:00:00,1052.352,22.3,3.1,78.0,0.0,0.0,0,0,623,5,23
100584,50,2020-06-27 00:00:00,910.656,22.2,4.9,78.0,0.0,0.0,0,0,624,6,0
100585,50,2020-06-27 01:00:00,762.48,21.8,3.8,81.0,0.0,0.0,0,0,625,6,1
100586,50,2020-06-27 02:00:00,701.352,21.5,3.3,84.0,0.0,0.0,0,0,626,6,2
100587,50,2020-06-27 03:00:00,683.424,21.2,2.1,85.0,0.0,0.0,0,0,627,6,3
100588,50,2020-06-27 04:00:00,699.84,20.9,2.4,88.0,0.0,0.0,0,0,628,6,4
100589,50,2020-06-27 05:00:00,706.32,20.2,2.1,90.0,0.0,0.0,0,0,629,6,5
100590,50,2020-06-27 06:00:00,763.7760000000002,20.3,2.2,90.0,0.0,0.0,0,0,630,6,6
100591,50,2020-06-27 07:00:00,851.688,21.4,1.3,87.0,0.0,0.5,0,0,631,6,7
100592,50,2020-06-27 08:00:00,963.576,23.8,0.1,76.0,0.0,0.8,0,0,632,6,8
100593,50,2020-06-27 09:00:00,1014.552,23.9,1.5,80.0,0.0,1.0,0,0,633,6,9
100594,50,2020-06-27 10:00:00,1034.208,25.4,1.0,71.0,0.0,0.7,0,0,634,6,10
100595,50,2020-06-27 11:00:00,1027.944,25.6,1.9,73.0,0.0,0.9,0,0,635,6,11
100596,50,2020-06-27 12:00:00,1015.416,24.5,2.8,76.0,0.0,0.7,0,0,636,6,12
100597,50,2020-06-27 13:00:00,991.872,25.5,2.7,73.0,0.0,0.0,0,0,637,6,13
100598,50,2020-06-27 14:00:00,977.184,26.6,0.8,67.0,0.0,0.2,0,0,638,6,14
100599,50,2020-06-27 15:00:00,960.984,25.9,2.1,70.0,0.0,0.3,0,0,639,6,15
100600,50,2020-06-27 16:00:00,976.752,24.8,3.7,71.0,0.0,0.0,0,0,640,6,16
100601,50,2020-06-27 17:00:00,1117.152,25.1,2.3,69.0,0.0,0.0,0,0,641,6,17
100602,50,2020-06-27 18:00:00,1176.984,24.4,1.6,71.0,0.0,0.0,0,0,642,6,18
100603,50,2020-06-27 19:00:00,1222.128,23.7,2.2,73.0,0.0,0.0,0,0,643,6,19
100604,50,2020-06-27 20:00:00,1221.048,22.9,1.7,72.0,0.0,0.0,0,0,644,6,20
100605,50,2020-06-27 21:00:00,1229.256,22.5,1.1,70.0,0.0,0.0,0,0,645,6,21
100606,50,2020-06-27 22:00:00,1163.376,22.8,0.6,63.0,0.0,0.0,0,0,646,6,22
100607,50,2020-06-27 23:00:00,1038.744,22.8,1.0,65.0,0.0,0.0,0,0,647,6,23
100608,50,2020-06-28 00:00:00,905.904,22.8,0.6,65.0,0.0,0.0,0,0,648,0,0
100609,50,2020-06-28 01:00:00,784.944,22.6,0.2,67.0,0.0,0.0,0,0,649,0,1
100610,50,2020-06-28 02:00:00,716.688,22.5,0.4,68.0,0.0,0.0,0,0,650,0,2
100611,50,2020-06-28 03:00:00,711.072,22.1,1.3,70.0,0.0,0.0,0,0,651,0,3
100612,50,2020-06-28 04:00:00,694.6560000000002,22.1,2.6,75.0,0.0,0.0,0,0,652,0,4
100613,50,2020-06-28 05:00:00,664.2,22.7,1.8,72.0,0.0,0.0,0,0,653,0,5
100614,50,2020-06-28 06:00:00,716.04,22.8,1.8,75.0,0.0,0.0,0,0,654,0,6
100615,50,2020-06-28 07:00:00,828.7919999999998,23.6,2.8,75.0,0.0,0.7,0,0,655,0,7
100616,50,2020-06-28 08:00:00,938.52,25.7,1.1,67.0,0.0,0.9,0,0,656,0,8
100617,50,2020-06-28 09:00:00,1039.392,27.8,1.9,63.0,0.0,1.0,0,0,657,0,9
100618,50,2020-06-28 10:00:00,1074.816,28.3,3.3,59.0,0.0,1.0,0,0,658,0,10
100619,50,2020-06-28 11:00:00,1094.04,29.2,2.1,60.0,0.0,1.0,0,0,659,0,11
100620,50,2020-06-28 12:00:00,1116.936,29.8,3.7,55.0,0.0,1.0,0,0,660,0,12
100621,50,2020-06-28 13:00:00,1125.792,28.3,3.6,59.0,0.0,0.6,0,0,661,0,13
100622,50,2020-06-28 14:00:00,1079.136,27.2,2.8,65.0,0.0,0.4,0,0,662,0,14
100623,50,2020-06-28 15:00:00,1065.096,26.6,1.8,71.0,0.0,0.1,0,0,663,0,15
100624,50,2020-06-28 16:00:00,1082.808,27.0,3.2,68.0,0.0,0.9,0,0,664,0,16
100625,50,2020-06-28 17:00:00,1146.096,26.2,2.6,71.0,0.0,0.8,0,0,665,0,17
100626,50,2020-06-28 18:00:00,1199.448,25.3,2.5,69.0,0.0,1.0,0,0,666,0,18
100627,50,2020-06-28 19:00:00,1276.344,24.1,2.1,72.0,0.0,0.6,0,0,667,0,19
100628,50,2020-06-28 20:00:00,1319.328,23.5,2.1,71.0,0.0,0.0,0,0,668,0,20
100629,50,2020-06-28 21:00:00,1283.904,22.6,2.2,76.0,0.0,0.0,0,0,669,0,21
100630,50,2020-06-28 22:00:00,1185.84,22.4,2.0,79.0,0.0,0.0,0,0,670,0,22
100631,50,2020-06-28 23:00:00,1043.712,22.5,1.9,79.0,0.0,0.0,0,0,671,0,23
100632,50,2020-06-29 00:00:00,862.704,22.1,2.0,81.0,0.0,0.0,0,0,672,1,0
100633,50,2020-06-29 01:00:00,748.6560000000002,21.6,2.3,87.0,0.0,0.0,0,0,673,1,1
100634,50,2020-06-29 02:00:00,688.6080000000002,21.1,1.6,91.0,0.0,0.0,0,0,674,1,2
100635,50,2020-06-29 03:00:00,679.9680000000002,21.0,1.9,91.0,0.0,0.0,0,0,675,1,3
100636,50,2020-06-29 04:00:00,698.328,20.8,1.0,92.0,0.0,0.0,0,0,676,1,4
100637,50,2020-06-29 05:00:00,719.928,20.8,1.9,92.0,0.0,0.0,0,0,677,1,5
100638,50,2020-06-29 06:00:00,838.512,20.8,1.6,91.0,0.0,0.0,0,0,678,1,6
100639,50,2020-06-29 07:00:00,984.528,21.7,1.0,85.0,0.0,0.0,0,0,679,1,7
100640,50,2020-06-29 08:00:00,979.128,22.4,2.4,84.0,0.0,0.0,0,0,680,1,8
100641,50,2020-06-29 09:00:00,917.136,23.2,2.9,82.0,0.0,0.0,0,0,681,1,9
100642,50,2020-06-29 10:00:00,880.416,24.1,1.5,79.0,0.0,0.0,0,0,682,1,10
100643,50,2020-06-29 11:00:00,865.7280000000002,24.7,3.3,78.0,0.0,0.0,0,0,683,1,11
100644,50,2020-06-29 12:00:00,893.808,24.3,3.2,81.0,0.0,0.0,0,0,684,1,12
100645,50,2020-06-29 13:00:00,914.112,24.9,2.5,80.0,0.0,0.0,0,0,685,1,13
100646,50,2020-06-29 14:00:00,921.024,23.2,3.5,88.0,0.0,0.0,0,0,686,1,14
100647,50,2020-06-29 15:00:00,969.192,22.6,2.9,90.0,1.6,0.0,0,0,687,1,15
100648,50,2020-06-29 16:00:00,1051.704,20.5,4.7,95.0,2.5,0.0,0,0,688,1,16
100649,50,2020-06-29 17:00:00,1210.032,19.2,2.2,93.0,7.7,0.0,0,0,689,1,17
100650,50,2020-06-29 18:00:00,1324.5120000000004,19.1,2.6,97.0,6.1,0.0,0,0,690,1,18
100651,50,2020-06-29 19:00:00,1361.2320000000002,19.4,2.0,97.0,17.4,0.0,0,0,691,1,19
100652,50,2020-06-29 20:00:00,1343.52,19.6,1.7,98.0,8.0,0.0,0,0,692,1,20
100653,50,2020-06-29 21:00:00,1300.104,20.0,3.7,98.0,9.5,0.0,0,0,693,1,21
100654,50,2020-06-29 22:00:00,1213.704,20.8,5.3,98.0,13.8,0.0,0,0,694,1,22
100655,50,2020-06-29 23:00:00,1062.504,21.2,6.3,98.0,14.0,0.0,0,0,695,1,23
100656,50,2020-06-30 00:00:00,890.1360000000002,21.6,4.5,97.0,18.6,0.0,0,0,696,2,0
100657,50,2020-06-30 01:00:00,766.1519999999998,22.3,10.9,98.0,5.4,0.0,0,0,697,2,1
100658,50,2020-06-30 02:00:00,706.752,21.7,8.3,97.0,0.5,0.0,0,0,698,2,2
100659,50,2020-06-30 03:00:00,700.92,21.7,11.3,84.0,0.0,0.0,0,0,699,2,3
100660,50,2020-06-30 04:00:00,714.7439999999998,20.5,10.2,89.0,0.0,0.0,0,0,700,2,4
100661,50,2020-06-30 05:00:00,714.096,20.3,9.1,89.0,0.0,0.0,0,0,701,2,5
100662,50,2020-06-30 06:00:00,849.96,20.1,11.8,89.0,0.0,0.0,0,0,702,2,6
100663,50,2020-06-30 07:00:00,995.976,20.4,9.2,87.0,0.0,0.0,0,0,703,2,7
100664,50,2020-06-30 08:00:00,991.656,20.2,8.1,88.0,0.0,0.0,0,0,704,2,8
100665,50,2020-06-30 09:00:00,932.472,20.4,9.5,86.0,0.0,0.0,0,0,705,2,9
100666,50,2020-06-30 10:00:00,872.64,20.7,9.3,86.0,0.0,0.0,0,0,706,2,10
100667,50,2020-06-30 11:00:00,861.192,21.3,8.4,82.0,0.0,0.1,0,0,707,2,11
100668,50,2020-06-30 12:00:00,878.2560000000002,22.9,7.5,76.0,0.0,0.5,0,0,708,2,12
100669,50,2020-06-30 13:00:00,876.7439999999998,23.1,7.3,75.0,0.0,0.7,0,0,709,2,13
100670,50,2020-06-30 14:00:00,850.176,23.0,7.7,74.0,0.0,0.6,0,0,710,2,14
100671,50,2020-06-30 15:00:00,857.7360000000001,23.7,7.9,72.0,0.0,0.9,0,0,711,2,15
100672,50,2020-06-30 16:00:00,922.104,23.1,8.2,74.0,0.0,1.0,0,0,712,2,16
100673,50,2020-06-30 17:00:00,1071.36,23.5,5.7,70.0,0.0,1.0,0,0,713,2,17
100674,50,2020-06-30 18:00:00,1168.56,24.1,3.4,68.0,0.0,1.0,0,0,714,2,18
100675,50,2020-06-30 19:00:00,1201.608,23.2,9.4,67.0,0.0,0.8,0,0,715,2,19
100676,50,2020-06-30 20:00:00,1260.144,22.4,7.3,69.0,0.0,0.0,0,0,716,2,20
100677,50,2020-06-30 21:00:00,1231.2,22.1,6.4,70.0,0.0,0.0,0,0,717,2,21
100678,50,2020-06-30 22:00:00,1147.608,21.6,6.3,72.0,0.0,0.0,0,0,718,2,22
100679,50,2020-06-30 23:00:00,1006.776,21.5,7.6,73.0,0.0,0.0,0,0,719,2,23
100680,50,2020-07-01 00:00:00,839.3760000000002,21.0,5.9,74.0,0.0,0.0,0,0,720,3,0
100681,50,2020-07-01 01:00:00,719.4960000000002,20.8,4.4,77.0,0.0,0.0,0,0,721,3,1
100682,50,2020-07-01 02:00:00,655.128,20.8,3.3,77.0,0.0,0.0,0,0,722,3,2
100683,50,2020-07-01 03:00:00,661.6080000000002,20.6,3.2,77.0,0.0,0.0,0,0,723,3,3
100684,50,2020-07-01 04:00:00,672.192,20.5,2.9,77.0,0.0,0.0,0,0,724,3,4
100685,50,2020-07-01 05:00:00,697.0319999999998,20.2,1.4,80.0,0.0,0.0,0,0,725,3,5
100686,50,2020-07-01 06:00:00,815.4,20.1,2.5,81.0,0.0,0.0,0,0,726,3,6
100687,50,2020-07-01 07:00:00,968.76,19.8,3.0,87.0,0.0,0.0,0,0,727,3,7
100688,50,2020-07-01 08:00:00,956.448,19.6,2.0,89.0,0.0,0.0,0,0,728,3,8
100689,50,2020-07-01 09:00:00,879.768,19.2,2.4,90.0,0.0,0.0,0,0,729,3,9
100690,50,2020-07-01 10:00:00,840.888,19.7,0.8,87.0,0.0,0.0,0,0,730,3,10
100691,50,2020-07-01 11:00:00,837.8639999999998,23.0,2.7,71.0,0.0,0.3,0,0,731,3,11
100692,50,2020-07-01 12:00:00,841.9680000000002,23.2,4.5,72.0,0.0,0.5,0,0,732,3,12
100693,50,2020-07-01 13:00:00,837.216,23.8,5.2,68.0,0.0,0.9,0,0,733,3,13
100694,50,2020-07-01 14:00:00,819.72,22.7,6.0,74.0,0.0,0.6,0,0,734,3,14
100695,50,2020-07-01 15:00:00,840.672,21.7,5.4,77.0,0.0,0.7,0,0,735,3,15
100696,50,2020-07-01 16:00:00,911.952,21.9,4.3,74.0,0.0,0.6,0,0,736,3,16
100697,50,2020-07-01 17:00:00,1036.5839999999996,22.1,5.0,72.0,0.0,0.7,0,0,737,3,17
100698,50,2020-07-01 18:00:00,1137.024,21.0,4.1,79.0,0.0,0.2,0,0,738,3,18
100699,50,2020-07-01 19:00:00,1238.112,20.6,4.0,83.0,0.0,0.0,0,0,739,3,19
100700,50,2020-07-01 20:00:00,1279.368,20.3,2.5,86.0,0.0,0.0,0,0,740,3,20
100701,50,2020-07-01 21:00:00,1259.28,20.6,3.2,86.0,0.0,0.0,0,0,741,3,21
100702,50,2020-07-01 22:00:00,1143.072,20.5,2.7,87.0,0.0,0.0,0,0,742,3,22
100703,50,2020-07-01 23:00:00,1012.176,20.2,3.3,85.0,0.0,0.0,0,0,743,3,23
100704,50,2020-07-02 00:00:00,847.1519999999998,19.9,1.5,87.0,0.0,0.0,0,0,744,4,0
100705,50,2020-07-02 01:00:00,726.408,19.7,3.3,90.0,0.0,0.0,0,0,745,4,1
100706,50,2020-07-02 02:00:00,663.12,19.5,1.7,91.0,0.0,0.0,0,0,746,4,2
100707,50,2020-07-02 03:00:00,679.9680000000002,19.3,1.3,93.0,0.0,0.0,0,0,747,4,3
100708,50,2020-07-02 04:00:00,683.64,19.1,1.1,88.0,0.0,0.0,0,0,748,4,4
100709,50,2020-07-02 05:00:00,680.4,19.3,0.4,85.0,0.0,0.0,0,0,749,4,5
100710,50,2020-07-02 06:00:00,828.7919999999998,19.6,1.6,87.0,0.0,0.0,0,0,750,4,6
100711,50,2020-07-02 07:00:00,979.56,20.8,0.9,85.0,0.0,0.5,0,0,751,4,7
100712,50,2020-07-02 08:00:00,957.96,23.1,0.9,76.0,0.0,0.8,0,0,752,4,8
100713,50,2020-07-02 09:00:00,882.113311,22.7,2.1,81.0,0.0,0.5,0,0,753,4,9
100714,50,2020-07-02 10:00:00,942.0376364,24.4,2.3,72.0,0.0,0.6,0,0,754,4,10
100715,50,2020-07-02 11:00:00,971.7608571,24.9,3.1,67.0,0.0,0.8,0,0,755,4,11
100716,50,2020-07-02 12:00:00,937.314,23.8,3.0,71.0,0.0,0.1,0,0,756,4,12
100717,50,2020-07-02 13:00:00,881.3126914999998,24.2,2.0,69.0,0.0,0.0,0,0,757,4,13
100718,50,2020-07-02 14:00:00,901.8262771,24.1,2.7,60.0,0.0,0.0,0,0,758,4,14
100719,50,2020-07-02 15:00:00,955.2005693,23.7,3.4,62.0,0.0,0.0,0,0,759,4,15
100720,50,2020-07-02 16:00:00,1135.728,23.6,3.1,64.0,0.0,0.1,0,0,760,4,16
100721,50,2020-07-02 17:00:00,1187.352,23.8,2.3,59.0,0.0,0.9,0,0,761,4,17
100722,50,2020-07-02 18:00:00,1225.8,23.1,2.6,58.0,0.0,0.0,0,0,762,4,18
100723,50,2020-07-02 19:00:00,1283.472,22.3,1.6,62.0,0.0,0.4,0,0,763,4,19
100724,50,2020-07-02 20:00:00,1301.184,21.2,1.4,68.0,0.0,0.0,0,0,764,4,20
100725,50,2020-07-02 21:00:00,1286.28,20.9,1.8,66.0,0.0,0.0,0,0,765,4,21
100726,50,2020-07-02 22:00:00,1183.896,20.9,1.8,62.0,0.0,0.0,0,0,766,4,22
100727,50,2020-07-02 23:00:00,1022.76,20.9,1.8,63.0,0.0,0.0,0,0,767,4,23
100728,50,2020-07-03 00:00:00,862.92,20.8,2.2,62.0,0.0,0.0,0,0,768,5,0
100729,50,2020-07-03 01:00:00,724.68,20.8,1.9,61.0,0.0,0.0,0,0,769,5,1
100730,50,2020-07-03 02:00:00,661.3919999999998,20.8,2.2,62.0,0.0,0.0,0,0,770,5,2
100731,50,2020-07-03 03:00:00,663.552,20.4,2.3,64.0,0.0,0.0,0,0,771,5,3
100732,50,2020-07-03 04:00:00,686.0160000000002,20.5,2.5,66.0,0.0,0.0,0,0,772,5,4
100733,50,2020-07-03 05:00:00,686.448,20.5,2.8,71.0,0.0,0.0,0,0,773,5,5
100734,50,2020-07-03 06:00:00,814.1039999999998,20.4,3.0,76.0,0.0,0.0,0,0,774,5,6
100735,50,2020-07-03 07:00:00,949.104,20.7,2.3,78.0,0.0,0.0,0,0,775,5,7
100736,50,2020-07-03 08:00:00,945.216,21.2,3.1,77.0,0.0,0.0,0,0,776,5,8
100737,50,2020-07-03 09:00:00,871.56,21.7,3.1,75.0,0.0,0.0,0,0,777,5,9
100738,50,2020-07-03 10:00:00,846.072,22.1,2.7,75.0,0.0,0.0,0,0,778,5,10
100739,50,2020-07-03 11:00:00,838.512,21.6,3.2,80.0,0.0,0.0,0,0,779,5,11
100740,50,2020-07-03 12:00:00,863.1360000000002,20.8,3.3,88.0,0.6,0.0,0,0,780,5,12
100741,50,2020-07-03 13:00:00,846.072,20.6,2.7,90.0,0.9,0.0,0,0,781,5,13
100742,50,2020-07-03 14:00:00,835.056,20.8,2.4,90.0,1.0,0.0,0,0,782,5,14
100743,50,2020-07-03 15:00:00,843.9119999999998,21.1,3.8,89.0,0.2,0.0,0,0,783,5,15
100744,50,2020-07-03 16:00:00,883.6560000000002,21.5,3.3,84.0,0.0,0.0,0,0,784,5,16
100745,50,2020-07-03 17:00:00,1031.832,21.6,2.3,83.0,0.0,0.0,0,0,785,5,17
100746,50,2020-07-03 18:00:00,1135.944,21.1,2.8,83.0,0.0,0.0,0,0,786,5,18
