,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
65801,33,2020-06-22 17:00:00,2730.888,33.3,2.5,34.0,0.0,1.0,1,0,521,1,17
65802,33,2020-06-22 18:00:00,2616.192,32.8,1.8,37.0,0.0,1.0,1,0,522,1,18
65803,33,2020-06-22 19:00:00,2573.208,31.6,1.6,40.0,0.0,0.8,1,0,523,1,19
65804,33,2020-06-22 20:00:00,2563.92,29.5,1.3,65.0,0.0,0.6,1,0,524,1,20
65805,33,2020-06-22 21:00:00,2550.312,27.9,2.3,70.0,0.0,0.0,1,0,525,1,21
65806,33,2020-06-22 22:00:00,2533.464,26.4,2.9,71.0,0.0,0.0,1,0,526,1,22
65807,33,2020-06-22 23:00:00,2524.824,25.1,2.6,72.0,0.0,0.0,1,0,527,1,23
65808,33,2020-06-23 00:00:00,2521.368,24.4,1.7,72.0,0.0,0.0,1,0,528,2,0
65809,33,2020-06-23 01:00:00,2484.432,23.7,2.3,74.0,0.0,0.0,1,0,529,2,1
65810,33,2020-06-23 02:00:00,2480.328,23.3,1.8,78.0,0.0,0.0,1,0,530,2,2
65811,33,2020-06-23 03:00:00,2494.584,23.2,1.3,81.0,0.0,0.0,1,0,531,2,3
65812,33,2020-06-23 04:00:00,2497.824,22.8,1.5,83.0,0.0,0.0,1,0,532,2,4
65813,33,2020-06-23 05:00:00,2481.84,22.5,0.9,85.0,0.0,0.0,1,0,533,2,5
65814,33,2020-06-23 06:00:00,2508.624,21.9,1.0,88.0,0.0,0.0,1,0,534,2,6
65815,33,2020-06-23 07:00:00,2623.752,22.7,0.1,85.0,0.0,0.0,1,0,535,2,7
65816,33,2020-06-23 08:00:00,2700.0,24.5,0.3,79.0,0.0,0.9,1,0,536,2,8
65817,33,2020-06-23 09:00:00,2799.144,26.3,0.4,70.0,0.0,1.0,1,0,537,2,9
65818,33,2020-06-23 10:00:00,2811.024000000001,28.0,0.8,64.0,0.0,1.0,1,0,538,2,10
65819,33,2020-06-23 11:00:00,2786.832000000001,30.2,1.0,57.0,0.0,1.0,1,0,539,2,11
65820,33,2020-06-23 12:00:00,2744.0640000000008,31.4,1.1,54.0,0.0,1.0,1,0,540,2,12
65821,33,2020-06-23 13:00:00,2797.416,31.3,1.2,55.0,0.0,0.7,1,0,541,2,13
65822,33,2020-06-23 14:00:00,2812.1040000000007,30.5,2.3,60.0,0.0,0.3,1,0,542,2,14
65823,33,2020-06-23 15:00:00,2794.3920000000007,30.4,2.1,61.0,0.0,0.0,1,0,543,2,15
65824,33,2020-06-23 16:00:00,2792.016,30.5,1.1,61.0,0.0,0.5,1,0,544,2,16
65825,33,2020-06-23 17:00:00,2705.4,29.6,0.9,67.0,0.0,0.0,1,0,545,2,17
65826,33,2020-06-23 18:00:00,2600.64,28.9,1.7,72.0,0.0,0.0,1,0,546,2,18
65827,33,2020-06-23 19:00:00,2543.832000000001,28.1,0.8,74.0,0.0,0.0,1,0,547,2,19
65828,33,2020-06-23 20:00:00,2539.512,27.5,0.1,74.0,0.0,0.0,1,0,548,2,20
65829,33,2020-06-23 21:00:00,2525.04,27.3,0.9,72.0,0.0,0.0,1,0,549,2,21
65830,33,2020-06-23 22:00:00,2520.936,27.0,0.8,74.0,0.0,0.0,1,0,550,2,22
65831,33,2020-06-23 23:00:00,2515.32,26.7,1.1,75.0,0.0,0.0,1,0,551,2,23
65832,33,2020-06-24 00:00:00,2502.36,26.2,1.1,73.0,0.0,0.0,1,0,552,3,0
65833,33,2020-06-24 01:00:00,2481.192,26.0,2.5,67.0,0.0,0.0,1,0,553,3,1
65834,33,2020-06-24 02:00:00,2477.952,25.8,2.0,62.0,0.0,0.0,1,0,554,3,2
65835,33,2020-06-24 03:00:00,2481.192,25.3,1.4,65.0,0.0,0.0,1,0,555,3,3
65836,33,2020-06-24 04:00:00,2494.368,24.9,2.7,60.0,0.0,0.0,1,0,556,3,4
65837,33,2020-06-24 05:00:00,2467.368,24.5,2.6,60.0,0.0,0.0,1,0,557,3,5
65838,33,2020-06-24 06:00:00,2498.472,24.1,3.5,64.0,0.0,0.0,1,0,558,3,6
65839,33,2020-06-24 07:00:00,2605.608,23.8,2.9,68.0,0.0,0.0,1,0,559,3,7
65840,33,2020-06-24 08:00:00,2708.208,23.9,3.4,71.0,0.0,0.0,1,0,560,3,8
65841,33,2020-06-24 09:00:00,2727.216,22.8,2.8,82.0,0.3,0.0,1,0,561,3,9
65842,33,2020-06-24 10:00:00,2738.232,23.2,2.5,82.0,0.1,0.0,1,0,562,3,10
65843,33,2020-06-24 11:00:00,2724.408,23.8,3.5,75.0,0.0,0.0,1,0,563,3,11
65844,33,2020-06-24 12:00:00,2727.0,24.2,3.1,77.0,0.0,0.0,1,0,564,3,12
65845,33,2020-06-24 13:00:00,2738.232,24.0,2.1,86.0,0.8,0.0,1,0,565,3,13
65846,33,2020-06-24 14:00:00,2740.3920000000007,22.9,1.8,94.0,4.3,0.0,1,0,566,3,14
65847,33,2020-06-24 15:00:00,2702.592,22.5,2.1,95.0,0.5,0.0,1,0,567,3,15
65848,33,2020-06-24 16:00:00,2726.136,22.8,2.8,92.0,0.0,0.0,1,0,568,3,16
65849,33,2020-06-24 17:00:00,2606.472,21.8,3.4,94.0,0.1,0.0,1,0,569,3,17
65850,33,2020-06-24 18:00:00,2565.432,21.6,1.9,95.0,0.2,0.0,1,0,570,3,18
65851,33,2020-06-24 19:00:00,2520.72,21.5,1.1,96.0,0.2,0.0,1,0,571,3,19
65852,33,2020-06-24 20:00:00,2505.8160000000007,21.3,0.8,97.0,0.8,0.0,1,0,572,3,20
65853,33,2020-06-24 21:00:00,2492.64,21.5,1.1,97.0,0.0,0.0,1,0,573,3,21
65854,33,2020-06-24 22:00:00,2492.424,21.8,1.0,96.0,0.0,0.0,1,0,574,3,22
65855,33,2020-06-24 23:00:00,2493.936,21.7,0.5,97.0,0.0,0.0,1,0,575,3,23
65856,33,2020-06-25 00:00:00,2491.128,21.7,0.6,97.0,0.0,0.0,1,0,576,4,0
65857,33,2020-06-25 01:00:00,2481.624,21.9,0.8,97.0,0.3,0.0,1,0,577,4,1
65858,33,2020-06-25 02:00:00,2484.432,22.0,1.1,97.0,0.1,0.0,1,0,578,4,2
65859,33,2020-06-25 03:00:00,2495.448,22.0,0.2,97.0,2.2,0.0,1,0,579,4,3
65860,33,2020-06-25 04:00:00,2492.208,22.0,0.6,97.0,0.7,0.0,1,0,580,4,4
65861,33,2020-06-25 05:00:00,2492.856,22.1,0.9,97.0,0.1,0.0,1,0,581,4,5
65862,33,2020-06-25 06:00:00,2513.376,21.9,1.2,97.0,0.1,0.0,1,0,582,4,6
65863,33,2020-06-25 07:00:00,2640.168,22.0,1.8,96.0,0.0,0.0,1,0,583,4,7
65864,33,2020-06-25 08:00:00,2710.152,22.6,1.7,95.0,0.0,0.0,1,0,584,4,8
65865,33,2020-06-25 09:00:00,2744.712,22.6,2.9,90.0,0.0,0.0,1,0,585,4,9
65866,33,2020-06-25 10:00:00,2744.496,22.6,2.2,93.0,0.0,0.0,1,0,586,4,10
65867,33,2020-06-25 11:00:00,2713.608,22.3,1.7,95.0,0.0,0.0,1,0,587,4,11
65868,33,2020-06-25 12:00:00,2716.848,22.0,2.9,91.0,0.0,0.0,1,0,588,4,12
65869,33,2020-06-25 13:00:00,2742.984000000001,22.6,2.0,89.0,0.0,0.0,1,0,589,4,13
65870,33,2020-06-25 14:00:00,2737.8,22.2,1.9,95.0,0.3,0.0,1,0,590,4,14
65871,33,2020-06-25 15:00:00,2747.088,22.5,2.3,90.0,0.1,0.0,1,0,591,4,15
65872,33,2020-06-25 16:00:00,2704.752,22.3,2.0,89.0,0.0,0.0,1,0,592,4,16
65873,33,2020-06-25 17:00:00,2606.256,22.1,1.6,90.0,0.0,0.0,1,0,593,4,17
65874,33,2020-06-25 18:00:00,2572.992,21.9,2.4,87.0,0.0,0.0,1,0,594,4,18
65875,33,2020-06-25 19:00:00,2527.848,21.8,2.0,88.0,0.0,0.0,1,0,595,4,19
65876,33,2020-06-25 20:00:00,2523.312,21.3,1.6,90.0,0.0,0.0,1,0,596,4,20
65877,33,2020-06-25 21:00:00,2503.224,21.0,2.3,90.0,0.0,0.0,1,0,597,4,21
65878,33,2020-06-25 22:00:00,2493.288,20.2,2.4,95.0,0.0,0.0,1,0,598,4,22
65879,33,2020-06-25 23:00:00,2490.264,20.5,2.3,94.0,0.0,0.0,1,0,599,4,23
65880,33,2020-06-26 00:00:00,2480.544,20.6,2.7,92.0,0.0,0.0,1,0,600,5,0
65881,33,2020-06-26 01:00:00,2488.968,20.1,1.8,97.0,0.1,0.0,1,0,601,5,1
65882,33,2020-06-26 02:00:00,2476.8720000000008,20.4,1.7,93.0,0.0,0.0,1,0,602,5,2
65883,33,2020-06-26 03:00:00,2475.144,20.2,1.1,95.0,0.0,0.0,1,0,603,5,3
65884,33,2020-06-26 04:00:00,2459.376,19.7,1.0,97.0,0.0,0.0,1,0,604,5,4
65885,33,2020-06-26 05:00:00,2458.2960000000007,19.8,1.7,96.0,0.0,0.0,1,0,605,5,5
65886,33,2020-06-26 06:00:00,2482.056,19.8,1.3,95.0,0.0,0.0,1,0,606,5,6
65887,33,2020-06-26 07:00:00,2582.496,20.1,1.5,95.0,0.0,0.0,1,0,607,5,7
65888,33,2020-06-26 08:00:00,2664.576,20.9,1.0,92.0,0.0,0.0,1,0,608,5,8
65889,33,2020-06-26 09:00:00,2712.528,22.0,1.8,87.0,0.0,0.2,1,0,609,5,9
65890,33,2020-06-26 10:00:00,2718.576,23.1,2.5,81.0,0.0,0.7,1,0,610,5,10
65891,33,2020-06-26 11:00:00,2722.68,24.1,1.8,78.0,0.0,0.7,1,0,611,5,11
65892,33,2020-06-26 12:00:00,2718.792,24.8,2.5,73.0,0.0,0.6,1,0,612,5,12
65893,33,2020-06-26 13:00:00,2751.6240000000007,25.9,1.4,70.0,0.0,0.6,1,0,613,5,13
65894,33,2020-06-26 14:00:00,2746.224,26.0,2.4,69.0,0.0,0.7,1,0,614,5,14
65895,33,2020-06-26 15:00:00,2746.008,26.5,2.7,65.0,0.0,0.7,1,0,615,5,15
65896,33,2020-06-26 16:00:00,2725.488,27.4,1.5,64.0,0.0,0.8,1,0,616,5,16
65897,33,2020-06-26 17:00:00,2663.0640000000008,26.7,1.2,66.0,0.0,0.3,1,0,617,5,17
65898,33,2020-06-26 18:00:00,2581.848,26.2,1.2,67.0,0.0,0.4,1,0,618,5,18
65899,33,2020-06-26 19:00:00,2539.728,25.6,1.1,70.0,0.0,0.4,1,0,619,5,19
65900,33,2020-06-26 20:00:00,2518.992,24.6,1.3,76.0,0.0,0.0,1,0,620,5,20
65901,33,2020-06-26 21:00:00,2515.104,23.7,1.3,82.0,0.0,0.0,1,0,621,5,21
65902,33,2020-06-26 22:00:00,2499.336,23.0,1.3,84.0,0.0,0.0,1,0,622,5,22
65903,33,2020-06-26 23:00:00,2486.16,22.6,1.3,86.0,0.0,0.0,1,0,623,5,23
65904,33,2020-06-27 00:00:00,2473.2,22.1,1.0,88.0,0.0,0.0,1,0,624,6,0
65905,33,2020-06-27 01:00:00,2470.608,21.5,0.7,92.0,0.0,0.0,1,0,625,6,1
65906,33,2020-06-27 02:00:00,2469.528,20.8,0.9,96.0,0.0,0.0,1,0,626,6,2
65907,33,2020-06-27 03:00:00,2470.608,20.6,0.3,97.0,0.0,0.0,1,0,627,6,3
65908,33,2020-06-27 04:00:00,2464.992,20.4,0.3,97.0,0.0,0.0,1,0,628,6,4
65909,33,2020-06-27 05:00:00,2461.104,20.0,0.2,97.0,0.0,0.0,1,0,629,6,5
65910,33,2020-06-27 06:00:00,2470.3920000000007,20.0,1.1,97.0,0.0,0.0,1,0,630,6,6
65911,33,2020-06-27 07:00:00,2468.016,20.6,0.3,97.0,0.0,0.0,1,0,631,6,7
65912,33,2020-06-27 08:00:00,2473.848,21.6,0.5,94.0,0.0,0.0,1,0,632,6,8
65913,33,2020-06-27 09:00:00,2488.752,22.7,0.6,88.0,0.0,0.1,1,0,633,6,9
65914,33,2020-06-27 10:00:00,2499.12,24.1,0.5,78.0,0.0,0.4,1,0,634,6,10
65915,33,2020-06-27 11:00:00,2497.824,25.8,0.8,72.0,0.0,0.6,1,0,635,6,11
65916,33,2020-06-27 12:00:00,2507.328,26.8,1.0,66.0,0.0,0.6,1,0,636,6,12
65917,33,2020-06-27 13:00:00,2517.48,28.3,0.6,57.0,0.0,1.0,1,0,637,6,13
65918,33,2020-06-27 14:00:00,2516.184,29.1,0.6,61.0,0.0,0.8,1,0,638,6,14
65919,33,2020-06-27 15:00:00,2514.456,30.2,0.7,57.0,0.0,1.0,1,0,639,6,15
65920,33,2020-06-27 16:00:00,2529.144,30.0,2.1,59.0,0.0,0.5,1,0,640,6,16
65921,33,2020-06-27 17:00:00,2526.12,29.6,1.2,57.0,0.0,0.6,1,0,641,6,17
65922,33,2020-06-27 18:00:00,2518.992,28.0,1.1,67.0,0.0,0.4,1,0,642,6,18
65923,33,2020-06-27 19:00:00,2511.0,27.3,0.6,69.0,0.0,0.6,1,0,643,6,19
65924,33,2020-06-27 20:00:00,2504.736,26.1,0.5,76.0,0.0,0.3,1,0,644,6,20
65925,33,2020-06-27 21:00:00,2499.12,25.1,0.3,77.0,0.0,0.0,1,0,645,6,21
65926,33,2020-06-27 22:00:00,2489.184,24.3,0.9,84.0,0.0,0.0,1,0,646,6,22
65927,33,2020-06-27 23:00:00,2487.672,23.7,1.2,82.0,0.0,0.0,1,0,647,6,23
65928,33,2020-06-28 00:00:00,2483.136,23.1,1.8,85.0,0.0,0.0,1,0,648,0,0
65929,33,2020-06-28 01:00:00,2474.928,22.3,0.4,85.0,0.0,0.0,1,0,649,0,1
65930,33,2020-06-28 02:00:00,2462.4,21.8,0.7,84.0,0.0,0.0,1,0,650,0,2
65931,33,2020-06-28 03:00:00,2458.512,21.1,1.0,82.0,0.0,0.0,1,0,651,0,3
65932,33,2020-06-28 04:00:00,2458.944,20.5,0.6,88.0,0.0,0.0,1,0,652,0,4
65933,33,2020-06-28 05:00:00,2461.752,20.0,0.6,90.0,0.0,0.0,1,0,653,0,5
65934,33,2020-06-28 06:00:00,2463.9120000000007,19.7,0.8,92.0,0.0,0.0,1,0,654,0,6
65935,33,2020-06-28 07:00:00,2474.928,20.6,0.2,91.0,0.0,0.0,1,0,655,0,7
65936,33,2020-06-28 08:00:00,2484.432,22.3,1.0,82.0,0.0,0.4,1,0,656,0,8
65937,33,2020-06-28 09:00:00,2477.088,22.6,1.1,83.0,0.0,0.0,1,0,657,0,9
65938,33,2020-06-28 10:00:00,2499.984,23.6,0.5,79.0,0.0,0.0,1,0,658,0,10
65939,33,2020-06-28 11:00:00,2511.432,25.6,0.7,72.0,0.0,0.8,1,0,659,0,11
65940,33,2020-06-28 12:00:00,2509.272,26.9,1.1,65.0,0.0,1.0,1,0,660,0,12
65941,33,2020-06-28 13:00:00,2510.568,27.9,0.6,61.0,0.0,0.8,1,0,661,0,13
65942,33,2020-06-28 14:00:00,2521.8,28.8,1.5,58.0,0.0,0.8,1,0,662,0,14
65943,33,2020-06-28 15:00:00,2524.824,29.3,2.0,56.0,0.0,0.7,1,0,663,0,15
65944,33,2020-06-28 16:00:00,2517.048,29.2,2.1,56.0,0.0,0.8,1,0,664,0,16
65945,33,2020-06-28 17:00:00,2519.856,29.7,1.7,55.0,0.0,0.9,1,0,665,0,17
65946,33,2020-06-28 18:00:00,2531.952,29.6,1.4,55.0,0.0,1.0,1,0,666,0,18
65947,33,2020-06-28 19:00:00,2523.312,28.3,2.0,62.0,0.0,1.0,1,0,667,0,19
65948,33,2020-06-28 20:00:00,2517.048,26.8,1.7,70.0,0.0,0.3,1,0,668,0,20
65949,33,2020-06-28 21:00:00,2498.904,25.9,0.6,80.0,0.0,0.0,1,0,669,0,21
65950,33,2020-06-28 22:00:00,2501.928,24.9,1.0,83.0,0.0,0.0,1,0,670,0,22
65951,33,2020-06-28 23:00:00,2496.744,24.5,1.2,84.0,0.0,0.0,1,0,671,0,23
65952,33,2020-06-29 00:00:00,2491.56,23.5,1.3,87.0,0.0,0.0,1,0,672,1,0
65953,33,2020-06-29 01:00:00,2481.624,22.7,1.1,90.0,0.0,0.0,1,0,673,1,1
65954,33,2020-06-29 02:00:00,2475.36,21.9,1.2,93.0,0.0,0.0,1,0,674,1,2
65955,33,2020-06-29 03:00:00,2470.824,21.3,1.2,95.0,0.0,0.0,1,0,675,1,3
65956,33,2020-06-29 04:00:00,2468.016,20.8,0.4,95.0,0.0,0.0,1,0,676,1,4
65957,33,2020-06-29 05:00:00,2476.008,20.6,0.9,96.0,0.0,0.0,1,0,677,1,5
65958,33,2020-06-29 06:00:00,2502.144,20.6,1.2,96.0,0.0,0.0,1,0,678,1,6
65959,33,2020-06-29 07:00:00,2617.272,21.3,0.6,95.0,0.0,0.0,1,0,679,1,7
65960,33,2020-06-29 08:00:00,2705.616,22.3,1.0,89.0,0.0,0.0,1,0,680,1,8
65961,33,2020-06-29 09:00:00,2757.24,23.3,2.4,85.0,0.0,0.0,1,0,681,1,9
65962,33,2020-06-29 10:00:00,2773.008,24.0,2.0,83.0,0.0,0.0,1,0,682,1,10
65963,33,2020-06-29 11:00:00,2751.408,25.0,3.5,80.0,0.0,0.0,1,0,683,1,11
65964,33,2020-06-29 12:00:00,2738.016,26.3,3.3,77.0,0.0,0.1,1,0,684,1,12
65965,33,2020-06-29 13:00:00,2766.96,27.5,3.5,72.0,0.0,0.3,1,0,685,1,13
65966,33,2020-06-29 14:00:00,2765.664,26.6,4.7,72.0,0.0,0.0,1,0,686,1,14
65967,33,2020-06-29 15:00:00,2743.632,26.1,4.3,75.0,0.0,0.0,1,0,687,1,15
65968,33,2020-06-29 16:00:00,2713.3920000000007,23.7,3.5,89.0,0.5,0.0,1,0,688,1,16
65969,33,2020-06-29 17:00:00,2622.456,21.5,1.5,96.0,6.4,0.0,1,0,689,1,17
65970,33,2020-06-29 18:00:00,2561.112,20.9,3.1,97.0,5.3,0.0,1,0,690,1,18
65971,33,2020-06-29 19:00:00,2503.44,20.5,4.1,97.0,3.1,0.0,1,0,691,1,19
65972,33,2020-06-29 20:00:00,2491.344,20.4,1.1,97.0,7.7,0.0,1,0,692,1,20
65973,33,2020-06-29 21:00:00,2494.152,20.3,3.3,97.0,12.6,0.0,1,0,693,1,21
65974,33,2020-06-29 22:00:00,2487.024,20.6,1.5,97.0,4.8,0.0,1,0,694,1,22
65975,33,2020-06-29 23:00:00,2475.792,20.5,3.8,97.0,0.5,0.0,1,0,695,1,23
65976,33,2020-06-30 00:00:00,2469.312,20.5,3.6,97.0,0.6,0.0,1,0,696,2,0
65977,33,2020-06-30 01:00:00,2469.744,20.8,1.8,97.0,0.0,0.0,1,0,697,2,1
65978,33,2020-06-30 02:00:00,2473.632,20.9,2.7,97.0,0.1,0.0,1,0,698,2,2
65979,33,2020-06-30 03:00:00,2473.848,21.0,1.7,97.0,0.0,0.0,1,0,699,2,3
65980,33,2020-06-30 04:00:00,2472.768,20.6,1.1,97.0,8.6,0.0,1,0,700,2,4
65981,33,2020-06-30 05:00:00,2477.736,20.6,0.2,97.0,2.2,0.0,1,0,701,2,5
65982,33,2020-06-30 06:00:00,2510.784,20.7,1.0,97.0,0.8,0.0,1,0,702,2,6
65983,33,2020-06-30 07:00:00,2601.072,20.8,0.8,97.0,0.8,0.0,1,0,703,2,7
65984,33,2020-06-30 08:00:00,2700.648,21.0,1.2,97.0,0.5,0.0,1,0,704,2,8
65985,33,2020-06-30 09:00:00,2759.616,21.2,1.2,97.0,0.3,0.0,1,0,705,2,9
65986,33,2020-06-30 10:00:00,2752.704,21.3,1.2,96.0,0.3,0.0,1,0,706,2,10
65987,33,2020-06-30 11:00:00,2732.184,20.8,2.7,97.0,0.5,0.0,1,0,707,2,11
65988,33,2020-06-30 12:00:00,2712.0959999999995,20.4,2.7,97.0,0.1,0.0,1,0,708,2,12
65989,33,2020-06-30 13:00:00,2731.968,20.6,2.7,97.0,0.0,0.0,1,0,709,2,13
65990,33,2020-06-30 14:00:00,2745.144,20.8,1.4,96.0,1.8,0.0,1,0,710,2,14
65991,33,2020-06-30 15:00:00,2728.728,21.2,1.5,97.0,1.2,0.0,1,0,711,2,15
65992,33,2020-06-30 16:00:00,2723.76,21.0,1.3,97.0,0.0,0.0,1,0,712,2,16
65993,33,2020-06-30 17:00:00,2631.96,20.9,1.4,97.0,0.0,0.0,1,0,713,2,17
65994,33,2020-06-30 18:00:00,2574.504,20.4,1.1,96.0,1.8,0.0,1,0,714,2,18
65995,33,2020-06-30 19:00:00,2516.832000000001,20.0,0.3,96.0,4.7,0.0,1,0,715,2,19
65996,33,2020-06-30 20:00:00,2496.744,19.4,1.7,97.0,0.7,0.0,1,0,716,2,20
65997,33,2020-06-30 21:00:00,2498.904,18.9,1.3,97.0,0.1,0.0,1,0,717,2,21
65998,33,2020-06-30 22:00:00,2479.032,18.9,1.7,97.0,0.0,0.0,1,0,718,2,22
65999,33,2020-06-30 23:00:00,2473.848,18.6,1.7,97.0,0.0,0.0,1,0,719,2,23
66000,33,2020-07-01 00:00:00,2466.504,18.3,0.9,97.0,0.0,0.0,1,0,720,3,0
66001,33,2020-07-01 01:00:00,2461.536,18.1,3.0,97.0,0.2,0.0,1,0,721,3,1
66002,33,2020-07-01 02:00:00,2463.048,17.6,2.2,97.0,0.0,0.0,1,0,722,3,2
66003,33,2020-07-01 03:00:00,2463.048,17.4,1.5,97.0,0.0,0.0,1,0,723,3,3
66004,33,2020-07-01 04:00:00,2462.832000000001,17.5,0.3,97.0,0.0,0.0,1,0,724,3,4
66005,33,2020-07-01 05:00:00,2464.992,17.5,0.0,97.0,0.0,0.0,1,0,725,3,5
66006,33,2020-07-01 06:00:00,2497.608,17.4,0.0,97.0,0.0,0.0,1,0,726,3,6
66007,33,2020-07-01 07:00:00,2610.144,18.6,0.1,97.0,0.0,0.6,1,0,727,3,7
66008,33,2020-07-01 08:00:00,2682.72,19.4,0.2,93.0,0.0,0.0,1,0,728,3,8
66009,33,2020-07-01 09:00:00,2673.216,20.1,1.8,88.0,0.0,0.0,1,0,729,3,9
66010,33,2020-07-01 10:00:00,2732.184,20.8,1.2,84.0,0.0,0.0,1,0,730,3,10
66011,33,2020-07-01 11:00:00,2724.408,22.8,0.9,76.0,0.0,0.9,1,0,731,3,11
66012,33,2020-07-01 12:00:00,2724.408,23.9,1.1,71.0,0.0,0.8,1,0,732,3,12
66013,33,2020-07-01 13:00:00,2744.28,23.2,1.3,76.0,0.0,0.0,1,0,733,3,13
66014,33,2020-07-01 14:00:00,2712.744,23.3,1.2,73.0,0.0,0.0,1,0,734,3,14
66015,33,2020-07-01 15:00:00,2724.408,23.9,0.9,72.0,0.0,0.0,1,0,735,3,15
66016,33,2020-07-01 16:00:00,2690.28,24.0,1.6,74.0,0.0,0.0,1,0,736,3,16
66017,33,2020-07-01 17:00:00,2635.848,23.7,1.4,73.0,0.0,0.0,1,0,737,3,17
66018,33,2020-07-01 18:00:00,2576.88,23.7,0.8,75.0,0.0,0.0,1,0,738,3,18
66019,33,2020-07-01 19:00:00,2526.984,22.9,1.3,78.0,0.0,0.0,1,0,739,3,19
66020,33,2020-07-01 20:00:00,2503.656,21.8,1.6,80.0,0.0,0.0,1,0,740,3,20
66021,33,2020-07-01 21:00:00,2503.008,21.1,1.9,83.0,0.0,0.0,1,0,741,3,21
66022,33,2020-07-01 22:00:00,2491.776,20.6,1.3,87.0,0.0,0.0,1,0,742,3,22
66023,33,2020-07-01 23:00:00,2487.24,20.2,1.6,90.0,0.0,0.0,1,0,743,3,23
66024,33,2020-07-02 00:00:00,2478.6,19.8,1.0,90.0,0.0,0.0,1,0,744,4,0
66025,33,2020-07-02 01:00:00,2472.336,19.4,1.0,92.0,0.0,0.0,1,0,745,4,1
66026,33,2020-07-02 02:00:00,2476.8720000000008,18.8,0.9,96.0,0.0,0.0,1,0,746,4,2
66027,33,2020-07-02 03:00:00,2482.704,18.6,0.6,96.0,0.0,0.0,1,0,747,4,3
66028,33,2020-07-02 04:00:00,2477.52,18.1,0.4,97.0,0.0,0.0,1,0,748,4,4
66029,33,2020-07-02 05:00:00,2480.76,17.9,0.6,97.0,0.0,0.0,1,0,749,4,5
66030,33,2020-07-02 06:00:00,2509.056,17.7,0.1,96.0,0.0,0.0,1,0,750,4,6
66031,33,2020-07-02 07:00:00,2608.416,18.3,0.4,97.0,0.0,0.0,1,0,751,4,7
66032,33,2020-07-02 08:00:00,2702.376,20.1,0.6,93.0,0.0,1.0,1,0,752,4,8
66033,33,2020-07-02 09:00:00,2764.368,21.3,0.1,87.0,0.0,0.6,1,0,753,4,9
66034,33,2020-07-02 10:00:00,2781.432,23.5,1.1,75.0,0.0,1.0,1,0,754,4,10
66035,33,2020-07-02 11:00:00,2797.416,25.4,0.8,73.0,0.0,1.0,1,0,755,4,11
66036,33,2020-07-02 12:00:00,2770.416,26.3,1.4,66.0,0.0,1.0,1,0,756,4,12
66037,33,2020-07-02 13:00:00,2793.0959999999995,27.9,1.0,64.0,0.0,1.0,1,0,757,4,13
66038,33,2020-07-02 14:00:00,2787.264,28.4,1.3,59.0,0.0,0.7,1,0,758,4,14
66039,33,2020-07-02 15:00:00,2788.992,28.6,1.3,59.0,0.0,1.0,1,0,759,4,15
66040,33,2020-07-02 16:00:00,2765.448,28.4,0.7,64.0,0.0,0.2,1,0,760,4,16
66041,33,2020-07-02 17:00:00,2692.8720000000008,27.3,0.8,61.0,0.0,0.0,1,0,761,4,17
66042,33,2020-07-02 18:00:00,2605.3920000000007,27.1,1.1,62.0,0.0,0.0,1,0,762,4,18
66043,33,2020-07-02 19:00:00,2549.664,26.5,1.7,61.0,0.0,0.0,1,0,763,4,19
66044,33,2020-07-02 20:00:00,2522.016,25.7,3.3,70.0,0.0,0.0,1,0,764,4,20
66045,33,2020-07-02 21:00:00,2509.704,24.7,3.5,71.0,0.0,0.0,1,0,765,4,21
66046,33,2020-07-02 22:00:00,2511.432,24.2,2.0,74.0,0.0,0.0,1,0,766,4,22
66047,33,2020-07-02 23:00:00,2495.232,23.7,1.8,75.0,0.0,0.0,1,0,767,4,23
66048,33,2020-07-03 00:00:00,2501.712,23.5,0.9,77.0,0.0,0.0,1,0,768,5,0
66049,33,2020-07-03 01:00:00,2499.552,23.1,0.6,81.0,0.0,0.0,1,0,769,5,1
66050,33,2020-07-03 02:00:00,2496.96,22.7,0.9,85.0,0.0,0.0,1,0,770,5,2
66051,33,2020-07-03 03:00:00,2490.9120000000007,22.5,0.7,87.0,0.0,0.0,1,0,771,5,3
66052,33,2020-07-03 04:00:00,2487.888,22.4,0.5,88.0,0.0,0.0,1,0,772,5,4
66053,33,2020-07-03 05:00:00,2491.344,22.2,0.9,88.0,0.0,0.0,1,0,773,5,5
66054,33,2020-07-03 06:00:00,2508.408,21.8,0.9,90.0,0.0,0.0,1,0,774,5,6
66055,33,2020-07-03 07:00:00,2655.288,22.0,2.0,80.0,0.0,0.0,1,0,775,5,7
66056,33,2020-07-03 08:00:00,2726.136,22.2,2.5,76.0,0.0,0.0,1,0,776,5,8
66057,33,2020-07-03 09:00:00,2725.92,22.6,3.3,75.0,0.0,0.0,1,0,777,5,9
66058,33,2020-07-03 10:00:00,2739.744,23.1,3.8,70.0,0.0,0.0,1,0,778,5,10
66059,33,2020-07-03 11:00:00,2730.024000000001,23.6,3.7,67.0,0.0,0.0,1,0,779,5,11
66060,33,2020-07-03 12:00:00,2732.616,23.6,2.0,68.0,0.0,0.0,1,0,780,5,12
66061,33,2020-07-03 13:00:00,2742.12,24.4,2.4,67.0,0.0,0.0,1,0,781,5,13
