,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
47440,24,2020-06-22 16:00:00,3629.232,33.1,2.4,45.0,0.0,1.0,1,1,520,1,16
47441,24,2020-06-22 17:00:00,3548.88,32.8,3.3,47.0,0.0,1.0,1,1,521,1,17
47442,24,2020-06-22 18:00:00,3484.08,31.2,2.7,45.0,0.0,1.0,1,1,522,1,18
47443,24,2020-06-22 19:00:00,3391.2,29.6,2.2,48.0,0.0,0.5,1,1,523,1,19
47444,24,2020-06-22 20:00:00,3161.376,26.9,1.6,59.0,0.0,0.0,1,1,524,1,20
47445,24,2020-06-22 21:00:00,3090.528,24.7,2.1,67.0,0.0,0.0,1,1,525,1,21
47446,24,2020-06-22 22:00:00,2994.6240000000007,24.5,0.8,68.0,0.0,0.0,1,1,526,1,22
47447,24,2020-06-22 23:00:00,2919.888,24.0,1.1,68.0,0.0,0.0,1,1,527,1,23
47448,24,2020-06-23 00:00:00,2872.8,23.6,0.9,68.0,0.0,0.0,1,1,528,2,0
47449,24,2020-06-23 01:00:00,2909.088,22.8,1.5,74.0,0.0,0.0,1,1,529,2,1
47450,24,2020-06-23 02:00:00,2840.4,22.2,1.5,76.0,0.0,0.0,1,1,530,2,2
47451,24,2020-06-23 03:00:00,2878.416,22.7,1.1,73.0,0.0,0.0,1,1,531,2,3
47452,24,2020-06-23 04:00:00,2860.704,22.1,1.0,81.0,0.0,0.0,1,1,532,2,4
47453,24,2020-06-23 05:00:00,2941.488,21.4,1.1,85.0,0.0,0.0,1,1,533,2,5
47454,24,2020-06-23 06:00:00,3032.208,21.0,0.9,87.0,0.0,0.0,1,1,534,2,6
47455,24,2020-06-23 07:00:00,3117.744,22.9,0.1,78.0,0.0,0.3,1,1,535,2,7
47456,24,2020-06-23 08:00:00,3264.192,24.5,1.0,66.0,0.0,0.9,1,1,536,2,8
47457,24,2020-06-23 09:00:00,3370.4640000000004,26.5,0.7,60.0,0.0,1.0,1,1,537,2,9
47458,24,2020-06-23 10:00:00,3333.744,27.8,0.6,56.0,0.0,1.0,1,1,538,2,10
47459,24,2020-06-23 11:00:00,3484.9440000000004,28.6,2.0,55.0,0.0,0.9,1,1,539,2,11
47460,24,2020-06-23 12:00:00,3587.328,29.4,1.7,50.0,0.0,0.7,1,1,540,2,12
47461,24,2020-06-23 13:00:00,3706.992,29.6,2.9,55.0,0.0,0.4,1,1,541,2,13
47462,24,2020-06-23 14:00:00,3693.168,29.8,1.6,53.0,0.0,0.0,1,1,542,2,14
47463,24,2020-06-23 15:00:00,3687.552,28.7,2.9,57.0,0.0,0.0,1,1,543,2,15
47464,24,2020-06-23 16:00:00,3646.944,28.3,2.5,55.0,0.0,0.0,1,1,544,2,16
47465,24,2020-06-23 17:00:00,3553.2,28.1,2.3,56.0,0.0,0.0,1,1,545,2,17
47466,24,2020-06-23 18:00:00,3471.984000000001,26.8,2.7,57.0,0.0,0.0,1,1,546,2,18
47467,24,2020-06-23 19:00:00,3351.888,25.5,1.1,61.0,0.0,0.0,1,1,547,2,19
47468,24,2020-06-23 20:00:00,3292.704,25.0,0.7,62.0,0.0,0.0,1,1,548,2,20
47469,24,2020-06-23 21:00:00,3143.664,25.0,0.8,63.0,0.0,0.0,1,1,549,2,21
47470,24,2020-06-23 22:00:00,3054.24,24.7,0.4,68.0,0.0,0.0,1,1,550,2,22
47471,24,2020-06-23 23:00:00,2992.4640000000004,24.4,0.2,70.0,0.0,0.0,1,1,551,2,23
47472,24,2020-06-24 00:00:00,3026.16,24.0,0.3,73.0,0.0,0.0,1,1,552,3,0
47473,24,2020-06-24 01:00:00,3035.664,24.3,0.6,71.0,0.0,0.0,1,1,553,3,1
47474,24,2020-06-24 02:00:00,2958.768,24.8,0.6,70.0,0.0,0.0,1,1,554,3,2
47475,24,2020-06-24 03:00:00,2825.712,24.4,0.8,74.0,0.0,0.0,1,1,555,3,3
47476,24,2020-06-24 04:00:00,2974.752,25.6,1.6,71.0,0.0,0.0,1,1,556,3,4
47477,24,2020-06-24 05:00:00,2979.072,26.3,2.8,60.0,0.0,0.0,1,1,557,3,5
47478,24,2020-06-24 06:00:00,3072.816,26.3,3.3,57.0,0.0,0.0,1,1,558,3,6
47479,24,2020-06-24 07:00:00,3217.536,25.7,2.9,61.0,0.0,0.0,1,1,559,3,7
47480,24,2020-06-24 08:00:00,3319.488,24.1,4.5,69.0,0.1,0.0,1,1,560,3,8
47481,24,2020-06-24 09:00:00,3503.952,23.8,3.1,70.0,0.0,0.0,1,1,561,3,9
47482,24,2020-06-24 10:00:00,3477.168,21.8,3.5,85.0,1.3,0.0,1,1,562,3,10
47483,24,2020-06-24 11:00:00,3526.848,20.4,5.2,91.0,5.0,0.0,1,1,563,3,11
47484,24,2020-06-24 12:00:00,3488.832000000001,21.0,4.4,89.0,1.6,0.0,1,1,564,3,12
47485,24,2020-06-24 13:00:00,3485.808,21.3,4.2,87.0,0.1,0.0,1,1,565,3,13
47486,24,2020-06-24 14:00:00,3554.0640000000008,21.8,4.4,88.0,0.2,0.0,1,1,566,3,14
47487,24,2020-06-24 15:00:00,3526.416,21.2,3.8,93.0,1.4,0.0,1,1,567,3,15
47488,24,2020-06-24 16:00:00,3512.16,20.9,3.0,97.0,1.3,0.0,1,1,568,3,16
47489,24,2020-06-24 17:00:00,3303.504000000001,20.9,2.7,99.0,1.3,0.0,1,1,569,3,17
47490,24,2020-06-24 18:00:00,3061.152,21.0,3.6,99.0,0.4,0.0,1,1,570,3,18
47491,24,2020-06-24 19:00:00,3030.048,21.2,3.2,98.0,0.1,0.0,1,1,571,3,19
47492,24,2020-06-24 20:00:00,2958.768,20.9,3.5,98.0,0.4,0.0,1,1,572,3,20
47493,24,2020-06-24 21:00:00,2875.824,21.0,2.1,99.0,0.5,0.0,1,1,573,3,21
47494,24,2020-06-24 22:00:00,2833.056,21.5,1.6,96.0,0.1,0.0,1,1,574,3,22
47495,24,2020-06-24 23:00:00,2844.288,21.4,2.0,96.0,0.0,0.0,1,1,575,3,23
47496,24,2020-06-25 00:00:00,2881.008,21.1,1.5,100.0,0.3,0.0,1,1,576,4,0
47497,24,2020-06-25 01:00:00,2985.12,21.2,1.2,100.0,1.5,0.0,1,1,577,4,1
47498,24,2020-06-25 02:00:00,3127.68,21.3,1.4,100.0,1.0,0.0,1,1,578,4,2
47499,24,2020-06-25 03:00:00,3083.184,21.5,0.8,100.0,0.1,0.0,1,1,579,4,3
47500,24,2020-06-25 04:00:00,3089.232,21.5,1.0,100.0,0.2,0.0,1,1,580,4,4
47501,24,2020-06-25 05:00:00,3115.5840000000007,21.6,1.1,100.0,0.0,0.0,1,1,581,4,5
47502,24,2020-06-25 06:00:00,3172.608,21.5,0.8,99.0,0.1,0.0,1,1,582,4,6
47503,24,2020-06-25 07:00:00,3274.992,21.6,2.5,98.0,0.0,0.0,1,1,583,4,7
47504,24,2020-06-25 08:00:00,3366.144,21.8,1.9,96.0,0.0,0.0,1,1,584,4,8
47505,24,2020-06-25 09:00:00,3451.68,21.8,2.5,98.0,0.0,0.0,1,1,585,4,9
47506,24,2020-06-25 10:00:00,3418.416,21.1,1.6,99.0,0.6,0.0,1,1,586,4,10
47507,24,2020-06-25 11:00:00,3439.5840000000007,22.4,1.8,93.0,0.1,0.0,1,1,587,4,11
47508,24,2020-06-25 12:00:00,3444.768,22.3,1.5,93.0,0.0,0.0,1,1,588,4,12
47509,24,2020-06-25 13:00:00,3429.216,22.5,3.8,88.0,0.0,0.0,1,1,589,4,13
47510,24,2020-06-25 14:00:00,3420.576,22.9,3.5,85.0,0.0,0.0,1,1,590,4,14
47511,24,2020-06-25 15:00:00,3433.536,22.7,2.8,84.0,0.0,0.0,1,1,591,4,15
47512,24,2020-06-25 16:00:00,3430.9440000000004,22.6,3.3,87.0,0.0,0.0,1,1,592,4,16
47513,24,2020-06-25 17:00:00,3404.592,22.6,2.8,87.0,0.0,0.0,1,1,593,4,17
47514,24,2020-06-25 18:00:00,3303.936,21.7,2.5,89.0,0.0,0.0,1,1,594,4,18
47515,24,2020-06-25 19:00:00,3170.016,21.8,2.8,88.0,0.0,0.0,1,1,595,4,19
47516,24,2020-06-25 20:00:00,3005.856,21.4,3.4,91.0,0.0,0.0,1,1,596,4,20
47517,24,2020-06-25 21:00:00,2788.992,21.2,3.2,91.0,0.0,0.0,1,1,597,4,21
47518,24,2020-06-25 22:00:00,2731.968,20.3,2.4,96.0,0.0,0.0,1,1,598,4,22
47519,24,2020-06-25 23:00:00,2762.64,20.0,1.6,99.0,0.4,0.0,1,1,599,4,23
47520,24,2020-06-26 00:00:00,2846.016,19.8,2.3,100.0,0.4,0.0,1,1,600,5,0
47521,24,2020-06-26 01:00:00,2849.472,19.8,2.2,100.0,0.4,0.0,1,1,601,5,1
47522,24,2020-06-26 02:00:00,2782.512,19.5,2.3,100.0,1.2,0.0,1,1,602,5,2
47523,24,2020-06-26 03:00:00,2754.864,19.2,3.1,100.0,0.4,0.0,1,1,603,5,3
47524,24,2020-06-26 04:00:00,2747.088,19.0,2.6,100.0,0.0,0.0,1,1,604,5,4
47525,24,2020-06-26 05:00:00,2770.848,18.7,1.5,100.0,0.1,0.0,1,1,605,5,5
47526,24,2020-06-26 06:00:00,2875.3920000000007,19.0,2.3,100.0,0.0,0.0,1,1,606,5,6
47527,24,2020-06-26 07:00:00,2998.08,19.4,2.3,100.0,0.0,0.0,1,1,607,5,7
47528,24,2020-06-26 08:00:00,3214.08,19.7,2.3,98.0,0.0,0.0,1,1,608,5,8
47529,24,2020-06-26 09:00:00,3432.24,20.3,2.3,97.0,0.0,0.0,1,1,609,5,9
47530,24,2020-06-26 10:00:00,3417.984000000001,21.0,2.8,95.0,0.0,0.0,1,1,610,5,10
47531,24,2020-06-26 11:00:00,3306.96,22.3,3.8,87.0,0.0,0.0,1,1,611,5,11
47532,24,2020-06-26 12:00:00,3319.92,23.7,4.2,75.0,0.0,0.6,1,1,612,5,12
47533,24,2020-06-26 13:00:00,3332.88,24.6,5.5,73.0,0.0,0.9,1,1,613,5,13
47534,24,2020-06-26 14:00:00,3339.792,25.2,4.8,71.0,0.0,1.0,1,1,614,5,14
47535,24,2020-06-26 15:00:00,3297.024000000001,25.1,4.3,71.0,0.0,1.0,1,1,615,5,15
47536,24,2020-06-26 16:00:00,3400.704,24.8,4.3,75.0,0.0,1.0,1,1,616,5,16
47537,24,2020-06-26 17:00:00,3325.536,24.7,3.6,77.0,0.0,1.0,1,1,617,5,17
47538,24,2020-06-26 18:00:00,3240.432,24.7,3.4,76.0,0.0,1.0,1,1,618,5,18
47539,24,2020-06-26 19:00:00,3119.04,23.2,2.9,77.0,0.0,1.0,1,1,619,5,19
47540,24,2020-06-26 20:00:00,2989.008,22.3,1.9,78.0,0.0,0.0,1,1,620,5,20
47541,24,2020-06-26 21:00:00,2943.216,21.6,1.7,81.0,0.0,0.0,1,1,621,5,21
47542,24,2020-06-26 22:00:00,2676.672,21.1,1.1,83.0,0.0,0.0,1,1,622,5,22
47543,24,2020-06-26 23:00:00,2678.4,21.2,1.0,84.0,0.0,0.0,1,1,623,5,23
47544,24,2020-06-27 00:00:00,2742.336,21.1,0.1,86.0,0.0,0.0,1,1,624,6,0
47545,24,2020-06-27 01:00:00,2766.0959999999995,21.0,0.9,84.0,0.0,0.0,1,1,625,6,1
47546,24,2020-06-27 02:00:00,2724.6240000000007,20.5,0.5,87.0,0.0,0.0,1,1,626,6,2
47547,24,2020-06-27 03:00:00,2682.72,20.3,0.5,89.0,0.0,0.0,1,1,627,6,3
47548,24,2020-06-27 04:00:00,2654.64,20.1,0.1,92.0,0.0,0.0,1,1,628,6,4
47549,24,2020-06-27 05:00:00,2656.8,20.1,0.4,92.0,0.0,0.0,1,1,629,6,5
47550,24,2020-06-27 06:00:00,2663.712,20.3,0.9,91.0,0.0,0.0,1,1,630,6,6
47551,24,2020-06-27 07:00:00,2852.928,21.1,0.5,89.0,0.0,0.0,1,1,631,6,7
47552,24,2020-06-27 08:00:00,2902.608,22.4,0.7,84.0,0.0,0.0,1,1,632,6,8
47553,24,2020-06-27 09:00:00,2804.544000000001,23.2,1.0,74.0,0.0,0.0,1,1,633,6,9
47554,24,2020-06-27 10:00:00,2789.4240000000004,24.3,0.9,73.0,0.0,0.0,1,1,634,6,10
47555,24,2020-06-27 11:00:00,2663.712,24.8,1.7,72.0,0.0,0.2,1,1,635,6,11
47556,24,2020-06-27 12:00:00,2780.784,26.5,1.2,67.0,0.0,1.0,1,1,636,6,12
47557,24,2020-06-27 13:00:00,2692.224,28.0,2.5,61.0,0.0,1.0,1,1,637,6,13
47558,24,2020-06-27 14:00:00,2754.864,28.7,1.9,59.0,0.0,1.0,1,1,638,6,14
47559,24,2020-06-27 15:00:00,2909.088,28.5,3.4,58.0,0.0,1.0,1,1,639,6,15
47560,24,2020-06-27 16:00:00,2963.088,28.6,3.4,60.0,0.0,1.0,1,1,640,6,16
47561,24,2020-06-27 17:00:00,2949.264,28.1,3.0,58.0,0.0,1.0,1,1,641,6,17
47562,24,2020-06-27 18:00:00,2908.224,27.4,2.9,60.0,0.0,1.0,1,1,642,6,18
47563,24,2020-06-27 19:00:00,2867.616,25.1,2.7,66.0,0.0,0.7,1,1,643,6,19
47564,24,2020-06-27 20:00:00,2845.5840000000007,23.2,2.3,77.0,0.0,0.0,1,1,644,6,20
47565,24,2020-06-27 21:00:00,2809.728,22.0,2.0,86.0,0.0,0.0,1,1,645,6,21
47566,24,2020-06-27 22:00:00,2817.072,21.0,1.3,93.0,0.0,0.0,1,1,646,6,22
47567,24,2020-06-27 23:00:00,2614.032,21.2,0.9,94.0,0.0,0.0,1,1,647,6,23
47568,24,2020-06-28 00:00:00,2716.416,21.0,1.4,93.0,0.0,0.0,1,1,648,0,0
47569,24,2020-06-28 01:00:00,2669.76,20.6,0.3,94.0,0.0,0.0,1,1,649,0,1
47570,24,2020-06-28 02:00:00,2664.576,20.3,0.7,96.0,0.0,0.0,1,1,650,0,2
47571,24,2020-06-28 03:00:00,2671.488,20.1,0.5,98.0,0.0,0.0,1,1,651,0,3
47572,24,2020-06-28 04:00:00,2633.04,20.7,1.1,99.0,0.0,0.0,1,1,652,0,4
47573,24,2020-06-28 05:00:00,2601.936,20.6,0.8,100.0,0.0,0.0,1,1,653,0,5
47574,24,2020-06-28 06:00:00,2611.44,20.5,1.0,100.0,0.0,0.0,1,1,654,0,6
47575,24,2020-06-28 07:00:00,2809.728,21.4,1.3,100.0,0.0,0.0,1,1,655,0,7
47576,24,2020-06-28 08:00:00,2915.568,22.8,1.6,93.0,0.0,0.9,1,1,656,0,8
47577,24,2020-06-28 09:00:00,2988.576,23.6,2.2,85.0,0.0,0.5,1,1,657,0,9
47578,24,2020-06-28 10:00:00,2983.3920000000007,25.7,2.5,78.0,0.0,0.9,1,1,658,0,10
47579,24,2020-06-28 11:00:00,2893.536,26.6,2.1,71.0,0.0,0.7,1,1,659,0,11
47580,24,2020-06-28 12:00:00,2900.88,27.3,2.7,67.0,0.0,1.0,1,1,660,0,12
47581,24,2020-06-28 13:00:00,2877.552,27.9,3.9,63.0,0.0,1.0,1,1,661,0,13
47582,24,2020-06-28 14:00:00,2879.712,28.7,3.5,64.0,0.0,1.0,1,1,662,0,14
47583,24,2020-06-28 15:00:00,2854.656,27.7,4.3,62.0,0.0,1.0,1,1,663,0,15
47584,24,2020-06-28 16:00:00,2833.056,27.3,4.7,59.0,0.0,1.0,1,1,664,0,16
47585,24,2020-06-28 17:00:00,2884.4640000000004,27.4,3.2,60.0,0.0,1.0,1,1,665,0,17
47586,24,2020-06-28 18:00:00,2907.36,26.1,3.4,63.0,0.0,1.0,1,1,666,0,18
47587,24,2020-06-28 19:00:00,2944.512,25.3,2.9,68.0,0.0,1.0,1,1,667,0,19
47588,24,2020-06-28 20:00:00,2895.264,23.6,1.6,79.0,0.0,0.4,1,1,668,0,20
47589,24,2020-06-28 21:00:00,2852.0640000000008,22.4,1.6,85.0,0.0,0.0,1,1,669,0,21
47590,24,2020-06-28 22:00:00,2798.928,21.1,0.5,91.0,0.0,0.0,1,1,670,0,22
47591,24,2020-06-28 23:00:00,2687.472,20.5,1.4,95.0,0.0,0.0,1,1,671,0,23
47592,24,2020-06-29 00:00:00,2617.488,20.3,1.3,96.0,0.0,0.0,1,1,672,1,0
47593,24,2020-06-29 01:00:00,2662.848,19.5,1.3,97.0,0.0,0.0,1,1,673,1,1
47594,24,2020-06-29 02:00:00,2696.976,18.8,1.7,99.0,0.0,0.0,1,1,674,1,2
47595,24,2020-06-29 03:00:00,2703.888,18.1,0.1,100.0,0.0,0.0,1,1,675,1,3
47596,24,2020-06-29 04:00:00,2678.4,17.4,0.5,100.0,0.0,0.0,1,1,676,1,4
47597,24,2020-06-29 05:00:00,2683.5840000000007,17.6,0.2,100.0,0.0,0.0,1,1,677,1,5
47598,24,2020-06-29 06:00:00,2755.728,18.5,0.0,100.0,0.0,0.0,1,1,678,1,6
47599,24,2020-06-29 07:00:00,2836.08,20.3,0.5,98.0,0.0,0.7,1,1,679,1,7
47600,24,2020-06-29 08:00:00,3086.208,23.6,1.5,81.0,0.0,1.0,1,1,680,1,8
47601,24,2020-06-29 09:00:00,3342.384,24.6,2.1,74.0,0.0,0.5,1,1,681,1,9
47602,24,2020-06-29 10:00:00,3385.5840000000007,25.7,2.2,70.0,0.0,0.0,1,1,682,1,10
47603,24,2020-06-29 11:00:00,3379.968,25.9,3.6,69.0,0.0,0.0,1,1,683,1,11
47604,24,2020-06-29 12:00:00,3414.528,26.1,3.4,71.0,0.0,0.0,1,1,684,1,12
47605,24,2020-06-29 13:00:00,3486.24,26.0,3.5,71.0,0.0,0.0,1,1,685,1,13
47606,24,2020-06-29 14:00:00,3506.544000000001,26.1,3.0,72.0,0.0,0.0,1,1,686,1,14
47607,24,2020-06-29 15:00:00,3493.152,26.5,3.2,71.0,0.0,0.0,1,1,687,1,15
47608,24,2020-06-29 16:00:00,3398.544000000001,26.4,4.2,69.0,0.0,0.0,1,1,688,1,16
47609,24,2020-06-29 17:00:00,3322.08,26.1,3.7,67.0,0.0,0.0,1,1,689,1,17
47610,24,2020-06-29 18:00:00,3219.264,26.1,3.9,68.0,0.0,0.0,1,1,690,1,18
47611,24,2020-06-29 19:00:00,3138.48,23.0,2.8,86.0,0.0,0.0,1,1,691,1,19
47612,24,2020-06-29 20:00:00,3074.976,21.9,3.4,94.0,1.9,0.0,1,1,692,1,20
47613,24,2020-06-29 21:00:00,3015.36,21.7,4.8,92.0,2.9,0.0,1,1,693,1,21
47614,24,2020-06-29 22:00:00,2925.504000000001,20.7,4.4,93.0,7.2,0.0,1,1,694,1,22
47615,24,2020-06-29 23:00:00,2710.8,20.0,4.7,96.0,8.0,0.0,1,1,695,1,23
47616,24,2020-06-30 00:00:00,2712.96,19.7,5.0,98.0,9.5,0.0,1,1,696,2,0
47617,24,2020-06-30 01:00:00,2690.496,19.7,3.3,98.0,8.5,0.0,1,1,697,2,1
47618,24,2020-06-30 02:00:00,2759.184,20.3,3.1,95.0,0.9,0.0,1,1,698,2,2
47619,24,2020-06-30 03:00:00,2751.408,19.1,3.0,98.0,6.0,0.0,1,1,699,2,3
47620,24,2020-06-30 04:00:00,2757.456,19.1,1.9,97.0,2.4,0.0,1,1,700,2,4
47621,24,2020-06-30 05:00:00,2740.176,18.7,2.0,98.0,3.3,0.0,1,1,701,2,5
47622,24,2020-06-30 06:00:00,2822.256,18.8,1.6,98.0,1.0,0.0,1,1,702,2,6
47623,24,2020-06-30 07:00:00,2851.632,18.7,2.4,99.0,1.0,0.0,1,1,703,2,7
47624,24,2020-06-30 08:00:00,2989.44,19.3,1.6,100.0,1.2,0.0,1,1,704,2,8
47625,24,2020-06-30 09:00:00,3182.976,19.9,2.6,98.0,0.4,0.0,1,1,705,2,9
47626,24,2020-06-30 10:00:00,3339.792,20.0,3.1,97.0,0.0,0.0,1,1,706,2,10
47627,24,2020-06-30 11:00:00,3529.008,20.4,2.9,94.0,0.0,0.0,1,1,707,2,11
47628,24,2020-06-30 12:00:00,3423.168,21.3,3.4,88.0,0.0,0.0,1,1,708,2,12
47629,24,2020-06-30 13:00:00,3399.408,21.3,4.0,85.0,0.0,0.0,1,1,709,2,13
47630,24,2020-06-30 14:00:00,3363.984000000001,22.1,3.2,81.0,0.0,0.0,1,1,710,2,14
47631,24,2020-06-30 15:00:00,3349.728,22.3,2.9,80.0,0.0,0.0,1,1,711,2,15
47632,24,2020-06-30 16:00:00,3335.04,22.5,2.5,77.0,0.0,0.0,1,1,712,2,16
47633,24,2020-06-30 17:00:00,3158.784,22.9,3.2,71.0,0.0,0.0,1,1,713,2,17
47634,24,2020-06-30 18:00:00,3009.744,22.7,3.9,68.0,0.0,0.0,1,1,714,2,18
47635,24,2020-06-30 19:00:00,2912.976,20.9,3.3,75.0,0.0,0.0,1,1,715,2,19
47636,24,2020-06-30 20:00:00,2863.296,20.8,3.8,76.0,0.1,0.0,1,1,716,2,20
47637,24,2020-06-30 21:00:00,2807.136,19.8,2.6,85.0,0.1,0.0,1,1,717,2,21
47638,24,2020-06-30 22:00:00,2762.208,18.4,3.5,88.0,0.4,0.0,1,1,718,2,22
47639,24,2020-06-30 23:00:00,2690.0640000000008,17.9,0.3,96.0,1.0,0.0,1,1,719,2,23
47640,24,2020-07-01 00:00:00,2684.016,17.9,0.8,98.0,0.5,0.0,1,1,720,3,0
47641,24,2020-07-01 01:00:00,2684.88,18.2,1.6,98.0,0.1,0.0,1,1,721,3,1
47642,24,2020-07-01 02:00:00,2715.552,18.3,1.0,98.0,0.0,0.0,1,1,722,3,2
47643,24,2020-07-01 03:00:00,2691.792,17.9,0.5,98.0,0.0,0.0,1,1,723,3,3
47644,24,2020-07-01 04:00:00,2500.416,17.9,0.5,97.0,0.0,0.0,1,1,724,3,4
47645,24,2020-07-01 05:00:00,2493.072,17.6,0.2,99.0,0.0,0.0,1,1,725,3,5
47646,24,2020-07-01 06:00:00,2548.8,17.9,0.8,100.0,0.0,0.0,1,1,726,3,6
47647,24,2020-07-01 07:00:00,2610.576,18.8,1.0,97.0,0.0,0.0,1,1,727,3,7
47648,24,2020-07-01 08:00:00,2855.52,20.0,0.6,88.0,0.0,0.0,1,1,728,3,8
47649,24,2020-07-01 09:00:00,3082.32,21.2,1.1,85.0,0.0,0.0,1,1,729,3,9
47650,24,2020-07-01 10:00:00,3366.144,21.8,2.3,80.0,0.0,0.4,1,1,730,3,10
47651,24,2020-07-01 11:00:00,3390.336,21.4,1.4,84.0,0.0,0.0,1,1,731,3,11
47652,24,2020-07-01 12:00:00,3371.76,21.9,0.9,77.0,0.0,0.0,1,1,732,3,12
47653,24,2020-07-01 13:00:00,3421.44,22.4,0.9,79.0,0.0,0.0,1,1,733,3,13
47654,24,2020-07-01 14:00:00,3381.696,23.3,1.4,73.0,0.0,0.0,1,1,734,3,14
47655,24,2020-07-01 15:00:00,3392.928,23.9,1.4,70.0,0.0,0.1,1,1,735,3,15
47656,24,2020-07-01 16:00:00,3398.976,23.6,2.2,75.0,0.0,0.0,1,1,736,3,16
47657,24,2020-07-01 17:00:00,3344.544000000001,23.0,1.6,79.0,0.0,0.0,1,1,737,3,17
47658,24,2020-07-01 18:00:00,3277.5840000000007,22.1,0.7,84.0,0.2,0.0,1,1,738,3,18
47659,24,2020-07-01 19:00:00,3194.208,22.3,1.2,85.0,0.2,0.0,1,1,739,3,19
47660,24,2020-07-01 20:00:00,3125.088,22.5,1.5,82.0,0.0,0.0,1,1,740,3,20
47661,24,2020-07-01 21:00:00,3097.008,22.2,1.8,84.0,0.0,0.0,1,1,741,3,21
47662,24,2020-07-01 22:00:00,2830.032,20.9,1.2,91.0,0.0,0.0,1,1,742,3,22
47663,24,2020-07-01 23:00:00,2798.928,20.3,0.7,92.0,0.0,0.0,1,1,743,3,23
47664,24,2020-07-02 00:00:00,2791.5840000000007,19.6,0.4,95.0,0.0,0.0,1,1,744,4,0
47665,24,2020-07-02 01:00:00,2817.504000000001,19.2,0.2,98.0,0.0,0.0,1,1,745,4,1
47666,24,2020-07-02 02:00:00,2778.192,19.2,1.2,98.0,0.0,0.0,1,1,746,4,2
47667,24,2020-07-02 03:00:00,2766.96,19.9,1.0,97.0,0.0,0.0,1,1,747,4,3
47668,24,2020-07-02 04:00:00,2802.816,20.0,0.9,95.0,0.0,0.0,1,1,748,4,4
47669,24,2020-07-02 05:00:00,2805.84,20.2,0.9,95.0,0.0,0.0,1,1,749,4,5
47670,24,2020-07-02 06:00:00,2933.712,20.3,1.2,95.0,0.0,0.0,1,1,750,4,6
47671,24,2020-07-02 07:00:00,3214.08,20.8,0.9,94.0,0.0,0.0,1,1,751,4,7
47672,24,2020-07-02 08:00:00,3257.28,21.7,1.1,88.0,0.0,0.0,1,1,752,4,8
47673,24,2020-07-02 09:00:00,3363.12,22.7,1.5,80.0,0.0,0.0,1,1,753,4,9
47674,24,2020-07-02 10:00:00,3331.5840000000007,24.0,2.0,78.0,0.0,0.3,1,1,754,4,10
47675,24,2020-07-02 11:00:00,3440.016,25.0,1.7,73.0,0.0,0.8,1,1,755,4,11
47676,24,2020-07-02 12:00:00,3380.832000000001,26.8,1.6,70.0,0.0,1.0,1,1,756,4,12
47677,24,2020-07-02 13:00:00,3416.688,26.5,1.8,66.0,0.0,0.9,1,1,757,4,13
47678,24,2020-07-02 14:00:00,3431.808,27.5,1.5,62.0,0.0,0.8,1,1,758,4,14
47679,24,2020-07-02 15:00:00,3413.232,29.0,1.7,59.0,0.0,0.9,1,1,759,4,15
47680,24,2020-07-02 16:00:00,3447.36,28.2,2.3,59.0,0.0,0.9,1,1,760,4,16
47681,24,2020-07-02 17:00:00,3308.688,28.8,2.3,59.0,0.0,0.9,1,1,761,4,17
47682,24,2020-07-02 18:00:00,3244.752,28.4,2.7,61.0,0.0,0.9,1,1,762,4,18
47683,24,2020-07-02 19:00:00,3175.2,26.1,2.7,70.0,0.0,0.3,1,1,763,4,19
47684,24,2020-07-02 20:00:00,3099.6,23.7,3.1,83.0,0.0,0.0,1,1,764,4,20
47685,24,2020-07-02 21:00:00,3050.784,22.3,2.4,85.0,0.0,0.0,1,1,765,4,21
47686,24,2020-07-02 22:00:00,3002.4,21.6,0.8,86.0,0.0,0.0,1,1,766,4,22
47687,24,2020-07-02 23:00:00,2949.696,21.2,0.7,89.0,0.0,0.0,1,1,767,4,23
47688,24,2020-07-03 00:00:00,2838.672,20.9,0.6,93.0,0.6,0.0,1,1,768,5,0
47689,24,2020-07-03 01:00:00,2791.5840000000007,20.5,0.2,98.0,0.0,0.0,1,1,769,5,1
47690,24,2020-07-03 02:00:00,2746.656,20.0,0.1,100.0,0.0,0.0,1,1,770,5,2
47691,24,2020-07-03 03:00:00,2727.216,19.9,0.5,100.0,0.0,0.0,1,1,771,5,3
47692,24,2020-07-03 04:00:00,2724.192,20.0,0.6,100.0,0.0,0.0,1,1,772,5,4
47693,24,2020-07-03 05:00:00,2790.72,19.9,0.5,100.0,0.0,0.0,1,1,773,5,5
47694,24,2020-07-03 06:00:00,3043.44,20.6,1.0,100.0,0.0,0.0,1,1,774,5,6
47695,24,2020-07-03 07:00:00,3236.544000000001,23.4,1.6,86.0,0.0,0.9,1,1,775,5,7
47696,24,2020-07-03 08:00:00,3298.752,24.6,3.1,75.0,0.0,1.0,1,1,776,5,8
47697,24,2020-07-03 09:00:00,3302.64,26.0,3.1,65.0,0.0,1.0,1,1,777,5,9
47698,24,2020-07-03 10:00:00,3366.576,27.8,2.8,59.0,0.0,1.0,1,1,778,5,10
47699,24,2020-07-03 11:00:00,3397.68,27.9,4.1,58.0,0.0,1.0,1,1,779,5,11
