,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
53535,27,2020-06-21 15:00:00,505.44,31.7,2.2,45.0,0.0,1.0,1,1,495,0,15,0,1
53536,27,2020-06-21 16:00:00,635.85,32.0,2.1,42.0,0.0,1.0,1,1,496,0,16,0,1
53537,27,2020-06-21 17:00:00,707.94,31.0,1.3,43.0,0.0,1.0,1,1,497,0,17,0,1
53538,27,2020-06-21 18:00:00,696.87,30.7,1.8,46.0,0.0,0.9,1,1,498,0,18,0,1
53539,27,2020-06-21 19:00:00,742.23,29.2,1.7,54.0,0.0,0.3,1,1,499,0,19,0,1
53540,27,2020-06-21 20:00:00,771.12,27.3,1.5,58.0,0.0,0.0,1,1,500,0,20,0,1
53541,27,2020-06-21 21:00:00,765.99,25.0,0.9,63.0,0.0,0.0,1,1,501,0,21,0,1
53542,27,2020-06-21 22:00:00,753.3,24.2,1.6,68.0,0.0,0.0,1,1,502,0,22,0,1
53543,27,2020-06-21 23:00:00,715.23,23.5,0.8,74.0,0.0,0.0,1,1,503,0,23,0,1
53544,27,2020-06-22 00:00:00,680.13,22.7,1.0,80.0,0.0,0.0,1,1,504,1,0,0,0
53545,27,2020-06-22 01:00:00,684.18,21.8,1.2,83.0,0.0,0.0,1,1,505,1,1,0,0
53546,27,2020-06-22 02:00:00,659.61,21.3,0.9,85.0,0.0,0.0,1,1,506,1,2,0,0
53547,27,2020-06-22 03:00:00,631.8,21.2,1.3,86.0,0.0,0.0,1,1,507,1,3,0,0
53548,27,2020-06-22 04:00:00,619.38,20.0,0.5,89.0,0.0,0.0,1,1,508,1,4,0,0
53549,27,2020-06-22 05:00:00,589.41,19.9,0.9,91.0,0.0,0.0,1,1,509,1,5,0,0
53550,27,2020-06-22 06:00:00,572.94,20.8,1.1,89.0,0.0,0.0,1,1,510,1,6,0,0
53551,27,2020-06-22 07:00:00,560.52,22.0,1.5,86.0,0.0,0.8,1,1,511,1,7,0,0
53552,27,2020-06-22 08:00:00,658.53,23.5,0.2,79.0,0.0,1.0,1,1,512,1,8,0,0
53553,27,2020-06-22 09:00:00,974.43,25.5,0.8,70.0,0.0,1.0,1,1,513,1,9,0,0
53554,27,2020-06-22 10:00:00,1101.33,26.9,1.2,63.0,0.0,1.0,1,1,514,1,10,0,0
53555,27,2020-06-22 11:00:00,1115.91,29.4,1.0,55.0,0.0,1.0,1,1,515,1,11,0,0
53556,27,2020-06-22 12:00:00,1122.12,30.9,1.2,52.0,0.0,1.0,1,1,516,1,12,0,0
53557,27,2020-06-22 13:00:00,1394.28,32.3,1.5,40.0,0.0,1.0,1,1,517,1,13,0,0
53558,27,2020-06-22 14:00:00,1407.24,33.4,2.4,41.0,0.0,1.0,1,1,518,1,14,0,0
53559,27,2020-06-22 15:00:00,1433.43,34.0,1.8,40.0,0.0,1.0,1,1,519,1,15,0,0
53560,27,2020-06-22 16:00:00,1438.29,34.0,2.0,40.0,0.0,1.0,1,1,520,1,16,0,0
53561,27,2020-06-22 17:00:00,1359.72,33.3,2.2,40.0,0.0,0.9,1,1,521,1,17,0,0
53562,27,2020-06-22 18:00:00,1079.19,33.1,2.3,40.0,0.0,0.9,1,1,522,1,18,0,0
53563,27,2020-06-22 19:00:00,1039.77,31.3,1.4,47.0,0.0,0.7,1,1,523,1,19,0,0
53564,27,2020-06-22 20:00:00,1024.11,29.7,2.5,51.0,0.0,0.0,1,1,524,1,20,0,0
53565,27,2020-06-22 21:00:00,987.39,27.2,0.9,61.0,0.0,0.0,1,1,525,1,21,0,0
53566,27,2020-06-22 22:00:00,928.26,25.6,1.1,64.0,0.0,0.0,1,1,526,1,22,0,0
53567,27,2020-06-22 23:00:00,876.42,24.3,0.7,67.0,0.0,0.0,1,1,527,1,23,0,0
53568,27,2020-06-23 00:00:00,799.74,24.4,0.3,68.0,0.0,0.0,1,1,528,2,0,0,0
53569,27,2020-06-23 01:00:00,754.92,23.2,0.7,72.0,0.0,0.0,1,1,529,2,1,0,0
53570,27,2020-06-23 02:00:00,706.32,22.2,0.6,78.0,0.0,0.0,1,1,530,2,2,0,0
53571,27,2020-06-23 03:00:00,683.1,21.6,0.7,81.0,0.0,0.0,1,1,531,2,3,0,0
53572,27,2020-06-23 04:00:00,668.52,21.7,0.7,84.0,0.0,0.0,1,1,532,2,4,0,0
53573,27,2020-06-23 05:00:00,635.04,21.3,0.4,87.0,0.0,0.0,1,1,533,2,5,0,0
53574,27,2020-06-23 06:00:00,605.07,21.5,0.4,88.0,0.0,0.0,1,1,534,2,6,0,0
53575,27,2020-06-23 07:00:00,583.74,23.2,1.5,83.0,0.0,0.1,1,1,535,2,7,0,0
53576,27,2020-06-23 08:00:00,738.45,25.2,1.9,72.0,0.0,0.9,1,1,536,2,8,0,0
53577,27,2020-06-23 09:00:00,1190.43,26.2,0.8,67.0,0.0,1.0,1,1,537,2,9,0,0
53578,27,2020-06-23 10:00:00,1260.9,28.1,1.9,61.0,0.0,1.0,1,1,538,2,10,0,0
53579,27,2020-06-23 11:00:00,1272.24,29.1,1.1,57.0,0.0,1.0,1,1,539,2,11,0,0
53580,27,2020-06-23 12:00:00,1314.36,30.3,0.6,55.0,0.0,0.8,1,1,540,2,12,0,0
53581,27,2020-06-23 13:00:00,1482.3,32.0,1.2,45.0,0.0,0.6,1,1,541,2,13,0,0
53582,27,2020-06-23 14:00:00,1423.17,32.3,4.9,26.0,0.0,0.9,1,1,542,2,14,0,0
53583,27,2020-06-23 15:00:00,1445.04,32.7,3.5,34.0,0.0,1.0,1,1,543,2,15,0,0
53584,27,2020-06-23 16:00:00,1473.12,31.7,1.7,37.0,0.0,1.0,1,1,544,2,16,0,0
53585,27,2020-06-23 17:00:00,1301.13,30.7,2.1,45.0,0.0,0.5,1,1,545,2,17,0,0
53586,27,2020-06-23 18:00:00,1034.1,29.8,1.1,47.0,0.0,0.0,1,1,546,2,18,0,0
53587,27,2020-06-23 19:00:00,1004.13,28.1,1.1,54.0,0.0,0.0,1,1,547,2,19,0,0
53588,27,2020-06-23 20:00:00,976.32,26.7,0.7,59.0,0.0,0.0,1,1,548,2,20,0,0
53589,27,2020-06-23 21:00:00,956.34,25.8,0.7,65.0,0.0,0.0,1,1,549,2,21,0,0
53590,27,2020-06-23 22:00:00,908.28,26.3,2.5,64.0,0.0,0.0,1,1,550,2,22,0,0
53591,27,2020-06-23 23:00:00,821.88,26.4,1.2,58.0,0.0,0.0,1,1,551,2,23,0,0
53592,27,2020-06-24 00:00:00,749.79,24.6,1.2,63.0,0.0,0.0,1,1,552,3,0,0,0
53593,27,2020-06-24 01:00:00,735.21,24.7,0.8,61.0,0.0,0.0,1,1,553,3,1,0,0
53594,27,2020-06-24 02:00:00,695.52,24.8,0.9,60.0,0.0,0.0,1,1,554,3,2,0,0
53595,27,2020-06-24 03:00:00,676.35,24.7,1.3,58.0,0.0,0.0,1,1,555,3,3,0,0
53596,27,2020-06-24 04:00:00,665.55,25.3,1.6,55.0,0.0,0.0,1,1,556,3,4,0,0
53597,27,2020-06-24 05:00:00,622.62,23.7,0.7,63.0,0.0,0.0,1,1,557,3,5,0,0
53598,27,2020-06-24 06:00:00,619.11,24.2,0.9,58.0,0.0,0.0,1,1,558,3,6,0,0
53599,27,2020-06-24 07:00:00,655.83,24.3,2.4,59.0,0.0,0.0,1,1,559,3,7,0,0
53600,27,2020-06-24 08:00:00,808.11,24.3,3.3,57.0,0.0,0.0,1,1,560,3,8,0,0
53601,27,2020-06-24 09:00:00,1151.55,24.3,2.5,59.0,0.0,0.0,1,1,561,3,9,0,0
53602,27,2020-06-24 10:00:00,1270.08,24.0,2.1,60.0,0.0,0.0,1,1,562,3,10,0,0
53603,27,2020-06-24 11:00:00,1262.79,22.6,1.7,70.0,0.1,0.0,1,1,563,3,11,0,0
53604,27,2020-06-24 12:00:00,1176.39,22.8,3.5,67.0,0.7,0.0,1,1,564,3,12,0,0
53605,27,2020-06-24 13:00:00,1344.06,21.8,2.8,78.0,0.4,0.0,1,1,565,3,13,0,0
53606,27,2020-06-24 14:00:00,1310.58,21.8,2.8,80.0,0.4,0.0,1,1,566,3,14,0,0
53607,27,2020-06-24 15:00:00,1186.65,21.1,3.0,84.0,1.6,0.0,1,1,567,3,15,0,0
53608,27,2020-06-24 16:00:00,1158.84,20.8,3.4,85.0,1.5,0.0,1,1,568,3,16,0,0
53609,27,2020-06-24 17:00:00,1060.83,20.8,1.2,87.0,1.2,0.0,1,1,569,3,17,0,0
53610,27,2020-06-24 18:00:00,889.92,20.3,1.8,91.0,1.2,0.0,1,1,570,3,18,0,0
53611,27,2020-06-24 19:00:00,839.97,20.1,2.6,91.0,1.4,0.0,1,1,571,3,19,0,0
53612,27,2020-06-24 20:00:00,822.96,20.1,2.0,91.0,0.7,0.0,1,1,572,3,20,0,0
53613,27,2020-06-24 21:00:00,783.81,20.5,1.3,89.0,0.0,0.0,1,1,573,3,21,0,0
53614,27,2020-06-24 22:00:00,757.08,20.8,2.4,87.0,0.1,0.0,1,1,574,3,22,0,0
53615,27,2020-06-24 23:00:00,709.56,21.0,4.7,86.0,0.0,0.0,1,1,575,3,23,0,0
53616,27,2020-06-25 00:00:00,658.8,21.1,2.2,86.0,0.0,0.0,1,1,576,4,0,0,0
53617,27,2020-06-25 01:00:00,639.9,21.4,1.8,85.0,0.0,0.0,1,1,577,4,1,0,0
53618,27,2020-06-25 02:00:00,624.78,20.5,0.3,94.0,0.3,0.0,1,1,578,4,2,0,0
53619,27,2020-06-25 03:00:00,607.77,20.5,0.5,95.0,0.0,0.0,1,1,579,4,3,0,0
53620,27,2020-06-25 04:00:00,600.75,20.2,0.9,96.0,0.1,0.0,1,1,580,4,4,0,0
53621,27,2020-06-25 05:00:00,577.8,20.0,0.6,97.0,0.2,0.0,1,1,581,4,5,0,0
53622,27,2020-06-25 06:00:00,579.42,20.0,0.0,98.0,0.4,0.0,1,1,582,4,6,0,0
53623,27,2020-06-25 07:00:00,593.46,20.2,0.4,98.0,0.2,0.0,1,1,583,4,7,0,0
53624,27,2020-06-25 08:00:00,707.4,20.7,0.1,98.0,0.4,0.0,1,1,584,4,8,0,0
53625,27,2020-06-25 09:00:00,995.22,21.2,0.2,96.0,0.0,0.0,1,1,585,4,9,0,0
53626,27,2020-06-25 10:00:00,1141.02,22.4,1.0,93.0,0.0,0.0,1,1,586,4,10,0,0
53627,27,2020-06-25 11:00:00,1190.97,23.3,0.5,83.0,0.0,0.0,1,1,587,4,11,0,0
53628,27,2020-06-25 12:00:00,1132.92,23.3,1.6,82.0,0.0,0.0,1,1,588,4,12,0,0
53629,27,2020-06-25 13:00:00,1216.35,23.5,0.7,83.0,0.0,0.0,1,1,589,4,13,0,0
53630,27,2020-06-25 14:00:00,1236.6,23.0,1.6,84.0,0.0,0.0,1,1,590,4,14,0,0
53631,27,2020-06-25 15:00:00,1190.97,22.9,1.1,85.0,0.0,0.0,1,1,591,4,15,0,0
53632,27,2020-06-25 16:00:00,1158.57,23.1,1.5,83.0,0.0,0.0,1,1,592,4,16,0,0
53633,27,2020-06-25 17:00:00,980.1,21.8,1.3,88.0,0.0,0.0,1,1,593,4,17,0,0
53634,27,2020-06-25 18:00:00,819.18,21.6,2.1,87.0,0.0,0.0,1,1,594,4,18,0,0
53635,27,2020-06-25 19:00:00,783.81,21.1,0.4,92.0,0.0,0.0,1,1,595,4,19,0,0
53636,27,2020-06-25 20:00:00,754.11,21.2,1.2,88.0,0.0,0.0,1,1,596,4,20,0,0
53637,27,2020-06-25 21:00:00,750.87,20.7,1.2,90.0,0.0,0.0,1,1,597,4,21,0,0
53638,27,2020-06-25 22:00:00,707.13,20.6,0.2,91.0,0.0,0.0,1,1,598,4,22,0,0
53639,27,2020-06-25 23:00:00,680.67,21.2,1.4,83.0,0.0,0.0,1,1,599,4,23,0,0
53640,27,2020-06-26 00:00:00,628.02,20.3,0.6,89.0,0.0,0.0,1,1,600,5,0,0,0
53641,27,2020-06-26 01:00:00,615.6,20.7,0.3,87.0,0.0,0.0,1,1,601,5,1,0,0
53642,27,2020-06-26 02:00:00,592.92,20.2,1.1,88.0,0.0,0.0,1,1,602,5,2,0,0
53643,27,2020-06-26 03:00:00,596.97,20.0,1.6,90.0,0.0,0.0,1,1,603,5,3,0,0
53644,27,2020-06-26 04:00:00,584.01,19.8,1.8,92.0,0.0,0.0,1,1,604,5,4,0,0
53645,27,2020-06-26 05:00:00,543.24,19.4,1.8,94.0,0.0,0.0,1,1,605,5,5,0,0
53646,27,2020-06-26 06:00:00,544.32,19.8,2.2,91.0,0.0,0.0,1,1,606,5,6,0,0
53647,27,2020-06-26 07:00:00,568.08,19.8,2.3,89.0,0.0,0.0,1,1,607,5,7,0,0
53648,27,2020-06-26 08:00:00,652.32,19.7,2.8,89.0,0.0,0.0,1,1,608,5,8,0,0
53649,27,2020-06-26 09:00:00,843.75,19.6,0.7,92.0,0.1,0.0,1,1,609,5,9,0,0
53650,27,2020-06-26 10:00:00,851.31,20.7,1.3,88.0,0.0,0.0,1,1,610,5,10,0,0
53651,27,2020-06-26 11:00:00,858.33,21.7,3.3,81.0,0.0,0.0,1,1,611,5,11,0,0
53652,27,2020-06-26 12:00:00,841.32,23.3,1.7,75.0,0.0,0.0,1,1,612,5,12,0,0
53653,27,2020-06-26 13:00:00,909.09,24.4,2.6,71.0,0.0,0.1,1,1,613,5,13,0,0
53654,27,2020-06-26 14:00:00,910.71,26.1,2.9,66.0,0.0,0.3,1,1,614,5,14,0,0
53655,27,2020-06-26 15:00:00,918.54,26.6,3.8,57.0,0.0,0.7,1,1,615,5,15,0,0
53656,27,2020-06-26 16:00:00,932.31,27.0,2.8,55.0,0.0,1.0,1,1,616,5,16,0,0
53657,27,2020-06-26 17:00:00,818.1,26.8,2.9,54.0,0.0,1.0,1,1,617,5,17,0,0
53658,27,2020-06-26 18:00:00,689.58,25.9,2.5,58.0,0.0,1.0,1,1,618,5,18,0,0
53659,27,2020-06-26 19:00:00,675.81,25.0,1.8,63.0,0.0,0.4,1,1,619,5,19,0,0
53660,27,2020-06-26 20:00:00,665.28,24.0,2.3,69.0,0.0,0.0,1,1,620,5,20,0,0
53661,27,2020-06-26 21:00:00,643.14,21.7,0.1,81.0,0.0,0.0,1,1,621,5,21,0,0
53662,27,2020-06-26 22:00:00,622.35,20.9,1.0,86.0,0.0,0.0,1,1,622,5,22,0,0
53663,27,2020-06-26 23:00:00,596.97,20.6,0.3,88.0,0.0,0.0,1,1,623,5,23,0,0
53664,27,2020-06-27 00:00:00,559.71,20.2,0.0,90.0,0.0,0.0,1,1,624,6,0,0,1
53665,27,2020-06-27 01:00:00,550.53,19.7,0.7,92.0,0.0,0.0,1,1,625,6,1,0,1
53666,27,2020-06-27 02:00:00,543.51,19.5,0.2,93.0,0.0,0.0,1,1,626,6,2,0,1
53667,27,2020-06-27 03:00:00,552.15,19.1,0.0,94.0,0.0,0.0,1,1,627,6,3,0,1
53668,27,2020-06-27 04:00:00,541.62,19.1,0.6,95.0,0.0,0.0,1,1,628,6,4,0,1
53669,27,2020-06-27 05:00:00,517.05,19.2,0.2,95.0,0.0,0.0,1,1,629,6,5,0,1
53670,27,2020-06-27 06:00:00,503.28,19.5,0.2,93.0,0.0,0.0,1,1,630,6,6,0,1
53671,27,2020-06-27 07:00:00,507.87,20.0,0.2,93.0,0.0,0.0,1,1,631,6,7,0,1
53672,27,2020-06-27 08:00:00,470.34,21.0,0.2,86.0,0.0,0.0,1,1,632,6,8,0,1
53673,27,2020-06-27 09:00:00,482.22,23.2,0.5,78.0,0.0,0.1,1,1,633,6,9,0,1
53674,27,2020-06-27 10:00:00,468.72,23.7,0.3,71.0,0.0,0.0,1,1,634,6,10,0,1
53675,27,2020-06-27 11:00:00,411.48,24.1,0.7,71.0,0.0,0.0,1,1,635,6,11,0,1
53676,27,2020-06-27 12:00:00,383.94,25.5,0.9,63.0,0.0,0.0,1,1,636,6,12,0,1
53677,27,2020-06-27 13:00:00,387.18,26.6,1.9,54.0,0.0,0.2,1,1,637,6,13,0,1
53678,27,2020-06-27 14:00:00,405.81,27.3,2.3,51.0,0.0,0.6,1,1,638,6,14,0,1
53679,27,2020-06-27 15:00:00,439.83,27.6,2.4,53.0,0.0,0.9,1,1,639,6,15,0,1
53680,27,2020-06-27 16:00:00,476.28,28.2,1.7,54.0,0.0,1.0,1,1,640,6,16,0,1
53681,27,2020-06-27 17:00:00,455.49,27.9,2.4,52.0,0.0,1.0,1,1,641,6,17,0,1
53682,27,2020-06-27 18:00:00,514.89,27.7,2.4,53.0,0.0,1.0,1,1,642,6,18,0,1
53683,27,2020-06-27 19:00:00,553.77,26.7,1.6,58.0,0.0,0.7,1,1,643,6,19,0,1
53684,27,2020-06-27 20:00:00,566.46,23.7,1.0,74.0,0.0,0.0,1,1,644,6,20,0,1
53685,27,2020-06-27 21:00:00,571.32,22.3,1.2,78.0,0.0,0.0,1,1,645,6,21,0,1
53686,27,2020-06-27 22:00:00,552.96,21.4,0.7,84.0,0.0,0.0,1,1,646,6,22,0,1
53687,27,2020-06-27 23:00:00,549.45,21.6,0.1,84.0,0.0,0.0,1,1,647,6,23,0,1
53688,27,2020-06-28 00:00:00,537.84,20.8,0.8,88.0,0.0,0.0,1,1,648,0,0,0,1
53689,27,2020-06-28 01:00:00,537.03,20.2,0.3,91.0,0.0,0.0,1,1,649,0,1,0,1
53690,27,2020-06-28 02:00:00,536.49,19.6,0.4,93.0,0.0,0.0,1,1,650,0,2,0,1
53691,27,2020-06-28 03:00:00,536.22,19.0,0.8,93.0,0.0,0.0,1,1,651,0,3,0,1
53692,27,2020-06-28 04:00:00,524.07,19.1,0.0,94.0,0.0,0.0,1,1,652,0,4,0,1
53693,27,2020-06-28 05:00:00,497.88,19.7,0.0,93.0,0.0,0.0,1,1,653,0,5,0,1
53694,27,2020-06-28 06:00:00,492.21,20.3,0.1,92.0,0.0,0.0,1,1,654,0,6,0,1
53695,27,2020-06-28 07:00:00,441.99,20.8,0.2,89.0,0.0,0.0,1,1,655,0,7,0,1
53696,27,2020-06-28 08:00:00,378.0,21.7,0.7,81.0,0.0,0.0,1,1,656,0,8,0,1
53697,27,2020-06-28 09:00:00,373.68,23.3,1.4,75.0,0.0,0.9,1,1,657,0,9,0,1
53698,27,2020-06-28 10:00:00,370.98,24.3,0.9,70.0,0.0,0.5,1,1,658,0,10,0,1
53699,27,2020-06-28 11:00:00,399.87,26.8,1.9,60.0,0.0,0.8,1,1,659,0,11,0,1
53700,27,2020-06-28 12:00:00,350.46,27.3,1.8,55.0,0.0,0.8,1,1,660,0,12,0,1
53701,27,2020-06-28 13:00:00,381.24,28.0,2.0,51.0,0.0,0.6,1,1,661,0,13,0,1
53702,27,2020-06-28 14:00:00,403.92,29.7,3.2,49.0,0.0,0.8,1,1,662,0,14,0,1
53703,27,2020-06-28 15:00:00,375.84,30.0,2.6,48.0,0.0,1.0,1,1,663,0,15,0,1
53704,27,2020-06-28 16:00:00,534.06,29.1,2.1,48.0,0.0,1.0,1,1,664,0,16,0,1
53705,27,2020-06-28 17:00:00,457.11,29.7,3.2,51.0,0.0,0.9,1,1,665,0,17,0,1
53706,27,2020-06-28 18:00:00,533.79,29.1,3.1,53.0,0.0,1.0,1,1,666,0,18,0,1
53707,27,2020-06-28 19:00:00,563.49,27.9,2.0,57.0,0.0,0.7,1,1,667,0,19,0,1
53708,27,2020-06-28 20:00:00,585.36,26.5,1.6,62.0,0.0,0.0,1,1,668,0,20,0,1
53709,27,2020-06-28 21:00:00,601.29,23.3,0.6,77.0,0.0,0.0,1,1,669,0,21,0,1
53710,27,2020-06-28 22:00:00,582.39,22.6,1.0,80.0,0.0,0.0,1,1,670,0,22,0,1
53711,27,2020-06-28 23:00:00,555.12,21.4,0.6,85.0,0.0,0.0,1,1,671,0,23,0,1
53712,27,2020-06-29 00:00:00,525.42,20.8,0.5,86.8,0.0,0.0,1,1,672,1,0,0,0
53713,27,2020-06-29 01:00:00,528.66,20.2,0.4,88.5,0.0,0.0,1,1,673,1,1,0,0
53714,27,2020-06-29 02:00:00,526.77,19.6,0.4,90.2,0.0,0.0,1,1,674,1,2,0,0
53715,27,2020-06-29 03:00:00,529.2,19.0,0.3,92.0,0.0,0.0,1,1,675,1,3,0,0
53716,27,2020-06-29 04:00:00,526.23,18.3,0.3,94.0,0.0,0.0,1,1,676,1,4,0,0
53717,27,2020-06-29 05:00:00,507.6,18.2,0.1,96.0,0.0,0.0,1,1,677,1,5,0,0
53718,27,2020-06-29 06:00:00,475.2,18.8,0.6,94.0,0.0,0.0,1,1,678,1,6,0,0
53719,27,2020-06-29 07:00:00,439.83,20.7,0.8,89.0,0.0,0.3,1,1,679,1,7,0,0
53720,27,2020-06-29 08:00:00,515.97,22.7,0.9,80.0,0.0,0.8,1,1,680,1,8,0,0
53721,27,2020-06-29 09:00:00,791.91,24.5,1.0,73.0,0.0,0.3,1,1,681,1,9,0,0
53722,27,2020-06-29 10:00:00,881.28,25.2,1.8,71.0,0.0,0.0,1,1,682,1,10,0,0
53723,27,2020-06-29 11:00:00,963.63,25.7,2.5,68.0,0.0,0.0,1,1,683,1,11,0,0
53724,27,2020-06-29 12:00:00,926.64,26.3,3.0,65.0,0.0,0.0,1,1,684,1,12,0,0
53725,27,2020-06-29 13:00:00,1090.26,26.4,1.9,63.0,0.0,0.0,1,1,685,1,13,0,0
53726,27,2020-06-29 14:00:00,1113.75,25.8,1.8,65.0,0.0,0.0,1,1,686,1,14,0,0
53727,27,2020-06-29 15:00:00,1098.09,25.7,3.1,64.0,0.0,0.0,1,1,687,1,15,0,0
53728,27,2020-06-29 16:00:00,1063.26,26.6,2.8,61.0,0.0,0.4,1,1,688,1,16,0,0
53729,27,2020-06-29 17:00:00,935.55,25.8,2.7,61.0,0.0,0.1,1,1,689,1,17,0,0
53730,27,2020-06-29 18:00:00,731.43,24.2,1.8,72.0,0.0,0.0,1,1,690,1,18,0,0
53731,27,2020-06-29 19:00:00,692.55,21.7,1.4,86.0,1.7,0.0,1,1,691,1,19,0,0
53732,27,2020-06-29 20:00:00,691.2,21.1,2.5,88.0,3.0,0.0,1,1,692,1,20,0,0
53733,27,2020-06-29 21:00:00,665.82,20.9,4.4,84.0,2.9,0.0,1,1,693,1,21,0,0
53734,27,2020-06-29 22:00:00,629.37,20.4,4.3,87.0,4.9,0.0,1,1,694,1,22,0,0
53735,27,2020-06-29 23:00:00,593.46,20.5,4.9,87.0,5.3,0.0,1,1,695,1,23,0,0
53736,27,2020-06-30 00:00:00,562.14,20.2,5.4,87.0,2.8,0.0,1,1,696,2,0,0,0
53737,27,2020-06-30 01:00:00,549.72,20.5,5.7,85.0,4.2,0.0,1,1,697,2,1,0,0
53738,27,2020-06-30 02:00:00,534.06,20.5,6.4,86.0,0.0,0.0,1,1,698,2,2,0,0
53739,27,2020-06-30 03:00:00,535.68,21.2,5.9,81.0,0.0,0.0,1,1,699,2,3,0,0
53740,27,2020-06-30 04:00:00,536.76,21.5,4.7,80.0,0.1,0.0,1,1,700,2,4,0,0
53741,27,2020-06-30 05:00:00,514.08,19.6,1.9,92.0,11.3,0.0,1,1,701,2,5,0,0
53742,27,2020-06-30 06:00:00,518.94,19.7,1.6,92.0,2.5,0.0,1,1,702,2,6,0,0
53743,27,2020-06-30 07:00:00,524.61,19.7,0.8,95.0,0.5,0.0,1,1,703,2,7,0,0
53744,27,2020-06-30 08:00:00,580.23,19.8,0.5,97.0,2.6,0.0,1,1,704,2,8,0,0
53745,27,2020-06-30 09:00:00,814.59,20.2,2.3,93.0,0.3,0.0,1,1,705,2,9,0,0
53746,27,2020-06-30 10:00:00,962.28,21.2,0.9,91.0,0.2,0.0,1,1,706,2,10,0,0
53747,27,2020-06-30 11:00:00,855.9,20.7,1.0,93.0,0.2,0.0,1,1,707,2,11,0,0
53748,27,2020-06-30 12:00:00,774.9,21.4,0.8,88.0,0.0,0.0,1,1,708,2,12,0,0
53749,27,2020-06-30 13:00:00,991.98,21.7,1.0,84.0,0.0,0.0,1,1,709,2,13,0,0
53750,27,2020-06-30 14:00:00,1008.18,21.1,1.5,88.0,0.0,0.0,1,1,710,2,14,0,0
53751,27,2020-06-30 15:00:00,955.26,20.8,1.7,94.0,1.8,0.0,1,1,711,2,15,0,0
53752,27,2020-06-30 16:00:00,920.16,20.7,0.8,91.0,0.0,0.0,1,1,712,2,16,0,0
53753,27,2020-06-30 17:00:00,861.03,20.0,2.0,95.0,2.0,0.0,1,1,713,2,17,0,0
53754,27,2020-06-30 18:00:00,670.68,19.8,0.8,95.0,1.5,0.0,1,1,714,2,18,0,0
53755,27,2020-06-30 19:00:00,631.26,19.8,0.8,94.0,0.2,0.0,1,1,715,2,19,0,0
53756,27,2020-06-30 20:00:00,650.7,19.7,0.4,96.0,0.0,0.0,1,1,716,2,20,0,0
53757,27,2020-06-30 21:00:00,639.63,19.5,1.4,82.0,0.0,0.0,1,1,717,2,21,0,0
53758,27,2020-06-30 22:00:00,609.93,18.7,1.6,85.0,0.0,0.0,1,1,718,2,22,0,0
53759,27,2020-06-30 23:00:00,581.58,18.5,1.2,84.0,0.0,0.0,1,1,719,2,23,0,0
53760,27,2020-07-01 00:00:00,559.44,17.2,1.4,94.0,1.0,0.0,1,1,720,3,0,0,0
53761,27,2020-07-01 01:00:00,546.48,17.0,1.2,95.0,2.7,0.0,1,1,721,3,1,0,0
53762,27,2020-07-01 02:00:00,535.68,17.0,0.9,96.0,2.9,0.0,1,1,722,3,2,0,0
53763,27,2020-07-01 03:00:00,543.78,16.8,1.6,97.0,2.9,0.0,1,1,723,3,3,0,0
53764,27,2020-07-01 04:00:00,535.68,16.8,1.3,97.0,2.0,0.0,1,1,724,3,4,0,0
53765,27,2020-07-01 05:00:00,510.03,16.8,0.9,97.0,0.0,0.0,1,1,725,3,5,0,0
53766,27,2020-07-01 06:00:00,510.57,17.1,1.2,96.0,0.0,0.0,1,1,726,3,6,0,0
53767,27,2020-07-01 07:00:00,490.32,17.3,0.4,95.0,0.0,0.0,1,1,727,3,7,0,0
53768,27,2020-07-01 08:00:00,649.35,18.1,0.7,90.0,0.0,0.0,1,1,728,3,8,0,0
53769,27,2020-07-01 09:00:00,785.97,18.3,1.2,89.0,0.0,0.0,1,1,729,3,9,0,0
53770,27,2020-07-01 10:00:00,714.42,19.1,1.6,85.0,0.0,0.0,1,1,730,3,10,0,0
53771,27,2020-07-01 11:00:00,681.48,19.5,1.0,82.0,0.0,0.0,1,1,731,3,11,0,0
53772,27,2020-07-01 12:00:00,745.47,21.4,1.3,74.0,0.0,0.0,1,1,732,3,12,0,0
53773,27,2020-07-01 13:00:00,839.97,21.8,1.3,72.0,0.0,0.0,1,1,733,3,13,0,0
53774,27,2020-07-01 14:00:00,888.84,21.9,1.5,73.0,0.0,0.0,1,1,734,3,14,0,0
53775,27,2020-07-01 15:00:00,880.47,21.2,0.8,78.0,0.0,0.0,1,1,735,3,15,0,0
53776,27,2020-07-01 16:00:00,869.67,21.2,0.5,78.0,0.0,0.0,1,1,736,3,16,0,0
53777,27,2020-07-01 17:00:00,751.41,21.6,2.0,79.0,0.0,0.0,1,1,737,3,17,0,0
53778,27,2020-07-01 18:00:00,638.55,21.2,1.3,81.0,0.0,0.0,1,1,738,3,18,0,0
53779,27,2020-07-01 19:00:00,628.02,21.0,0.2,84.0,0.0,0.0,1,1,739,3,19,0,0
53780,27,2020-07-01 20:00:00,638.82,19.3,1.1,90.0,0.0,0.0,1,1,740,3,20,0,0
53781,27,2020-07-01 21:00:00,642.87,18.2,0.5,92.0,0.0,0.0,1,1,741,3,21,0,0
53782,27,2020-07-01 22:00:00,623.16,17.9,0.8,94.0,0.0,0.0,1,1,742,3,22,0,0
