,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
39281,20,2020-06-22 17:00:00,1826.658,35.0,3.3,31.0,0.0,1.0,0,0,521,1,17
39282,20,2020-06-22 18:00:00,2041.578,33.1,3.8,38.0,0.0,1.0,0,0,522,1,18
39283,20,2020-06-22 19:00:00,2284.956,31.7,3.4,42.0,0.0,0.9,0,0,523,1,19
39284,20,2020-06-22 20:00:00,2301.804,29.7,2.9,45.0,0.0,0.4,0,0,524,1,20
39285,20,2020-06-22 21:00:00,2147.364,28.5,2.6,36.0,0.0,0.0,0,0,525,1,21
39286,20,2020-06-22 22:00:00,1960.146,27.8,1.5,46.0,0.0,0.0,0,0,526,1,22
39287,20,2020-06-22 23:00:00,1687.068,27.2,1.7,51.0,0.0,0.0,0,0,527,1,23
39288,20,2020-06-23 00:00:00,1407.294,26.6,0.6,53.0,0.0,0.0,0,0,528,2,0
39289,20,2020-06-23 01:00:00,1212.192,25.8,1.5,56.0,0.0,0.0,0,0,529,2,1
39290,20,2020-06-23 02:00:00,1068.012,25.5,1.2,56.0,0.0,0.0,0,0,530,2,2
39291,20,2020-06-23 03:00:00,994.086,24.9,1.7,61.0,0.0,0.0,0,0,531,2,3
39292,20,2020-06-23 04:00:00,948.618,24.3,2.9,57.0,0.0,0.0,0,0,532,2,4
39293,20,2020-06-23 05:00:00,975.78,23.7,2.0,60.0,0.0,0.0,0,0,533,2,5
39294,20,2020-06-23 06:00:00,1144.098,23.3,1.6,62.0,0.0,0.0,0,0,534,2,6
39295,20,2020-06-23 07:00:00,1409.292,23.5,1.4,63.0,0.0,0.4,0,0,535,2,7
39296,20,2020-06-23 08:00:00,1514.592,25.4,1.4,58.0,0.0,1.0,0,0,536,2,8
39297,20,2020-06-23 09:00:00,1570.7520000000004,27.5,1.9,50.0,0.0,1.0,0,0,537,2,9
39298,20,2020-06-23 10:00:00,1531.656,29.4,2.3,45.0,0.0,1.0,0,0,538,2,10
39299,20,2020-06-23 11:00:00,1530.198,30.6,2.6,43.0,0.0,1.0,0,0,539,2,11
39300,20,2020-06-23 12:00:00,1536.138,30.7,2.7,44.0,0.0,0.6,0,0,540,2,12
39301,20,2020-06-23 13:00:00,1591.92,30.8,2.6,44.0,0.0,0.1,0,0,541,2,13
39302,20,2020-06-23 14:00:00,1581.606,30.8,2.2,44.0,0.0,0.0,0,0,542,2,14
39303,20,2020-06-23 15:00:00,1526.58,30.2,2.8,48.0,0.0,0.0,0,0,543,2,15
39304,20,2020-06-23 16:00:00,1546.236,30.1,3.2,50.0,0.0,0.0,0,0,544,2,16
39305,20,2020-06-23 17:00:00,1712.2320000000002,29.4,3.0,50.0,0.0,0.0,0,0,545,2,17
39306,20,2020-06-23 18:00:00,1836.162,28.4,2.8,51.0,0.0,0.0,0,0,546,2,18
39307,20,2020-06-23 19:00:00,2032.614,27.3,2.0,51.0,0.0,0.0,0,0,547,2,19
39308,20,2020-06-23 20:00:00,2149.794,27.0,0.9,51.0,0.0,0.0,0,0,548,2,20
39309,20,2020-06-23 21:00:00,2089.152,26.8,0.4,52.0,0.0,0.0,0,0,549,2,21
39310,20,2020-06-23 22:00:00,1959.012,26.6,1.8,54.0,0.0,0.0,0,0,550,2,22
39311,20,2020-06-23 23:00:00,1725.03,26.3,1.5,57.0,0.0,0.0,0,0,551,2,23
39312,20,2020-06-24 00:00:00,1447.308,26.3,0.8,60.0,0.0,0.0,0,0,552,3,0
39313,20,2020-06-24 01:00:00,1235.358,26.1,1.4,64.0,0.0,0.0,0,0,553,3,1
39314,20,2020-06-24 02:00:00,1121.094,26.1,1.2,66.0,0.0,0.0,0,0,554,3,2
39315,20,2020-06-24 03:00:00,1053.864,26.1,1.5,67.0,0.0,0.0,0,0,555,3,3
39316,20,2020-06-24 04:00:00,1005.696,26.2,1.5,63.0,0.0,0.0,0,0,556,3,4
39317,20,2020-06-24 05:00:00,1016.604,26.2,1.8,62.0,0.0,0.0,0,0,557,3,5
39318,20,2020-06-24 06:00:00,1169.856,25.7,2.5,60.0,0.0,0.0,0,0,558,3,6
39319,20,2020-06-24 07:00:00,1450.116,25.9,3.9,56.0,0.0,0.0,0,0,559,3,7
39320,20,2020-06-24 08:00:00,1523.88,25.1,2.9,62.0,0.1,0.0,0,0,560,3,8
39321,20,2020-06-24 09:00:00,1491.534,24.4,3.1,66.0,0.2,0.0,0,0,561,3,9
39322,20,2020-06-24 10:00:00,1501.0379999999998,23.9,4.5,67.0,0.2,0.0,0,0,562,3,10
39323,20,2020-06-24 11:00:00,1450.656,21.3,2.9,84.0,6.6,0.0,0,0,563,3,11
39324,20,2020-06-24 12:00:00,1438.182,20.4,4.0,90.0,7.8,0.0,0,0,564,3,12
39325,20,2020-06-24 13:00:00,1411.02,19.9,4.0,92.0,6.2,0.0,0,0,565,3,13
39326,20,2020-06-24 14:00:00,1349.784,20.0,2.4,94.0,1.5,0.0,0,0,566,3,14
39327,20,2020-06-24 15:00:00,1328.7779999999998,20.3,3.2,95.0,0.7,0.0,0,0,567,3,15
39328,20,2020-06-24 16:00:00,1457.352,20.7,3.3,94.0,0.3,0.0,0,0,568,3,16
39329,20,2020-06-24 17:00:00,1601.046,20.6,2.2,95.0,1.9,0.0,0,0,569,3,17
39330,20,2020-06-24 18:00:00,1728.9720000000002,20.5,2.5,96.0,3.3,0.0,0,0,570,3,18
39331,20,2020-06-24 19:00:00,1873.476,20.4,3.0,97.0,1.5,0.0,0,0,571,3,19
39332,20,2020-06-24 20:00:00,1888.596,20.4,3.0,97.0,1.2,0.0,0,0,572,3,20
39333,20,2020-06-24 21:00:00,1793.556,20.4,3.0,97.0,1.7,0.0,0,0,573,3,21
39334,20,2020-06-24 22:00:00,1653.102,20.5,2.5,97.0,1.6,0.0,0,0,574,3,22
39335,20,2020-06-24 23:00:00,1463.292,20.5,2.0,97.0,1.7,0.0,0,0,575,3,23
39336,20,2020-06-25 00:00:00,1238.76,20.6,2.0,97.0,1.1,0.0,0,0,576,4,0
39337,20,2020-06-25 01:00:00,1046.952,20.6,2.1,98.0,2.0,0.0,0,0,577,4,1
39338,20,2020-06-25 02:00:00,958.068,20.7,1.4,97.0,3.1,0.0,0,0,578,4,2
39339,20,2020-06-25 03:00:00,897.318,20.7,1.0,97.0,2.7,0.0,0,0,579,4,3
39340,20,2020-06-25 04:00:00,884.0880000000002,20.8,1.0,97.0,2.0,0.0,0,0,580,4,4
39341,20,2020-06-25 05:00:00,917.298,20.9,1.3,97.0,0.7,0.0,0,0,581,4,5
39342,20,2020-06-25 06:00:00,1121.256,21.1,2.5,97.0,0.3,0.0,0,0,582,4,6
39343,20,2020-06-25 07:00:00,1387.9620000000002,21.1,1.1,96.0,0.2,0.0,0,0,583,4,7
39344,20,2020-06-25 08:00:00,1509.7320000000002,21.5,1.1,95.0,0.0,0.0,0,0,584,4,8
39345,20,2020-06-25 09:00:00,1385.694,21.6,2.8,93.0,0.0,0.0,0,0,585,4,9
39346,20,2020-06-25 10:00:00,1371.276,22.0,3.0,93.0,0.0,0.0,0,0,586,4,10
39347,20,2020-06-25 11:00:00,1424.736,21.9,2.1,93.0,0.5,0.0,0,0,587,4,11
39348,20,2020-06-25 12:00:00,1405.2420000000004,22.7,2.8,89.0,0.0,0.0,0,0,588,4,12
39349,20,2020-06-25 13:00:00,1400.868,22.1,2.3,88.0,0.0,0.0,0,0,589,4,13
39350,20,2020-06-25 14:00:00,1316.736,22.3,2.5,85.0,0.0,0.0,0,0,590,4,14
39351,20,2020-06-25 15:00:00,1280.556,23.1,2.9,82.0,0.0,0.1,0,0,591,4,15
39352,20,2020-06-25 16:00:00,1312.578,23.0,2.3,80.0,0.0,0.0,0,0,592,4,16
39353,20,2020-06-25 17:00:00,1533.384,22.5,2.8,82.0,0.0,0.0,0,0,593,4,17
39354,20,2020-06-25 18:00:00,1668.168,22.3,2.2,83.0,0.0,0.0,0,0,594,4,18
39355,20,2020-06-25 19:00:00,1814.184,22.2,2.3,83.0,0.0,0.0,0,0,595,4,19
39356,20,2020-06-25 20:00:00,1810.836,21.6,2.2,87.0,0.0,0.0,0,0,596,4,20
39357,20,2020-06-25 21:00:00,1720.9260000000004,20.9,3.5,91.0,0.4,0.0,0,0,597,4,21
39358,20,2020-06-25 22:00:00,1604.34,20.5,2.1,93.0,0.3,0.0,0,0,598,4,22
39359,20,2020-06-25 23:00:00,1473.444,20.2,3.8,95.0,0.3,0.0,0,0,599,4,23
39360,20,2020-06-26 00:00:00,1208.79,20.1,2.0,96.0,0.8,0.0,0,0,600,5,0
39361,20,2020-06-26 01:00:00,1022.328,19.9,3.2,96.0,0.3,0.0,0,0,601,5,1
39362,20,2020-06-26 02:00:00,915.84,19.7,2.7,96.0,0.6,0.0,0,0,602,5,2
39363,20,2020-06-26 03:00:00,858.9780000000002,19.5,3.0,97.0,0.7,0.0,0,0,603,5,3
39364,20,2020-06-26 04:00:00,834.6239999999998,19.2,3.1,97.0,0.3,0.0,0,0,604,5,4
39365,20,2020-06-26 05:00:00,903.96,19.2,2.8,97.0,0.2,0.0,0,0,605,5,5
39366,20,2020-06-26 06:00:00,1096.362,19.3,2.8,97.0,0.0,0.0,0,0,606,5,6
39367,20,2020-06-26 07:00:00,1321.434,19.5,3.2,96.0,0.0,0.0,0,0,607,5,7
39368,20,2020-06-26 08:00:00,1405.404,19.5,4.1,94.0,0.0,0.0,0,0,608,5,8
39369,20,2020-06-26 09:00:00,1367.55,19.7,3.9,94.0,0.0,0.0,0,0,609,5,9
39370,20,2020-06-26 10:00:00,1389.96,20.4,2.6,92.0,0.0,0.0,0,0,610,5,10
39371,20,2020-06-26 11:00:00,1322.622,21.6,2.7,87.0,0.0,0.0,0,0,611,5,11
39372,20,2020-06-26 12:00:00,1296.27,23.1,3.1,75.0,0.0,0.2,0,0,612,5,12
39373,20,2020-06-26 13:00:00,1310.7420000000004,23.8,3.7,72.0,0.0,0.3,0,0,613,5,13
39374,20,2020-06-26 14:00:00,1266.516,23.9,3.1,74.0,0.0,0.0,0,0,614,5,14
39375,20,2020-06-26 15:00:00,1203.66,25.3,4.4,67.0,0.0,0.6,0,0,615,5,15
39376,20,2020-06-26 16:00:00,1250.964,25.7,3.9,64.0,0.0,0.7,0,0,616,5,16
39377,20,2020-06-26 17:00:00,1352.106,24.9,3.3,69.0,0.0,0.7,0,0,617,5,17
39378,20,2020-06-26 18:00:00,1480.41,24.3,3.4,71.0,0.0,0.4,0,0,618,5,18
39379,20,2020-06-26 19:00:00,1604.394,23.4,3.2,75.0,0.0,0.2,0,0,619,5,19
39380,20,2020-06-26 20:00:00,1690.362,22.6,3.5,76.0,0.0,0.0,0,0,620,5,20
39381,20,2020-06-26 21:00:00,1706.13,21.9,2.2,78.0,0.0,0.0,0,0,621,5,21
39382,20,2020-06-26 22:00:00,1660.662,21.8,2.7,78.0,0.0,0.0,0,0,622,5,22
39383,20,2020-06-26 23:00:00,1482.4620000000002,21.6,2.3,77.0,0.0,0.0,0,0,623,5,23
39384,20,2020-06-27 00:00:00,1247.454,21.3,1.6,78.0,0.0,0.0,0,0,624,6,0
39385,20,2020-06-27 01:00:00,1045.224,21.0,1.2,79.0,0.0,0.0,0,0,625,6,1
39386,20,2020-06-27 02:00:00,937.926,21.0,1.4,78.0,0.0,0.0,0,0,626,6,2
39387,20,2020-06-27 03:00:00,877.6080000000002,20.9,1.4,78.0,0.0,0.0,0,0,627,6,3
39388,20,2020-06-27 04:00:00,849.3660000000001,20.7,1.1,80.0,0.0,0.0,0,0,628,6,4
39389,20,2020-06-27 05:00:00,854.118,20.5,0.6,82.0,0.0,0.0,0,0,629,6,5
39390,20,2020-06-27 06:00:00,925.236,20.4,0.2,81.0,0.0,0.0,0,0,630,6,6
39391,20,2020-06-27 07:00:00,1093.392,20.6,0.2,81.0,0.0,0.0,0,0,631,6,7
39392,20,2020-06-27 08:00:00,1341.09,21.3,0.0,78.0,0.0,0.0,0,0,632,6,8
39393,20,2020-06-27 09:00:00,1415.124,22.5,0.9,75.0,0.0,0.0,0,0,633,6,9
39394,20,2020-06-27 10:00:00,1500.066,23.7,0.4,70.0,0.0,0.0,0,0,634,6,10
39395,20,2020-06-27 11:00:00,1537.11,25.3,2.4,64.0,0.0,0.8,0,0,635,6,11
39396,20,2020-06-27 12:00:00,1487.97,27.1,2.1,60.0,0.0,0.9,0,0,636,6,12
39397,20,2020-06-27 13:00:00,1485.648,27.4,2.1,54.0,0.0,0.6,0,0,637,6,13
39398,20,2020-06-27 14:00:00,1408.806,28.3,2.3,56.0,0.0,0.5,0,0,638,6,14
39399,20,2020-06-27 15:00:00,1393.092,29.0,3.1,55.0,0.0,1.0,0,0,639,6,15
39400,20,2020-06-27 16:00:00,1440.882,29.4,3.5,54.0,0.0,0.8,0,0,640,6,16
39401,20,2020-06-27 17:00:00,1484.136,28.5,3.6,54.0,0.0,1.0,0,0,641,6,17
39402,20,2020-06-27 18:00:00,1543.698,26.7,5.3,61.0,0.0,1.0,0,0,642,6,18
39403,20,2020-06-27 19:00:00,1646.2979999999998,25.3,3.7,65.0,0.0,0.8,0,0,643,6,19
39404,20,2020-06-27 20:00:00,1736.964,24.0,2.9,67.0,0.0,0.0,0,0,644,6,20
39405,20,2020-06-27 21:00:00,1711.422,23.5,1.9,71.0,0.0,0.0,0,0,645,6,21
39406,20,2020-06-27 22:00:00,1669.0320000000004,23.2,2.1,77.0,0.0,0.0,0,0,646,6,22
39407,20,2020-06-27 23:00:00,1494.6660000000004,23.0,2.4,77.0,0.0,0.0,0,0,647,6,23
39408,20,2020-06-28 00:00:00,1278.6660000000004,22.5,1.6,82.0,0.0,0.0,0,0,648,0,0
39409,20,2020-06-28 01:00:00,1060.02,22.2,1.2,84.0,0.0,0.0,0,0,649,0,1
39410,20,2020-06-28 02:00:00,977.67,21.8,0.7,85.0,0.0,0.0,0,0,650,0,2
39411,20,2020-06-28 03:00:00,910.332,21.7,2.0,87.0,0.0,0.0,0,0,651,0,3
39412,20,2020-06-28 04:00:00,858.924,21.6,0.9,87.0,0.0,0.0,0,0,652,0,4
39413,20,2020-06-28 05:00:00,855.576,21.6,1.6,88.0,0.0,0.0,0,0,653,0,5
39414,20,2020-06-28 06:00:00,936.198,21.5,0.8,88.0,0.0,0.0,0,0,654,0,6
39415,20,2020-06-28 07:00:00,1074.924,21.9,2.6,89.0,0.0,0.6,0,0,655,0,7
39416,20,2020-06-28 08:00:00,1259.28,22.8,2.3,83.0,0.0,0.9,0,0,656,0,8
39417,20,2020-06-28 09:00:00,1479.4920000000004,24.1,2.7,76.0,0.0,1.0,0,0,657,0,9
39418,20,2020-06-28 10:00:00,1594.188,25.1,2.7,70.0,0.0,1.0,0,0,658,0,10
39419,20,2020-06-28 11:00:00,1648.026,26.1,3.4,64.0,0.0,0.8,0,0,659,0,11
39420,20,2020-06-28 12:00:00,1559.628,27.5,3.0,59.0,0.0,0.9,0,0,660,0,12
39421,20,2020-06-28 13:00:00,1602.936,28.0,3.0,56.0,0.0,0.9,0,0,661,0,13
39422,20,2020-06-28 14:00:00,1580.256,28.6,3.4,52.0,0.0,0.9,0,0,662,0,14
39423,20,2020-06-28 15:00:00,1560.924,29.9,3.0,51.0,0.0,1.0,0,0,663,0,15
39424,20,2020-06-28 16:00:00,1615.41,29.6,3.4,53.0,0.0,1.0,0,0,664,0,16
39425,20,2020-06-28 17:00:00,1730.5379999999998,29.1,3.4,58.0,0.0,1.0,0,0,665,0,17
39426,20,2020-06-28 18:00:00,1795.338,28.6,2.7,60.0,0.0,1.0,0,0,666,0,18
39427,20,2020-06-28 19:00:00,1830.276,27.6,2.7,64.0,0.0,1.0,0,0,667,0,19
39428,20,2020-06-28 20:00:00,1915.488,26.2,2.0,66.0,0.0,0.4,0,0,668,0,20
39429,20,2020-06-28 21:00:00,1941.084,25.1,2.6,70.0,0.0,0.0,0,0,669,0,21
39430,20,2020-06-28 22:00:00,1736.856,24.1,2.8,69.0,0.0,0.0,0,0,670,0,22
39431,20,2020-06-28 23:00:00,1515.024,23.6,2.0,71.0,0.0,0.0,0,0,671,0,23
39432,20,2020-06-29 00:00:00,1289.304,23.2,1.5,74.0,0.0,0.0,0,0,672,1,0
39433,20,2020-06-29 01:00:00,1079.406,22.8,1.8,78.0,0.0,0.0,0,0,673,1,1
39434,20,2020-06-29 02:00:00,941.976,22.1,1.8,80.0,0.0,0.0,0,0,674,1,2
39435,20,2020-06-29 03:00:00,920.862,21.6,1.2,83.0,0.0,0.0,0,0,675,1,3
39436,20,2020-06-29 04:00:00,865.836,21.0,2.0,85.0,0.0,0.0,0,0,676,1,4
39437,20,2020-06-29 05:00:00,908.442,20.8,1.5,86.0,0.0,0.0,0,0,677,1,5
39438,20,2020-06-29 06:00:00,1075.032,20.9,1.8,88.0,0.0,0.0,0,0,678,1,6
39439,20,2020-06-29 07:00:00,1291.572,22.0,2.0,87.0,0.0,0.3,0,0,679,1,7
39440,20,2020-06-29 08:00:00,1412.586,23.8,2.6,81.0,0.0,0.6,0,0,680,1,8
39441,20,2020-06-29 09:00:00,1442.7179999999996,25.2,1.6,72.0,0.0,0.8,0,0,681,1,9
39442,20,2020-06-29 10:00:00,1374.192,25.4,2.6,67.0,0.0,0.0,0,0,682,1,10
39443,20,2020-06-29 11:00:00,1366.47,26.5,2.4,65.0,0.0,0.0,0,0,683,1,11
39444,20,2020-06-29 12:00:00,1419.552,26.5,2.9,67.0,0.0,0.0,0,0,684,1,12
39445,20,2020-06-29 13:00:00,1341.7379999999996,26.3,3.0,68.0,0.0,0.0,0,0,685,1,13
39446,20,2020-06-29 14:00:00,1338.822,26.2,2.7,68.0,0.0,0.0,0,0,686,1,14
39447,20,2020-06-29 15:00:00,1377.9720000000002,25.9,3.1,69.0,0.0,0.0,0,0,687,1,15
39448,20,2020-06-29 16:00:00,1476.684,26.2,1.8,70.0,0.0,0.0,0,0,688,1,16
39449,20,2020-06-29 17:00:00,1507.41,26.2,2.4,67.0,0.0,0.0,0,0,689,1,17
39450,20,2020-06-29 18:00:00,1673.0279999999998,26.1,3.7,65.0,0.0,0.0,0,0,690,1,18
39451,20,2020-06-29 19:00:00,1894.266,25.8,2.7,66.0,0.0,0.0,0,0,691,1,19
39452,20,2020-06-29 20:00:00,1897.02,25.0,3.1,72.0,0.0,0.0,0,0,692,1,20
39453,20,2020-06-29 21:00:00,1851.336,23.6,3.4,80.0,0.5,0.0,0,0,693,1,21
39454,20,2020-06-29 22:00:00,1730.646,22.8,2.7,85.0,0.8,0.0,0,0,694,1,22
39455,20,2020-06-29 23:00:00,1435.806,21.6,5.2,89.0,5.0,0.0,0,0,695,1,23
39456,20,2020-06-30 00:00:00,1209.978,20.6,4.0,92.0,5.6,0.0,0,0,696,2,0
39457,20,2020-06-30 01:00:00,1017.36,19.6,5.1,93.0,13.3,0.0,0,0,697,2,1
39458,20,2020-06-30 02:00:00,926.532,19.2,6.5,94.0,10.8,0.0,0,0,698,2,2
39459,20,2020-06-30 03:00:00,870.75,19.2,6.1,92.0,2.3,0.0,0,0,699,2,3
39460,20,2020-06-30 04:00:00,848.934,18.8,3.9,94.0,12.4,0.0,0,0,700,2,4
39461,20,2020-06-30 05:00:00,876.96,18.5,4.0,95.0,11.0,0.0,0,0,701,2,5
39462,20,2020-06-30 06:00:00,1031.562,18.5,2.7,96.0,10.6,0.0,0,0,702,2,6
39463,20,2020-06-30 07:00:00,1329.966,18.7,2.2,95.0,1.4,0.0,0,0,703,2,7
39464,20,2020-06-30 08:00:00,1366.632,19.0,3.7,95.0,1.3,0.0,0,0,704,2,8
39465,20,2020-06-30 09:00:00,1395.792,19.4,1.5,95.0,0.8,0.0,0,0,705,2,9
39466,20,2020-06-30 10:00:00,1325.808,19.9,2.5,92.0,0.1,0.0,0,0,706,2,10
39467,20,2020-06-30 11:00:00,1319.922,20.6,3.3,83.0,0.0,0.0,0,0,707,2,11
39468,20,2020-06-30 12:00:00,1283.634,21.2,3.2,77.0,0.0,0.0,0,0,708,2,12
39469,20,2020-06-30 13:00:00,1269.216,22.0,3.4,75.0,0.0,0.0,0,0,709,2,13
39470,20,2020-06-30 14:00:00,1213.218,22.4,4.7,73.0,0.0,0.0,0,0,710,2,14
39471,20,2020-06-30 15:00:00,1189.944,23.1,3.8,69.0,0.0,0.0,0,0,711,2,15
39472,20,2020-06-30 16:00:00,1290.222,22.7,5.3,66.0,0.0,0.0,0,0,712,2,16
39473,20,2020-06-30 17:00:00,1421.28,22.5,5.8,64.0,0.0,0.0,0,0,713,2,17
39474,20,2020-06-30 18:00:00,1488.672,21.7,5.6,66.0,0.0,0.0,0,0,714,2,18
39475,20,2020-06-30 19:00:00,1600.614,20.6,5.0,72.0,0.0,0.0,0,0,715,2,19
39476,20,2020-06-30 20:00:00,1747.818,20.0,3.8,78.0,0.0,0.0,0,0,716,2,20
39477,20,2020-06-30 21:00:00,1624.806,18.9,2.5,84.0,0.5,0.0,0,0,717,2,21
39478,20,2020-06-30 22:00:00,1561.086,18.6,3.3,88.0,0.2,0.0,0,0,718,2,22
39479,20,2020-06-30 23:00:00,1352.052,18.7,3.3,87.0,0.0,0.0,0,0,719,2,23
39480,20,2020-07-01 00:00:00,1148.85,18.8,3.7,85.0,0.0,0.0,0,0,720,3,0
39481,20,2020-07-01 01:00:00,975.51,18.8,3.0,87.0,0.0,0.0,0,0,721,3,1
39482,20,2020-07-01 02:00:00,866.862,18.7,3.0,87.0,0.0,0.0,0,0,722,3,2
39483,20,2020-07-01 03:00:00,839.916,18.4,2.3,86.0,0.0,0.0,0,0,723,3,3
39484,20,2020-07-01 04:00:00,849.528,18.2,1.2,86.0,0.0,0.0,0,0,724,3,4
39485,20,2020-07-01 05:00:00,868.752,18.2,1.5,85.0,0.0,0.0,0,0,725,3,5
39486,20,2020-07-01 06:00:00,1008.666,18.3,3.1,89.0,0.0,0.0,0,0,726,3,6
39487,20,2020-07-01 07:00:00,1292.922,18.5,1.4,88.0,0.0,0.0,0,0,727,3,7
39488,20,2020-07-01 08:00:00,1357.7220000000002,19.1,1.0,84.0,0.0,0.0,0,0,728,3,8
39489,20,2020-07-01 09:00:00,1332.2879999999998,19.6,1.4,84.0,0.0,0.0,0,0,729,3,9
39490,20,2020-07-01 10:00:00,1269.3239999999996,21.2,2.5,79.0,0.0,0.0,0,0,730,3,10
39491,20,2020-07-01 11:00:00,1255.8239999999996,21.6,2.1,76.0,0.0,0.0,0,0,731,3,11
39492,20,2020-07-01 12:00:00,1305.882,21.7,2.0,75.0,0.0,0.0,0,0,732,3,12
39493,20,2020-07-01 13:00:00,1225.098,21.9,2.2,73.0,0.0,0.0,0,0,733,3,13
39494,20,2020-07-01 14:00:00,1169.64,22.5,1.5,72.0,0.0,0.0,0,0,734,3,14
39495,20,2020-07-01 15:00:00,1139.67,23.4,0.9,69.0,0.0,0.0,0,0,735,3,15
39496,20,2020-07-01 16:00:00,1189.782,23.9,2.2,69.0,0.0,0.0,0,0,736,3,16
39497,20,2020-07-01 17:00:00,1300.752,24.3,1.6,68.0,0.0,0.0,0,0,737,3,17
39498,20,2020-07-01 18:00:00,1498.122,24.1,1.6,70.0,0.0,0.2,0,0,738,3,18
39499,20,2020-07-01 19:00:00,1657.908,23.7,2.5,71.0,0.0,0.0,0,0,739,3,19
39500,20,2020-07-01 20:00:00,1704.24,23.0,3.0,75.0,0.0,0.0,0,0,740,3,20
39501,20,2020-07-01 21:00:00,1715.958,22.3,2.0,78.0,0.0,0.0,0,0,741,3,21
39502,20,2020-07-01 22:00:00,1621.9979999999996,21.8,2.3,80.0,0.0,0.0,0,0,742,3,22
39503,20,2020-07-01 23:00:00,1431.918,21.3,0.6,82.0,0.0,0.0,0,0,743,3,23
39504,20,2020-07-02 00:00:00,1154.466,21.0,1.1,83.0,0.0,0.0,0,0,744,4,0
39505,20,2020-07-02 01:00:00,974.322,20.5,0.5,85.0,0.0,0.0,0,0,745,4,1
39506,20,2020-07-02 02:00:00,874.206,20.5,1.5,87.0,0.0,0.0,0,0,746,4,2
39507,20,2020-07-02 03:00:00,859.4639999999998,20.5,2.0,88.0,0.0,0.0,0,0,747,4,3
39508,20,2020-07-02 04:00:00,829.1160000000001,20.6,2.6,87.0,0.0,0.0,0,0,748,4,4
39509,20,2020-07-02 05:00:00,852.66,20.6,1.8,86.0,0.0,0.0,0,0,749,4,5
39510,20,2020-07-02 06:00:00,1008.126,20.8,1.5,85.0,0.0,0.0,0,0,750,4,6
39511,20,2020-07-02 07:00:00,1275.372,20.9,2.8,84.0,0.0,0.0,0,0,751,4,7
39512,20,2020-07-02 08:00:00,1361.5020000000004,21.3,2.2,83.0,0.0,0.0,0,0,752,4,8
39513,20,2020-07-02 09:00:00,1335.204,22.1,2.2,82.0,0.0,0.0,0,0,753,4,9
39514,20,2020-07-02 10:00:00,1314.684,22.6,2.2,78.0,0.0,0.0,0,0,754,4,10
39515,20,2020-07-02 11:00:00,1300.104,23.9,1.7,75.0,0.0,0.0,0,0,755,4,11
39516,20,2020-07-02 12:00:00,1271.268,25.3,1.8,68.0,0.0,0.3,0,0,756,4,12
39517,20,2020-07-02 13:00:00,1230.876,27.0,1.8,64.0,0.0,0.9,0,0,757,4,13
39518,20,2020-07-02 14:00:00,1227.636,28.3,2.1,60.0,0.0,0.8,0,0,758,4,14
39519,20,2020-07-02 15:00:00,1223.64,28.6,2.4,58.0,0.0,0.8,0,0,759,4,15
39520,20,2020-07-02 16:00:00,1308.744,29.3,2.2,54.0,0.0,0.7,0,0,760,4,16
39521,20,2020-07-02 17:00:00,1430.0279999999998,29.7,2.3,53.0,0.0,1.0,0,0,761,4,17
39522,20,2020-07-02 18:00:00,1566.54,28.3,3.2,60.0,0.0,0.5,0,0,762,4,18
39523,20,2020-07-02 19:00:00,1685.178,27.1,2.6,64.0,0.0,0.4,0,0,763,4,19
39524,20,2020-07-02 20:00:00,1843.29,25.9,2.6,68.0,0.0,0.0,0,0,764,4,20
39525,20,2020-07-02 21:00:00,1787.994,24.6,2.4,73.0,0.0,0.0,0,0,765,4,21
39526,20,2020-07-02 22:00:00,1665.9,23.9,1.8,78.0,0.0,0.0,0,0,766,4,22
39527,20,2020-07-02 23:00:00,1462.2120000000002,23.4,1.2,81.0,0.0,0.0,0,0,767,4,23
39528,20,2020-07-03 00:00:00,1202.256,23.1,1.2,82.0,0.0,0.0,0,0,768,5,0
39529,20,2020-07-03 01:00:00,1036.476,22.9,0.6,82.0,0.0,0.0,0,0,769,5,1
39530,20,2020-07-03 02:00:00,930.69,22.5,0.4,84.0,0.0,0.0,0,0,770,5,2
39531,20,2020-07-03 03:00:00,864.54,22.0,1.4,86.0,0.0,0.0,0,0,771,5,3
39532,20,2020-07-03 04:00:00,861.408,21.9,1.7,86.0,0.0,0.0,0,0,772,5,4
39533,20,2020-07-03 05:00:00,910.818,21.8,2.1,86.0,0.0,0.0,0,0,773,5,5
39534,20,2020-07-03 06:00:00,1036.098,21.7,1.4,86.0,0.0,0.0,0,0,774,5,6
39535,20,2020-07-03 07:00:00,1365.66,22.5,2.1,85.0,0.0,0.6,0,0,775,5,7
39536,20,2020-07-03 08:00:00,1412.5320000000004,24.1,2.4,77.0,0.0,1.0,0,0,776,5,8
39537,20,2020-07-03 09:00:00,1391.688,25.9,1.7,69.0,0.0,1.0,0,0,777,5,9
39538,20,2020-07-03 10:00:00,1363.662,27.5,2.8,60.0,0.0,1.0,0,0,778,5,10
39539,20,2020-07-03 11:00:00,1339.308,28.7,2.9,56.0,0.0,1.0,0,0,779,5,11
39540,20,2020-07-03 12:00:00,1379.7,29.5,3.9,53.0,0.0,0.8,0,0,780,5,12
39541,20,2020-07-03 13:00:00,1380.564,30.1,3.4,47.0,0.0,0.9,0,0,781,5,13
