,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
6610,4,2020-06-21 10:00:00,1035.072,23.5,3.4,59.0,0.0,1.0,1,1,490,0,10,0,1
6611,4,2020-06-21 11:00:00,1206.144,25.9,4.1,53.0,0.0,1.0,1,1,491,0,11,0,1
6612,4,2020-06-21 12:00:00,1275.696,26.1,6.1,53.0,0.0,1.0,1,1,492,0,12,0,1
6613,4,2020-06-21 13:00:00,1228.608,26.0,5.5,54.0,0.0,0.6,1,1,493,0,13,0,1
6614,4,2020-06-21 14:00:00,1304.64,26.1,5.1,56.0,0.0,0.6,1,1,494,0,14,0,1
6615,4,2020-06-21 15:00:00,1232.496,25.9,5.5,51.0,0.0,1.0,1,1,495,0,15,0,1
6616,4,2020-06-21 16:00:00,1226.016,26.7,4.6,46.0,0.0,1.0,1,1,496,0,16,0,1
6617,4,2020-06-21 17:00:00,1204.848,26.1,5.6,44.0,0.0,1.0,1,1,497,0,17,0,1
6618,4,2020-06-21 18:00:00,945.648,25.7,4.6,43.0,0.0,1.0,1,1,498,0,18,0,1
6619,4,2020-06-21 19:00:00,507.6,25.1,4.0,42.0,0.0,1.0,1,1,499,0,19,0,1
6620,4,2020-06-21 20:00:00,463.968,23.8,1.9,42.0,0.0,0.4,1,1,500,0,20,0,1
6621,4,2020-06-21 21:00:00,478.656,21.6,2.7,60.0,0.0,0.0,1,1,501,0,21,0,1
6622,4,2020-06-21 22:00:00,431.136,21.1,3.3,63.0,0.0,0.0,1,1,502,0,22,0,1
6623,4,2020-06-21 23:00:00,480.384,20.1,3.3,71.0,0.0,0.0,1,1,503,0,23,0,1
6624,4,2020-06-22 00:00:00,358.1280000000001,19.3,2.0,76.0,0.0,0.0,1,1,504,1,0,0,0
6625,4,2020-06-22 01:00:00,362.88,18.7,1.5,81.0,0.0,0.0,1,1,505,1,1,0,0
6626,4,2020-06-22 02:00:00,373.2480000000001,18.2,1.7,85.0,0.0,0.0,1,1,506,1,2,0,0
6627,4,2020-06-22 03:00:00,349.92,17.4,1.7,90.0,0.0,0.0,1,1,507,1,3,0,0
6628,4,2020-06-22 04:00:00,217.728,16.8,0.6,87.0,0.0,0.0,1,1,508,1,4,0,0
6629,4,2020-06-22 05:00:00,219.888,16.3,1.4,89.0,0.0,0.0,1,1,509,1,5,0,0
6630,4,2020-06-22 06:00:00,204.336,16.9,1.6,91.0,0.0,0.3,1,1,510,1,6,0,0
6631,4,2020-06-22 07:00:00,250.56,18.9,0.7,82.0,0.0,1.0,1,1,511,1,7,0,0
6632,4,2020-06-22 08:00:00,596.16,20.7,2.0,71.0,0.0,1.0,1,1,512,1,8,0,0
6633,4,2020-06-22 09:00:00,858.816,23.1,1.4,63.0,0.0,1.0,1,1,513,1,9,0,0
6634,4,2020-06-22 10:00:00,924.912,24.8,1.4,52.0,0.0,1.0,1,1,514,1,10,0,0
6635,4,2020-06-22 11:00:00,1222.992,27.7,1.0,45.0,0.0,1.0,1,1,515,1,11,0,0
6636,4,2020-06-22 12:00:00,994.464,29.4,1.5,40.0,0.0,1.0,1,1,516,1,12,0,0
6637,4,2020-06-22 13:00:00,1207.872,30.3,2.7,33.0,0.0,1.0,1,1,517,1,13,0,0
6638,4,2020-06-22 14:00:00,1250.208,31.2,2.7,31.0,0.0,1.0,1,1,518,1,14,0,0
6639,4,2020-06-22 15:00:00,1093.392,32.0,2.1,26.0,0.0,1.0,1,1,519,1,15,0,0
6640,4,2020-06-22 16:00:00,1056.672,32.5,2.4,26.0,0.0,1.0,1,1,520,1,16,0,0
6641,4,2020-06-22 17:00:00,1098.144,32.8,1.6,25.0,0.0,1.0,1,1,521,1,17,0,0
6642,4,2020-06-22 18:00:00,933.984,32.4,1.7,27.0,0.0,1.0,1,1,522,1,18,0,0
6643,4,2020-06-22 19:00:00,570.672,31.2,1.7,31.0,0.0,1.0,1,1,523,1,19,0,0
6644,4,2020-06-22 20:00:00,494.208,29.3,3.1,42.0,0.0,0.2,1,1,524,1,20,0,0
6645,4,2020-06-22 21:00:00,397.872,27.2,3.0,51.0,0.0,0.0,1,1,525,1,21,0,0
6646,4,2020-06-22 22:00:00,393.552,25.9,2.8,55.0,0.0,0.0,1,1,526,1,22,0,0
6647,4,2020-06-22 23:00:00,409.536,24.8,2.0,56.0,0.0,0.0,1,1,527,1,23,0,0
6648,4,2020-06-23 00:00:00,360.288,23.7,0.8,61.0,0.0,0.0,1,1,528,2,0,0,0
6649,4,2020-06-23 01:00:00,347.76,23.0,1.0,67.0,0.0,0.0,1,1,529,2,1,0,0
6650,4,2020-06-23 02:00:00,344.3040000000001,22.2,0.2,71.0,0.0,0.0,1,1,530,2,2,0,0
6651,4,2020-06-23 03:00:00,346.032,21.0,0.7,77.0,0.0,0.0,1,1,531,2,3,0,0
6652,4,2020-06-23 04:00:00,349.48800000000006,21.2,0.3,75.0,0.0,0.0,1,1,532,2,4,0,0
6653,4,2020-06-23 05:00:00,206.496,20.1,1.2,81.0,0.0,0.0,1,1,533,2,5,0,0
6654,4,2020-06-23 06:00:00,172.8,19.9,1.9,81.0,0.0,0.2,1,1,534,2,6,0,0
6655,4,2020-06-23 07:00:00,270.432,21.6,1.3,71.0,0.0,0.9,1,1,535,2,7,0,0
6656,4,2020-06-23 08:00:00,705.888,23.1,0.2,65.0,0.0,0.7,1,1,536,2,8,0,0
6657,4,2020-06-23 09:00:00,987.12,25.0,1.4,59.0,0.0,1.0,1,1,537,2,9,0,0
6658,4,2020-06-23 10:00:00,1077.84,27.6,2.0,50.0,0.0,1.0,1,1,538,2,10,0,0
6659,4,2020-06-23 11:00:00,1124.928,28.5,4.1,48.0,0.0,1.0,1,1,539,2,11,0,0
6660,4,2020-06-23 12:00:00,1210.896,29.9,3.2,43.0,0.0,1.0,1,1,540,2,12,0,0
6661,4,2020-06-23 13:00:00,1268.784,31.5,3.5,40.0,0.0,1.0,1,1,541,2,13,0,0
6662,4,2020-06-23 14:00:00,1468.8,32.1,1.9,35.0,0.0,1.0,1,1,542,2,14,0,0
6663,4,2020-06-23 15:00:00,1356.0479999999998,33.3,2.6,30.0,0.0,1.0,1,1,543,2,15,0,0
6664,4,2020-06-23 16:00:00,1455.408,32.1,2.4,33.0,0.0,0.7,1,1,544,2,16,0,0
6665,4,2020-06-23 17:00:00,1335.744,32.2,2.5,26.0,0.0,1.0,1,1,545,2,17,0,0
6666,4,2020-06-23 18:00:00,1048.032,30.7,2.0,27.0,0.0,0.5,1,1,546,2,18,0,0
6667,4,2020-06-23 19:00:00,715.824,29.0,1.7,36.0,0.0,0.0,1,1,547,2,19,0,0
6668,4,2020-06-23 20:00:00,548.64,28.1,1.7,39.0,0.0,0.0,1,1,548,2,20,0,0
6669,4,2020-06-23 21:00:00,364.608,27.0,2.3,46.0,0.0,0.0,1,1,549,2,21,0,0
6670,4,2020-06-23 22:00:00,409.968,25.6,2.2,57.0,0.0,0.0,1,1,550,2,22,0,0
6671,4,2020-06-23 23:00:00,402.624,24.3,3.5,63.0,0.0,0.0,1,1,551,2,23,0,0
6672,4,2020-06-24 00:00:00,407.376,23.4,3.1,64.0,0.0,0.0,1,1,552,3,0,0,0
6673,4,2020-06-24 01:00:00,383.184,22.6,2.9,65.0,0.0,0.0,1,1,553,3,1,0,0
6674,4,2020-06-24 02:00:00,378.864,22.1,3.1,67.0,0.0,0.0,1,1,554,3,2,0,0
6675,4,2020-06-24 03:00:00,373.68,21.9,3.0,68.0,0.0,0.0,1,1,555,3,3,0,0
6676,4,2020-06-24 04:00:00,376.272,21.7,3.6,71.0,0.0,0.0,1,1,556,3,4,0,0
6677,4,2020-06-24 05:00:00,383.616,21.4,3.2,73.0,0.0,0.0,1,1,557,3,5,0,0
6678,4,2020-06-24 06:00:00,441.504,21.3,2.3,75.0,0.0,0.0,1,1,558,3,6,0,0
6679,4,2020-06-24 07:00:00,436.32,21.5,2.8,74.0,0.0,0.0,1,1,559,3,7,0,0
6680,4,2020-06-24 08:00:00,633.312,22.1,2.9,73.0,0.0,0.0,1,1,560,3,8,0,0
6681,4,2020-06-24 09:00:00,1034.208,22.9,3.2,69.0,0.0,0.0,1,1,561,3,9,0,0
6682,4,2020-06-24 10:00:00,1194.048,23.5,3.6,65.0,0.0,0.0,1,1,562,3,10,0,0
6683,4,2020-06-24 11:00:00,1137.888,24.2,2.2,62.0,0.0,0.0,1,1,563,3,11,0,0
6684,4,2020-06-24 12:00:00,1108.944,23.5,2.5,67.0,0.0,0.0,1,1,564,3,12,0,0
6685,4,2020-06-24 13:00:00,987.984,23.2,2.4,73.0,0.3,0.0,1,1,565,3,13,0,0
6686,4,2020-06-24 14:00:00,1041.12,23.6,3.2,70.0,0.1,0.0,1,1,566,3,14,0,0
6687,4,2020-06-24 15:00:00,1435.104,23.7,2.4,69.0,0.0,0.0,1,1,567,3,15,0,0
6688,4,2020-06-24 16:00:00,1373.76,23.9,2.2,72.0,0.2,0.0,1,1,568,3,16,0,0
6689,4,2020-06-24 17:00:00,1323.216,23.9,2.1,70.0,0.0,0.0,1,1,569,3,17,0,0
6690,4,2020-06-24 18:00:00,553.8240000000002,22.7,2.9,75.0,0.2,0.0,1,1,570,3,18,0,0
6691,4,2020-06-24 19:00:00,487.728,21.1,3.4,84.0,1.2,0.0,1,1,571,3,19,0,0
6692,4,2020-06-24 20:00:00,534.384,21.1,2.2,88.0,0.3,0.0,1,1,572,3,20,0,0
6693,4,2020-06-24 21:00:00,440.208,21.1,2.8,86.0,0.0,0.0,1,1,573,3,21,0,0
6694,4,2020-06-24 22:00:00,472.608,21.0,3.0,86.0,0.0,0.0,1,1,574,3,22,0,0
6695,4,2020-06-24 23:00:00,387.936,20.2,2.9,92.0,0.0,0.0,1,1,575,3,23,0,0
6696,4,2020-06-25 00:00:00,420.336,20.1,2.4,94.0,0.0,0.0,1,1,576,4,0,0,0
6697,4,2020-06-25 01:00:00,367.2,20.3,2.6,94.0,0.0,0.0,1,1,577,4,1,0,0
6698,4,2020-06-25 02:00:00,372.816,20.3,1.9,95.0,0.0,0.0,1,1,578,4,2,0,0
6699,4,2020-06-25 03:00:00,366.768,20.3,1.9,95.0,0.0,0.0,1,1,579,4,3,0,0
6700,4,2020-06-25 04:00:00,265.248,20.5,1.5,95.0,0.0,0.0,1,1,580,4,4,0,0
6701,4,2020-06-25 05:00:00,226.8,20.6,1.1,95.0,0.0,0.0,1,1,581,4,5,0,0
6702,4,2020-06-25 06:00:00,222.48,21.0,1.1,94.0,0.0,0.0,1,1,582,4,6,0,0
6703,4,2020-06-25 07:00:00,313.2,22.0,0.9,93.0,0.0,0.0,1,1,583,4,7,0,0
6704,4,2020-06-25 08:00:00,992.304,22.9,0.2,87.0,0.0,0.0,1,1,584,4,8,0,0
6705,4,2020-06-25 09:00:00,1664.496,24.8,1.3,81.0,0.0,0.4,1,1,585,4,9,0,0
6706,4,2020-06-25 10:00:00,1675.296,25.2,0.9,77.0,0.0,0.0,1,1,586,4,10,0,0
6707,4,2020-06-25 11:00:00,1863.648,26.2,1.3,73.0,0.0,0.0,1,1,587,4,11,0,0
6708,4,2020-06-25 12:00:00,2020.464,26.6,0.8,73.0,0.0,0.0,1,1,588,4,12,0,0
6709,4,2020-06-25 13:00:00,2056.752,26.3,1.3,73.0,0.0,0.0,1,1,589,4,13,0,0
6710,4,2020-06-25 14:00:00,2254.608,25.5,0.9,83.0,0.4,0.0,1,1,590,4,14,0,0
6711,4,2020-06-25 15:00:00,2330.208,26.2,0.9,77.0,0.0,0.0,1,1,591,4,15,0,0
6712,4,2020-06-25 16:00:00,2188.8324,25.4,1.0,84.0,0.0,0.0,1,1,592,4,16,0,0
6713,4,2020-06-25 17:00:00,2040.922286,25.3,0.5,83.0,0.3,0.0,1,1,593,4,17,0,0
6714,4,2020-06-25 18:00:00,1082.592,24.8,0.9,86.0,0.0,0.0,1,1,594,4,18,0,0
6715,4,2020-06-25 19:00:00,757.296,24.8,1.1,78.0,0.0,0.0,1,1,595,4,19,0,0
6716,4,2020-06-25 20:00:00,594.864,23.9,0.9,84.0,0.0,0.0,1,1,596,4,20,0,0
6717,4,2020-06-25 21:00:00,447.12,23.4,1.1,91.0,0.0,0.0,1,1,597,4,21,0,0
6718,4,2020-06-25 22:00:00,456.624,23.2,1.1,91.0,0.0,0.0,1,1,598,4,22,0,0
6719,4,2020-06-25 23:00:00,488.592,23.1,0.5,92.0,0.0,0.0,1,1,599,4,23,0,0
6720,4,2020-06-26 00:00:00,435.456,23.0,0.7,92.0,0.0,0.0,1,1,600,5,0,0,0
6721,4,2020-06-26 01:00:00,382.32,22.5,0.4,92.0,0.0,0.0,1,1,601,5,1,0,0
6722,4,2020-06-26 02:00:00,426.384,22.3,1.0,92.0,0.0,0.0,1,1,602,5,2,0,0
6723,4,2020-06-26 03:00:00,375.408,22.8,1.8,84.0,0.0,0.0,1,1,603,5,3,0,0
6724,4,2020-06-26 04:00:00,379.728,22.7,3.0,81.0,0.0,0.0,1,1,604,5,4,0,0
6725,4,2020-06-26 05:00:00,386.208,22.3,2.3,80.0,0.0,0.0,1,1,605,5,5,0,0
6726,4,2020-06-26 06:00:00,381.888,21.9,0.9,80.0,0.0,0.0,1,1,606,5,6,0,0
6727,4,2020-06-26 07:00:00,309.312,22.2,1.8,81.0,0.0,0.0,1,1,607,5,7,0,0
6728,4,2020-06-26 08:00:00,1196.208,23.3,2.9,71.0,0.0,0.0,1,1,608,5,8,0,0
6729,4,2020-06-26 09:00:00,1536.624,23.8,3.3,65.0,0.0,0.1,1,1,609,5,9,0,0
6730,4,2020-06-26 10:00:00,1615.2479999999996,24.5,3.1,60.0,0.0,0.1,1,1,610,5,10,0,0
6731,4,2020-06-26 11:00:00,1743.984,25.6,3.7,57.0,0.0,0.4,1,1,611,5,11,0,0
6732,4,2020-06-26 12:00:00,1690.848,27.2,4.1,51.0,0.0,0.8,1,1,612,5,12,0,0
6733,4,2020-06-26 13:00:00,1875.744,27.5,3.9,48.0,0.0,1.0,1,1,613,5,13,0,0
6734,4,2020-06-26 14:00:00,1944.432,29.0,4.6,43.0,0.0,1.0,1,1,614,5,14,0,0
6735,4,2020-06-26 15:00:00,1844.208,28.9,4.0,42.0,0.0,1.0,1,1,615,5,15,0,0
6736,4,2020-06-26 16:00:00,1840.32,30.1,2.6,42.0,0.0,1.0,1,1,616,5,16,0,0
6737,4,2020-06-26 17:00:00,1899.072,29.5,3.6,41.0,0.0,1.0,1,1,617,5,17,0,0
6738,4,2020-06-26 18:00:00,1072.224,28.8,3.3,43.0,0.0,1.0,1,1,618,5,18,0,0
6739,4,2020-06-26 19:00:00,865.296,28.4,2.1,45.0,0.0,0.4,1,1,619,5,19,0,0
6740,4,2020-06-26 20:00:00,667.44,27.0,1.6,50.0,0.0,0.0,1,1,620,5,20,0,0
6741,4,2020-06-26 21:00:00,401.328,26.8,2.1,50.0,0.0,0.0,1,1,621,5,21,0,0
6742,4,2020-06-26 22:00:00,413.424,25.8,0.5,57.0,0.0,0.0,1,1,622,5,22,0,0
6743,4,2020-06-26 23:00:00,556.4159999999998,24.2,0.7,65.0,0.0,0.0,1,1,623,5,23,0,0
6744,4,2020-06-27 00:00:00,416.016,23.5,1.0,67.0,0.0,0.0,1,1,624,6,0,0,1
6745,4,2020-06-27 01:00:00,367.2,23.4,0.6,67.0,0.0,0.0,1,1,625,6,1,0,1
6746,4,2020-06-27 02:00:00,368.92800000000005,22.4,1.5,71.0,0.0,0.0,1,1,626,6,2,0,1
6747,4,2020-06-27 03:00:00,368.496,22.0,0.8,73.0,0.0,0.0,1,1,627,6,3,0,1
6748,4,2020-06-27 04:00:00,399.6,21.4,0.3,77.0,0.0,0.0,1,1,628,6,4,0,1
6749,4,2020-06-27 05:00:00,299.376,21.3,0.3,77.0,0.0,0.0,1,1,629,6,5,0,1
6750,4,2020-06-27 06:00:00,307.152,21.1,1.3,81.0,0.0,0.0,1,1,630,6,6,0,1
6751,4,2020-06-27 07:00:00,324.8640000000001,22.2,1.2,80.0,0.0,0.1,1,1,631,6,7,0,1
6752,4,2020-06-27 08:00:00,1423.872,23.6,0.9,70.0,0.0,0.4,1,1,632,6,8,0,1
6753,4,2020-06-27 09:00:00,1899.072,24.7,1.1,68.0,0.0,0.0,1,1,633,6,9,0,1
6754,4,2020-06-27 10:00:00,2112.9120000000007,25.7,1.6,58.0,0.0,0.0,1,1,634,6,10,0,1
6755,4,2020-06-27 11:00:00,2168.208,27.1,0.9,49.0,0.0,0.0,1,1,635,6,11,0,1
6756,4,2020-06-27 12:00:00,1930.608,28.8,1.3,41.0,0.0,0.3,1,1,636,6,12,0,1
6757,4,2020-06-27 13:00:00,2009.232,28.8,2.5,39.0,0.0,1.0,1,1,637,6,13,0,1
6758,4,2020-06-27 14:00:00,1932.768,29.6,2.2,42.0,0.0,0.7,1,1,638,6,14,0,1
6759,4,2020-06-27 15:00:00,1937.088,30.9,1.5,39.0,0.0,1.0,1,1,639,6,15,0,1
6760,4,2020-06-27 16:00:00,1864.944,30.7,2.9,41.0,0.0,1.0,1,1,640,6,16,0,1
6761,4,2020-06-27 17:00:00,1804.896,30.7,2.1,41.0,0.0,0.9,1,1,641,6,17,0,1
6762,4,2020-06-27 18:00:00,1419.12,29.6,2.5,43.0,0.0,0.3,1,1,642,6,18,0,1
6763,4,2020-06-27 19:00:00,1219.968,29.3,1.2,46.0,0.0,0.4,1,1,643,6,19,0,1
6764,4,2020-06-27 20:00:00,862.704,28.0,0.7,52.0,0.0,0.0,1,1,644,6,20,0,1
6765,4,2020-06-27 21:00:00,584.064,27.0,0.7,59.0,0.0,0.0,1,1,645,6,21,0,1
6766,4,2020-06-27 22:00:00,520.56,25.9,0.8,66.0,0.0,0.0,1,1,646,6,22,0,1
6767,4,2020-06-27 23:00:00,643.248,25.3,0.1,68.0,0.0,0.0,1,1,647,6,23,0,1
6768,4,2020-06-28 00:00:00,426.816,24.5,0.6,71.0,0.0,0.0,1,1,648,0,0,0,1
6769,4,2020-06-28 01:00:00,372.384,23.5,0.8,76.0,0.0,0.0,1,1,649,0,1,0,1
6770,4,2020-06-28 02:00:00,376.704,22.8,0.5,80.0,0.0,0.0,1,1,650,0,2,0,1
6771,4,2020-06-28 03:00:00,390.528,22.4,0.6,81.0,0.0,0.0,1,1,651,0,3,0,1
6772,4,2020-06-28 04:00:00,423.792,21.8,0.7,82.0,0.0,0.0,1,1,652,0,4,0,1
6773,4,2020-06-28 05:00:00,438.48,21.7,0.6,83.0,0.0,0.0,1,1,653,0,5,0,1
6774,4,2020-06-28 06:00:00,413.424,22.3,0.3,79.0,0.0,0.0,1,1,654,0,6,0,1
6775,4,2020-06-28 07:00:00,342.144,24.6,0.1,72.0,0.0,0.9,1,1,655,0,7,0,1
6776,4,2020-06-28 08:00:00,703.296,26.0,2.1,60.0,0.0,1.0,1,1,656,0,8,0,1
6777,4,2020-06-28 09:00:00,995.328,26.6,3.4,55.0,0.0,1.0,1,1,657,0,9,0,1
6778,4,2020-06-28 10:00:00,1361.2320000000002,28.2,3.4,52.0,0.0,1.0,1,1,658,0,10,0,1
6779,4,2020-06-28 11:00:00,1562.544,28.0,3.5,50.0,0.0,0.9,1,1,659,0,11,0,1
6780,4,2020-06-28 12:00:00,1688.688,29.0,3.1,48.0,0.0,0.9,1,1,660,0,12,0,1
6781,4,2020-06-28 13:00:00,1713.312,29.8,1.9,43.0,0.0,0.8,1,1,661,0,13,0,1
6782,4,2020-06-28 14:00:00,1664.064,30.4,2.7,41.0,0.0,0.9,1,1,662,0,14,0,1
6783,4,2020-06-28 15:00:00,1663.2,31.4,3.6,33.0,0.0,1.0,1,1,663,0,15,0,1
6784,4,2020-06-28 16:00:00,1733.616,31.2,3.0,35.0,0.0,0.9,1,1,664,0,16,0,1
6785,4,2020-06-28 17:00:00,1834.704,31.2,2.2,32.0,0.0,1.0,1,1,665,0,17,0,1
6786,4,2020-06-28 18:00:00,1442.016,30.0,1.8,45.0,0.0,1.0,1,1,666,0,18,0,1
6787,4,2020-06-28 19:00:00,1388.256,27.0,4.3,57.0,0.0,0.9,1,1,667,0,19,0,1
6788,4,2020-06-28 20:00:00,793.1519999999998,25.4,3.9,60.0,0.0,0.0,1,1,668,0,20,0,1
6789,4,2020-06-28 21:00:00,583.632,24.6,3.7,62.0,0.0,0.0,1,1,669,0,21,0,1
6790,4,2020-06-28 22:00:00,524.88,23.8,2.5,64.0,0.0,0.0,1,1,670,0,22,0,1
6791,4,2020-06-28 23:00:00,491.616,23.2,2.8,65.0,0.0,0.0,1,1,671,0,23,0,1
6792,4,2020-06-29 00:00:00,473.904,22.4,2.6,70.0,0.0,0.0,1,1,672,1,0,0,0
6793,4,2020-06-29 01:00:00,386.208,21.9,2.9,74.0,0.0,0.0,1,1,673,1,1,0,0
6794,4,2020-06-29 02:00:00,384.912,21.5,2.5,78.0,0.0,0.0,1,1,674,1,2,0,0
6795,4,2020-06-29 03:00:00,383.616,21.2,3.3,81.0,0.0,0.0,1,1,675,1,3,0,0
6796,4,2020-06-29 04:00:00,380.16,20.8,3.2,85.0,0.0,0.0,1,1,676,1,4,0,0
6797,4,2020-06-29 05:00:00,379.728,20.2,2.1,89.0,0.0,0.0,1,1,677,1,5,0,0
6798,4,2020-06-29 06:00:00,465.264,20.3,2.3,89.0,0.0,0.0,1,1,678,1,6,0,0
6799,4,2020-06-29 07:00:00,386.664,20.9,1.9,88.0,0.0,0.0,1,1,679,1,7,0,0
6800,4,2020-06-29 08:00:00,572.4,21.7,3.2,85.0,0.0,0.0,1,1,680,1,8,0,0
6801,4,2020-06-29 09:00:00,1235.952,22.5,4.1,81.0,0.0,0.0,1,1,681,1,9,0,0
6802,4,2020-06-29 10:00:00,1458.864,23.8,3.3,72.0,0.0,0.0,1,1,682,1,10,0,0
6803,4,2020-06-29 11:00:00,1393.2,24.8,2.8,67.0,0.0,0.0,1,1,683,1,11,0,0
6804,4,2020-06-29 12:00:00,1490.832,25.1,3.3,67.0,0.0,0.0,1,1,684,1,12,0,0
6805,4,2020-06-29 13:00:00,1420.848,25.6,2.3,67.0,0.0,0.0,1,1,685,1,13,0,0
6806,4,2020-06-29 14:00:00,1642.0320000000004,26.4,3.1,62.0,0.0,0.0,1,1,686,1,14,0,0
6807,4,2020-06-29 15:00:00,1354.7520000000004,26.2,2.8,63.0,0.0,0.0,1,1,687,1,15,0,0
6808,4,2020-06-29 16:00:00,1290.384,24.2,2.9,69.0,0.0,0.0,1,1,688,1,16,0,0
6809,4,2020-06-29 17:00:00,1026.0,21.9,1.9,88.0,1.1,0.0,1,1,689,1,17,0,0
6810,4,2020-06-29 18:00:00,765.072,20.9,1.8,92.0,8.1,0.0,1,1,690,1,18,0,0
6811,4,2020-06-29 19:00:00,841.1039999999998,20.8,3.1,94.0,3.1,0.0,1,1,691,1,19,0,0
6812,4,2020-06-29 20:00:00,701.568,20.5,3.5,95.0,4.0,0.0,1,1,692,1,20,0,0
6813,4,2020-06-29 21:00:00,389.664,20.1,4.5,91.0,4.4,0.0,1,1,693,1,21,0,0
6814,4,2020-06-29 22:00:00,413.424,20.0,4.9,92.0,6.4,0.0,1,1,694,1,22,0,0
6815,4,2020-06-29 23:00:00,421.2,20.2,4.5,94.0,8.2,0.0,1,1,695,1,23,0,0
6816,4,2020-06-30 00:00:00,373.2480000000001,20.8,6.1,92.0,6.9,0.0,1,1,696,2,0,0,0
6817,4,2020-06-30 01:00:00,381.888,21.0,4.0,93.0,4.2,0.0,1,1,697,2,1,0,0
6818,4,2020-06-30 02:00:00,388.36800000000005,21.3,3.0,94.0,0.7,0.0,1,1,698,2,2,0,0
6819,4,2020-06-30 03:00:00,367.632,21.7,3.9,93.0,0.0,0.0,1,1,699,2,3,0,0
6820,4,2020-06-30 04:00:00,365.04,22.2,4.2,91.0,0.0,0.0,1,1,700,2,4,0,0
6821,4,2020-06-30 05:00:00,260.496,21.9,3.5,85.0,0.0,0.0,1,1,701,2,5,0,0
6822,4,2020-06-30 06:00:00,299.808,21.4,1.4,89.0,0.0,0.0,1,1,702,2,6,0,0
6823,4,2020-06-30 07:00:00,256.176,22.4,0.2,85.0,0.0,0.0,1,1,703,2,7,0,0
6824,4,2020-06-30 08:00:00,643.248,22.9,1.2,84.0,0.0,0.0,1,1,704,2,8,0,0
6825,4,2020-06-30 09:00:00,719.28,23.9,0.5,77.0,0.0,0.0,1,1,705,2,9,0,0
6826,4,2020-06-30 10:00:00,916.272,23.8,2.1,76.0,0.0,0.0,1,1,706,2,10,0,0
6827,4,2020-06-30 11:00:00,906.768,26.4,1.1,62.0,0.0,0.3,1,1,707,2,11,0,0
6828,4,2020-06-30 12:00:00,831.168,26.4,6.3,59.0,0.0,0.8,1,1,708,2,12,0,0
6829,4,2020-06-30 13:00:00,1006.128,27.8,5.3,53.0,0.0,0.9,1,1,709,2,13,0,0
6830,4,2020-06-30 14:00:00,1119.312,27.1,5.8,52.0,0.0,1.0,1,1,710,2,14,0,0
6831,4,2020-06-30 15:00:00,1111.104,27.4,4.5,49.0,0.0,1.0,1,1,711,2,15,0,0
6832,4,2020-06-30 16:00:00,1150.848,26.8,3.9,51.0,0.0,0.3,1,1,712,2,16,0,0
6833,4,2020-06-30 17:00:00,1097.28,26.0,5.0,48.0,0.0,0.0,1,1,713,2,17,0,0
6834,4,2020-06-30 18:00:00,999.216,25.8,3.5,51.0,0.0,0.0,1,1,714,2,18,0,0
6835,4,2020-06-30 19:00:00,766.368,25.1,3.4,54.0,0.0,0.0,1,1,715,2,19,0,0
6836,4,2020-06-30 20:00:00,588.384,24.0,4.2,56.0,0.0,0.0,1,1,716,2,20,0,0
6837,4,2020-06-30 21:00:00,458.784,22.0,3.9,69.0,0.0,0.0,1,1,717,2,21,0,0
6838,4,2020-06-30 22:00:00,434.16,19.9,2.8,88.0,0.0,0.0,1,1,718,2,22,0,0
6839,4,2020-06-30 23:00:00,530.928,19.4,1.5,93.0,0.0,0.0,1,1,719,2,23,0,0
6840,4,2020-07-01 00:00:00,554.688,19.4,2.2,94.0,1.0,0.0,1,1,720,3,0,0,0
6841,4,2020-07-01 01:00:00,378.864,19.6,2.1,92.0,0.3,0.0,1,1,721,3,1,0,0
6842,4,2020-07-01 02:00:00,402.624,19.7,3.4,91.0,0.0,0.0,1,1,722,3,2,0,0
6843,4,2020-07-01 03:00:00,342.576,19.6,2.9,88.0,0.1,0.0,1,1,723,3,3,0,0
6844,4,2020-07-01 04:00:00,350.784,19.3,3.9,83.0,0.0,0.0,1,1,724,3,4,0,0
6845,4,2020-07-01 05:00:00,243.648,19.2,2.7,83.0,0.0,0.0,1,1,725,3,5,0,0
6846,4,2020-07-01 06:00:00,235.008,19.2,2.0,82.0,0.0,0.0,1,1,726,3,6,0,0
6847,4,2020-07-01 07:00:00,265.248,19.9,2.9,77.0,0.0,0.0,1,1,727,3,7,0,0
6848,4,2020-07-01 08:00:00,481.2480000000001,20.2,2.3,76.0,0.0,0.0,1,1,728,3,8,0,0
6849,4,2020-07-01 09:00:00,723.168,21.3,2.8,67.0,0.0,0.2,1,1,729,3,9,0,0
6850,4,2020-07-01 10:00:00,654.9119999999998,22.4,2.4,64.0,0.0,0.2,1,1,730,3,10,0,0
6851,4,2020-07-01 11:00:00,694.2239999999998,24.4,3.0,56.0,0.0,0.6,1,1,731,3,11,0,0
6852,4,2020-07-01 12:00:00,822.528,23.7,2.5,58.0,0.0,0.1,1,1,732,3,12,0,0
6853,4,2020-07-01 13:00:00,701.568,25.1,3.0,54.0,0.0,0.3,1,1,733,3,13,0,0
6854,4,2020-07-01 14:00:00,742.176,25.3,2.5,54.0,0.0,0.3,1,1,734,3,14,0,0
