,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
116805,58,2020-06-22 21:00:00,923.076,28.5,2.6,36.0,0.0,0.0,1,0,525,1,21
116806,58,2020-06-22 22:00:00,742.6080000000002,27.8,1.5,46.0,0.0,0.0,1,0,526,1,22
116807,58,2020-06-22 23:00:00,759.294,27.2,1.7,51.0,0.0,0.0,1,0,527,1,23
116808,58,2020-06-23 00:00:00,708.102,26.6,0.6,53.0,0.0,0.0,1,0,528,2,0
116809,58,2020-06-23 01:00:00,645.57,25.8,1.5,56.0,0.0,0.0,1,0,529,2,1
116810,58,2020-06-23 02:00:00,640.386,25.5,1.2,56.0,0.0,0.0,1,0,530,2,2
116811,58,2020-06-23 03:00:00,638.442,24.9,1.7,61.0,0.0,0.0,1,0,531,2,3
116812,58,2020-06-23 04:00:00,658.8539999999998,24.3,2.9,57.0,0.0,0.0,1,0,532,2,4
116813,58,2020-06-23 05:00:00,869.13,23.7,2.0,60.0,0.0,0.0,1,0,533,2,5
116814,58,2020-06-23 06:00:00,959.688,23.3,1.6,62.0,0.0,0.0,1,0,534,2,6
116815,58,2020-06-23 07:00:00,1035.504,23.5,1.4,63.0,0.0,0.4,1,0,535,2,7
116816,58,2020-06-23 08:00:00,1315.44,25.4,1.4,58.0,0.0,1.0,1,0,536,2,8
116817,58,2020-06-23 09:00:00,1314.144,27.5,1.9,50.0,0.0,1.0,1,0,537,2,9
116818,58,2020-06-23 10:00:00,1287.09,29.4,2.3,45.0,0.0,1.0,1,0,538,2,10
116819,58,2020-06-23 11:00:00,1319.328,30.6,2.6,43.0,0.0,1.0,1,0,539,2,11
116820,58,2020-06-23 12:00:00,1322.568,30.7,2.7,44.0,0.0,0.6,1,0,540,2,12
116821,58,2020-06-23 13:00:00,1329.858,30.8,2.6,44.0,0.0,0.1,1,0,541,2,13
116822,58,2020-06-23 14:00:00,1355.7779999999998,30.8,2.2,44.0,0.0,0.0,1,0,542,2,14
116823,58,2020-06-23 15:00:00,1302.804,30.2,2.8,48.0,0.0,0.0,1,0,543,2,15
116824,58,2020-06-23 16:00:00,1301.022,30.1,3.2,50.0,0.0,0.0,1,0,544,2,16
116825,58,2020-06-23 17:00:00,1278.6660000000004,29.4,3.0,50.0,0.0,0.0,1,0,545,2,17
116826,58,2020-06-23 18:00:00,1073.088,28.4,2.8,51.0,0.0,0.0,1,0,546,2,18
116827,58,2020-06-23 19:00:00,992.736,27.3,2.0,51.0,0.0,0.0,1,0,547,2,19
116828,58,2020-06-23 20:00:00,992.574,27.0,0.9,51.0,0.0,0.0,1,0,548,2,20
116829,58,2020-06-23 21:00:00,951.426,26.8,0.4,52.0,0.0,0.0,1,0,549,2,21
116830,58,2020-06-23 22:00:00,745.686,26.6,1.8,54.0,0.0,0.0,1,0,550,2,22
116831,58,2020-06-23 23:00:00,713.7719999999998,26.3,1.5,57.0,0.0,0.0,1,0,551,2,23
116832,58,2020-06-24 00:00:00,647.8380000000002,26.3,0.8,60.0,0.0,0.0,1,0,552,3,0
116833,58,2020-06-24 01:00:00,604.26,26.1,1.4,64.0,0.0,0.0,1,0,553,3,1
116834,58,2020-06-24 02:00:00,584.82,26.1,1.2,66.0,0.0,0.0,1,0,554,3,2
116835,58,2020-06-24 03:00:00,611.712,26.1,1.5,67.0,0.0,0.0,1,0,555,3,3
116836,58,2020-06-24 04:00:00,630.018,26.2,1.5,63.0,0.0,0.0,1,0,556,3,4
116837,58,2020-06-24 05:00:00,803.8439999999998,26.2,1.8,62.0,0.0,0.0,1,0,557,3,5
116838,58,2020-06-24 06:00:00,886.95,25.7,2.5,60.0,0.0,0.0,1,0,558,3,6
116839,58,2020-06-24 07:00:00,983.178,25.9,3.9,56.0,0.0,0.0,1,0,559,3,7
116840,58,2020-06-24 08:00:00,1225.044,25.1,2.9,62.0,0.1,0.0,1,0,560,3,8
116841,58,2020-06-24 09:00:00,1217.9160000000004,24.4,3.1,66.0,0.2,0.0,1,0,561,3,9
116842,58,2020-06-24 10:00:00,1178.064,23.9,4.5,67.0,0.2,0.0,1,0,562,3,10
116843,58,2020-06-24 11:00:00,1212.894,21.3,2.9,84.0,6.6,0.0,1,0,563,3,11
116844,58,2020-06-24 12:00:00,1252.908,20.4,4.0,90.0,7.8,0.0,1,0,564,3,12
116845,58,2020-06-24 13:00:00,1231.524,19.9,4.0,92.0,6.2,0.0,1,0,565,3,13
116846,58,2020-06-24 14:00:00,1217.9160000000004,20.0,2.4,94.0,1.5,0.0,1,0,566,3,14
116847,58,2020-06-24 15:00:00,1182.276,20.3,3.2,95.0,0.7,0.0,1,0,567,3,15
116848,58,2020-06-24 16:00:00,1206.576,20.7,3.3,94.0,0.3,0.0,1,0,568,3,16
116849,58,2020-06-24 17:00:00,1148.904,20.6,2.2,95.0,1.9,0.0,1,0,569,3,17
116850,58,2020-06-24 18:00:00,1052.352,20.5,2.5,96.0,3.3,0.0,1,0,570,3,18
116851,58,2020-06-24 19:00:00,950.778,20.4,3.0,97.0,1.5,0.0,1,0,571,3,19
116852,58,2020-06-24 20:00:00,938.466,20.4,3.0,97.0,1.2,0.0,1,0,572,3,20
116853,58,2020-06-24 21:00:00,903.96,20.4,3.0,97.0,1.7,0.0,1,0,573,3,21
116854,58,2020-06-24 22:00:00,678.456,20.5,2.5,97.0,1.6,0.0,1,0,574,3,22
116855,58,2020-06-24 23:00:00,674.4060000000002,20.5,2.0,97.0,1.7,0.0,1,0,575,3,23
116856,58,2020-06-25 00:00:00,622.89,20.6,2.0,97.0,1.1,0.0,1,0,576,4,0
116857,58,2020-06-25 01:00:00,601.992,20.6,2.1,98.0,2.0,0.0,1,0,577,4,1
116858,58,2020-06-25 02:00:00,590.49,20.7,1.4,97.0,3.1,0.0,1,0,578,4,2
116859,58,2020-06-25 03:00:00,599.562,20.7,1.0,97.0,2.7,0.0,1,0,579,4,3
116860,58,2020-06-25 04:00:00,659.178,20.8,1.0,97.0,2.0,0.0,1,0,580,4,4
116861,58,2020-06-25 05:00:00,885.816,20.9,1.3,97.0,0.7,0.0,1,0,581,4,5
116862,58,2020-06-25 06:00:00,997.434,21.1,2.5,97.0,0.3,0.0,1,0,582,4,6
116863,58,2020-06-25 07:00:00,1054.944,21.1,1.1,96.0,0.2,0.0,1,0,583,4,7
116864,58,2020-06-25 08:00:00,1257.768,21.5,1.1,95.0,0.0,0.0,1,0,584,4,8
116865,58,2020-06-25 09:00:00,1208.196,21.6,2.8,93.0,0.0,0.0,1,0,585,4,9
116866,58,2020-06-25 10:00:00,1198.638,22.0,3.0,93.0,0.0,0.0,1,0,586,4,10
116867,58,2020-06-25 11:00:00,1247.562,21.9,2.1,93.0,0.5,0.0,1,0,587,4,11
116868,58,2020-06-25 12:00:00,1249.02,22.7,2.8,89.0,0.0,0.0,1,0,588,4,12
116869,58,2020-06-25 13:00:00,1201.554,22.1,2.3,88.0,0.0,0.0,1,0,589,4,13
116870,58,2020-06-25 14:00:00,1188.27,22.3,2.5,85.0,0.0,0.0,1,0,590,4,14
116871,58,2020-06-25 15:00:00,1163.808,23.1,2.9,82.0,0.0,0.1,1,0,591,4,15
116872,58,2020-06-25 16:00:00,1174.8239999999996,23.0,2.3,80.0,0.0,0.0,1,0,592,4,16
116873,58,2020-06-25 17:00:00,1170.612,22.5,2.8,82.0,0.0,0.0,1,0,593,4,17
116874,58,2020-06-25 18:00:00,1015.416,22.3,2.2,83.0,0.0,0.0,1,0,594,4,18
116875,58,2020-06-25 19:00:00,958.23,22.2,2.3,83.0,0.0,0.0,1,0,595,4,19
116876,58,2020-06-25 20:00:00,950.616,21.6,2.2,87.0,0.0,0.0,1,0,596,4,20
116877,58,2020-06-25 21:00:00,923.4,20.9,3.5,91.0,0.4,0.0,1,0,597,4,21
116878,58,2020-06-25 22:00:00,724.6260000000002,20.5,2.1,93.0,0.3,0.0,1,0,598,4,22
116879,58,2020-06-25 23:00:00,674.4060000000002,20.2,3.8,95.0,0.3,0.0,1,0,599,4,23
116880,58,2020-06-26 00:00:00,626.94,20.1,2.0,96.0,0.8,0.0,1,0,600,5,0
116881,58,2020-06-26 01:00:00,571.86,19.9,3.2,96.0,0.3,0.0,1,0,601,5,1
116882,58,2020-06-26 02:00:00,576.072,19.7,2.7,96.0,0.6,0.0,1,0,602,5,2
116883,58,2020-06-26 03:00:00,563.76,19.5,3.0,97.0,0.7,0.0,1,0,603,5,3
116884,58,2020-06-26 04:00:00,591.624,19.2,3.1,97.0,0.3,0.0,1,0,604,5,4
116885,58,2020-06-26 05:00:00,766.584,19.2,2.8,97.0,0.2,0.0,1,0,605,5,5
116886,58,2020-06-26 06:00:00,861.03,19.3,2.8,97.0,0.0,0.0,1,0,606,5,6
116887,58,2020-06-26 07:00:00,942.03,19.5,3.2,96.0,0.0,0.0,1,0,607,5,7
116888,58,2020-06-26 08:00:00,1158.624,19.5,4.1,94.0,0.0,0.0,1,0,608,5,8
116889,58,2020-06-26 09:00:00,1176.768,19.7,3.9,94.0,0.0,0.0,1,0,609,5,9
116890,58,2020-06-26 10:00:00,1143.396,20.4,2.6,92.0,0.0,0.0,1,0,610,5,10
116891,58,2020-06-26 11:00:00,1173.852,21.6,2.7,87.0,0.0,0.0,1,0,611,5,11
116892,58,2020-06-26 12:00:00,1188.27,23.1,3.1,75.0,0.0,0.2,1,0,612,5,12
116893,58,2020-06-26 13:00:00,1193.616,23.8,3.7,72.0,0.0,0.3,1,0,613,5,13
116894,58,2020-06-26 14:00:00,1212.732,23.9,3.1,74.0,0.0,0.0,1,0,614,5,14
116895,58,2020-06-26 15:00:00,1160.568,25.3,4.4,67.0,0.0,0.6,1,0,615,5,15
116896,58,2020-06-26 16:00:00,1228.77,25.7,3.9,64.0,0.0,0.7,1,0,616,5,16
116897,58,2020-06-26 17:00:00,1187.136,24.9,3.3,69.0,0.0,0.7,1,0,617,5,17
116898,58,2020-06-26 18:00:00,1058.994,24.3,3.4,71.0,0.0,0.4,1,0,618,5,18
116899,58,2020-06-26 19:00:00,950.616,23.4,3.2,75.0,0.0,0.2,1,0,619,5,19
116900,58,2020-06-26 20:00:00,931.986,22.6,3.5,76.0,0.0,0.0,1,0,620,5,20
116901,58,2020-06-26 21:00:00,873.018,21.9,2.2,78.0,0.0,0.0,1,0,621,5,21
116902,58,2020-06-26 22:00:00,687.0419999999998,21.8,2.7,78.0,0.0,0.0,1,0,622,5,22
116903,58,2020-06-26 23:00:00,669.3839999999999,21.6,2.3,77.0,0.0,0.0,1,0,623,5,23
116904,58,2020-06-27 00:00:00,621.27,21.3,1.6,78.0,0.0,0.0,1,0,624,6,0
116905,58,2020-06-27 01:00:00,583.038,21.0,1.2,79.0,0.0,0.0,1,0,625,6,1
116906,58,2020-06-27 02:00:00,580.77,21.0,1.4,78.0,0.0,0.0,1,0,626,6,2
116907,58,2020-06-27 03:00:00,576.234,20.9,1.4,78.0,0.0,0.0,1,0,627,6,3
116908,58,2020-06-27 04:00:00,592.758,20.7,1.1,80.0,0.0,0.0,1,0,628,6,4
116909,58,2020-06-27 05:00:00,754.434,20.5,0.6,82.0,0.0,0.0,1,0,629,6,5
116910,58,2020-06-27 06:00:00,805.4639999999998,20.4,0.2,81.0,0.0,0.0,1,0,630,6,6
116911,58,2020-06-27 07:00:00,855.0360000000002,20.6,0.2,81.0,0.0,0.0,1,0,631,6,7
116912,58,2020-06-27 08:00:00,912.06,21.3,0.0,78.0,0.0,0.0,1,0,632,6,8
116913,58,2020-06-27 09:00:00,927.288,22.5,0.9,75.0,0.0,0.0,1,0,633,6,9
116914,58,2020-06-27 10:00:00,1012.014,23.7,0.4,70.0,0.0,0.0,1,0,634,6,10
116915,58,2020-06-27 11:00:00,969.408,25.3,2.4,64.0,0.0,0.8,1,0,635,6,11
116916,58,2020-06-27 12:00:00,1056.24,27.1,2.1,60.0,0.0,0.9,1,0,636,6,12
116917,58,2020-06-27 13:00:00,1051.542,27.4,2.1,54.0,0.0,0.6,1,0,637,6,13
116918,58,2020-06-27 14:00:00,1061.91,28.3,2.3,56.0,0.0,0.5,1,0,638,6,14
116919,58,2020-06-27 15:00:00,1018.008,29.0,3.1,55.0,0.0,1.0,1,0,639,6,15
116920,58,2020-06-27 16:00:00,1075.842,29.4,3.5,54.0,0.0,0.8,1,0,640,6,16
116921,58,2020-06-27 17:00:00,1024.488,28.5,3.6,54.0,0.0,1.0,1,0,641,6,17
116922,58,2020-06-27 18:00:00,1029.024,26.7,5.3,61.0,0.0,1.0,1,0,642,6,18
116923,58,2020-06-27 19:00:00,986.58,25.3,3.7,65.0,0.0,0.8,1,0,643,6,19
116924,58,2020-06-27 20:00:00,946.404,24.0,2.9,67.0,0.0,0.0,1,0,644,6,20
116925,58,2020-06-27 21:00:00,896.346,23.5,1.9,71.0,0.0,0.0,1,0,645,6,21
116926,58,2020-06-27 22:00:00,678.618,23.2,2.1,77.0,0.0,0.0,1,0,646,6,22
116927,58,2020-06-27 23:00:00,667.44,23.0,2.4,77.0,0.0,0.0,1,0,647,6,23
116928,58,2020-06-28 00:00:00,633.096,22.5,1.6,82.0,0.0,0.0,1,0,648,0,0
116929,58,2020-06-28 01:00:00,575.748,22.2,1.2,84.0,0.0,0.0,1,0,649,0,1
116930,58,2020-06-28 02:00:00,562.464,21.8,0.7,85.0,0.0,0.0,1,0,650,0,2
116931,58,2020-06-28 03:00:00,559.062,21.7,2.0,87.0,0.0,0.0,1,0,651,0,3
116932,58,2020-06-28 04:00:00,578.988,21.6,0.9,87.0,0.0,0.0,1,0,652,0,4
116933,58,2020-06-28 05:00:00,619.812,21.6,1.6,88.0,0.0,0.0,1,0,653,0,5
116934,58,2020-06-28 06:00:00,785.538,21.5,0.8,88.0,0.0,0.0,1,0,654,0,6
116935,58,2020-06-28 07:00:00,834.3,21.9,2.6,89.0,0.0,0.6,1,0,655,0,7
116936,58,2020-06-28 08:00:00,859.41,22.8,2.3,83.0,0.0,0.9,1,0,656,0,8
116937,58,2020-06-28 09:00:00,843.8580000000002,24.1,2.7,76.0,0.0,1.0,1,0,657,0,9
116938,58,2020-06-28 10:00:00,916.272,25.1,2.7,70.0,0.0,1.0,1,0,658,0,10
116939,58,2020-06-28 11:00:00,874.4760000000001,26.1,3.4,64.0,0.0,0.8,1,0,659,0,11
116940,58,2020-06-28 12:00:00,962.442,27.5,3.0,59.0,0.0,0.9,1,0,660,0,12
116941,58,2020-06-28 13:00:00,926.154,28.0,3.0,56.0,0.0,0.9,1,0,661,0,13
116942,58,2020-06-28 14:00:00,981.882,28.6,3.4,52.0,0.0,0.9,1,0,662,0,14
116943,58,2020-06-28 15:00:00,977.994,29.9,3.0,51.0,0.0,1.0,1,0,663,0,15
116944,58,2020-06-28 16:00:00,1040.04,29.6,3.4,53.0,0.0,1.0,1,0,664,0,16
116945,58,2020-06-28 17:00:00,1005.372,29.1,3.4,58.0,0.0,1.0,1,0,665,0,17
116946,58,2020-06-28 18:00:00,1013.958,28.6,2.7,60.0,0.0,1.0,1,0,666,0,18
116947,58,2020-06-28 19:00:00,955.8,27.6,2.7,64.0,0.0,1.0,1,0,667,0,19
116948,58,2020-06-28 20:00:00,939.438,26.2,2.0,66.0,0.0,0.4,1,0,668,0,20
116949,58,2020-06-28 21:00:00,765.288,25.1,2.6,70.0,0.0,0.0,1,0,669,0,21
116950,58,2020-06-28 22:00:00,688.9860000000001,24.1,2.8,69.0,0.0,0.0,1,0,670,0,22
116951,58,2020-06-28 23:00:00,669.546,23.6,2.0,71.0,0.0,0.0,1,0,671,0,23
116952,58,2020-06-29 00:00:00,659.34,23.2,1.5,74.0,0.0,0.0,1,0,672,1,0
116953,58,2020-06-29 01:00:00,580.77,22.8,1.8,78.0,0.0,0.0,1,0,673,1,1
116954,58,2020-06-29 02:00:00,563.5980000000002,22.1,1.8,80.0,0.0,0.0,1,0,674,1,2
116955,58,2020-06-29 03:00:00,571.86,21.6,1.2,83.0,0.0,0.0,1,0,675,1,3
116956,58,2020-06-29 04:00:00,596.808,21.0,2.0,85.0,0.0,0.0,1,0,676,1,4
116957,58,2020-06-29 05:00:00,775.98,20.8,1.5,86.0,0.0,0.0,1,0,677,1,5
116958,58,2020-06-29 06:00:00,869.454,20.9,1.8,88.0,0.0,0.0,1,0,678,1,6
116959,58,2020-06-29 07:00:00,1038.42,22.0,2.0,87.0,0.0,0.3,1,0,679,1,7
116960,58,2020-06-29 08:00:00,1208.682,23.8,2.6,81.0,0.0,0.6,1,0,680,1,8
116961,58,2020-06-29 09:00:00,1254.852,25.2,1.6,72.0,0.0,0.8,1,0,681,1,9
116962,58,2020-06-29 10:00:00,1219.86,25.4,2.6,67.0,0.0,0.0,1,0,682,1,10
116963,58,2020-06-29 11:00:00,1273.806,26.5,2.4,65.0,0.0,0.0,1,0,683,1,11
116964,58,2020-06-29 12:00:00,1262.628,26.5,2.9,67.0,0.0,0.0,1,0,684,1,12
116965,58,2020-06-29 13:00:00,1246.266,26.3,3.0,68.0,0.0,0.0,1,0,685,1,13
116966,58,2020-06-29 14:00:00,1291.14,26.2,2.7,68.0,0.0,0.0,1,0,686,1,14
116967,58,2020-06-29 15:00:00,1242.702,25.9,3.1,69.0,0.0,0.0,1,0,687,1,15
116968,58,2020-06-29 16:00:00,1238.976,26.2,1.8,70.0,0.0,0.0,1,0,688,1,16
116969,58,2020-06-29 17:00:00,1249.02,26.2,2.4,67.0,0.0,0.0,1,0,689,1,17
116970,58,2020-06-29 18:00:00,1071.468,26.1,3.7,65.0,0.0,0.0,1,0,690,1,18
116971,58,2020-06-29 19:00:00,972.648,25.8,2.7,66.0,0.0,0.0,1,0,691,1,19
116972,58,2020-06-29 20:00:00,962.928,25.0,3.1,72.0,0.0,0.0,1,0,692,1,20
116973,58,2020-06-29 21:00:00,892.4580000000002,23.6,3.4,80.0,0.5,0.0,1,0,693,1,21
116974,58,2020-06-29 22:00:00,688.6619999999998,22.8,2.7,85.0,0.8,0.0,1,0,694,1,22
116975,58,2020-06-29 23:00:00,669.546,21.6,5.2,89.0,5.0,0.0,1,0,695,1,23
116976,58,2020-06-30 00:00:00,631.8,20.6,4.0,92.0,5.6,0.0,1,0,696,2,0
116977,58,2020-06-30 01:00:00,579.474,19.6,5.1,93.0,13.3,0.0,1,0,697,2,1
116978,58,2020-06-30 02:00:00,582.2280000000002,19.2,6.5,94.0,10.8,0.0,1,0,698,2,2
116979,58,2020-06-30 03:00:00,574.938,19.2,6.1,92.0,2.3,0.0,1,0,699,2,3
116980,58,2020-06-30 04:00:00,635.688,18.8,3.9,94.0,12.4,0.0,1,0,700,2,4
116981,58,2020-06-30 05:00:00,818.586,18.5,4.0,95.0,11.0,0.0,1,0,701,2,5
116982,58,2020-06-30 06:00:00,943.812,18.5,2.7,96.0,10.6,0.0,1,0,702,2,6
116983,58,2020-06-30 07:00:00,1058.184,18.7,2.2,95.0,1.4,0.0,1,0,703,2,7
116984,58,2020-06-30 08:00:00,1244.484,19.0,3.7,95.0,1.3,0.0,1,0,704,2,8
116985,58,2020-06-30 09:00:00,1247.4,19.4,1.5,95.0,0.8,0.0,1,0,705,2,9
116986,58,2020-06-30 10:00:00,1266.84,19.9,2.5,92.0,0.1,0.0,1,0,706,2,10
116987,58,2020-06-30 11:00:00,1254.528,20.6,3.3,83.0,0.0,0.0,1,0,707,2,11
116988,58,2020-06-30 12:00:00,1281.258,21.2,3.2,77.0,0.0,0.0,1,0,708,2,12
116989,58,2020-06-30 13:00:00,1266.03,22.0,3.4,75.0,0.0,0.0,1,0,709,2,13
116990,58,2020-06-30 14:00:00,1259.712,22.4,4.7,73.0,0.0,0.0,1,0,710,2,14
116991,58,2020-06-30 15:00:00,1199.448,23.1,3.8,69.0,0.0,0.0,1,0,711,2,15
116992,58,2020-06-30 16:00:00,1213.542,22.7,5.3,66.0,0.0,0.0,1,0,712,2,16
116993,58,2020-06-30 17:00:00,1205.118,22.5,5.8,64.0,0.0,0.0,1,0,713,2,17
116994,58,2020-06-30 18:00:00,1044.576,21.7,5.6,66.0,0.0,0.0,1,0,714,2,18
116995,58,2020-06-30 19:00:00,982.692,20.6,5.0,72.0,0.0,0.0,1,0,715,2,19
116996,58,2020-06-30 20:00:00,942.678,20.0,3.8,78.0,0.0,0.0,1,0,716,2,20
116997,58,2020-06-30 21:00:00,896.184,18.9,2.5,84.0,0.5,0.0,1,0,717,2,21
116998,58,2020-06-30 22:00:00,649.944,18.6,3.3,88.0,0.2,0.0,1,0,718,2,22
116999,58,2020-06-30 23:00:00,648.81,18.7,3.3,87.0,0.0,0.0,1,0,719,2,23
117000,58,2020-07-01 00:00:00,595.026,18.8,3.7,85.0,0.0,0.0,1,0,720,3,0
117001,58,2020-07-01 01:00:00,552.096,18.8,3.0,87.0,0.0,0.0,1,0,721,3,1
117002,58,2020-07-01 02:00:00,562.788,18.7,3.0,87.0,0.0,0.0,1,0,722,3,2
117003,58,2020-07-01 03:00:00,561.168,18.4,2.3,86.0,0.0,0.0,1,0,723,3,3
117004,58,2020-07-01 04:00:00,575.424,18.2,1.2,86.0,0.0,0.0,1,0,724,3,4
117005,58,2020-07-01 05:00:00,772.092,18.2,1.5,85.0,0.0,0.0,1,0,725,3,5
117006,58,2020-07-01 06:00:00,856.332,18.3,3.1,89.0,0.0,0.0,1,0,726,3,6
117007,58,2020-07-01 07:00:00,932.148,18.5,1.4,88.0,0.0,0.0,1,0,727,3,7
117008,58,2020-07-01 08:00:00,1151.658,19.1,1.0,84.0,0.0,0.0,1,0,728,3,8
117009,58,2020-07-01 09:00:00,1196.856,19.6,1.4,84.0,0.0,0.0,1,0,729,3,9
117010,58,2020-07-01 10:00:00,1154.898,21.2,2.5,79.0,0.0,0.0,1,0,730,3,10
117011,58,2020-07-01 11:00:00,1183.572,21.6,2.1,76.0,0.0,0.0,1,0,731,3,11
117012,58,2020-07-01 12:00:00,1157.652,21.7,2.0,75.0,0.0,0.0,1,0,732,3,12
117013,58,2020-07-01 13:00:00,1181.628,21.9,2.2,73.0,0.0,0.0,1,0,733,3,13
117014,58,2020-07-01 14:00:00,1189.08,22.5,1.5,72.0,0.0,0.0,1,0,734,3,14
117015,58,2020-07-01 15:00:00,1165.914,23.4,0.9,69.0,0.0,0.0,1,0,735,3,15
117016,58,2020-07-01 16:00:00,1161.378,23.9,2.2,69.0,0.0,0.0,1,0,736,3,16
117017,58,2020-07-01 17:00:00,1173.042,24.3,1.6,68.0,0.0,0.0,1,0,737,3,17
117018,58,2020-07-01 18:00:00,1051.38,24.1,1.6,70.0,0.0,0.2,1,0,738,3,18
117019,58,2020-07-01 19:00:00,951.912,23.7,2.5,71.0,0.0,0.0,1,0,739,3,19
117020,58,2020-07-01 20:00:00,949.158,23.0,3.0,75.0,0.0,0.0,1,0,740,3,20
117021,58,2020-07-01 21:00:00,916.11,22.3,2.0,78.0,0.0,0.0,1,0,741,3,21
117022,58,2020-07-01 22:00:00,713.934,21.8,2.3,80.0,0.0,0.0,1,0,742,3,22
117023,58,2020-07-01 23:00:00,678.456,21.3,0.6,82.0,0.0,0.0,1,0,743,3,23
117024,58,2020-07-02 00:00:00,626.778,21.0,1.1,83.0,0.0,0.0,1,0,744,4,0
117025,58,2020-07-02 01:00:00,573.966,20.5,0.5,85.0,0.0,0.0,1,0,745,4,1
117026,58,2020-07-02 02:00:00,578.502,20.5,1.5,87.0,0.0,0.0,1,0,746,4,2
117027,58,2020-07-02 03:00:00,562.95,20.5,2.0,88.0,0.0,0.0,1,0,747,4,3
117028,58,2020-07-02 04:00:00,588.384,20.6,2.6,87.0,0.0,0.0,1,0,748,4,4
117029,58,2020-07-02 05:00:00,778.8960000000002,20.6,1.8,86.0,0.0,0.0,1,0,749,4,5
117030,58,2020-07-02 06:00:00,856.17,20.8,1.5,85.0,0.0,0.0,1,0,750,4,6
117031,58,2020-07-02 07:00:00,941.868,20.9,2.8,84.0,0.0,0.0,1,0,751,4,7
117032,58,2020-07-02 08:00:00,1188.594,21.3,2.2,83.0,0.0,0.0,1,0,752,4,8
117033,58,2020-07-02 09:00:00,1205.442,22.1,2.2,82.0,0.0,0.0,1,0,753,4,9
117034,58,2020-07-02 10:00:00,1157.1660000000004,22.6,2.2,78.0,0.0,0.0,1,0,754,4,10
117035,58,2020-07-02 11:00:00,1199.772,23.9,1.7,75.0,0.0,0.0,1,0,755,4,11
117036,58,2020-07-02 12:00:00,1214.838,25.3,1.8,68.0,0.0,0.3,1,0,756,4,12
117037,58,2020-07-02 13:00:00,1215.81,27.0,1.8,64.0,0.0,0.9,1,0,757,4,13
117038,58,2020-07-02 14:00:00,1209.006,28.3,2.1,60.0,0.0,0.8,1,0,758,4,14
117039,58,2020-07-02 15:00:00,1179.522,28.6,2.4,58.0,0.0,0.8,1,0,759,4,15
117040,58,2020-07-02 16:00:00,1189.566,29.3,2.2,54.0,0.0,0.7,1,0,760,4,16
117041,58,2020-07-02 17:00:00,1197.018,29.7,2.3,53.0,0.0,1.0,1,0,761,4,17
117042,58,2020-07-02 18:00:00,1047.654,28.3,3.2,60.0,0.0,0.5,1,0,762,4,18
117043,58,2020-07-02 19:00:00,944.784,27.1,2.6,64.0,0.0,0.4,1,0,763,4,19
117044,58,2020-07-02 20:00:00,937.818,25.9,2.6,68.0,0.0,0.0,1,0,764,4,20
117045,58,2020-07-02 21:00:00,869.6160000000001,24.6,2.4,73.0,0.0,0.0,1,0,765,4,21
117046,58,2020-07-02 22:00:00,691.2539999999998,23.9,1.8,78.0,0.0,0.0,1,0,766,4,22
117047,58,2020-07-02 23:00:00,684.288,23.4,1.2,81.0,0.0,0.0,1,0,767,4,23
117048,58,2020-07-03 00:00:00,633.096,23.1,1.2,82.0,0.0,0.0,1,0,768,5,0
117049,58,2020-07-03 01:00:00,584.82,22.9,0.6,82.0,0.0,0.0,1,0,769,5,1
117050,58,2020-07-03 02:00:00,565.866,22.5,0.4,84.0,0.0,0.0,1,0,770,5,2
117051,58,2020-07-03 03:00:00,568.4580000000002,22.0,1.4,86.0,0.0,0.0,1,0,771,5,3
117052,58,2020-07-03 04:00:00,573.318,21.9,1.7,86.0,0.0,0.0,1,0,772,5,4
117053,58,2020-07-03 05:00:00,745.686,21.8,2.1,86.0,0.0,0.0,1,0,773,5,5
117054,58,2020-07-03 06:00:00,879.66,21.7,1.4,86.0,0.0,0.0,1,0,774,5,6
117055,58,2020-07-03 07:00:00,1035.99,22.5,2.1,85.0,0.0,0.6,1,0,775,5,7
117056,58,2020-07-03 08:00:00,1231.038,24.1,2.4,77.0,0.0,1.0,1,0,776,5,8
117057,58,2020-07-03 09:00:00,1216.134,25.9,1.7,69.0,0.0,1.0,1,0,777,5,9
117058,58,2020-07-03 10:00:00,1203.336,27.5,2.8,60.0,0.0,1.0,1,0,778,5,10
117059,58,2020-07-03 11:00:00,1229.904,28.7,2.9,56.0,0.0,1.0,1,0,779,5,11
117060,58,2020-07-03 12:00:00,1272.348,29.5,3.9,53.0,0.0,0.8,1,0,780,5,12
117061,58,2020-07-03 13:00:00,1255.662,30.1,3.4,47.0,0.0,0.9,1,0,781,5,13
117062,58,2020-07-03 14:00:00,1280.448,30.4,2.9,44.0,0.0,0.7,1,0,782,5,14
117063,58,2020-07-03 15:00:00,1210.626,30.3,3.4,37.0,0.0,0.9,1,0,783,5,15
117064,58,2020-07-03 16:00:00,1237.356,30.1,4.3,40.0,0.0,0.9,1,0,784,5,16
117065,58,2020-07-03 17:00:00,1220.184,29.1,4.8,42.0,0.0,0.8,1,0,785,5,17
117066,58,2020-07-03 18:00:00,1128.978,27.6,4.0,43.0,0.0,0.0,1,0,786,5,18
117067,58,2020-07-03 19:00:00,1011.204,26.6,3.0,46.0,0.0,0.0,1,0,787,5,19
