,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
55564,28,2020-06-21 04:00:00,1394.928,18.6,2.0,82.0,0.0,0.0,1,0,484,0,4,0,1
55565,28,2020-06-21 05:00:00,1435.7520000000004,18.2,1.2,82.0,0.0,0.0,1,0,485,0,5,0,1
55566,28,2020-06-21 06:00:00,1744.2,18.2,2.3,83.0,0.0,0.0,1,0,486,0,6,0,1
55567,28,2020-06-21 07:00:00,1876.176,19.6,2.3,78.0,0.0,0.7,1,0,487,0,7,0,1
55568,28,2020-06-21 08:00:00,2089.26,21.9,2.9,69.0,0.0,0.9,1,0,488,0,8,0,1
55569,28,2020-06-21 09:00:00,2235.06,23.2,3.0,65.0,0.0,1.0,1,0,489,0,9,0,1
55570,28,2020-06-21 10:00:00,2362.608,23.9,3.1,66.0,0.0,1.0,1,0,490,0,10,0,1
55571,28,2020-06-21 11:00:00,2427.3,24.0,3.4,64.0,0.0,1.0,1,0,491,0,11,0,1
55572,28,2020-06-21 12:00:00,2505.924,24.3,3.7,62.0,0.0,1.0,1,0,492,0,12,0,1
55573,28,2020-06-21 13:00:00,2396.4120000000007,24.4,3.7,62.0,0.0,1.0,1,0,493,0,13,0,1
55574,28,2020-06-21 14:00:00,2401.92,23.7,3.1,64.0,0.0,0.9,1,0,494,0,14,0,1
55575,28,2020-06-21 15:00:00,2475.684,24.9,2.9,59.0,0.0,1.0,1,0,495,0,15,0,1
55576,28,2020-06-21 16:00:00,2436.048,23.7,2.8,66.0,0.0,0.9,1,0,496,0,16,0,1
55577,28,2020-06-21 17:00:00,2431.08,22.6,2.8,71.0,0.0,1.0,1,0,497,0,17,0,1
55578,28,2020-06-21 18:00:00,2471.04,21.8,2.6,74.0,0.0,1.0,1,0,498,0,18,0,1
55579,28,2020-06-21 19:00:00,2376.108,21.5,3.6,68.0,0.0,1.0,1,0,499,0,19,0,1
55580,28,2020-06-21 20:00:00,2214.756,20.1,2.3,78.0,0.0,0.0,1,0,500,0,20,0,1
55581,28,2020-06-21 21:00:00,2073.708,19.7,2.2,78.0,0.0,0.0,1,0,501,0,21,0,1
55582,28,2020-06-21 22:00:00,1732.536,19.6,2.7,78.0,0.0,0.0,1,0,502,0,22,0,1
55583,28,2020-06-21 23:00:00,1640.196,19.4,1.6,79.0,0.0,0.0,1,0,503,0,23,0,1
55584,28,2020-06-22 00:00:00,1435.428,19.1,1.7,83.0,0.0,0.0,1,0,504,1,0,0,0
55585,28,2020-06-22 01:00:00,1414.8,18.8,1.6,85.0,0.0,0.0,1,0,505,1,1,0,0
55586,28,2020-06-22 02:00:00,1465.236,18.6,1.6,86.0,0.0,0.0,1,0,506,1,2,0,0
55587,28,2020-06-22 03:00:00,1382.4,18.2,1.6,86.0,0.0,0.0,1,0,507,1,3,0,0
55588,28,2020-06-22 04:00:00,1413.828,18.2,1.3,85.0,0.0,0.0,1,0,508,1,4,0,0
55589,28,2020-06-22 05:00:00,1450.5479999999998,18.2,0.3,81.0,0.0,0.0,1,0,509,1,5,0,0
55590,28,2020-06-22 06:00:00,1655.316,18.2,1.1,84.0,0.0,0.0,1,0,510,1,6,0,0
55591,28,2020-06-22 07:00:00,1792.908,19.8,0.6,80.0,0.0,0.7,1,0,511,1,7,0,0
55592,28,2020-06-22 08:00:00,1980.936,22.4,1.6,70.0,0.0,0.9,1,0,512,1,8,0,0
55593,28,2020-06-22 09:00:00,2158.056,24.3,1.3,67.0,0.0,1.0,1,0,513,1,9,0,0
55594,28,2020-06-22 10:00:00,2274.48,25.1,1.8,68.0,0.0,1.0,1,0,514,1,10,0,0
55595,28,2020-06-22 11:00:00,2353.428,25.9,1.4,61.0,0.0,1.0,1,0,515,1,11,0,0
55596,28,2020-06-22 12:00:00,2334.42,26.3,3.1,59.0,0.0,1.0,1,0,516,1,12,0,0
55597,28,2020-06-22 13:00:00,2535.192,26.9,1.5,57.0,0.0,1.0,1,0,517,1,13,0,0
55598,28,2020-06-22 14:00:00,2460.024,26.8,2.7,59.0,0.0,1.0,1,0,518,1,14,0,0
55599,28,2020-06-22 15:00:00,2328.048,27.4,2.1,55.0,0.0,1.0,1,0,519,1,15,0,0
55600,28,2020-06-22 16:00:00,2345.328,26.6,3.3,55.0,0.0,1.0,1,0,520,1,16,0,0
55601,28,2020-06-22 17:00:00,2371.14,25.5,3.2,56.0,0.0,1.0,1,0,521,1,17,0,0
55602,28,2020-06-22 18:00:00,2341.548,25.0,2.6,57.0,0.0,1.0,1,0,522,1,18,0,0
55603,28,2020-06-22 19:00:00,2300.616,24.6,1.9,59.0,0.0,1.0,1,0,523,1,19,0,0
55604,28,2020-06-22 20:00:00,2165.94,22.3,2.6,68.0,0.0,0.0,1,0,524,1,20,0,0
55605,28,2020-06-22 21:00:00,1971.432,22.2,1.1,67.0,0.0,0.0,1,0,525,1,21,0,0
55606,28,2020-06-22 22:00:00,1802.196,21.8,1.8,69.0,0.0,0.0,1,0,526,1,22,0,0
55607,28,2020-06-22 23:00:00,1648.188,21.3,0.0,75.0,0.0,0.0,1,0,527,1,23,0,0
55608,28,2020-06-23 00:00:00,1466.964,20.9,1.4,81.0,0.0,0.0,1,0,528,2,0,0,0
55609,28,2020-06-23 01:00:00,1452.708,20.9,1.3,87.0,0.0,0.0,1,0,529,2,1,0,0
55610,28,2020-06-23 02:00:00,1433.9160000000004,20.6,1.7,81.0,0.0,0.0,1,0,530,2,2,0,0
55611,28,2020-06-23 03:00:00,1397.9520000000002,20.4,2.3,80.0,0.0,0.0,1,0,531,2,3,0,0
55612,28,2020-06-23 04:00:00,1422.792,20.2,2.5,82.0,0.0,0.0,1,0,532,2,4,0,0
55613,28,2020-06-23 05:00:00,1439.316,20.0,1.8,81.0,0.0,0.0,1,0,533,2,5,0,0
55614,28,2020-06-23 06:00:00,1689.12,20.2,0.3,77.0,0.0,0.0,1,0,534,2,6,0,0
55615,28,2020-06-23 07:00:00,1740.636,21.6,0.0,73.0,0.0,0.7,1,0,535,2,7,0,0
55616,28,2020-06-23 08:00:00,1986.552,24.2,1.3,67.0,0.0,0.9,1,0,536,2,8,0,0
55617,28,2020-06-23 09:00:00,2101.032,25.3,2.3,63.0,0.0,1.0,1,0,537,2,9,0,0
55618,28,2020-06-23 10:00:00,2347.38,25.8,2.5,66.0,0.0,1.0,1,0,538,2,10,0,0
55619,28,2020-06-23 11:00:00,2431.62,26.2,3.2,63.0,0.0,1.0,1,0,539,2,11,0,0
55620,28,2020-06-23 12:00:00,2551.3920000000007,26.8,2.5,58.0,0.0,1.0,1,0,540,2,12,0,0
55621,28,2020-06-23 13:00:00,2574.504,28.7,2.5,52.0,0.0,1.0,1,0,541,2,13,0,0
55622,28,2020-06-23 14:00:00,2605.716,27.6,3.1,55.0,0.0,1.0,1,0,542,2,14,0,0
55623,28,2020-06-23 15:00:00,2673.432,28.3,2.0,56.0,0.0,1.0,1,0,543,2,15,0,0
55624,28,2020-06-23 16:00:00,2571.588,27.2,2.3,62.0,0.0,1.0,1,0,544,2,16,0,0
55625,28,2020-06-23 17:00:00,2492.64,26.8,1.5,67.0,0.0,1.0,1,0,545,2,17,0,0
55626,28,2020-06-23 18:00:00,2589.192,25.0,1.5,79.0,0.0,0.6,1,0,546,2,18,0,0
55627,28,2020-06-23 19:00:00,2313.9,23.7,1.8,80.0,0.0,0.2,1,0,547,2,19,0,0
55628,28,2020-06-23 20:00:00,2242.188,22.7,1.9,85.0,0.0,0.0,1,0,548,2,20,0,0
55629,28,2020-06-23 21:00:00,2044.764,22.6,1.7,71.0,0.0,0.0,1,0,549,2,21,0,0
55630,28,2020-06-23 22:00:00,1749.384,22.4,2.3,76.0,0.0,0.0,1,0,550,2,22,0,0
55631,28,2020-06-23 23:00:00,1559.628,22.1,2.2,79.0,0.0,0.0,1,0,551,2,23,0,0
55632,28,2020-06-24 00:00:00,1479.708,21.9,2.4,83.0,0.0,0.0,1,0,552,3,0,0,0
55633,28,2020-06-24 01:00:00,1314.144,21.6,2.2,81.0,0.0,0.0,1,0,553,3,1,0,0
55634,28,2020-06-24 02:00:00,1351.5120000000004,21.7,1.9,80.0,0.0,0.0,1,0,554,3,2,0,0
55635,28,2020-06-24 03:00:00,1378.08,21.6,1.6,79.0,0.0,0.0,1,0,555,3,3,0,0
55636,28,2020-06-24 04:00:00,1332.396,21.5,1.5,78.0,0.0,0.0,1,0,556,3,4,0,0
55637,28,2020-06-24 05:00:00,1414.692,21.3,1.0,79.0,0.0,0.0,1,0,557,3,5,0,0
55638,28,2020-06-24 06:00:00,1623.24,21.6,1.2,76.0,0.0,0.0,1,0,558,3,6,0,0
55639,28,2020-06-24 07:00:00,1750.0320000000004,22.4,1.2,73.0,0.0,0.3,1,0,559,3,7,0,0
55640,28,2020-06-24 08:00:00,2098.764,24.1,1.2,70.0,0.0,0.6,1,0,560,3,8,0,0
55641,28,2020-06-24 09:00:00,2195.424,24.9,2.2,70.0,0.0,0.8,1,0,561,3,9,0,0
55642,28,2020-06-24 10:00:00,2432.7,23.5,2.9,78.0,0.0,0.0,1,0,562,3,10,0,0
55643,28,2020-06-24 11:00:00,2320.164,23.6,3.7,80.0,0.0,0.0,1,0,563,3,11,0,0
55644,28,2020-06-24 12:00:00,2516.94,24.1,2.2,75.0,0.0,0.0,1,0,564,3,12,0,0
55645,28,2020-06-24 13:00:00,2458.404,25.6,1.4,66.0,0.0,0.2,1,0,565,3,13,0,0
55646,28,2020-06-24 14:00:00,2543.508,25.0,1.5,69.0,0.0,0.0,1,0,566,3,14,0,0
55647,28,2020-06-24 15:00:00,2414.448,24.1,1.8,71.0,0.0,0.0,1,0,567,3,15,0,0
55648,28,2020-06-24 16:00:00,2326.428,23.6,2.5,83.0,0.0,0.0,1,0,568,3,16,0,0
55649,28,2020-06-24 17:00:00,2379.888,23.4,2.2,86.0,0.0,0.0,1,0,569,3,17,0,0
55650,28,2020-06-24 18:00:00,2296.188,22.6,2.7,90.0,1.5,0.0,1,0,570,3,18,0,0
55651,28,2020-06-24 19:00:00,2214.54,21.8,4.7,88.0,1.8,0.0,1,0,571,3,19,0,0
55652,28,2020-06-24 20:00:00,2066.7960000000007,21.6,3.2,88.0,0.1,0.0,1,0,572,3,20,0,0
55653,28,2020-06-24 21:00:00,1929.312,21.0,4.5,89.0,2.5,0.0,1,0,573,3,21,0,0
55654,28,2020-06-24 22:00:00,1730.9160000000004,20.7,4.5,95.0,10.2,0.0,1,0,574,3,22,0,0
55655,28,2020-06-24 23:00:00,1558.44,20.6,2.8,96.0,1.3,0.0,1,0,575,3,23,0,0
55656,28,2020-06-25 00:00:00,1409.616,21.0,0.8,96.0,2.1,0.0,1,0,576,4,0,0,0
55657,28,2020-06-25 01:00:00,1354.644,21.1,1.2,97.0,0.8,0.0,1,0,577,4,1,0,0
55658,28,2020-06-25 02:00:00,1353.672,20.9,2.9,97.0,5.8,0.0,1,0,578,4,2,0,0
55659,28,2020-06-25 03:00:00,1407.564,21.3,4.1,98.0,2.9,0.0,1,0,579,4,3,0,0
55660,28,2020-06-25 04:00:00,1420.632,21.6,2.5,98.0,2.5,0.0,1,0,580,4,4,0,0
55661,28,2020-06-25 05:00:00,1486.296,22.0,3.1,98.0,0.0,0.0,1,0,581,4,5,0,0
55662,28,2020-06-25 06:00:00,1771.092,22.0,4.2,97.0,0.2,0.0,1,0,582,4,6,0,0
55663,28,2020-06-25 07:00:00,1854.036,22.1,4.7,96.0,0.0,0.0,1,0,583,4,7,0,0
55664,28,2020-06-25 08:00:00,2060.424,22.0,4.8,96.0,0.5,0.0,1,0,584,4,8,0,0
55665,28,2020-06-25 09:00:00,2208.06,22.6,3.8,96.0,1.5,0.0,1,0,585,4,9,0,0
55666,28,2020-06-25 10:00:00,2456.784,23.0,3.6,93.0,0.1,0.0,1,0,586,4,10,0,0
55667,28,2020-06-25 11:00:00,2511.108,24.6,4.1,90.0,0.0,0.1,1,0,587,4,11,0,0
55668,28,2020-06-25 12:00:00,2519.64,22.7,5.5,92.0,0.0,0.0,1,0,588,4,12,0,0
55669,28,2020-06-25 13:00:00,2530.332000000001,22.7,3.8,91.0,0.0,0.0,1,0,589,4,13,0,0
55670,28,2020-06-25 14:00:00,2543.832000000001,22.0,3.3,95.0,2.7,0.0,1,0,590,4,14,0,0
55671,28,2020-06-25 15:00:00,2528.496,22.3,2.2,97.0,5.5,0.0,1,0,591,4,15,0,0
55672,28,2020-06-25 16:00:00,2465.64,22.4,2.2,97.0,3.0,0.0,1,0,592,4,16,0,0
55673,28,2020-06-25 17:00:00,2575.584,22.7,2.7,95.0,0.6,0.0,1,0,593,4,17,0,0
55674,28,2020-06-25 18:00:00,2590.164,22.1,2.9,96.0,2.6,0.0,1,0,594,4,18,0,0
55675,28,2020-06-25 19:00:00,2450.4120000000007,21.8,2.0,97.0,6.4,0.0,1,0,595,4,19,0,0
55676,28,2020-06-25 20:00:00,2333.988,21.9,1.6,97.0,0.1,0.0,1,0,596,4,20,0,0
55677,28,2020-06-25 21:00:00,2169.072,21.6,2.6,98.0,0.1,0.0,1,0,597,4,21,0,0
55678,28,2020-06-25 22:00:00,1773.4679999999996,21.9,2.4,97.0,0.0,0.0,1,0,598,4,22,0,0
55679,28,2020-06-25 23:00:00,1559.088,21.2,1.9,97.0,0.0,0.0,1,0,599,4,23,0,0
55680,28,2020-06-26 00:00:00,1497.42,21.0,1.3,97.0,0.0,0.0,1,0,600,5,0,0,0
55681,28,2020-06-26 01:00:00,1485.864,21.4,3.5,95.0,0.0,0.0,1,0,601,5,1,0,0
55682,28,2020-06-26 02:00:00,1435.536,21.0,3.2,94.0,0.0,0.0,1,0,602,5,2,0,0
55683,28,2020-06-26 03:00:00,1415.9879999999996,20.8,4.8,94.0,0.0,0.0,1,0,603,5,3,0,0
55684,28,2020-06-26 04:00:00,1411.128,20.4,4.6,91.0,0.0,0.0,1,0,604,5,4,0,0
55685,28,2020-06-26 05:00:00,1490.832,20.5,2.8,90.0,0.0,0.0,1,0,605,5,5,0,0
55686,28,2020-06-26 06:00:00,1852.956,20.5,4.1,90.0,0.0,0.0,1,0,606,5,6,0,0
55687,28,2020-06-26 07:00:00,1867.644,20.9,1.6,85.0,0.0,0.0,1,0,607,5,7,0,0
55688,28,2020-06-26 08:00:00,2094.876,22.6,1.8,73.0,0.0,0.5,1,0,608,5,8,0,0
55689,28,2020-06-26 09:00:00,2409.9120000000007,24.5,2.2,68.0,0.0,1.0,1,0,609,5,9,0,0
55690,28,2020-06-26 10:00:00,2516.4,25.4,2.6,64.0,0.0,1.0,1,0,610,5,10,0,0
55691,28,2020-06-26 11:00:00,2518.02,26.5,3.4,65.0,0.0,1.0,1,0,611,5,11,0,0
55692,28,2020-06-26 12:00:00,2501.064,27.4,3.1,63.0,0.0,1.0,1,0,612,5,12,0,0
55693,28,2020-06-26 13:00:00,2563.164,26.9,4.4,67.0,0.0,1.0,1,0,613,5,13,0,0
55694,28,2020-06-26 14:00:00,2546.748,25.6,6.0,68.0,0.0,1.0,1,0,614,5,14,0,0
55695,28,2020-06-26 15:00:00,2631.0959999999995,25.2,5.6,68.0,0.0,1.0,1,0,615,5,15,0,0
55696,28,2020-06-26 16:00:00,2576.772,25.9,4.6,65.0,0.0,1.0,1,0,616,5,16,0,0
55697,28,2020-06-26 17:00:00,2586.276,25.0,5.7,68.0,0.0,1.0,1,0,617,5,17,0,0
55698,28,2020-06-26 18:00:00,2626.02,24.5,4.5,70.0,0.0,1.0,1,0,618,5,18,0,0
55699,28,2020-06-26 19:00:00,2452.572,23.0,3.8,76.0,0.0,0.6,1,0,619,5,19,0,0
55700,28,2020-06-26 20:00:00,2358.72,22.0,4.6,81.0,0.0,0.0,1,0,620,5,20,0,0
55701,28,2020-06-26 21:00:00,2219.508,21.4,4.1,84.0,0.0,0.0,1,0,621,5,21,0,0
55702,28,2020-06-26 22:00:00,1974.996,22.2,3.4,79.0,0.0,0.0,1,0,622,5,22,0,0
55703,28,2020-06-26 23:00:00,1811.808,22.3,3.1,78.0,0.0,0.0,1,0,623,5,23,0,0
55704,28,2020-06-27 00:00:00,1576.908,22.2,4.9,78.0,0.0,0.0,1,0,624,6,0,0,1
55705,28,2020-06-27 01:00:00,1536.7320000000002,21.8,3.8,81.0,0.0,0.0,1,0,625,6,1,0,1
55706,28,2020-06-27 02:00:00,1527.336,21.5,3.3,84.0,0.0,0.0,1,0,626,6,2,0,1
55707,28,2020-06-27 03:00:00,1572.696,21.2,2.1,85.0,0.0,0.0,1,0,627,6,3,0,1
55708,28,2020-06-27 04:00:00,1494.72,20.9,2.4,88.0,0.0,0.0,1,0,628,6,4,0,1
55709,28,2020-06-27 05:00:00,1498.716,20.2,2.1,90.0,0.0,0.0,1,0,629,6,5,0,1
55710,28,2020-06-27 06:00:00,1943.244,20.3,2.2,90.0,0.0,0.0,1,0,630,6,6,0,1
55711,28,2020-06-27 07:00:00,2069.604,21.4,1.3,87.0,0.0,0.5,1,0,631,6,7,0,1
55712,28,2020-06-27 08:00:00,2289.168,23.8,0.1,76.0,0.0,0.8,1,0,632,6,8,0,1
55713,28,2020-06-27 09:00:00,2485.512,23.9,1.5,80.0,0.0,1.0,1,0,633,6,9,0,1
55714,28,2020-06-27 10:00:00,2676.672,25.4,1.0,71.0,0.0,0.7,1,0,634,6,10,0,1
55715,28,2020-06-27 11:00:00,2591.568,25.6,1.9,73.0,0.0,0.9,1,0,635,6,11,0,1
55716,28,2020-06-27 12:00:00,2604.312,24.5,2.8,76.0,0.0,0.7,1,0,636,6,12,0,1
55717,28,2020-06-27 13:00:00,2641.4640000000004,25.5,2.7,73.0,0.0,0.0,1,0,637,6,13,0,1
55718,28,2020-06-27 14:00:00,2751.192,26.6,0.8,67.0,0.0,0.2,1,0,638,6,14,0,1
55719,28,2020-06-27 15:00:00,2685.42,25.9,2.1,70.0,0.0,0.3,1,0,639,6,15,0,1
55720,28,2020-06-27 16:00:00,2594.916,24.8,3.7,71.0,0.0,0.0,1,0,640,6,16,0,1
55721,28,2020-06-27 17:00:00,2634.4440000000004,25.1,2.3,69.0,0.0,0.0,1,0,641,6,17,0,1
55722,28,2020-06-27 18:00:00,2473.524,24.4,1.6,71.0,0.0,0.0,1,0,642,6,18,0,1
55723,28,2020-06-27 19:00:00,2407.32,23.7,2.2,73.0,0.0,0.0,1,0,643,6,19,0,1
55724,28,2020-06-27 20:00:00,2367.36,22.9,1.7,72.0,0.0,0.0,1,0,644,6,20,0,1
55725,28,2020-06-27 21:00:00,2395.656,22.5,1.1,70.0,0.0,0.0,1,0,645,6,21,0,1
55726,28,2020-06-27 22:00:00,2137.752,22.8,0.6,63.0,0.0,0.0,1,0,646,6,22,0,1
55727,28,2020-06-27 23:00:00,1902.096,22.8,1.0,65.0,0.0,0.0,1,0,647,6,23,0,1
55728,28,2020-06-28 00:00:00,1571.832,22.8,0.6,65.0,0.0,0.0,1,0,648,0,0,0,1
55729,28,2020-06-28 01:00:00,1497.96,22.6,0.2,67.0,0.0,0.0,1,0,649,0,1,0,1
55730,28,2020-06-28 02:00:00,1519.236,22.5,0.4,68.0,0.0,0.0,1,0,650,0,2,0,1
55731,28,2020-06-28 03:00:00,1430.892,22.1,1.3,70.0,0.0,0.0,1,0,651,0,3,0,1
55732,28,2020-06-28 04:00:00,1441.26,22.1,2.6,75.0,0.0,0.0,1,0,652,0,4,0,1
55733,28,2020-06-28 05:00:00,1575.612,22.7,1.8,72.0,0.0,0.0,1,0,653,0,5,0,1
55734,28,2020-06-28 06:00:00,1827.9,22.8,1.8,75.0,0.0,0.0,1,0,654,0,6,0,1
55735,28,2020-06-28 07:00:00,2019.816,23.6,2.8,75.0,0.0,0.7,1,0,655,0,7,0,1
55736,28,2020-06-28 08:00:00,2360.772,25.7,1.1,67.0,0.0,0.9,1,0,656,0,8,0,1
55737,28,2020-06-28 09:00:00,2458.944,27.8,1.9,63.0,0.0,1.0,1,0,657,0,9,0,1
55738,28,2020-06-28 10:00:00,2744.388,28.3,3.3,59.0,0.0,1.0,1,0,658,0,10,0,1
55739,28,2020-06-28 11:00:00,2799.036,29.2,2.1,60.0,0.0,1.0,1,0,659,0,11,0,1
55740,28,2020-06-28 12:00:00,2857.572,29.8,3.7,55.0,0.0,1.0,1,0,660,0,12,0,1
55741,28,2020-06-28 13:00:00,2772.468,28.3,3.6,59.0,0.0,0.6,1,0,661,0,13,0,1
55742,28,2020-06-28 14:00:00,2690.928,27.2,2.8,65.0,0.0,0.4,1,0,662,0,14,0,1
55743,28,2020-06-28 15:00:00,2690.82,26.6,1.8,71.0,0.0,0.1,1,0,663,0,15,0,1
55744,28,2020-06-28 16:00:00,2603.34,27.0,3.2,68.0,0.0,0.9,1,0,664,0,16,0,1
55745,28,2020-06-28 17:00:00,2548.908,26.2,2.6,71.0,0.0,0.8,1,0,665,0,17,0,1
55746,28,2020-06-28 18:00:00,2605.608,25.3,2.5,69.0,0.0,1.0,1,0,666,0,18,0,1
55747,28,2020-06-28 19:00:00,2496.204,24.1,2.1,72.0,0.0,0.6,1,0,667,0,19,0,1
55748,28,2020-06-28 20:00:00,2375.8920000000007,23.5,2.1,71.0,0.0,0.0,1,0,668,0,20,0,1
55749,28,2020-06-28 21:00:00,2362.608,22.6,2.2,76.0,0.0,0.0,1,0,669,0,21,0,1
55750,28,2020-06-28 22:00:00,2023.704,22.4,2.0,79.0,0.0,0.0,1,0,670,0,22,0,1
55751,28,2020-06-28 23:00:00,1806.732,22.5,1.9,79.0,0.0,0.0,1,0,671,0,23,0,1
55752,28,2020-06-29 00:00:00,1529.928,22.1,2.0,81.0,0.0,0.0,1,0,672,1,0,0,0
55753,28,2020-06-29 01:00:00,1436.724,21.6,2.3,87.0,0.0,0.0,1,0,673,1,1,0,0
55754,28,2020-06-29 02:00:00,1453.0320000000004,21.1,1.6,91.0,0.0,0.0,1,0,674,1,2,0,0
55755,28,2020-06-29 03:00:00,1387.476,21.0,1.9,91.0,0.0,0.0,1,0,675,1,3,0,0
55756,28,2020-06-29 04:00:00,1398.6,20.8,1.0,92.0,0.0,0.0,1,0,676,1,4,0,0
55757,28,2020-06-29 05:00:00,1499.364,20.8,1.9,92.0,0.0,0.0,1,0,677,1,5,0,0
55758,28,2020-06-29 06:00:00,1753.812,20.8,1.6,91.0,0.0,0.0,1,0,678,1,6,0,0
55759,28,2020-06-29 07:00:00,1860.084,21.7,1.0,85.0,0.0,0.0,1,0,679,1,7,0,0
55760,28,2020-06-29 08:00:00,2147.58,22.4,2.4,84.0,0.0,0.0,1,0,680,1,8,0,0
55761,28,2020-06-29 09:00:00,2188.404,23.2,2.9,82.0,0.0,0.0,1,0,681,1,9,0,0
55762,28,2020-06-29 10:00:00,2521.908,24.1,1.5,79.0,0.0,0.0,1,0,682,1,10,0,0
55763,28,2020-06-29 11:00:00,2498.7960000000007,24.7,3.3,78.0,0.0,0.0,1,0,683,1,11,0,0
55764,28,2020-06-29 12:00:00,2526.336,24.3,3.2,81.0,0.0,0.0,1,0,684,1,12,0,0
55765,28,2020-06-29 13:00:00,2476.008,24.9,2.5,80.0,0.0,0.0,1,0,685,1,13,0,0
55766,28,2020-06-29 14:00:00,2523.636,23.2,3.5,88.0,0.0,0.0,1,0,686,1,14,0,0
55767,28,2020-06-29 15:00:00,2458.188,22.6,2.9,90.0,1.6,0.0,1,0,687,1,15,0,0
55768,28,2020-06-29 16:00:00,2384.64,20.5,4.7,95.0,2.5,0.0,1,0,688,1,16,0,0
55769,28,2020-06-29 17:00:00,2313.144,19.2,2.2,93.0,7.7,0.0,1,0,689,1,17,0,0
55770,28,2020-06-29 18:00:00,2221.344,19.1,2.6,97.0,6.1,0.0,1,0,690,1,18,0,0
55771,28,2020-06-29 19:00:00,2223.072,19.4,2.0,97.0,17.4,0.0,1,0,691,1,19,0,0
55772,28,2020-06-29 20:00:00,2199.636,19.6,1.7,98.0,8.0,0.0,1,0,692,1,20,0,0
55773,28,2020-06-29 21:00:00,2110.104,20.0,3.7,98.0,9.5,0.0,1,0,693,1,21,0,0
55774,28,2020-06-29 22:00:00,1733.832,20.8,5.3,98.0,13.8,0.0,1,0,694,1,22,0,0
55775,28,2020-06-29 23:00:00,1649.7,21.2,6.3,98.0,14.0,0.0,1,0,695,1,23,0,0
55776,28,2020-06-30 00:00:00,1454.112,21.6,4.5,97.0,18.6,0.0,1,0,696,2,0,0,0
55777,28,2020-06-30 01:00:00,1527.66,22.3,10.9,98.0,5.4,0.0,1,0,697,2,1,0,0
55778,28,2020-06-30 02:00:00,1635.7679999999998,21.7,8.3,97.0,0.5,0.0,1,0,698,2,2,0,0
55779,28,2020-06-30 03:00:00,1573.4520000000002,21.7,11.3,84.0,0.0,0.0,1,0,699,2,3,0,0
55780,28,2020-06-30 04:00:00,1575.072,20.5,10.2,89.0,0.0,0.0,1,0,700,2,4,0,0
55781,28,2020-06-30 05:00:00,1714.284,20.3,9.1,89.0,0.0,0.0,1,0,701,2,5,0,0
55782,28,2020-06-30 06:00:00,1904.58,20.1,11.8,89.0,0.0,0.0,1,0,702,2,6,0,0
55783,28,2020-06-30 07:00:00,2003.724,20.4,9.2,87.0,0.0,0.0,1,0,703,2,7,0,0
55784,28,2020-06-30 08:00:00,2099.196,20.2,8.1,88.0,0.0,0.0,1,0,704,2,8,0,0
55785,28,2020-06-30 09:00:00,2285.928,20.4,9.5,86.0,0.0,0.0,1,0,705,2,9,0,0
55786,28,2020-06-30 10:00:00,2451.168,20.7,9.3,86.0,0.0,0.0,1,0,706,2,10,0,0
55787,28,2020-06-30 11:00:00,2478.06,21.3,8.4,82.0,0.0,0.1,1,0,707,2,11,0,0
55788,28,2020-06-30 12:00:00,2508.948,22.9,7.5,76.0,0.0,0.5,1,0,708,2,12,0,0
55789,28,2020-06-30 13:00:00,2423.088,23.1,7.3,75.0,0.0,0.7,1,0,709,2,13,0,0
55790,28,2020-06-30 14:00:00,2460.78,23.0,7.7,74.0,0.0,0.6,1,0,710,2,14,0,0
55791,28,2020-06-30 15:00:00,2345.22,23.7,7.9,72.0,0.0,0.9,1,0,711,2,15,0,0
55792,28,2020-06-30 16:00:00,2369.304,23.1,8.2,74.0,0.0,1.0,1,0,712,2,16,0,0
55793,28,2020-06-30 17:00:00,2438.208,23.5,5.7,70.0,0.0,1.0,1,0,713,2,17,0,0
55794,28,2020-06-30 18:00:00,2439.504,24.1,3.4,68.0,0.0,1.0,1,0,714,2,18,0,0
55795,28,2020-06-30 19:00:00,2341.008,23.2,9.4,67.0,0.0,0.8,1,0,715,2,19,0,0
55796,28,2020-06-30 20:00:00,2187.0,22.4,7.3,69.0,0.0,0.0,1,0,716,2,20,0,0
55797,28,2020-06-30 21:00:00,2161.944,22.1,6.4,70.0,0.0,0.0,1,0,717,2,21,0,0
55798,28,2020-06-30 22:00:00,1930.5,21.6,6.3,72.0,0.0,0.0,1,0,718,2,22,0,0
55799,28,2020-06-30 23:00:00,1809.432,21.5,7.6,73.0,0.0,0.0,1,0,719,2,23,0,0
55800,28,2020-07-01 00:00:00,1520.208,21.0,5.9,74.0,0.0,0.0,1,0,720,3,0,0,0
55801,28,2020-07-01 01:00:00,1469.34,20.8,4.4,77.0,0.0,0.0,1,0,721,3,1,0,0
55802,28,2020-07-01 02:00:00,1440.828,20.8,3.3,77.0,0.0,0.0,1,0,722,3,2,0,0
55803,28,2020-07-01 03:00:00,1407.672,20.6,3.2,77.0,0.0,0.0,1,0,723,3,3,0,0
55804,28,2020-07-01 04:00:00,1485.0,20.5,2.9,77.0,0.0,0.0,1,0,724,3,4,0,0
55805,28,2020-07-01 05:00:00,1612.116,20.2,1.4,80.0,0.0,0.0,1,0,725,3,5,0,0
