,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
4561,3,2020-06-21 01:00:00,3220.236,19.8,0.7,92.0,0.0,0.0,1,1,481,0,1,0,1
4562,3,2020-06-21 02:00:00,3210.0840000000007,19.4,0.9,94.0,0.0,0.0,1,1,482,0,2,0,1
4563,3,2020-06-21 03:00:00,3243.996,19.0,1.0,96.0,0.0,0.0,1,1,483,0,3,0,1
4564,3,2020-06-21 04:00:00,3235.68,19.0,0.8,97.0,0.0,0.0,1,1,484,0,4,0,1
4565,3,2020-06-21 05:00:00,3215.484000000001,18.6,1.1,98.0,0.0,0.0,1,1,485,0,5,0,1
4566,3,2020-06-21 06:00:00,3215.916,18.8,1.2,100.0,0.0,0.0,1,1,486,0,6,0,1
4567,3,2020-06-21 07:00:00,3224.1240000000007,20.1,0.0,100.0,0.0,0.4,1,1,487,0,7,0,1
4568,3,2020-06-21 08:00:00,3209.544000000001,22.6,0.9,85.0,0.0,1.0,1,1,488,0,8,0,1
4569,3,2020-06-21 09:00:00,3203.172,24.2,1.2,75.0,0.0,1.0,1,1,489,0,9,0,1
4570,3,2020-06-21 10:00:00,3202.956,26.0,1.2,64.0,0.0,1.0,1,1,490,0,10,0,1
4571,3,2020-06-21 11:00:00,3225.636,28.6,1.2,53.0,0.0,1.0,1,1,491,0,11,0,1
4572,3,2020-06-21 12:00:00,3230.496,29.3,2.5,52.0,0.0,1.0,1,1,492,0,12,0,1
4573,3,2020-06-21 13:00:00,3228.228,30.2,2.2,47.0,0.0,1.0,1,1,493,0,13,0,1
4574,3,2020-06-21 14:00:00,3231.252,30.8,2.4,45.0,0.0,1.0,1,1,494,0,14,0,1
4575,3,2020-06-21 15:00:00,3256.848,30.3,4.2,50.0,0.0,1.0,1,1,495,0,15,0,1
4576,3,2020-06-21 16:00:00,3243.348,30.7,3.8,52.0,0.0,1.0,1,1,496,0,16,0,1
4577,3,2020-06-21 17:00:00,3236.868,28.8,2.9,55.0,0.0,1.0,1,1,497,0,17,0,1
4578,3,2020-06-21 18:00:00,3263.436,27.6,3.3,59.0,0.0,1.0,1,1,498,0,18,0,1
4579,3,2020-06-21 19:00:00,3249.936,26.4,2.2,63.0,0.0,1.0,1,1,499,0,19,0,1
4580,3,2020-06-21 20:00:00,3170.556,24.0,2.2,69.0,0.0,0.3,1,1,500,0,20,0,1
4581,3,2020-06-21 21:00:00,3135.24,23.0,0.9,72.0,0.0,0.0,1,1,501,0,21,0,1
4582,3,2020-06-21 22:00:00,3128.22,22.0,1.1,78.0,0.0,0.0,1,1,502,0,22,0,1
4583,3,2020-06-21 23:00:00,3104.136,21.6,1.3,82.0,0.0,0.0,1,1,503,0,23,0,1
4584,3,2020-06-22 00:00:00,3104.784,21.0,0.6,86.0,0.0,0.0,1,1,504,1,0,0,0
4585,3,2020-06-22 01:00:00,3121.632,21.0,1.1,88.0,0.0,0.0,1,1,505,1,1,0,0
4586,3,2020-06-22 02:00:00,3118.5,20.1,0.7,90.0,0.0,0.0,1,1,506,1,2,0,0
4587,3,2020-06-22 03:00:00,3118.932,19.7,0.8,92.0,0.0,0.0,1,1,507,1,3,0,0
4588,3,2020-06-22 04:00:00,3124.008,19.4,0.6,95.0,0.0,0.0,1,1,508,1,4,0,0
4589,3,2020-06-22 05:00:00,3126.708,19.9,1.1,94.0,0.0,0.0,1,1,509,1,5,0,0
4590,3,2020-06-22 06:00:00,3164.292,20.0,0.1,93.0,0.0,0.1,1,1,510,1,6,0,0
4591,3,2020-06-22 07:00:00,3173.58,22.0,1.0,85.0,0.0,1.0,1,1,511,1,7,0,0
4592,3,2020-06-22 08:00:00,3240.432,25.2,0.6,73.0,0.0,1.0,1,1,512,1,8,0,0
4593,3,2020-06-22 09:00:00,3300.231971,27.1,1.0,66.0,0.0,1.0,1,1,513,1,9,0,0
4594,3,2020-06-22 10:00:00,3285.687273,28.6,1.6,57.0,0.0,1.0,1,1,514,1,10,0,0
4595,3,2020-06-22 11:00:00,3285.036,29.8,2.1,55.0,0.0,1.0,1,1,515,1,11,0,0
4596,3,2020-06-22 12:00:00,3288.168,31.7,1.5,50.0,0.0,1.0,1,1,516,1,12,0,0
4597,3,2020-06-22 13:00:00,3314.088,32.1,2.7,44.0,0.0,1.0,1,1,517,1,13,0,0
4598,3,2020-06-22 14:00:00,3403.62,32.7,3.2,49.0,0.0,1.0,1,1,518,1,14,0,0
4599,3,2020-06-22 15:00:00,3420.36,33.6,2.5,47.0,0.0,1.0,1,1,519,1,15,0,0
4600,3,2020-06-22 16:00:00,3431.16,33.1,2.4,45.0,0.0,1.0,1,1,520,1,16,0,0
4601,3,2020-06-22 17:00:00,3434.724,32.8,3.3,47.0,0.0,1.0,1,1,521,1,17,0,0
4602,3,2020-06-22 18:00:00,3355.668,31.2,2.7,45.0,0.0,1.0,1,1,522,1,18,0,0
4603,3,2020-06-22 19:00:00,3314.736,29.6,2.2,48.0,0.0,0.5,1,1,523,1,19,0,0
4604,3,2020-06-22 20:00:00,3301.236,26.9,1.6,59.0,0.0,0.0,1,1,524,1,20,0,0
4605,3,2020-06-22 21:00:00,3265.38,24.7,2.1,67.0,0.0,0.0,1,1,525,1,21,0,0
4606,3,2020-06-22 22:00:00,3255.4440000000004,24.5,0.8,68.0,0.0,0.0,1,1,526,1,22,0,0
4607,3,2020-06-22 23:00:00,3265.92,24.0,1.1,68.0,0.0,0.0,1,1,527,1,23,0,0
4608,3,2020-06-23 00:00:00,3250.044000000001,23.6,0.9,68.0,0.0,0.0,1,1,528,2,0,0,0
4609,3,2020-06-23 01:00:00,3213.648,22.8,1.5,74.0,0.0,0.0,1,1,529,2,1,0,0
4610,3,2020-06-23 02:00:00,3231.684,22.2,1.5,76.0,0.0,0.0,1,1,530,2,2,0,0
4611,3,2020-06-23 03:00:00,3250.044000000001,22.7,1.1,73.0,0.0,0.0,1,1,531,2,3,0,0
4612,3,2020-06-23 04:00:00,3237.516,22.1,1.0,81.0,0.0,0.0,1,1,532,2,4,0,0
4613,3,2020-06-23 05:00:00,3236.436,21.4,1.1,85.0,0.0,0.0,1,1,533,2,5,0,0
4614,3,2020-06-23 06:00:00,3290.436,21.0,0.9,87.0,0.0,0.0,1,1,534,2,6,0,0
4615,3,2020-06-23 07:00:00,3304.044000000001,22.9,0.1,78.0,0.0,0.3,1,1,535,2,7,0,0
4616,3,2020-06-23 08:00:00,3345.408,24.5,1.0,66.0,0.0,0.9,1,1,536,2,8,0,0
4617,3,2020-06-23 09:00:00,3401.244,26.5,0.7,60.0,0.0,1.0,1,1,537,2,9,0,0
4618,3,2020-06-23 10:00:00,3528.328235,27.8,0.6,56.0,0.0,1.0,1,1,538,2,10,0,0
4619,3,2020-06-23 11:00:00,3277.476,28.6,2.0,55.0,0.0,0.9,1,1,539,2,11,0,0
4620,3,2020-06-23 12:00:00,3265.812,29.4,1.7,50.0,0.0,0.7,1,1,540,2,12,0,0
4621,3,2020-06-23 13:00:00,3292.272,29.6,2.9,55.0,0.0,0.4,1,1,541,2,13,0,0
4622,3,2020-06-23 14:00:00,3388.338,29.8,1.6,53.0,0.0,0.0,1,1,542,2,14,0,0
4623,3,2020-06-23 15:00:00,3386.232,28.7,2.9,57.0,0.0,0.0,1,1,543,2,15,0,0
4624,3,2020-06-23 16:00:00,3413.448,28.3,2.5,55.0,0.0,0.0,1,1,544,2,16,0,0
4625,3,2020-06-23 17:00:00,3412.368,28.1,2.3,56.0,0.0,0.0,1,1,545,2,17,0,0
4626,3,2020-06-23 18:00:00,3329.532,26.8,2.7,57.0,0.0,0.0,1,1,546,2,18,0,0
4627,3,2020-06-23 19:00:00,3288.492,25.5,1.1,61.0,0.0,0.0,1,1,547,2,19,0,0
4628,3,2020-06-23 20:00:00,3290.76,25.0,0.7,62.0,0.0,0.0,1,1,548,2,20,0,0
4629,3,2020-06-23 21:00:00,3265.704,25.0,0.8,63.0,0.0,0.0,1,1,549,2,21,0,0
4630,3,2020-06-23 22:00:00,3251.772,24.7,0.4,68.0,0.0,0.0,1,1,550,2,22,0,0
4631,3,2020-06-23 23:00:00,3257.712,24.4,0.2,70.0,0.0,0.0,1,1,551,2,23,0,0
4632,3,2020-06-24 00:00:00,3254.58,24.0,0.3,73.0,0.0,0.0,1,1,552,3,0,0,0
4633,3,2020-06-24 01:00:00,3236.22,24.3,0.6,71.0,0.0,0.0,1,1,553,3,1,0,0
4634,3,2020-06-24 02:00:00,3252.96,24.8,0.6,70.0,0.0,0.0,1,1,554,3,2,0,0
4635,3,2020-06-24 03:00:00,3259.98,24.4,0.8,74.0,0.0,0.0,1,1,555,3,3,0,0
4636,3,2020-06-24 04:00:00,3250.152,25.6,1.6,71.0,0.0,0.0,1,1,556,3,4,0,0
4637,3,2020-06-24 05:00:00,3241.296,26.3,2.8,60.0,0.0,0.0,1,1,557,3,5,0,0
4638,3,2020-06-24 06:00:00,3295.62,26.3,3.3,57.0,0.0,0.0,1,1,558,3,6,0,0
4639,3,2020-06-24 07:00:00,3309.4440000000004,25.7,2.9,61.0,0.0,0.0,1,1,559,3,7,0,0
4640,3,2020-06-24 08:00:00,3354.264,24.1,4.5,69.0,0.1,0.0,1,1,560,3,8,0,0
4641,3,2020-06-24 09:00:00,3414.204,23.8,3.1,70.0,0.0,0.0,1,1,561,3,9,0,0
4642,3,2020-06-24 10:00:00,3404.7,21.8,3.5,85.0,1.3,0.0,1,1,562,3,10,0,0
4643,3,2020-06-24 11:00:00,3381.696,20.4,5.2,91.0,5.0,0.0,1,1,563,3,11,0,0
4644,3,2020-06-24 12:00:00,3371.436,21.0,4.4,89.0,1.6,0.0,1,1,564,3,12,0,0
4645,3,2020-06-24 13:00:00,3375.648,21.3,4.2,87.0,0.1,0.0,1,1,565,3,13,0,0
4646,3,2020-06-24 14:00:00,3389.58,21.8,4.4,88.0,0.2,0.0,1,1,566,3,14,0,0
4647,3,2020-06-24 15:00:00,3389.148,21.2,3.8,93.0,1.4,0.0,1,1,567,3,15,0,0
4648,3,2020-06-24 16:00:00,3395.628,20.9,3.0,97.0,1.3,0.0,1,1,568,3,16,0,0
4649,3,2020-06-24 17:00:00,3387.8520000000008,20.9,2.7,99.0,1.3,0.0,1,1,569,3,17,0,0
4650,3,2020-06-24 18:00:00,3324.78,21.0,3.6,99.0,0.4,0.0,1,1,570,3,18,0,0
4651,3,2020-06-24 19:00:00,3288.168,21.2,3.2,98.0,0.1,0.0,1,1,571,3,19,0,0
4652,3,2020-06-24 20:00:00,3272.076,20.9,3.5,98.0,0.4,0.0,1,1,572,3,20,0,0
4653,3,2020-06-24 21:00:00,3274.992,21.0,2.1,99.0,0.5,0.0,1,1,573,3,21,0,0
4654,3,2020-06-24 22:00:00,3273.048,21.5,1.6,96.0,0.1,0.0,1,1,574,3,22,0,0
4655,3,2020-06-24 23:00:00,3243.132,21.4,2.0,96.0,0.0,0.0,1,1,575,3,23,0,0
4656,3,2020-06-25 00:00:00,3254.148,21.1,1.5,100.0,0.3,0.0,1,1,576,4,0,0,0
4657,3,2020-06-25 01:00:00,3247.344,21.2,1.2,100.0,1.5,0.0,1,1,577,4,1,0,0
4658,3,2020-06-25 02:00:00,3229.632,21.3,1.4,100.0,1.0,0.0,1,1,578,4,2,0,0
4659,3,2020-06-25 03:00:00,3255.012,21.5,0.8,100.0,0.1,0.0,1,1,579,4,3,0,0
4660,3,2020-06-25 04:00:00,3274.992,21.5,1.0,100.0,0.2,0.0,1,1,580,4,4,0,0
4661,3,2020-06-25 05:00:00,3246.9120000000007,21.6,1.1,100.0,0.0,0.0,1,1,581,4,5,0,0
4662,3,2020-06-25 06:00:00,3293.46,21.5,0.8,99.0,0.1,0.0,1,1,582,4,6,0,0
4663,3,2020-06-25 07:00:00,3321.432,21.6,2.5,98.0,0.0,0.0,1,1,583,4,7,0,0
4664,3,2020-06-25 08:00:00,3362.796,21.8,1.9,96.0,0.0,0.0,1,1,584,4,8,0,0
4665,3,2020-06-25 09:00:00,3387.42,21.8,2.5,98.0,0.0,0.0,1,1,585,4,9,0,0
4666,3,2020-06-25 10:00:00,3385.692,21.1,1.6,99.0,0.6,0.0,1,1,586,4,10,0,0
4667,3,2020-06-25 11:00:00,3369.168,22.4,1.8,93.0,0.1,0.0,1,1,587,4,11,0,0
4668,3,2020-06-25 12:00:00,3375.216,22.3,1.5,93.0,0.0,0.0,1,1,588,4,12,0,0
4669,3,2020-06-25 13:00:00,3367.764,22.5,3.8,88.0,0.0,0.0,1,1,589,4,13,0,0
4670,3,2020-06-25 14:00:00,3394.656,22.9,3.5,85.0,0.0,0.0,1,1,590,4,14,0,0
4671,3,2020-06-25 15:00:00,3415.824,22.7,2.8,84.0,0.0,0.0,1,1,591,4,15,0,0
4672,3,2020-06-25 16:00:00,3407.616,22.6,3.3,87.0,0.0,0.0,1,1,592,4,16,0,0
4673,3,2020-06-25 17:00:00,3394.8720000000008,22.6,2.8,87.0,0.0,0.0,1,1,593,4,17,0,0
4674,3,2020-06-25 18:00:00,3316.14,21.7,2.5,89.0,0.0,0.0,1,1,594,4,18,0,0
4675,3,2020-06-25 19:00:00,3275.316,21.8,2.8,88.0,0.0,0.0,1,1,595,4,19,0,0
4676,3,2020-06-25 20:00:00,3273.696,21.4,3.4,91.0,0.0,0.0,1,1,596,4,20,0,0
4677,3,2020-06-25 21:00:00,3298.968,21.2,3.2,91.0,0.0,0.0,1,1,597,4,21,0,0
4678,3,2020-06-25 22:00:00,3325.86,20.3,2.4,96.0,0.0,0.0,1,1,598,4,22,0,0
4679,3,2020-06-25 23:00:00,3327.588,20.0,1.6,99.0,0.4,0.0,1,1,599,4,23,0,0
4680,3,2020-06-26 00:00:00,3320.3520000000008,19.8,2.3,100.0,0.4,0.0,1,1,600,5,0,0,0
4681,3,2020-06-26 01:00:00,3328.668,19.8,2.2,100.0,0.4,0.0,1,1,601,5,1,0,0
4682,3,2020-06-26 02:00:00,3315.168,19.5,2.3,100.0,1.2,0.0,1,1,602,5,2,0,0
4683,3,2020-06-26 03:00:00,3302.856,19.2,3.1,100.0,0.4,0.0,1,1,603,5,3,0,0
4684,3,2020-06-26 04:00:00,3301.56,19.0,2.6,100.0,0.0,0.0,1,1,604,5,4,0,0
4685,3,2020-06-26 05:00:00,3298.428,18.7,1.5,100.0,0.1,0.0,1,1,605,5,5,0,0
4686,3,2020-06-26 06:00:00,3321.864,19.0,2.3,100.0,0.0,0.0,1,1,606,5,6,0,0
4687,3,2020-06-26 07:00:00,3341.196,19.4,2.3,100.0,0.0,0.0,1,1,607,5,7,0,0
4688,3,2020-06-26 08:00:00,3353.832000000001,19.7,2.3,98.0,0.0,0.0,1,1,608,5,8,0,0
4689,3,2020-06-26 09:00:00,3368.844,20.3,2.3,97.0,0.0,0.0,1,1,609,5,9,0,0
4690,3,2020-06-26 10:00:00,3376.296,21.0,2.8,95.0,0.0,0.0,1,1,610,5,10,0,0
4691,3,2020-06-26 11:00:00,3343.896,22.3,3.8,87.0,0.0,0.0,1,1,611,5,11,0,0
4692,3,2020-06-26 12:00:00,3362.58,23.7,4.2,75.0,0.0,0.6,1,1,612,5,12,0,0
4693,3,2020-06-26 13:00:00,3359.232,24.6,5.5,73.0,0.0,0.9,1,1,613,5,13,0,0
4694,3,2020-06-26 14:00:00,3362.04,25.2,4.8,71.0,0.0,1.0,1,1,614,5,14,0,0
4695,3,2020-06-26 15:00:00,3373.92,25.1,4.3,71.0,0.0,1.0,1,1,615,5,15,0,0
4696,3,2020-06-26 16:00:00,3382.128,24.8,4.3,75.0,0.0,1.0,1,1,616,5,16,0,0
4697,3,2020-06-26 17:00:00,3368.304,24.7,3.6,77.0,0.0,1.0,1,1,617,5,17,0,0
4698,3,2020-06-26 18:00:00,3349.9440000000004,24.7,3.4,76.0,0.0,1.0,1,1,618,5,18,0,0
4699,3,2020-06-26 19:00:00,3334.176,23.2,2.9,77.0,0.0,1.0,1,1,619,5,19,0,0
4700,3,2020-06-26 20:00:00,3311.388,22.3,1.9,78.0,0.0,0.0,1,1,620,5,20,0,0
4701,3,2020-06-26 21:00:00,3301.884,21.6,1.7,81.0,0.0,0.0,1,1,621,5,21,0,0
4702,3,2020-06-26 22:00:00,3301.128,21.1,1.1,83.0,0.0,0.0,1,1,622,5,22,0,0
4703,3,2020-06-26 23:00:00,3301.992,21.2,1.0,84.0,0.0,0.0,1,1,623,5,23,0,0
4704,3,2020-06-27 00:00:00,3272.292,21.1,0.1,86.0,0.0,0.0,1,1,624,6,0,0,1
4705,3,2020-06-27 01:00:00,3230.0640000000008,21.0,0.9,84.0,0.0,0.0,1,1,625,6,1,0,1
4706,3,2020-06-27 02:00:00,3232.548,20.5,0.5,87.0,0.0,0.0,1,1,626,6,2,0,1
4707,3,2020-06-27 03:00:00,3243.24,20.3,0.5,89.0,0.0,0.0,1,1,627,6,3,0,1
4708,3,2020-06-27 04:00:00,3232.224,20.1,0.1,92.0,0.0,0.0,1,1,628,6,4,0,1
4709,3,2020-06-27 05:00:00,3231.576,20.1,0.4,92.0,0.0,0.0,1,1,629,6,5,0,1
4710,3,2020-06-27 06:00:00,3249.18,20.3,0.9,91.0,0.0,0.0,1,1,630,6,6,0,1
4711,3,2020-06-27 07:00:00,3221.316,21.1,0.5,89.0,0.0,0.0,1,1,631,6,7,0,1
4712,3,2020-06-27 08:00:00,3221.1,22.4,0.7,84.0,0.0,0.0,1,1,632,6,8,0,1
4713,3,2020-06-27 09:00:00,3241.512,23.2,1.0,74.0,0.0,0.0,1,1,633,6,9,0,1
4714,3,2020-06-27 10:00:00,3217.32,24.3,0.9,73.0,0.0,0.0,1,1,634,6,10,0,1
4715,3,2020-06-27 11:00:00,3204.9,24.8,1.7,72.0,0.0,0.2,1,1,635,6,11,0,1
4716,3,2020-06-27 12:00:00,3227.04,26.5,1.2,67.0,0.0,1.0,1,1,636,6,12,0,1
4717,3,2020-06-27 13:00:00,3241.728,28.0,2.5,61.0,0.0,1.0,1,1,637,6,13,0,1
4718,3,2020-06-27 14:00:00,3247.02,28.7,1.9,59.0,0.0,1.0,1,1,638,6,14,0,1
4719,3,2020-06-27 15:00:00,3252.8520000000008,28.5,3.4,58.0,0.0,1.0,1,1,639,6,15,0,1
4720,3,2020-06-27 16:00:00,3245.832000000001,28.6,3.4,60.0,0.0,1.0,1,1,640,6,16,0,1
4721,3,2020-06-27 17:00:00,3251.1240000000007,28.1,3.0,58.0,0.0,1.0,1,1,641,6,17,0,1
4722,3,2020-06-27 18:00:00,3258.9,27.4,2.9,60.0,0.0,1.0,1,1,642,6,18,0,1
4723,3,2020-06-27 19:00:00,3232.548,25.1,2.7,66.0,0.0,0.7,1,1,643,6,19,0,1
4724,3,2020-06-27 20:00:00,3229.308,23.2,2.3,77.0,0.0,0.0,1,1,644,6,20,0,1
4725,3,2020-06-27 21:00:00,3228.552,22.0,2.0,86.0,0.0,0.0,1,1,645,6,21,0,1
4726,3,2020-06-27 22:00:00,3224.88,21.0,1.3,93.0,0.0,0.0,1,1,646,6,22,0,1
4727,3,2020-06-27 23:00:00,3216.78,21.2,0.9,94.0,0.0,0.0,1,1,647,6,23,0,1
4728,3,2020-06-28 00:00:00,3217.428,21.0,1.4,93.0,0.0,0.0,1,1,648,0,0,0,1
4729,3,2020-06-28 01:00:00,3209.22,20.6,0.3,94.0,0.0,0.0,1,1,649,0,1,0,1
4730,3,2020-06-28 02:00:00,3210.516,20.3,0.7,96.0,0.0,0.0,1,1,650,0,2,0,1
4731,3,2020-06-28 03:00:00,3224.1240000000007,20.1,0.5,98.0,0.0,0.0,1,1,651,0,3,0,1
4732,3,2020-06-28 04:00:00,3212.028,20.7,1.1,99.0,0.0,0.0,1,1,652,0,4,0,1
4733,3,2020-06-28 05:00:00,3207.168,20.6,0.8,100.0,0.0,0.0,1,1,653,0,5,0,1
4734,3,2020-06-28 06:00:00,3225.204,20.5,1.0,100.0,0.0,0.0,1,1,654,0,6,0,1
4735,3,2020-06-28 07:00:00,3223.368,21.4,1.3,100.0,0.0,0.0,1,1,655,0,7,0,1
4736,3,2020-06-28 08:00:00,3202.416,22.8,1.6,93.0,0.0,0.9,1,1,656,0,8,0,1
4737,3,2020-06-28 09:00:00,3193.344,23.6,2.2,85.0,0.0,0.5,1,1,657,0,9,0,1
4738,3,2020-06-28 10:00:00,3218.724,25.7,2.5,78.0,0.0,0.9,1,1,658,0,10,0,1
4739,3,2020-06-28 11:00:00,3222.072,26.6,2.1,71.0,0.0,0.7,1,1,659,0,11,0,1
4740,3,2020-06-28 12:00:00,3206.952,27.3,2.7,67.0,0.0,1.0,1,1,660,0,12,0,1
4741,3,2020-06-28 13:00:00,3227.688,27.9,3.9,63.0,0.0,1.0,1,1,661,0,13,0,1
4742,3,2020-06-28 14:00:00,3249.396,28.7,3.5,64.0,0.0,1.0,1,1,662,0,14,0,1
4743,3,2020-06-28 15:00:00,3236.76,27.7,4.3,62.0,0.0,1.0,1,1,663,0,15,0,1
4744,3,2020-06-28 16:00:00,3236.436,27.3,4.7,59.0,0.0,1.0,1,1,664,0,16,0,1
4745,3,2020-06-28 17:00:00,3234.384,27.4,3.2,60.0,0.0,1.0,1,1,665,0,17,0,1
4746,3,2020-06-28 18:00:00,3240.108,26.1,3.4,63.0,0.0,1.0,1,1,666,0,18,0,1
4747,3,2020-06-28 19:00:00,3221.1,25.3,2.9,68.0,0.0,1.0,1,1,667,0,19,0,1
4748,3,2020-06-28 20:00:00,3219.264,23.6,1.6,79.0,0.0,0.4,1,1,668,0,20,0,1
4749,3,2020-06-28 21:00:00,3215.916,22.4,1.6,85.0,0.0,0.0,1,1,669,0,21,0,1
4750,3,2020-06-28 22:00:00,3214.188,21.1,0.5,91.0,0.0,0.0,1,1,670,0,22,0,1
4751,3,2020-06-28 23:00:00,3197.232,20.5,1.4,95.0,0.0,0.0,1,1,671,0,23,0,1
4752,3,2020-06-29 00:00:00,3210.732,20.3,1.3,96.0,0.0,0.0,1,1,672,1,0,0,0
4753,3,2020-06-29 01:00:00,3223.692,19.5,1.3,97.0,0.0,0.0,1,1,673,1,1,0,0
4754,3,2020-06-29 02:00:00,3213.324,18.8,1.7,99.0,0.0,0.0,1,1,674,1,2,0,0
4755,3,2020-06-29 03:00:00,3213.324,18.1,0.1,100.0,0.0,0.0,1,1,675,1,3,0,0
4756,3,2020-06-29 04:00:00,3242.052,17.4,0.5,100.0,0.0,0.0,1,1,676,1,4,0,0
4757,3,2020-06-29 05:00:00,3242.052,17.6,0.2,100.0,0.0,0.0,1,1,677,1,5,0,0
4758,3,2020-06-29 06:00:00,3274.344,18.5,0.0,100.0,0.0,0.0,1,1,678,1,6,0,0
4759,3,2020-06-29 07:00:00,3328.236,20.3,0.5,98.0,0.0,0.7,1,1,679,1,7,0,0
4760,3,2020-06-29 08:00:00,3355.02,23.6,1.5,81.0,0.0,1.0,1,1,680,1,8,0,0
4761,3,2020-06-29 09:00:00,3379.86,24.6,2.1,74.0,0.0,0.5,1,1,681,1,9,0,0
4762,3,2020-06-29 10:00:00,3390.552,25.7,2.2,70.0,0.0,0.0,1,1,682,1,10,0,0
4763,3,2020-06-29 11:00:00,3366.9,25.9,3.6,69.0,0.0,0.0,1,1,683,1,11,0,0
4764,3,2020-06-29 12:00:00,3371.004000000001,26.1,3.4,71.0,0.0,0.0,1,1,684,1,12,0,0
4765,3,2020-06-29 13:00:00,3381.48,26.0,3.5,71.0,0.0,0.0,1,1,685,1,13,0,0
4766,3,2020-06-29 14:00:00,3392.928,26.1,3.0,72.0,0.0,0.0,1,1,686,1,14,0,0
4767,3,2020-06-29 15:00:00,3371.544000000001,26.5,3.2,71.0,0.0,0.0,1,1,687,1,15,0,0
4768,3,2020-06-29 16:00:00,3383.64,26.4,4.2,69.0,0.0,0.0,1,1,688,1,16,0,0
4769,3,2020-06-29 17:00:00,3388.716,26.1,3.7,67.0,0.0,0.0,1,1,689,1,17,0,0
4770,3,2020-06-29 18:00:00,3327.3720000000008,26.1,3.9,68.0,0.0,0.0,1,1,690,1,18,0,0
4771,3,2020-06-29 19:00:00,3284.388,23.0,2.8,86.0,0.0,0.0,1,1,691,1,19,0,0
4772,3,2020-06-29 20:00:00,3256.092,21.9,3.4,94.0,1.9,0.0,1,1,692,1,20,0,0
4773,3,2020-06-29 21:00:00,3254.148,21.7,4.8,92.0,2.9,0.0,1,1,693,1,21,0,0
4774,3,2020-06-29 22:00:00,3263.004000000001,20.7,4.4,93.0,7.2,0.0,1,1,694,1,22,0,0
4775,3,2020-06-29 23:00:00,3228.012,20.0,4.7,96.0,8.0,0.0,1,1,695,1,23,0,0
4776,3,2020-06-30 00:00:00,3214.296,19.7,5.0,98.0,9.5,0.0,1,1,696,2,0,0,0
4777,3,2020-06-30 01:00:00,3216.456,19.7,3.3,98.0,8.5,0.0,1,1,697,2,1,0,0
4778,3,2020-06-30 02:00:00,3235.572,20.3,3.1,95.0,0.9,0.0,1,1,698,2,2,0,0
4779,3,2020-06-30 03:00:00,3217.86,19.1,3.0,98.0,6.0,0.0,1,1,699,2,3,0,0
4780,3,2020-06-30 04:00:00,3219.3720000000008,19.1,1.9,97.0,2.4,0.0,1,1,700,2,4,0,0
4781,3,2020-06-30 05:00:00,3243.78,18.7,2.0,98.0,3.3,0.0,1,1,701,2,5,0,0
4782,3,2020-06-30 06:00:00,3287.736,18.8,1.6,98.0,1.0,0.0,1,1,702,2,6,0,0
4783,3,2020-06-30 07:00:00,3281.04,18.7,2.4,99.0,1.0,0.0,1,1,703,2,7,0,0
4784,3,2020-06-30 08:00:00,3341.304,19.3,1.6,100.0,1.2,0.0,1,1,704,2,8,0,0
4785,3,2020-06-30 09:00:00,3361.5,19.9,2.6,98.0,0.4,0.0,1,1,705,2,9,0,0
4786,3,2020-06-30 10:00:00,3359.016,20.0,3.1,97.0,0.0,0.0,1,1,706,2,10,0,0
4787,3,2020-06-30 11:00:00,3353.184,20.4,2.9,94.0,0.0,0.0,1,1,707,2,11,0,0
4788,3,2020-06-30 12:00:00,3344.328,21.3,3.4,88.0,0.0,0.0,1,1,708,2,12,0,0
4789,3,2020-06-30 13:00:00,3333.42,21.3,4.0,85.0,0.0,0.0,1,1,709,2,13,0,0
4790,3,2020-06-30 14:00:00,3362.256,22.1,3.2,81.0,0.0,0.0,1,1,710,2,14,0,0
4791,3,2020-06-30 15:00:00,3358.692,22.3,2.9,80.0,0.0,0.0,1,1,711,2,15,0,0
4792,3,2020-06-30 16:00:00,3362.472,22.5,2.5,77.0,0.0,0.0,1,1,712,2,16,0,0
4793,3,2020-06-30 17:00:00,3389.256,22.9,3.2,71.0,0.0,0.0,1,1,713,2,17,0,0
4794,3,2020-06-30 18:00:00,3317.112,22.7,3.9,68.0,0.0,0.0,1,1,714,2,18,0,0
4795,3,2020-06-30 19:00:00,3271.428,20.9,3.3,75.0,0.0,0.0,1,1,715,2,19,0,0
4796,3,2020-06-30 20:00:00,3281.472,20.8,3.8,76.0,0.1,0.0,1,1,716,2,20,0,0
4797,3,2020-06-30 21:00:00,3263.652,19.8,2.6,85.0,0.1,0.0,1,1,717,2,21,0,0
4798,3,2020-06-30 22:00:00,3240.54,18.4,3.5,88.0,0.4,0.0,1,1,718,2,22,0,0
4799,3,2020-06-30 23:00:00,3244.752,17.9,0.3,96.0,1.0,0.0,1,1,719,2,23,0,0
4800,3,2020-07-01 00:00:00,3240.972,17.9,0.8,98.0,0.5,0.0,1,1,720,3,0,0,0
4801,3,2020-07-01 01:00:00,3234.492,18.2,1.6,98.0,0.1,0.0,1,1,721,3,1,0,0
4802,3,2020-07-01 02:00:00,3227.256,18.3,1.0,98.0,0.0,0.0,1,1,722,3,2,0,0
