,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
41284,21,2020-06-21 04:00:00,959.04,20.2,2.3,78.0,0.0,0.0,0,1,484,0,4,0,1
41285,21,2020-06-21 05:00:00,950.292,19.6,2.2,79.0,0.0,0.0,0,1,485,0,5,0,1
41286,21,2020-06-21 06:00:00,1158.3,19.5,0.9,82.0,0.0,0.0,0,1,486,0,6,0,1
41287,21,2020-06-21 07:00:00,1191.024,20.1,0.2,81.0,0.0,1.0,0,1,487,0,7,0,1
41288,21,2020-06-21 08:00:00,1367.928,22.4,1.5,73.0,0.0,1.0,0,1,488,0,8,0,1
41289,21,2020-06-21 09:00:00,1522.152,24.6,1.0,64.0,0.0,1.0,0,1,489,0,9,0,1
41290,21,2020-06-21 10:00:00,1715.904,26.5,1.4,55.0,0.0,1.0,0,1,490,0,10,0,1
41291,21,2020-06-21 11:00:00,1749.924,28.6,1.4,49.0,0.0,1.0,0,1,491,0,11,0,1
41292,21,2020-06-21 12:00:00,1790.424,30.3,1.5,45.0,0.0,1.0,0,1,492,0,12,0,1
41293,21,2020-06-21 13:00:00,1918.728,31.5,2.5,41.0,0.0,1.0,0,1,493,0,13,0,1
41294,21,2020-06-21 14:00:00,1891.836,31.8,3.3,40.0,0.0,1.0,0,1,494,0,14,0,1
41295,21,2020-06-21 15:00:00,1937.52,32.3,3.6,40.0,0.0,1.0,0,1,495,0,15,0,1
41296,21,2020-06-21 16:00:00,2000.376,32.0,3.7,41.0,0.0,1.0,0,1,496,0,16,0,1
41297,21,2020-06-21 17:00:00,2061.288,30.9,3.5,44.0,0.0,1.0,0,1,497,0,17,0,1
41298,21,2020-06-21 18:00:00,2015.28,30.6,2.8,44.0,0.0,1.0,0,1,498,0,18,0,1
41299,21,2020-06-21 19:00:00,1991.628,29.6,3.6,46.0,0.0,1.0,0,1,499,0,19,0,1
41300,21,2020-06-21 20:00:00,2071.98,28.1,2.1,53.0,0.0,0.5,0,1,500,0,20,0,1
41301,21,2020-06-21 21:00:00,2052.864,26.4,1.8,61.0,0.0,0.0,0,1,501,0,21,0,1
41302,21,2020-06-21 22:00:00,1896.048,25.5,1.3,63.0,0.0,0.0,0,1,502,0,22,0,1
41303,21,2020-06-21 23:00:00,1615.7879999999998,24.9,1.1,64.0,0.0,0.0,0,1,503,0,23,0,1
41304,21,2020-06-22 00:00:00,1405.188,24.4,1.8,66.0,0.0,0.0,0,1,504,1,0,0,0
41305,21,2020-06-22 01:00:00,1193.94,23.9,0.5,67.0,0.0,0.0,0,1,505,1,1,0,0
41306,21,2020-06-22 02:00:00,1066.932,23.2,1.7,70.0,0.0,0.0,0,1,506,1,2,0,0
41307,21,2020-06-22 03:00:00,1004.076,23.0,1.3,72.0,0.0,0.0,0,1,507,1,3,0,0
41308,21,2020-06-22 04:00:00,976.86,22.6,1.0,73.0,0.0,0.0,0,1,508,1,4,0,0
41309,21,2020-06-22 05:00:00,987.228,21.9,1.7,74.0,0.0,0.0,0,1,509,1,5,0,0
41310,21,2020-06-22 06:00:00,1311.2279999999996,21.7,1.6,78.0,0.0,0.0,0,1,510,1,6,0,0
41311,21,2020-06-22 07:00:00,1468.692,22.9,1.0,76.0,0.0,1.0,0,1,511,1,7,0,0
41312,21,2020-06-22 08:00:00,1670.544,25.2,0.7,66.0,0.0,1.0,0,1,512,1,8,0,0
41313,21,2020-06-22 09:00:00,1694.52,28.2,1.2,55.0,0.0,1.0,0,1,513,1,9,0,0
41314,21,2020-06-22 10:00:00,1820.556,29.6,2.0,52.0,0.0,1.0,0,1,514,1,10,0,0
41315,21,2020-06-22 11:00:00,1831.572,31.0,1.9,47.0,0.0,1.0,0,1,515,1,11,0,0
41316,21,2020-06-22 12:00:00,1851.012,32.5,3.0,42.0,0.0,1.0,0,1,516,1,12,0,0
41317,21,2020-06-22 13:00:00,1881.792,32.8,3.3,38.0,0.0,1.0,0,1,517,1,13,0,0
41318,21,2020-06-22 14:00:00,1871.748,33.7,3.1,33.0,0.0,1.0,0,1,518,1,14,0,0
41319,21,2020-06-22 15:00:00,1978.668,35.2,2.5,30.0,0.0,1.0,0,1,519,1,15,0,0
41320,21,2020-06-22 16:00:00,2161.404,35.2,3.5,27.0,0.0,1.0,0,1,520,1,16,0,0
41321,21,2020-06-22 17:00:00,2294.568,35.0,3.3,31.0,0.0,1.0,0,1,521,1,17,0,0
41322,21,2020-06-22 18:00:00,2268.324,33.1,3.8,38.0,0.0,1.0,0,1,522,1,18,0,0
41323,21,2020-06-22 19:00:00,2336.688,31.7,3.4,42.0,0.0,0.9,0,1,523,1,19,0,0
41324,21,2020-06-22 20:00:00,2325.996,29.7,2.9,45.0,0.0,0.4,0,1,524,1,20,0,0
41325,21,2020-06-22 21:00:00,2174.364,28.5,2.6,36.0,0.0,0.0,0,1,525,1,21,0,0
41326,21,2020-06-22 22:00:00,2014.632,27.8,1.5,46.0,0.0,0.0,0,1,526,1,22,0,0
41327,21,2020-06-22 23:00:00,1759.32,27.2,1.7,51.0,0.0,0.0,0,1,527,1,23,0,0
41328,21,2020-06-23 00:00:00,1504.656,26.6,0.6,53.0,0.0,0.0,0,1,528,2,0,0,0
41329,21,2020-06-23 01:00:00,1286.604,25.8,1.5,56.0,0.0,0.0,0,1,529,2,1,0,0
41330,21,2020-06-23 02:00:00,1134.0,25.5,1.2,56.0,0.0,0.0,0,1,530,2,2,0,0
41331,21,2020-06-23 03:00:00,1060.776,24.9,1.7,61.0,0.0,0.0,0,1,531,2,3,0,0
41332,21,2020-06-23 04:00:00,1021.896,24.3,2.9,57.0,0.0,0.0,0,1,532,2,4,0,0
41333,21,2020-06-23 05:00:00,1033.56,23.7,2.0,60.0,0.0,0.0,0,1,533,2,5,0,0
41334,21,2020-06-23 06:00:00,1379.9160000000004,23.3,1.6,62.0,0.0,0.0,0,1,534,2,6,0,0
41335,21,2020-06-23 07:00:00,1545.804,23.5,1.4,63.0,0.0,0.4,0,1,535,2,7,0,0
41336,21,2020-06-23 08:00:00,1671.84,25.4,1.4,58.0,0.0,1.0,0,1,536,2,8,0,0
41337,21,2020-06-23 09:00:00,1684.8,27.5,1.9,50.0,0.0,1.0,0,1,537,2,9,0,0
41338,21,2020-06-23 10:00:00,1787.5079999999996,29.4,2.3,45.0,0.0,1.0,0,1,538,2,10,0,0
41339,21,2020-06-23 11:00:00,1846.8,30.6,2.6,43.0,0.0,1.0,0,1,539,2,11,0,0
41340,21,2020-06-23 12:00:00,1927.476,30.7,2.7,44.0,0.0,0.6,0,1,540,2,12,0,0
41341,21,2020-06-23 13:00:00,1967.328,30.8,2.6,44.0,0.0,0.1,0,1,541,2,13,0,0
41342,21,2020-06-23 14:00:00,1902.852,30.8,2.2,44.0,0.0,0.0,0,1,542,2,14,0,0
41343,21,2020-06-23 15:00:00,1913.22,30.2,2.8,48.0,0.0,0.0,0,1,543,2,15,0,0
41344,21,2020-06-23 16:00:00,2034.72,30.1,3.2,50.0,0.0,0.0,0,1,544,2,16,0,0
41345,21,2020-06-23 17:00:00,2115.072,29.4,3.0,50.0,0.0,0.0,0,1,545,2,17,0,0
41346,21,2020-06-23 18:00:00,2113.128,28.4,2.8,51.0,0.0,0.0,0,1,546,2,18,0,0
41347,21,2020-06-23 19:00:00,2179.8720000000008,27.3,2.0,51.0,0.0,0.0,0,1,547,2,19,0,0
41348,21,2020-06-23 20:00:00,2276.424,27.0,0.9,51.0,0.0,0.0,0,1,548,2,20,0,0
41349,21,2020-06-23 21:00:00,2210.004,26.8,0.4,52.0,0.0,0.0,0,1,549,2,21,0,0
41350,21,2020-06-23 22:00:00,2057.724,26.6,1.8,54.0,0.0,0.0,0,1,550,2,22,0,0
41351,21,2020-06-23 23:00:00,1767.744,26.3,1.5,57.0,0.0,0.0,0,1,551,2,23,0,0
41352,21,2020-06-24 00:00:00,1515.024,26.3,0.8,60.0,0.0,0.0,0,1,552,3,0,0,0
41353,21,2020-06-24 01:00:00,1310.904,26.1,1.4,64.0,0.0,0.0,0,1,553,3,1,0,0
41354,21,2020-06-24 02:00:00,1165.752,26.1,1.2,66.0,0.0,0.0,0,1,554,3,2,0,0
41355,21,2020-06-24 03:00:00,1084.428,26.1,1.5,67.0,0.0,0.0,0,1,555,3,3,0,0
41356,21,2020-06-24 04:00:00,1047.492,26.2,1.5,63.0,0.0,0.0,0,1,556,3,4,0,0
41357,21,2020-06-24 05:00:00,1053.972,26.2,1.8,62.0,0.0,0.0,0,1,557,3,5,0,0
41358,21,2020-06-24 06:00:00,1404.54,25.7,2.5,60.0,0.0,0.0,0,1,558,3,6,0,0
41359,21,2020-06-24 07:00:00,1593.432,25.9,3.9,56.0,0.0,0.0,0,1,559,3,7,0,0
41360,21,2020-06-24 08:00:00,1717.2,25.1,2.9,62.0,0.1,0.0,0,1,560,3,8,0,0
41361,21,2020-06-24 09:00:00,1724.976,24.4,3.1,66.0,0.2,0.0,0,1,561,3,9,0,0
41362,21,2020-06-24 10:00:00,1765.152,23.9,4.5,67.0,0.2,0.0,0,1,562,3,10,0,0
41363,21,2020-06-24 11:00:00,1749.276,21.3,2.9,84.0,6.6,0.0,0,1,563,3,11,0,0
41364,21,2020-06-24 12:00:00,1737.612,20.4,4.0,90.0,7.8,0.0,0,1,564,3,12,0,0
41365,21,2020-06-24 13:00:00,1726.2720000000004,19.9,4.0,92.0,6.2,0.0,0,1,565,3,13,0,0
41366,21,2020-06-24 14:00:00,1632.636,20.0,2.4,94.0,1.5,0.0,0,1,566,3,14,0,0
41367,21,2020-06-24 15:00:00,1607.04,20.3,3.2,95.0,0.7,0.0,0,1,567,3,15,0,0
41368,21,2020-06-24 16:00:00,1712.9879999999996,20.7,3.3,94.0,0.3,0.0,0,1,568,3,16,0,0
41369,21,2020-06-24 17:00:00,1853.928,20.6,2.2,95.0,1.9,0.0,0,1,569,3,17,0,0
41370,21,2020-06-24 18:00:00,1899.612,20.5,2.5,96.0,3.3,0.0,0,1,570,3,18,0,0
41371,21,2020-06-24 19:00:00,1914.516,20.4,3.0,97.0,1.5,0.0,0,1,571,3,19,0,0
41372,21,2020-06-24 20:00:00,1956.312,20.4,3.0,97.0,1.2,0.0,0,1,572,3,20,0,0
41373,21,2020-06-24 21:00:00,1864.62,20.4,3.0,97.0,1.7,0.0,0,1,573,3,21,0,0
41374,21,2020-06-24 22:00:00,1732.104,20.5,2.5,97.0,1.6,0.0,0,1,574,3,22,0,0
41375,21,2020-06-24 23:00:00,1517.616,20.5,2.0,97.0,1.7,0.0,0,1,575,3,23,0,0
41376,21,2020-06-25 00:00:00,1350.432,20.6,2.0,97.0,1.1,0.0,0,1,576,4,0,0,0
41377,21,2020-06-25 01:00:00,1171.908,20.6,2.1,98.0,2.0,0.0,0,1,577,4,1,0,0
41378,21,2020-06-25 02:00:00,1053.648,20.7,1.4,97.0,3.1,0.0,0,1,578,4,2,0,0
41379,21,2020-06-25 03:00:00,1006.668,20.7,1.0,97.0,2.7,0.0,0,1,579,4,3,0,0
41380,21,2020-06-25 04:00:00,976.536,20.8,1.0,97.0,2.0,0.0,0,1,580,4,4,0,0
41381,21,2020-06-25 05:00:00,984.96,20.9,1.3,97.0,0.7,0.0,0,1,581,4,5,0,0
41382,21,2020-06-25 06:00:00,1345.2479999999996,21.1,2.5,97.0,0.3,0.0,0,1,582,4,6,0,0
41383,21,2020-06-25 07:00:00,1535.436,21.1,1.1,96.0,0.2,0.0,0,1,583,4,7,0,0
41384,21,2020-06-25 08:00:00,1674.432,21.5,1.1,95.0,0.0,0.0,0,1,584,4,8,0,0
41385,21,2020-06-25 09:00:00,1717.848,21.6,2.8,93.0,0.0,0.0,0,1,585,4,9,0,0
41386,21,2020-06-25 10:00:00,1680.264,22.0,3.0,93.0,0.0,0.0,0,1,586,4,10,0,0
41387,21,2020-06-25 11:00:00,1667.9520000000002,21.9,2.1,93.0,0.5,0.0,0,1,587,4,11,0,0
41388,21,2020-06-25 12:00:00,1681.56,22.7,2.8,89.0,0.0,0.0,0,1,588,4,12,0,0
41389,21,2020-06-25 13:00:00,1708.776,22.1,2.3,88.0,0.0,0.0,0,1,589,4,13,0,0
41390,21,2020-06-25 14:00:00,1609.956,22.3,2.5,85.0,0.0,0.0,0,1,590,4,14,0,0
41391,21,2020-06-25 15:00:00,1609.308,23.1,2.9,82.0,0.0,0.1,0,1,591,4,15,0,0
41392,21,2020-06-25 16:00:00,1706.184,23.0,2.3,80.0,0.0,0.0,0,1,592,4,16,0,0
41393,21,2020-06-25 17:00:00,1802.412,22.5,2.8,82.0,0.0,0.0,0,1,593,4,17,0,0
41394,21,2020-06-25 18:00:00,1846.8,22.3,2.2,83.0,0.0,0.0,0,1,594,4,18,0,0
41395,21,2020-06-25 19:00:00,1870.452,22.2,2.3,83.0,0.0,0.0,0,1,595,4,19,0,0
41396,21,2020-06-25 20:00:00,1906.092,21.6,2.2,87.0,0.0,0.0,0,1,596,4,20,0,0
41397,21,2020-06-25 21:00:00,1850.364,20.9,3.5,91.0,0.4,0.0,0,1,597,4,21,0,0
41398,21,2020-06-25 22:00:00,1706.5079999999996,20.5,2.1,93.0,0.3,0.0,0,1,598,4,22,0,0
41399,21,2020-06-25 23:00:00,1502.7120000000002,20.2,3.8,95.0,0.3,0.0,0,1,599,4,23,0,0
41400,21,2020-06-26 00:00:00,1320.3,20.1,2.0,96.0,0.8,0.0,0,1,600,5,0,0,0
41401,21,2020-06-26 01:00:00,1138.86,19.9,3.2,96.0,0.3,0.0,0,1,601,5,1,0,0
41402,21,2020-06-26 02:00:00,1020.276,19.7,2.7,96.0,0.6,0.0,0,1,602,5,2,0,0
41403,21,2020-06-26 03:00:00,958.068,19.5,3.0,97.0,0.7,0.0,0,1,603,5,3,0,0
41404,21,2020-06-26 04:00:00,938.952,19.2,3.1,97.0,0.3,0.0,0,1,604,5,4,0,0
41405,21,2020-06-26 05:00:00,940.896,19.2,2.8,97.0,0.2,0.0,0,1,605,5,5,0,0
41406,21,2020-06-26 06:00:00,1296.972,19.3,2.8,97.0,0.0,0.0,0,1,606,5,6,0,0
41407,21,2020-06-26 07:00:00,1453.7879999999998,19.5,3.2,96.0,0.0,0.0,0,1,607,5,7,0,0
41408,21,2020-06-26 08:00:00,1600.236,19.5,4.1,94.0,0.0,0.0,0,1,608,5,8,0,0
41409,21,2020-06-26 09:00:00,1650.132,19.7,3.9,94.0,0.0,0.0,0,1,609,5,9,0,0
41410,21,2020-06-26 10:00:00,1626.804,20.4,2.6,92.0,0.0,0.0,0,1,610,5,10,0,0
41411,21,2020-06-26 11:00:00,1612.224,21.6,2.7,87.0,0.0,0.0,0,1,611,5,11,0,0
41412,21,2020-06-26 12:00:00,1605.744,23.1,3.1,75.0,0.0,0.2,0,1,612,5,12,0,0
41413,21,2020-06-26 13:00:00,1567.5120000000004,23.8,3.7,72.0,0.0,0.3,0,1,613,5,13,0,0
41414,21,2020-06-26 14:00:00,1535.112,23.9,3.1,74.0,0.0,0.0,0,1,614,5,14,0,0
41415,21,2020-06-26 15:00:00,1499.796,25.3,4.4,67.0,0.0,0.6,0,1,615,5,15,0,0
41416,21,2020-06-26 16:00:00,1648.5120000000004,25.7,3.9,64.0,0.0,0.7,0,1,616,5,16,0,0
41417,21,2020-06-26 17:00:00,1723.356,24.9,3.3,69.0,0.0,0.7,0,1,617,5,17,0,0
41418,21,2020-06-26 18:00:00,1734.0479999999998,24.3,3.4,71.0,0.0,0.4,0,1,618,5,18,0,0
41419,21,2020-06-26 19:00:00,1777.7879999999998,23.4,3.2,75.0,0.0,0.2,0,1,619,5,19,0,0
41420,21,2020-06-26 20:00:00,1839.996,22.6,3.5,76.0,0.0,0.0,0,1,620,5,20,0,0
41421,21,2020-06-26 21:00:00,1783.62,21.9,2.2,78.0,0.0,0.0,0,1,621,5,21,0,0
41422,21,2020-06-26 22:00:00,1686.42,21.8,2.7,78.0,0.0,0.0,0,1,622,5,22,0,0
41423,21,2020-06-26 23:00:00,1493.964,21.6,2.3,77.0,0.0,0.0,0,1,623,5,23,0,0
41424,21,2020-06-27 00:00:00,1329.0479999999998,21.3,1.6,78.0,0.0,0.0,0,1,624,6,0,0,1
41425,21,2020-06-27 01:00:00,1157.976,21.0,1.2,79.0,0.0,0.0,0,1,625,6,1,0,1
41426,21,2020-06-27 02:00:00,1041.66,21.0,1.4,78.0,0.0,0.0,0,1,626,6,2,0,1
41427,21,2020-06-27 03:00:00,966.168,20.9,1.4,78.0,0.0,0.0,0,1,627,6,3,0,1
41428,21,2020-06-27 04:00:00,929.556,20.7,1.1,80.0,0.0,0.0,0,1,628,6,4,0,1
41429,21,2020-06-27 05:00:00,935.712,20.5,0.6,82.0,0.0,0.0,0,1,629,6,5,0,1
41430,21,2020-06-27 06:00:00,1234.764,20.4,0.2,81.0,0.0,0.0,0,1,630,6,6,0,1
41431,21,2020-06-27 07:00:00,1310.256,20.6,0.2,81.0,0.0,0.0,0,1,631,6,7,0,1
41432,21,2020-06-27 08:00:00,1497.204,21.3,0.0,78.0,0.0,0.0,0,1,632,6,8,0,1
41433,21,2020-06-27 09:00:00,1596.996,22.5,0.9,75.0,0.0,0.0,0,1,633,6,9,0,1
41434,21,2020-06-27 10:00:00,1702.944,23.7,0.4,70.0,0.0,0.0,0,1,634,6,10,0,1
41435,21,2020-06-27 11:00:00,1723.356,25.3,2.4,64.0,0.0,0.8,0,1,635,6,11,0,1
41436,21,2020-06-27 12:00:00,1733.076,27.1,2.1,60.0,0.0,0.9,0,1,636,6,12,0,1
41437,21,2020-06-27 13:00:00,1768.716,27.4,2.1,54.0,0.0,0.6,0,1,637,6,13,0,1
41438,21,2020-06-27 14:00:00,1672.812,28.3,2.3,56.0,0.0,0.5,0,1,638,6,14,0,1
41439,21,2020-06-27 15:00:00,1711.368,29.0,3.1,55.0,0.0,1.0,0,1,639,6,15,0,1
41440,21,2020-06-27 16:00:00,1792.368,29.4,3.5,54.0,0.0,0.8,0,1,640,6,16,0,1
41441,21,2020-06-27 17:00:00,1891.512,28.5,3.6,54.0,0.0,1.0,0,1,641,6,17,0,1
41442,21,2020-06-27 18:00:00,1854.576,26.7,5.3,61.0,0.0,1.0,0,1,642,6,18,0,1
41443,21,2020-06-27 19:00:00,1837.404,25.3,3.7,65.0,0.0,0.8,0,1,643,6,19,0,1
41444,21,2020-06-27 20:00:00,1906.416,24.0,2.9,67.0,0.0,0.0,0,1,644,6,20,0,1
41445,21,2020-06-27 21:00:00,1885.68,23.5,1.9,71.0,0.0,0.0,0,1,645,6,21,0,1
41446,21,2020-06-27 22:00:00,1751.544,23.2,2.1,77.0,0.0,0.0,0,1,646,6,22,0,1
41447,21,2020-06-27 23:00:00,1539.3239999999996,23.0,2.4,77.0,0.0,0.0,0,1,647,6,23,0,1
41448,21,2020-06-28 00:00:00,1361.7720000000004,22.5,1.6,82.0,0.0,0.0,0,1,648,0,0,0,1
41449,21,2020-06-28 01:00:00,1192.968,22.2,1.2,84.0,0.0,0.0,0,1,649,0,1,0,1
41450,21,2020-06-28 02:00:00,1067.904,21.8,0.7,85.0,0.0,0.0,0,1,650,0,2,0,1
41451,21,2020-06-28 03:00:00,987.876,21.7,2.0,87.0,0.0,0.0,0,1,651,0,3,0,1
41452,21,2020-06-28 04:00:00,944.46,21.6,0.9,87.0,0.0,0.0,0,1,652,0,4,0,1
41453,21,2020-06-28 05:00:00,929.88,21.6,1.6,88.0,0.0,0.0,0,1,653,0,5,0,1
41454,21,2020-06-28 06:00:00,1170.936,21.5,0.8,88.0,0.0,0.0,0,1,654,0,6,0,1
41455,21,2020-06-28 07:00:00,1209.168,21.9,2.6,89.0,0.0,0.6,0,1,655,0,7,0,1
41456,21,2020-06-28 08:00:00,1401.948,22.8,2.3,83.0,0.0,0.9,0,1,656,0,8,0,1
41457,21,2020-06-28 09:00:00,1531.5479999999998,24.1,2.7,76.0,0.0,1.0,0,1,657,0,9,0,1
41458,21,2020-06-28 10:00:00,1666.0079999999996,25.1,2.7,70.0,0.0,1.0,0,1,658,0,10,0,1
41459,21,2020-06-28 11:00:00,1701.0,26.1,3.4,64.0,0.0,0.8,0,1,659,0,11,0,1
41460,21,2020-06-28 12:00:00,1727.568,27.5,3.0,59.0,0.0,0.9,0,1,660,0,12,0,1
41461,21,2020-06-28 13:00:00,1793.34,28.0,3.0,56.0,0.0,0.9,0,1,661,0,13,0,1
41462,21,2020-06-28 14:00:00,1717.2,28.6,3.4,52.0,0.0,0.9,0,1,662,0,14,0,1
41463,21,2020-06-28 15:00:00,1746.036,29.9,3.0,51.0,0.0,1.0,0,1,663,0,15,0,1
41464,21,2020-06-28 16:00:00,1913.544,29.6,3.4,53.0,0.0,1.0,0,1,664,0,16,0,1
41465,21,2020-06-28 17:00:00,2024.352,29.1,3.4,58.0,0.0,1.0,0,1,665,0,17,0,1
41466,21,2020-06-28 18:00:00,2099.52,28.6,2.7,60.0,0.0,1.0,0,1,666,0,18,0,1
41467,21,2020-06-28 19:00:00,2025.324,27.6,2.7,64.0,0.0,1.0,0,1,667,0,19,0,1
41468,21,2020-06-28 20:00:00,2055.456,26.2,2.0,66.0,0.0,0.4,0,1,668,0,20,0,1
41469,21,2020-06-28 21:00:00,1983.852,25.1,2.6,70.0,0.0,0.0,0,1,669,0,21,0,1
41470,21,2020-06-28 22:00:00,1806.624,24.1,2.8,69.0,0.0,0.0,0,1,670,0,22,0,1
41471,21,2020-06-28 23:00:00,1550.9879999999996,23.6,2.0,71.0,0.0,0.0,0,1,671,0,23,0,1
41472,21,2020-06-29 00:00:00,1343.9520000000002,23.2,1.5,74.0,0.0,0.0,0,1,672,1,0,0,0
41473,21,2020-06-29 01:00:00,1162.836,22.8,1.8,78.0,0.0,0.0,0,1,673,1,1,0,0
41474,21,2020-06-29 02:00:00,1052.028,22.1,1.8,80.0,0.0,0.0,0,1,674,1,2,0,0
41475,21,2020-06-29 03:00:00,988.848,21.6,1.2,83.0,0.0,0.0,0,1,675,1,3,0,0
41476,21,2020-06-29 04:00:00,945.756,21.0,2.0,85.0,0.0,0.0,0,1,676,1,4,0,0
41477,21,2020-06-29 05:00:00,945.432,20.8,1.5,86.0,0.0,0.0,0,1,677,1,5,0,0
41478,21,2020-06-29 06:00:00,1247.076,20.9,1.8,88.0,0.0,0.0,0,1,678,1,6,0,0
41479,21,2020-06-29 07:00:00,1443.096,22.0,2.0,87.0,0.0,0.3,0,1,679,1,7,0,0
41480,21,2020-06-29 08:00:00,1589.22,23.8,2.6,81.0,0.0,0.6,0,1,680,1,8,0,0
41481,21,2020-06-29 09:00:00,1608.336,25.2,1.6,72.0,0.0,0.8,0,1,681,1,9,0,0
41482,21,2020-06-29 10:00:00,1673.46,25.4,2.6,67.0,0.0,0.0,0,1,682,1,10,0,0
41483,21,2020-06-29 11:00:00,1710.72,26.5,2.4,65.0,0.0,0.0,0,1,683,1,11,0,0
41484,21,2020-06-29 12:00:00,1735.668,26.5,2.9,67.0,0.0,0.0,0,1,684,1,12,0,0
41485,21,2020-06-29 13:00:00,1760.292,26.3,3.0,68.0,0.0,0.0,0,1,685,1,13,0,0
41486,21,2020-06-29 14:00:00,1665.36,26.2,2.7,68.0,0.0,0.0,0,1,686,1,14,0,0
41487,21,2020-06-29 15:00:00,1655.964,25.9,3.1,69.0,0.0,0.0,0,1,687,1,15,0,0
41488,21,2020-06-29 16:00:00,1725.948,26.2,1.8,70.0,0.0,0.0,0,1,688,1,16,0,0
41489,21,2020-06-29 17:00:00,1816.668,26.2,2.4,67.0,0.0,0.0,0,1,689,1,17,0,0
41490,21,2020-06-29 18:00:00,1824.768,26.1,3.7,65.0,0.0,0.0,0,1,690,1,18,0,0
41491,21,2020-06-29 19:00:00,1933.632,25.8,2.7,66.0,0.0,0.0,0,1,691,1,19,0,0
41492,21,2020-06-29 20:00:00,1962.792,25.0,3.1,72.0,0.0,0.0,0,1,692,1,20,0,0
41493,21,2020-06-29 21:00:00,1824.444,23.6,3.4,80.0,0.5,0.0,0,1,693,1,21,0,0
41494,21,2020-06-29 22:00:00,1716.552,22.8,2.7,85.0,0.8,0.0,0,1,694,1,22,0,0
41495,21,2020-06-29 23:00:00,1494.2879999999998,21.6,5.2,89.0,5.0,0.0,0,1,695,1,23,0,0
41496,21,2020-06-30 00:00:00,1287.576,20.6,4.0,92.0,5.6,0.0,0,1,696,2,0,0,0
41497,21,2020-06-30 01:00:00,1133.352,19.6,5.1,93.0,13.3,0.0,0,1,697,2,1,0,0
41498,21,2020-06-30 02:00:00,1032.264,19.2,6.5,94.0,10.8,0.0,0,1,698,2,2,0,0
41499,21,2020-06-30 03:00:00,964.548,19.2,6.1,92.0,2.3,0.0,0,1,699,2,3,0,0
41500,21,2020-06-30 04:00:00,943.812,18.8,3.9,94.0,12.4,0.0,0,1,700,2,4,0,0
41501,21,2020-06-30 05:00:00,953.532,18.5,4.0,95.0,11.0,0.0,0,1,701,2,5,0,0
41502,21,2020-06-30 06:00:00,1323.216,18.5,2.7,96.0,10.6,0.0,0,1,702,2,6,0,0
41503,21,2020-06-30 07:00:00,1508.868,18.7,2.2,95.0,1.4,0.0,0,1,703,2,7,0,0
41504,21,2020-06-30 08:00:00,1636.2,19.0,3.7,95.0,1.3,0.0,0,1,704,2,8,0,0
41505,21,2020-06-30 09:00:00,1632.636,19.4,1.5,95.0,0.8,0.0,0,1,705,2,9,0,0
41506,21,2020-06-30 10:00:00,1624.2120000000002,19.9,2.5,92.0,0.1,0.0,0,1,706,2,10,0,0
41507,21,2020-06-30 11:00:00,1638.792,20.6,3.3,83.0,0.0,0.0,0,1,707,2,11,0,0
41508,21,2020-06-30 12:00:00,1657.908,21.2,3.2,77.0,0.0,0.0,0,1,708,2,12,0,0
41509,21,2020-06-30 13:00:00,1615.14,22.0,3.4,75.0,0.0,0.0,0,1,709,2,13,0,0
41510,21,2020-06-30 14:00:00,1515.996,22.4,4.7,73.0,0.0,0.0,0,1,710,2,14,0,0
41511,21,2020-06-30 15:00:00,1502.7120000000002,23.1,3.8,69.0,0.0,0.0,0,1,711,2,15,0,0
41512,21,2020-06-30 16:00:00,1573.9920000000004,22.7,5.3,66.0,0.0,0.0,0,1,712,2,16,0,0
41513,21,2020-06-30 17:00:00,1690.956,22.5,5.8,64.0,0.0,0.0,0,1,713,2,17,0,0
41514,21,2020-06-30 18:00:00,1698.408,21.7,5.6,66.0,0.0,0.0,0,1,714,2,18,0,0
41515,21,2020-06-30 19:00:00,1719.792,20.6,5.0,72.0,0.0,0.0,0,1,715,2,19,0,0
41516,21,2020-06-30 20:00:00,1791.072,20.0,3.8,78.0,0.0,0.0,0,1,716,2,20,0,0
41517,21,2020-06-30 21:00:00,1732.7520000000004,18.9,2.5,84.0,0.5,0.0,0,1,717,2,21,0,0
41518,21,2020-06-30 22:00:00,1619.0279999999998,18.6,3.3,88.0,0.2,0.0,0,1,718,2,22,0,0
41519,21,2020-06-30 23:00:00,1368.2520000000004,18.7,3.3,87.0,0.0,0.0,0,1,719,2,23,0,0
41520,21,2020-07-01 00:00:00,1193.292,18.8,3.7,85.0,0.0,0.0,0,1,720,3,0,0,0
41521,21,2020-07-01 01:00:00,1056.24,18.8,3.0,87.0,0.0,0.0,0,1,721,3,1,0,0
41522,21,2020-07-01 02:00:00,967.14,18.7,3.0,87.0,0.0,0.0,0,1,722,3,2,0,0
41523,21,2020-07-01 03:00:00,916.272,18.4,2.3,86.0,0.0,0.0,0,1,723,3,3,0,0
41524,21,2020-07-01 04:00:00,906.876,18.2,1.2,86.0,0.0,0.0,0,1,724,3,4,0,0
41525,21,2020-07-01 05:00:00,923.724,18.2,1.5,85.0,0.0,0.0,0,1,725,3,5,0,0
