,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
8643,5,2020-06-21 03:00:00,2804.112,18.7,2.0,81.0,0.0,0.0,1,0,483,0,3,0,1
8644,5,2020-06-21 04:00:00,2883.168,18.6,2.0,82.0,0.0,0.0,1,0,484,0,4,0,1
8645,5,2020-06-21 05:00:00,2199.744,18.2,1.2,82.0,0.0,0.0,1,0,485,0,5,0,1
8646,5,2020-06-21 06:00:00,1987.632,18.2,2.3,83.0,0.0,0.0,1,0,486,0,6,0,1
8647,5,2020-06-21 07:00:00,1861.92,19.6,2.3,78.0,0.0,0.7,1,0,487,0,7,0,1
8648,5,2020-06-21 08:00:00,1995.408,21.9,2.9,69.0,0.0,0.9,1,0,488,0,8,0,1
8649,5,2020-06-21 09:00:00,2041.632,23.2,3.0,65.0,0.0,1.0,1,0,489,0,9,0,1
8650,5,2020-06-21 10:00:00,2046.384,23.9,3.1,66.0,0.0,1.0,1,0,490,0,10,0,1
8651,5,2020-06-21 11:00:00,2013.984,24.0,3.4,64.0,0.0,1.0,1,0,491,0,11,0,1
8652,5,2020-06-21 12:00:00,2000.16,24.3,3.7,62.0,0.0,1.0,1,0,492,0,12,0,1
8653,5,2020-06-21 13:00:00,2104.704,24.4,3.7,62.0,0.0,1.0,1,0,493,0,13,0,1
8654,5,2020-06-21 14:00:00,2122.848,23.7,3.1,64.0,0.0,0.9,1,0,494,0,14,0,1
8655,5,2020-06-21 15:00:00,2076.192,24.9,2.9,59.0,0.0,1.0,1,0,495,0,15,0,1
8656,5,2020-06-21 16:00:00,2152.656,23.7,2.8,66.0,0.0,0.9,1,0,496,0,16,0,1
8657,5,2020-06-21 17:00:00,2205.792,22.6,2.8,71.0,0.0,1.0,1,0,497,0,17,0,1
8658,5,2020-06-21 18:00:00,2176.848,21.8,2.6,74.0,0.0,1.0,1,0,498,0,18,0,1
8659,5,2020-06-21 19:00:00,2488.32,21.5,3.6,68.0,0.0,1.0,1,0,499,0,19,0,1
8660,5,2020-06-21 20:00:00,3053.376,20.1,2.3,78.0,0.0,0.0,1,0,500,0,20,0,1
8661,5,2020-06-21 21:00:00,3117.744,19.7,2.2,78.0,0.0,0.0,1,0,501,0,21,0,1
8662,5,2020-06-21 22:00:00,3009.312,19.6,2.7,78.0,0.0,0.0,1,0,502,0,22,0,1
8663,5,2020-06-21 23:00:00,2925.072,19.4,1.6,79.0,0.0,0.0,1,0,503,0,23,0,1
8664,5,2020-06-22 00:00:00,2840.4,19.1,1.7,83.0,0.0,0.0,1,0,504,1,0,0,0
8665,5,2020-06-22 01:00:00,2826.576,18.8,1.6,85.0,0.0,0.0,1,0,505,1,1,0,0
8666,5,2020-06-22 02:00:00,2865.456,18.6,1.6,86.0,0.0,0.0,1,0,506,1,2,0,0
8667,5,2020-06-22 03:00:00,2919.888,18.2,1.6,86.0,0.0,0.0,1,0,507,1,3,0,0
8668,5,2020-06-22 04:00:00,2958.768,18.2,1.3,85.0,0.0,0.0,1,0,508,1,4,0,0
8669,5,2020-06-22 05:00:00,2311.632,18.2,0.3,81.0,0.0,0.0,1,0,509,1,5,0,0
8670,5,2020-06-22 06:00:00,2223.504,18.2,1.1,84.0,0.0,0.0,1,0,510,1,6,0,0
8671,5,2020-06-22 07:00:00,2031.264,19.8,0.6,80.0,0.0,0.7,1,0,511,1,7,0,0
8672,5,2020-06-22 08:00:00,2394.576,22.4,1.6,70.0,0.0,0.9,1,0,512,1,8,0,0
8673,5,2020-06-22 09:00:00,2543.616,24.3,1.3,67.0,0.0,1.0,1,0,513,1,9,0,0
8674,5,2020-06-22 10:00:00,2889.648,25.1,1.8,68.0,0.0,1.0,1,0,514,1,10,0,0
8675,5,2020-06-22 11:00:00,3071.52,25.9,1.4,61.0,0.0,1.0,1,0,515,1,11,0,0
8676,5,2020-06-22 12:00:00,2819.232,26.3,3.1,59.0,0.0,1.0,1,0,516,1,12,0,0
8677,5,2020-06-22 13:00:00,2613.168,26.9,1.5,57.0,0.0,1.0,1,0,517,1,13,0,0
8678,5,2020-06-22 14:00:00,2661.984000000001,26.8,2.7,59.0,0.0,1.0,1,0,518,1,14,0,0
8679,5,2020-06-22 15:00:00,2851.632,27.4,2.1,55.0,0.0,1.0,1,0,519,1,15,0,0
8680,5,2020-06-22 16:00:00,2847.744,26.6,3.3,55.0,0.0,1.0,1,0,520,1,16,0,0
8681,5,2020-06-22 17:00:00,2844.72,25.5,3.2,56.0,0.0,1.0,1,0,521,1,17,0,0
8682,5,2020-06-22 18:00:00,2460.24,25.0,2.6,57.0,0.0,1.0,1,0,522,1,18,0,0
8683,5,2020-06-22 19:00:00,2718.576,24.6,1.9,59.0,0.0,1.0,1,0,523,1,19,0,0
8684,5,2020-06-22 20:00:00,3141.936,22.3,2.6,68.0,0.0,0.0,1,0,524,1,20,0,0
8685,5,2020-06-22 21:00:00,3099.168,22.2,1.1,67.0,0.0,0.0,1,0,525,1,21,0,0
8686,5,2020-06-22 22:00:00,3112.128,21.8,1.8,69.0,0.0,0.0,1,0,526,1,22,0,0
8687,5,2020-06-22 23:00:00,2950.992,21.3,0.0,75.0,0.0,0.0,1,0,527,1,23,0,0
8688,5,2020-06-23 00:00:00,2780.3520000000008,20.9,1.4,81.0,0.0,0.0,1,0,528,2,0,0,0
8689,5,2020-06-23 01:00:00,2719.8720000000008,20.9,1.3,87.0,0.0,0.0,1,0,529,2,1,0,0
8690,5,2020-06-23 02:00:00,2819.664,20.6,1.7,81.0,0.0,0.0,1,0,530,2,2,0,0
8691,5,2020-06-23 03:00:00,2842.128,20.4,2.3,80.0,0.0,0.0,1,0,531,2,3,0,0
8692,5,2020-06-23 04:00:00,2820.0959999999995,20.2,2.5,82.0,0.0,0.0,1,0,532,2,4,0,0
8693,5,2020-06-23 05:00:00,2165.616,20.0,1.8,81.0,0.0,0.0,1,0,533,2,5,0,0
8694,5,2020-06-23 06:00:00,2172.096,20.2,0.3,77.0,0.0,0.0,1,0,534,2,6,0,0
8695,5,2020-06-23 07:00:00,2143.584,21.6,0.0,73.0,0.0,0.7,1,0,535,2,7,0,0
8696,5,2020-06-23 08:00:00,2459.808,24.2,1.3,67.0,0.0,0.9,1,0,536,2,8,0,0
8697,5,2020-06-23 09:00:00,2563.488,25.3,2.3,63.0,0.0,1.0,1,0,537,2,9,0,0
8698,5,2020-06-23 10:00:00,2953.152,25.8,2.5,66.0,0.0,1.0,1,0,538,2,10,0,0
8699,5,2020-06-23 11:00:00,2977.776,26.2,3.2,63.0,0.0,1.0,1,0,539,2,11,0,0
8700,5,2020-06-23 12:00:00,2799.792,26.8,2.5,58.0,0.0,1.0,1,0,540,2,12,0,0
8701,5,2020-06-23 13:00:00,2557.008,28.7,2.5,52.0,0.0,1.0,1,0,541,2,13,0,0
8702,5,2020-06-23 14:00:00,2564.784,27.6,3.1,55.0,0.0,1.0,1,0,542,2,14,0,0
8703,5,2020-06-23 15:00:00,2564.3520000000008,28.3,2.0,56.0,0.0,1.0,1,0,543,2,15,0,0
8704,5,2020-06-23 16:00:00,2536.272,27.2,2.3,62.0,0.0,1.0,1,0,544,2,16,0,0
8705,5,2020-06-23 17:00:00,2552.256,26.8,1.5,67.0,0.0,1.0,1,0,545,2,17,0,0
8706,5,2020-06-23 18:00:00,2241.648,25.0,1.5,79.0,0.0,0.6,1,0,546,2,18,0,0
8707,5,2020-06-23 19:00:00,2642.544000000001,23.7,1.8,80.0,0.0,0.2,1,0,547,2,19,0,0
8708,5,2020-06-23 20:00:00,3142.368,22.7,1.9,85.0,0.0,0.0,1,0,548,2,20,0,0
8709,5,2020-06-23 21:00:00,2997.216,22.6,1.7,71.0,0.0,0.0,1,0,549,2,21,0,0
8710,5,2020-06-23 22:00:00,2922.048,22.4,2.3,76.0,0.0,0.0,1,0,550,2,22,0,0
8711,5,2020-06-23 23:00:00,2766.0959999999995,22.1,2.2,79.0,0.0,0.0,1,0,551,2,23,0,0
8712,5,2020-06-24 00:00:00,2810.592,21.9,2.4,83.0,0.0,0.0,1,0,552,3,0,0,0
8713,5,2020-06-24 01:00:00,2697.84,21.6,2.2,81.0,0.0,0.0,1,0,553,3,1,0,0
8714,5,2020-06-24 02:00:00,2662.848,21.7,1.9,80.0,0.0,0.0,1,0,554,3,2,0,0
8715,5,2020-06-24 03:00:00,2396.304,21.6,1.6,79.0,0.0,0.0,1,0,555,3,3,0,0
8716,5,2020-06-24 04:00:00,2377.2960000000007,21.5,1.5,78.0,0.0,0.0,1,0,556,3,4,0,0
8717,5,2020-06-24 05:00:00,1739.2320000000002,21.3,1.0,79.0,0.0,0.0,1,0,557,3,5,0,0
8718,5,2020-06-24 06:00:00,1928.016,21.6,1.2,76.0,0.0,0.0,1,0,558,3,6,0,0
8719,5,2020-06-24 07:00:00,2111.184,22.4,1.2,73.0,0.0,0.3,1,0,559,3,7,0,0
8720,5,2020-06-24 08:00:00,2509.92,24.1,1.2,70.0,0.0,0.6,1,0,560,3,8,0,0
8721,5,2020-06-24 09:00:00,2712.0959999999995,24.9,2.2,70.0,0.0,0.8,1,0,561,3,9,0,0
8722,5,2020-06-24 10:00:00,2974.32,23.5,2.9,78.0,0.0,0.0,1,0,562,3,10,0,0
8723,5,2020-06-24 11:00:00,2951.4240000000004,23.6,3.7,80.0,0.0,0.0,1,0,563,3,11,0,0
8724,5,2020-06-24 12:00:00,2603.664,24.1,2.2,75.0,0.0,0.0,1,0,564,3,12,0,0
8725,5,2020-06-24 13:00:00,2692.656,25.6,1.4,66.0,0.0,0.2,1,0,565,3,13,0,0
8726,5,2020-06-24 14:00:00,2593.728,25.0,1.5,69.0,0.0,0.0,1,0,566,3,14,0,0
8727,5,2020-06-24 15:00:00,2667.6,24.1,1.8,71.0,0.0,0.0,1,0,567,3,15,0,0
8728,5,2020-06-24 16:00:00,2574.288,23.6,2.5,83.0,0.0,0.0,1,0,568,3,16,0,0
8729,5,2020-06-24 17:00:00,2500.416,23.4,2.2,86.0,0.0,0.0,1,0,569,3,17,0,0
8730,5,2020-06-24 18:00:00,2292.192,22.6,2.7,90.0,1.5,0.0,1,0,570,3,18,0,0
8731,5,2020-06-24 19:00:00,2751.408,21.8,4.7,88.0,1.8,0.0,1,0,571,3,19,0,0
8732,5,2020-06-24 20:00:00,2967.408,21.6,3.2,88.0,0.1,0.0,1,0,572,3,20,0,0
8733,5,2020-06-24 21:00:00,2858.544000000001,21.0,4.5,89.0,2.5,0.0,1,0,573,3,21,0,0
8734,5,2020-06-24 22:00:00,2827.44,20.7,4.5,95.0,10.2,0.0,1,0,574,3,22,0,0
8735,5,2020-06-24 23:00:00,2832.192,20.6,2.8,96.0,1.3,0.0,1,0,575,3,23,0,0
8736,5,2020-06-25 00:00:00,2707.776,21.0,0.8,96.0,2.1,0.0,1,0,576,4,0,0,0
8737,5,2020-06-25 01:00:00,2684.016,21.1,1.2,97.0,0.8,0.0,1,0,577,4,1,0,0
8738,5,2020-06-25 02:00:00,2782.9440000000004,20.9,2.9,97.0,5.8,0.0,1,0,578,4,2,0,0
8739,5,2020-06-25 03:00:00,2550.96,21.3,4.1,98.0,2.9,0.0,1,0,579,4,3,0,0
8740,5,2020-06-25 04:00:00,2551.824,21.6,2.5,98.0,2.5,0.0,1,0,580,4,4,0,0
8741,5,2020-06-25 05:00:00,2101.68,22.0,3.1,98.0,0.0,0.0,1,0,581,4,5,0,0
8742,5,2020-06-25 06:00:00,1979.424,22.0,4.2,97.0,0.2,0.0,1,0,582,4,6,0,0
8743,5,2020-06-25 07:00:00,1907.28,22.1,4.7,96.0,0.0,0.0,1,0,583,4,7,0,0
8744,5,2020-06-25 08:00:00,2066.688,22.0,4.8,96.0,0.5,0.0,1,0,584,4,8,0,0
8745,5,2020-06-25 09:00:00,2249.856,22.6,3.8,96.0,1.5,0.0,1,0,585,4,9,0,0
8746,5,2020-06-25 10:00:00,2235.6,23.0,3.6,93.0,0.1,0.0,1,0,586,4,10,0,0
8747,5,2020-06-25 11:00:00,2365.2,24.6,4.1,90.0,0.0,0.1,1,0,587,4,11,0,0
8748,5,2020-06-25 12:00:00,2074.896,22.7,5.5,92.0,0.0,0.0,1,0,588,4,12,0,0
8749,5,2020-06-25 13:00:00,2042.064,22.7,3.8,91.0,0.0,0.0,1,0,589,4,13,0,0
8750,5,2020-06-25 14:00:00,1970.352,22.0,3.3,95.0,2.7,0.0,1,0,590,4,14,0,0
8751,5,2020-06-25 15:00:00,1962.576,22.3,2.2,97.0,5.5,0.0,1,0,591,4,15,0,0
8752,5,2020-06-25 16:00:00,1952.64,22.4,2.2,97.0,3.0,0.0,1,0,592,4,16,0,0
8753,5,2020-06-25 17:00:00,2118.96,22.7,2.7,95.0,0.6,0.0,1,0,593,4,17,0,0
8754,5,2020-06-25 18:00:00,2054.592,22.1,2.9,96.0,2.6,0.0,1,0,594,4,18,0,0
8755,5,2020-06-25 19:00:00,2497.824,21.8,2.0,97.0,6.4,0.0,1,0,595,4,19,0,0
8756,5,2020-06-25 20:00:00,2773.008,21.9,1.6,97.0,0.1,0.0,1,0,596,4,20,0,0
8757,5,2020-06-25 21:00:00,2774.304,21.6,2.6,98.0,0.1,0.0,1,0,597,4,21,0,0
8758,5,2020-06-25 22:00:00,2750.544000000001,21.9,2.4,97.0,0.0,0.0,1,0,598,4,22,0,0
8759,5,2020-06-25 23:00:00,2779.488,21.2,1.9,97.0,0.0,0.0,1,0,599,4,23,0,0
8760,5,2020-06-26 00:00:00,2699.136,21.0,1.3,97.0,0.0,0.0,1,0,600,5,0,0,0
8761,5,2020-06-26 01:00:00,2529.792,21.4,3.5,95.0,0.0,0.0,1,0,601,5,1,0,0
8762,5,2020-06-26 02:00:00,2447.712,21.0,3.2,94.0,0.0,0.0,1,0,602,5,2,0,0
8763,5,2020-06-26 03:00:00,2425.68,20.8,4.8,94.0,0.0,0.0,1,0,603,5,3,0,0
8764,5,2020-06-26 04:00:00,2466.72,20.4,4.6,91.0,0.0,0.0,1,0,604,5,4,0,0
8765,5,2020-06-26 05:00:00,2060.64,20.5,2.8,90.0,0.0,0.0,1,0,605,5,5,0,0
8766,5,2020-06-26 06:00:00,2036.88,20.5,4.1,90.0,0.0,0.0,1,0,606,5,6,0,0
8767,5,2020-06-26 07:00:00,2040.336,20.9,1.6,85.0,0.0,0.0,1,0,607,5,7,0,0
8768,5,2020-06-26 08:00:00,2443.3920000000007,22.6,1.8,73.0,0.0,0.5,1,0,608,5,8,0,0
8769,5,2020-06-26 09:00:00,2801.952,24.5,2.2,68.0,0.0,1.0,1,0,609,5,9,0,0
8770,5,2020-06-26 10:00:00,3265.056,25.4,2.6,64.0,0.0,1.0,1,0,610,5,10,0,0
8771,5,2020-06-26 11:00:00,3402.864,26.5,3.4,65.0,0.0,1.0,1,0,611,5,11,0,0
8772,5,2020-06-26 12:00:00,3173.472,27.4,3.1,63.0,0.0,1.0,1,0,612,5,12,0,0
8773,5,2020-06-26 13:00:00,3059.856,26.9,4.4,67.0,0.0,1.0,1,0,613,5,13,0,0
8774,5,2020-06-26 14:00:00,2988.144,25.6,6.0,68.0,0.0,1.0,1,0,614,5,14,0,0
8775,5,2020-06-26 15:00:00,2978.208,25.2,5.6,68.0,0.0,1.0,1,0,615,5,15,0,0
8776,5,2020-06-26 16:00:00,2851.2,25.9,4.6,65.0,0.0,1.0,1,0,616,5,16,0,0
8777,5,2020-06-26 17:00:00,2808.864,25.0,5.7,68.0,0.0,1.0,1,0,617,5,17,0,0
8778,5,2020-06-26 18:00:00,2582.496,24.5,4.5,70.0,0.0,1.0,1,0,618,5,18,0,0
8779,5,2020-06-26 19:00:00,3003.264,23.0,3.8,76.0,0.0,0.6,1,0,619,5,19,0,0
8780,5,2020-06-26 20:00:00,3311.712,22.0,4.6,81.0,0.0,0.0,1,0,620,5,20,0,0
8781,5,2020-06-26 21:00:00,3322.9440000000004,21.4,4.1,84.0,0.0,0.0,1,0,621,5,21,0,0
8782,5,2020-06-26 22:00:00,3404.16,22.2,3.4,79.0,0.0,0.0,1,0,622,5,22,0,0
8783,5,2020-06-26 23:00:00,3387.744,22.3,3.1,78.0,0.0,0.0,1,0,623,5,23,0,0
8784,5,2020-06-27 00:00:00,3350.592,22.2,4.9,78.0,0.0,0.0,1,0,624,6,0,0,1
8785,5,2020-06-27 01:00:00,3301.776,21.8,3.8,81.0,0.0,0.0,1,0,625,6,1,0,1
8786,5,2020-06-27 02:00:00,3254.256,21.5,3.3,84.0,0.0,0.0,1,0,626,6,2,0,1
8787,5,2020-06-27 03:00:00,3215.808,21.2,2.1,85.0,0.0,0.0,1,0,627,6,3,0,1
8788,5,2020-06-27 04:00:00,3205.8720000000008,20.9,2.4,88.0,0.0,0.0,1,0,628,6,4,0,1
8789,5,2020-06-27 05:00:00,2550.528,20.2,2.1,90.0,0.0,0.0,1,0,629,6,5,0,1
8790,5,2020-06-27 06:00:00,2420.928,20.3,2.2,90.0,0.0,0.0,1,0,630,6,6,0,1
8791,5,2020-06-27 07:00:00,2255.472,21.4,1.3,87.0,0.0,0.5,1,0,631,6,7,0,1
8792,5,2020-06-27 08:00:00,2502.144,23.8,0.1,76.0,0.0,0.8,1,0,632,6,8,0,1
8793,5,2020-06-27 09:00:00,2577.312,23.9,1.5,80.0,0.0,1.0,1,0,633,6,9,0,1
8794,5,2020-06-27 10:00:00,2712.96,25.4,1.0,71.0,0.0,0.7,1,0,634,6,10,0,1
8795,5,2020-06-27 11:00:00,2526.336,25.6,1.9,73.0,0.0,0.9,1,0,635,6,11,0,1
8796,5,2020-06-27 12:00:00,2385.504,24.5,2.8,76.0,0.0,0.7,1,0,636,6,12,0,1
8797,5,2020-06-27 13:00:00,2385.504,25.5,2.7,73.0,0.0,0.0,1,0,637,6,13,0,1
8798,5,2020-06-27 14:00:00,2532.8160000000007,26.6,0.8,67.0,0.0,0.2,1,0,638,6,14,0,1
8799,5,2020-06-27 15:00:00,2486.592,25.9,2.1,70.0,0.0,0.3,1,0,639,6,15,0,1
8800,5,2020-06-27 16:00:00,2564.3520000000008,24.8,3.7,71.0,0.0,0.0,1,0,640,6,16,0,1
8801,5,2020-06-27 17:00:00,2557.8720000000008,25.1,2.3,69.0,0.0,0.0,1,0,641,6,17,0,1
8802,5,2020-06-27 18:00:00,2362.608,24.4,1.6,71.0,0.0,0.0,1,0,642,6,18,0,1
8803,5,2020-06-27 19:00:00,2639.952,23.7,2.2,73.0,0.0,0.0,1,0,643,6,19,0,1
8804,5,2020-06-27 20:00:00,3136.32,22.9,1.7,72.0,0.0,0.0,1,0,644,6,20,0,1
8805,5,2020-06-27 21:00:00,3097.44,22.5,1.1,70.0,0.0,0.0,1,0,645,6,21,0,1
8806,5,2020-06-27 22:00:00,2989.44,22.8,0.6,63.0,0.0,0.0,1,0,646,6,22,0,1
8807,5,2020-06-27 23:00:00,2827.8720000000008,22.8,1.0,65.0,0.0,0.0,1,0,647,6,23,0,1
8808,5,2020-06-28 00:00:00,2814.9120000000007,22.8,0.6,65.0,0.0,0.0,1,0,648,0,0,0,1
8809,5,2020-06-28 01:00:00,2788.992,22.6,0.2,67.0,0.0,0.0,1,0,649,0,1,0,1
8810,5,2020-06-28 02:00:00,2797.632,22.5,0.4,68.0,0.0,0.0,1,0,650,0,2,0,1
8811,5,2020-06-28 03:00:00,2782.08,22.1,1.3,70.0,0.0,0.0,1,0,651,0,3,0,1
8812,5,2020-06-28 04:00:00,2718.576,22.1,2.6,75.0,0.0,0.0,1,0,652,0,4,0,1
8813,5,2020-06-28 05:00:00,1972.944,22.7,1.8,72.0,0.0,0.0,1,0,653,0,5,0,1
8814,5,2020-06-28 06:00:00,1826.928,22.8,1.8,75.0,0.0,0.0,1,0,654,0,6,0,1
8815,5,2020-06-28 07:00:00,1752.624,23.6,2.8,75.0,0.0,0.7,1,0,655,0,7,0,1
8816,5,2020-06-28 08:00:00,2031.264,25.7,1.1,67.0,0.0,0.9,1,0,656,0,8,0,1
8817,5,2020-06-28 09:00:00,2220.048,27.8,1.9,63.0,0.0,1.0,1,0,657,0,9,0,1
8818,5,2020-06-28 10:00:00,2310.768,28.3,3.3,59.0,0.0,1.0,1,0,658,0,10,0,1
8819,5,2020-06-28 11:00:00,2366.496,29.2,2.1,60.0,0.0,1.0,1,0,659,0,11,0,1
8820,5,2020-06-28 12:00:00,2424.384,29.8,3.7,55.0,0.0,1.0,1,0,660,0,12,0,1
8821,5,2020-06-28 13:00:00,2606.256,28.3,3.6,59.0,0.0,0.6,1,0,661,0,13,0,1
8822,5,2020-06-28 14:00:00,2673.216,27.2,2.8,65.0,0.0,0.4,1,0,662,0,14,0,1
8823,5,2020-06-28 15:00:00,2663.712,26.6,1.8,71.0,0.0,0.1,1,0,663,0,15,0,1
8824,5,2020-06-28 16:00:00,2611.8720000000008,27.0,3.2,68.0,0.0,0.9,1,0,664,0,16,0,1
8825,5,2020-06-28 17:00:00,2600.64,26.2,2.6,71.0,0.0,0.8,1,0,665,0,17,0,1
8826,5,2020-06-28 18:00:00,2386.8,25.3,2.5,69.0,0.0,1.0,1,0,666,0,18,0,1
8827,5,2020-06-28 19:00:00,2587.248,24.1,2.1,72.0,0.0,0.6,1,0,667,0,19,0,1
8828,5,2020-06-28 20:00:00,3132.0,23.5,2.1,71.0,0.0,0.0,1,0,668,0,20,0,1
8829,5,2020-06-28 21:00:00,3183.408,22.6,2.2,76.0,0.0,0.0,1,0,669,0,21,0,1
8830,5,2020-06-28 22:00:00,3146.688,22.4,2.0,79.0,0.0,0.0,1,0,670,0,22,0,1
8831,5,2020-06-28 23:00:00,2901.744,22.5,1.9,79.0,0.0,0.0,1,0,671,0,23,0,1
8832,5,2020-06-29 00:00:00,2800.224,22.1,2.0,81.0,0.0,0.0,1,0,672,1,0,0,0
8833,5,2020-06-29 01:00:00,2889.216,21.6,2.3,87.0,0.0,0.0,1,0,673,1,1,0,0
8834,5,2020-06-29 02:00:00,2933.712,21.1,1.6,91.0,0.0,0.0,1,0,674,1,2,0,0
8835,5,2020-06-29 03:00:00,3053.376,21.0,1.9,91.0,0.0,0.0,1,0,675,1,3,0,0
8836,5,2020-06-29 04:00:00,3192.48,20.8,1.0,92.0,0.0,0.0,1,0,676,1,4,0,0
8837,5,2020-06-29 05:00:00,2455.92,20.8,1.9,92.0,0.0,0.0,1,0,677,1,5,0,0
8838,5,2020-06-29 06:00:00,2457.648,20.8,1.6,91.0,0.0,0.0,1,0,678,1,6,0,0
8839,5,2020-06-29 07:00:00,2388.96,21.7,1.0,85.0,0.0,0.0,1,0,679,1,7,0,0
8840,5,2020-06-29 08:00:00,2655.504000000001,22.4,2.4,84.0,0.0,0.0,1,0,680,1,8,0,0
8841,5,2020-06-29 09:00:00,2935.44,23.2,2.9,82.0,0.0,0.0,1,0,681,1,9,0,0
8842,5,2020-06-29 10:00:00,3189.456,24.1,1.5,79.0,0.0,0.0,1,0,682,1,10,0,0
8843,5,2020-06-29 11:00:00,3264.192,24.7,3.3,78.0,0.0,0.0,1,0,683,1,11,0,0
8844,5,2020-06-29 12:00:00,2920.752,24.3,3.2,81.0,0.0,0.0,1,0,684,1,12,0,0
8845,5,2020-06-29 13:00:00,2856.384,24.9,2.5,80.0,0.0,0.0,1,0,685,1,13,0,0
8846,5,2020-06-29 14:00:00,2799.792,23.2,3.5,88.0,0.0,0.0,1,0,686,1,14,0,0
8847,5,2020-06-29 15:00:00,2796.336,22.6,2.9,90.0,1.6,0.0,1,0,687,1,15,0,0
8848,5,2020-06-29 16:00:00,2618.3520000000008,20.5,4.7,95.0,2.5,0.0,1,0,688,1,16,0,0
8849,5,2020-06-29 17:00:00,2527.2,19.2,2.2,93.0,7.7,0.0,1,0,689,1,17,0,0
8850,5,2020-06-29 18:00:00,2444.256,19.1,2.6,97.0,6.1,0.0,1,0,690,1,18,0,0
8851,5,2020-06-29 19:00:00,3113.856,19.4,2.0,97.0,17.4,0.0,1,0,691,1,19,0,0
8852,5,2020-06-29 20:00:00,3161.376,19.6,1.7,98.0,8.0,0.0,1,0,692,1,20,0,0
8853,5,2020-06-29 21:00:00,3169.5840000000007,20.0,3.7,98.0,9.5,0.0,1,0,693,1,21,0,0
8854,5,2020-06-29 22:00:00,2969.136,20.8,5.3,98.0,13.8,0.0,1,0,694,1,22,0,0
8855,5,2020-06-29 23:00:00,2767.3920000000007,21.2,6.3,98.0,14.0,0.0,1,0,695,1,23,0,0
8856,5,2020-06-30 00:00:00,2703.456,21.6,4.5,97.0,18.6,0.0,1,0,696,2,0,0,0
8857,5,2020-06-30 01:00:00,2574.288,22.3,10.9,98.0,5.4,0.0,1,0,697,2,1,0,0
8858,5,2020-06-30 02:00:00,2493.936,21.7,8.3,97.0,0.5,0.0,1,0,698,2,2,0,0
8859,5,2020-06-30 03:00:00,2476.656,21.7,11.3,84.0,0.0,0.0,1,0,699,2,3,0,0
8860,5,2020-06-30 04:00:00,2482.272,20.5,10.2,89.0,0.0,0.0,1,0,700,2,4,0,0
8861,5,2020-06-30 05:00:00,2024.784,20.3,9.1,89.0,0.0,0.0,1,0,701,2,5,0,0
8862,5,2020-06-30 06:00:00,1788.48,20.1,11.8,89.0,0.0,0.0,1,0,702,2,6,0,0
8863,5,2020-06-30 07:00:00,1885.248,20.4,9.2,87.0,0.0,0.0,1,0,703,2,7,0,0
8864,5,2020-06-30 08:00:00,2072.304,20.2,8.1,88.0,0.0,0.0,1,0,704,2,8,0,0
8865,5,2020-06-30 09:00:00,2352.672,20.4,9.5,86.0,0.0,0.0,1,0,705,2,9,0,0
8866,5,2020-06-30 10:00:00,2882.304,20.7,9.3,86.0,0.0,0.0,1,0,706,2,10,0,0
8867,5,2020-06-30 11:00:00,3004.128,21.3,8.4,82.0,0.0,0.1,1,0,707,2,11,0,0
8868,5,2020-06-30 12:00:00,2842.128,22.9,7.5,76.0,0.0,0.5,1,0,708,2,12,0,0
8869,5,2020-06-30 13:00:00,2664.144,23.1,7.3,75.0,0.0,0.7,1,0,709,2,13,0,0
8870,5,2020-06-30 14:00:00,2620.512,23.0,7.7,74.0,0.0,0.6,1,0,710,2,14,0,0
8871,5,2020-06-30 15:00:00,2826.576,23.7,7.9,72.0,0.0,0.9,1,0,711,2,15,0,0
8872,5,2020-06-30 16:00:00,2750.976,23.1,8.2,74.0,0.0,1.0,1,0,712,2,16,0,0
8873,5,2020-06-30 17:00:00,2733.696,23.5,5.7,70.0,0.0,1.0,1,0,713,2,17,0,0
8874,5,2020-06-30 18:00:00,2499.984,24.1,3.4,68.0,0.0,1.0,1,0,714,2,18,0,0
8875,5,2020-06-30 19:00:00,2796.336,23.2,9.4,67.0,0.0,0.8,1,0,715,2,19,0,0
8876,5,2020-06-30 20:00:00,3269.376,22.4,7.3,69.0,0.0,0.0,1,0,716,2,20,0,0
8877,5,2020-06-30 21:00:00,3285.792,22.1,6.4,70.0,0.0,0.0,1,0,717,2,21,0,0
8878,5,2020-06-30 22:00:00,3136.32,21.6,6.3,72.0,0.0,0.0,1,0,718,2,22,0,0
8879,5,2020-06-30 23:00:00,3053.808,21.5,7.6,73.0,0.0,0.0,1,0,719,2,23,0,0
8880,5,2020-07-01 00:00:00,3060.72,21.0,5.9,74.0,0.0,0.0,1,0,720,3,0,0,0
8881,5,2020-07-01 01:00:00,2949.264,20.8,4.4,77.0,0.0,0.0,1,0,721,3,1,0,0
8882,5,2020-07-01 02:00:00,2831.328,20.8,3.3,77.0,0.0,0.0,1,0,722,3,2,0,0
8883,5,2020-07-01 03:00:00,2906.0640000000008,20.6,3.2,77.0,0.0,0.0,1,0,723,3,3,0,0
8884,5,2020-07-01 04:00:00,2770.848,20.5,2.9,77.0,0.0,0.0,1,0,724,3,4,0,0
