,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
106566,53,2020-06-21 06:00:00,1034.208,20.6,0.4,93.0,0.0,0.0,1,0,486,0,6,0,1
106567,53,2020-06-21 07:00:00,1039.068,21.3,0.1,90.0,0.0,0.2,1,0,487,0,7,0,1
106568,53,2020-06-21 08:00:00,1008.126,22.7,0.4,82.0,0.0,1.0,1,0,488,0,8,0,1
106569,53,2020-06-21 09:00:00,1017.684,24.5,1.5,75.0,0.0,1.0,1,0,489,0,9,0,1
106570,53,2020-06-21 10:00:00,977.508,26.5,1.6,72.0,0.0,1.0,1,0,490,0,10,0,1
106571,53,2020-06-21 11:00:00,989.496,27.7,1.7,66.0,0.0,1.0,1,0,491,0,11,0,1
106572,53,2020-06-21 12:00:00,979.614,29.5,1.7,66.0,0.0,1.0,1,0,492,0,12,0,1
106573,53,2020-06-21 13:00:00,1002.294,30.3,0.7,59.0,0.0,1.0,1,0,493,0,13,0,1
106574,53,2020-06-21 14:00:00,1009.098,31.1,1.1,51.0,0.0,1.0,1,0,494,0,14,0,1
106575,53,2020-06-21 15:00:00,1070.658,31.8,1.1,52.0,0.0,0.9,1,0,495,0,15,0,1
106576,53,2020-06-21 16:00:00,1156.032,32.1,2.3,46.0,0.0,1.0,1,0,496,0,16,0,1
106577,53,2020-06-21 17:00:00,1118.934,31.1,2.1,46.0,0.0,1.0,1,0,497,0,17,0,1
106578,53,2020-06-21 18:00:00,1115.532,30.7,2.0,52.0,0.0,1.0,1,0,498,0,18,0,1
106579,53,2020-06-21 19:00:00,1107.432,29.7,2.0,51.0,0.0,1.0,1,0,499,0,19,0,1
106580,53,2020-06-21 20:00:00,1108.728,28.0,1.6,65.0,0.0,0.3,1,0,500,0,20,0,1
106581,53,2020-06-21 21:00:00,1088.964,26.6,0.8,70.0,0.0,0.0,1,0,501,0,21,0,1
106582,53,2020-06-21 22:00:00,1153.44,25.4,0.5,70.0,0.0,0.0,1,0,502,0,22,0,1
106583,53,2020-06-21 23:00:00,1095.282,24.7,0.9,70.0,0.0,0.0,1,0,503,0,23,0,1
106584,53,2020-06-22 00:00:00,1054.782,24.1,1.5,80.0,0.0,0.0,1,0,504,1,0,0,0
106585,53,2020-06-22 01:00:00,1043.604,23.5,0.8,80.0,0.0,0.0,1,0,505,1,1,0,0
106586,53,2020-06-22 02:00:00,1052.838,22.6,1.0,84.0,0.0,0.0,1,0,506,1,2,0,0
106587,53,2020-06-22 03:00:00,1021.896,21.8,1.0,85.0,0.0,0.0,1,0,507,1,3,0,0
106588,53,2020-06-22 04:00:00,1023.354,21.4,0.5,89.0,0.0,0.0,1,0,508,1,4,0,0
106589,53,2020-06-22 05:00:00,1051.542,21.1,0.4,91.0,0.0,0.0,1,0,509,1,5,0,0
106590,53,2020-06-22 06:00:00,1113.912,20.8,0.6,92.0,0.0,0.0,1,0,510,1,6,0,0
106591,53,2020-06-22 07:00:00,1279.152,22.0,0.6,88.0,0.0,1.0,1,0,511,1,7,0,0
106592,53,2020-06-22 08:00:00,1822.176,23.8,0.5,81.0,0.0,1.0,1,0,512,1,8,0,0
106593,53,2020-06-22 09:00:00,2042.658,25.6,1.0,74.0,0.0,1.0,1,0,513,1,9,0,0
106594,53,2020-06-22 10:00:00,2115.72,27.2,1.7,68.0,0.0,1.0,1,0,514,1,10,0,0
106595,53,2020-06-22 11:00:00,2191.374,29.3,1.4,61.0,0.0,1.0,1,0,515,1,11,0,0
106596,53,2020-06-22 12:00:00,2230.416,30.4,0.7,55.0,0.0,1.0,1,0,516,1,12,0,0
106597,53,2020-06-22 13:00:00,2294.73,31.5,1.1,51.0,0.0,1.0,1,0,517,1,13,0,0
106598,53,2020-06-22 14:00:00,2276.1,32.9,1.7,41.0,0.0,1.0,1,0,518,1,14,0,0
106599,53,2020-06-22 15:00:00,2270.592,33.7,2.8,44.0,0.0,1.0,1,0,519,1,15,0,0
106600,53,2020-06-22 16:00:00,2348.514,33.7,1.8,40.0,0.0,1.0,1,0,520,1,16,0,0
106601,53,2020-06-22 17:00:00,1963.764,33.3,2.5,34.0,0.0,1.0,1,0,521,1,17,0,0
106602,53,2020-06-22 18:00:00,1420.902,32.8,1.8,37.0,0.0,1.0,1,0,522,1,18,0,0
106603,53,2020-06-22 19:00:00,1306.044,31.6,1.6,40.0,0.0,0.8,1,0,523,1,19,0,0
106604,53,2020-06-22 20:00:00,1297.62,29.5,1.3,65.0,0.0,0.6,1,0,524,1,20,0,0
106605,53,2020-06-22 21:00:00,1265.382,27.9,2.3,70.0,0.0,0.0,1,0,525,1,21,0,0
106606,53,2020-06-22 22:00:00,1255.1760000000004,26.4,2.9,71.0,0.0,0.0,1,0,526,1,22,0,0
106607,53,2020-06-22 23:00:00,1262.952,25.1,2.6,72.0,0.0,0.0,1,0,527,1,23,0,0
106608,53,2020-06-23 00:00:00,1228.77,24.4,1.7,72.0,0.0,0.0,1,0,528,2,0,0,0
106609,53,2020-06-23 01:00:00,1174.1760000000004,23.7,2.3,74.0,0.0,0.0,1,0,529,2,1,0,0
106610,53,2020-06-23 02:00:00,1180.656,23.3,1.8,78.0,0.0,0.0,1,0,530,2,2,0,0
106611,53,2020-06-23 03:00:00,1182.924,23.2,1.3,81.0,0.0,0.0,1,0,531,2,3,0,0
106612,53,2020-06-23 04:00:00,1146.636,22.8,1.5,83.0,0.0,0.0,1,0,532,2,4,0,0
106613,53,2020-06-23 05:00:00,1145.826,22.5,0.9,85.0,0.0,0.0,1,0,533,2,5,0,0
106614,53,2020-06-23 06:00:00,1216.458,21.9,1.0,88.0,0.0,0.0,1,0,534,2,6,0,0
106615,53,2020-06-23 07:00:00,1419.606,22.7,0.1,85.0,0.0,0.0,1,0,535,2,7,0,0
106616,53,2020-06-23 08:00:00,1953.558,24.5,0.3,79.0,0.0,0.9,1,0,536,2,8,0,0
106617,53,2020-06-23 09:00:00,2214.054,26.3,0.4,70.0,0.0,1.0,1,0,537,2,9,0,0
106618,53,2020-06-23 10:00:00,2289.5460000000007,28.0,0.8,64.0,0.0,1.0,1,0,538,2,10,0,0
106619,53,2020-06-23 11:00:00,2303.3160000000007,30.2,1.0,57.0,0.0,1.0,1,0,539,2,11,0,0
106620,53,2020-06-23 12:00:00,2345.598,31.4,1.1,54.0,0.0,1.0,1,0,540,2,12,0,0
106621,53,2020-06-23 13:00:00,2389.176,31.3,1.2,55.0,0.0,0.7,1,0,541,2,13,0,0
106622,53,2020-06-23 14:00:00,2347.704,30.5,2.3,60.0,0.0,0.3,1,0,542,2,14,0,0
106623,53,2020-06-23 15:00:00,2382.3720000000008,30.4,2.1,61.0,0.0,0.0,1,0,543,2,15,0,0
106624,53,2020-06-23 16:00:00,2381.724,30.5,1.1,61.0,0.0,0.5,1,0,544,2,16,0,0
106625,53,2020-06-23 17:00:00,1940.436,29.6,0.9,67.0,0.0,0.0,1,0,545,2,17,0,0
106626,53,2020-06-23 18:00:00,1426.41,28.9,1.7,72.0,0.0,0.0,1,0,546,2,18,0,0
106627,53,2020-06-23 19:00:00,1322.568,28.1,0.8,74.0,0.0,0.0,1,0,547,2,19,0,0
106628,53,2020-06-23 20:00:00,1291.95,27.5,0.1,74.0,0.0,0.0,1,0,548,2,20,0,0
106629,53,2020-06-23 21:00:00,1278.018,27.3,0.9,72.0,0.0,0.0,1,0,549,2,21,0,0
106630,53,2020-06-23 22:00:00,1287.738,27.0,0.8,74.0,0.0,0.0,1,0,550,2,22,0,0
106631,53,2020-06-23 23:00:00,1263.276,26.7,1.1,75.0,0.0,0.0,1,0,551,2,23,0,0
106632,53,2020-06-24 00:00:00,1227.96,26.2,1.1,73.0,0.0,0.0,1,0,552,3,0,0,0
106633,53,2020-06-24 01:00:00,1153.602,26.0,2.5,67.0,0.0,0.0,1,0,553,3,1,0,0
106634,53,2020-06-24 02:00:00,1139.67,25.8,2.0,62.0,0.0,0.0,1,0,554,3,2,0,0
106635,53,2020-06-24 03:00:00,1160.73,25.3,1.4,65.0,0.0,0.0,1,0,555,3,3,0,0
106636,53,2020-06-24 04:00:00,1119.096,24.9,2.7,60.0,0.0,0.0,1,0,556,3,4,0,0
106637,53,2020-06-24 05:00:00,1103.382,24.5,2.6,60.0,0.0,0.0,1,0,557,3,5,0,0
106638,53,2020-06-24 06:00:00,1160.406,24.1,3.5,64.0,0.0,0.0,1,0,558,3,6,0,0
106639,53,2020-06-24 07:00:00,1346.868,23.8,2.9,68.0,0.0,0.0,1,0,559,3,7,0,0
106640,53,2020-06-24 08:00:00,1973.322,23.9,3.4,71.0,0.0,0.0,1,0,560,3,8,0,0
106641,53,2020-06-24 09:00:00,2270.106,22.8,2.8,82.0,0.3,0.0,1,0,561,3,9,0,0
106642,53,2020-06-24 10:00:00,2280.312,23.2,2.5,82.0,0.1,0.0,1,0,562,3,10,0,0
106643,53,2020-06-24 11:00:00,2299.428,23.8,3.5,75.0,0.0,0.0,1,0,563,3,11,0,0
106644,53,2020-06-24 12:00:00,2281.932,24.2,3.1,77.0,0.0,0.0,1,0,564,3,12,0,0
106645,53,2020-06-24 13:00:00,2341.224,24.0,2.1,86.0,0.8,0.0,1,0,565,3,13,0,0
106646,53,2020-06-24 14:00:00,2362.77,22.9,1.8,94.0,4.3,0.0,1,0,566,3,14,0,0
106647,53,2020-06-24 15:00:00,2290.518,22.5,2.1,95.0,0.5,0.0,1,0,567,3,15,0,0
106648,53,2020-06-24 16:00:00,2207.25,22.8,2.8,92.0,0.0,0.0,1,0,568,3,16,0,0
106649,53,2020-06-24 17:00:00,1941.732,21.8,3.4,94.0,0.1,0.0,1,0,569,3,17,0,0
106650,53,2020-06-24 18:00:00,1600.398,21.6,1.9,95.0,0.2,0.0,1,0,570,3,18,0,0
106651,53,2020-06-24 19:00:00,1323.378,21.5,1.1,96.0,0.2,0.0,1,0,571,3,19,0,0
106652,53,2020-06-24 20:00:00,1263.6,21.3,0.8,97.0,0.8,0.0,1,0,572,3,20,0,0
106653,53,2020-06-24 21:00:00,1248.534,21.5,1.1,97.0,0.0,0.0,1,0,573,3,21,0,0
106654,53,2020-06-24 22:00:00,1254.204,21.8,1.0,96.0,0.0,0.0,1,0,574,3,22,0,0
106655,53,2020-06-24 23:00:00,1278.18,21.7,0.5,97.0,0.0,0.0,1,0,575,3,23,0,0
106656,53,2020-06-25 00:00:00,1250.154,21.7,0.6,97.0,0.0,0.0,1,0,576,4,0,0,0
106657,53,2020-06-25 01:00:00,1172.07,21.9,0.8,97.0,0.3,0.0,1,0,577,4,1,0,0
106658,53,2020-06-25 02:00:00,1152.468,22.0,1.1,97.0,0.1,0.0,1,0,578,4,2,0,0
106659,53,2020-06-25 03:00:00,1167.048,22.0,0.2,97.0,2.2,0.0,1,0,579,4,3,0,0
106660,53,2020-06-25 04:00:00,1156.68,22.0,0.6,97.0,0.7,0.0,1,0,580,4,4,0,0
106661,53,2020-06-25 05:00:00,1140.48,22.1,0.9,97.0,0.1,0.0,1,0,581,4,5,0,0
106662,53,2020-06-25 06:00:00,1189.566,21.9,1.2,97.0,0.1,0.0,1,0,582,4,6,0,0
106663,53,2020-06-25 07:00:00,1376.514,22.0,1.8,96.0,0.0,0.0,1,0,583,4,7,0,0
106664,53,2020-06-25 08:00:00,1902.204,22.6,1.7,95.0,0.0,0.0,1,0,584,4,8,0,0
106665,53,2020-06-25 09:00:00,2223.45,22.6,2.9,90.0,0.0,0.0,1,0,585,4,9,0,0
106666,53,2020-06-25 10:00:00,2316.924,22.6,2.2,93.0,0.0,0.0,1,0,586,4,10,0,0
106667,53,2020-06-25 11:00:00,2409.9120000000007,22.3,1.7,95.0,0.0,0.0,1,0,587,4,11,0,0
106668,53,2020-06-25 12:00:00,2431.782,22.0,2.9,91.0,0.0,0.0,1,0,588,4,12,0,0
106669,53,2020-06-25 13:00:00,2372.004,22.6,2.0,89.0,0.0,0.0,1,0,589,4,13,0,0
106670,53,2020-06-25 14:00:00,2211.3,22.2,1.9,95.0,0.3,0.0,1,0,590,4,14,0,0
106671,53,2020-06-25 15:00:00,2165.616,22.5,2.3,90.0,0.1,0.0,1,0,591,4,15,0,0
106672,53,2020-06-25 16:00:00,2242.89,22.3,2.0,89.0,0.0,0.0,1,0,592,4,16,0,0
106673,53,2020-06-25 17:00:00,1912.734,22.1,1.6,90.0,0.0,0.0,1,0,593,4,17,0,0
106674,53,2020-06-25 18:00:00,1545.48,21.9,2.4,87.0,0.0,0.0,1,0,594,4,18,0,0
106675,53,2020-06-25 19:00:00,1291.14,21.8,2.0,88.0,0.0,0.0,1,0,595,4,19,0,0
106676,53,2020-06-25 20:00:00,1232.01,21.3,1.6,90.0,0.0,0.0,1,0,596,4,20,0,0
106677,53,2020-06-25 21:00:00,1216.296,21.0,2.3,90.0,0.0,0.0,1,0,597,4,21,0,0
106678,53,2020-06-25 22:00:00,1220.022,20.2,2.4,95.0,0.0,0.0,1,0,598,4,22,0,0
106679,53,2020-06-25 23:00:00,1255.662,20.5,2.3,94.0,0.0,0.0,1,0,599,4,23,0,0
106680,53,2020-06-26 00:00:00,1191.024,20.6,2.7,92.0,0.0,0.0,1,0,600,5,0,0,0
106681,53,2020-06-26 01:00:00,1131.894,20.1,1.8,97.0,0.1,0.0,1,0,601,5,1,0,0
106682,53,2020-06-26 02:00:00,1128.654,20.4,1.7,93.0,0.0,0.0,1,0,602,5,2,0,0
106683,53,2020-06-26 03:00:00,1121.202,20.2,1.1,95.0,0.0,0.0,1,0,603,5,3,0,0
106684,53,2020-06-26 04:00:00,1114.0739999999996,19.7,1.0,97.0,0.0,0.0,1,0,604,5,4,0,0
106685,53,2020-06-26 05:00:00,1088.64,19.8,1.7,96.0,0.0,0.0,1,0,605,5,5,0,0
106686,53,2020-06-26 06:00:00,1154.412,19.8,1.3,95.0,0.0,0.0,1,0,606,5,6,0,0
106687,53,2020-06-26 07:00:00,1343.9520000000002,20.1,1.5,95.0,0.0,0.0,1,0,607,5,7,0,0
106688,53,2020-06-26 08:00:00,1779.7320000000002,20.9,1.0,92.0,0.0,0.0,1,0,608,5,8,0,0
106689,53,2020-06-26 09:00:00,1844.532,22.0,1.8,87.0,0.0,0.2,1,0,609,5,9,0,0
106690,53,2020-06-26 10:00:00,1924.236,23.1,2.5,81.0,0.0,0.7,1,0,610,5,10,0,0
106691,53,2020-06-26 11:00:00,1981.26,24.1,1.8,78.0,0.0,0.7,1,0,611,5,11,0,0
106692,53,2020-06-26 12:00:00,1976.724,24.8,2.5,73.0,0.0,0.6,1,0,612,5,12,0,0
106693,53,2020-06-26 13:00:00,1978.83,25.9,1.4,70.0,0.0,0.6,1,0,613,5,13,0,0
106694,53,2020-06-26 14:00:00,1924.56,26.0,2.4,69.0,0.0,0.7,1,0,614,5,14,0,0
106695,53,2020-06-26 15:00:00,1914.516,26.5,2.7,65.0,0.0,0.7,1,0,615,5,15,0,0
106696,53,2020-06-26 16:00:00,1983.366,27.4,1.5,64.0,0.0,0.8,1,0,616,5,16,0,0
106697,53,2020-06-26 17:00:00,1665.036,26.7,1.2,66.0,0.0,0.3,1,0,617,5,17,0,0
106698,53,2020-06-26 18:00:00,1183.572,26.2,1.2,67.0,0.0,0.4,1,0,618,5,18,0,0
106699,53,2020-06-26 19:00:00,1156.518,25.6,1.1,70.0,0.0,0.4,1,0,619,5,19,0,0
106700,53,2020-06-26 20:00:00,1145.664,24.6,1.3,76.0,0.0,0.0,1,0,620,5,20,0,0
106701,53,2020-06-26 21:00:00,1140.156,23.7,1.3,82.0,0.0,0.0,1,0,621,5,21,0,0
106702,53,2020-06-26 22:00:00,1163.808,23.0,1.3,84.0,0.0,0.0,1,0,622,5,22,0,0
106703,53,2020-06-26 23:00:00,1175.796,22.6,1.3,86.0,0.0,0.0,1,0,623,5,23,0,0
106704,53,2020-06-27 00:00:00,1109.862,22.1,1.0,88.0,0.0,0.0,1,0,624,6,0,0,1
106705,53,2020-06-27 01:00:00,1056.078,21.5,0.7,92.0,0.0,0.0,1,0,625,6,1,0,1
106706,53,2020-06-27 02:00:00,1064.178,20.8,0.9,96.0,0.0,0.0,1,0,626,6,2,0,1
106707,53,2020-06-27 03:00:00,1063.368,20.6,0.3,97.0,0.0,0.0,1,0,627,6,3,0,1
106708,53,2020-06-27 04:00:00,1070.01,20.4,0.3,97.0,0.0,0.0,1,0,628,6,4,0,1
106709,53,2020-06-27 05:00:00,1037.934,20.0,0.2,97.0,0.0,0.0,1,0,629,6,5,0,1
106710,53,2020-06-27 06:00:00,1021.41,20.0,1.1,97.0,0.0,0.0,1,0,630,6,6,0,1
106711,53,2020-06-27 07:00:00,1045.062,20.6,0.3,97.0,0.0,0.0,1,0,631,6,7,0,1
106712,53,2020-06-27 08:00:00,1042.794,21.6,0.5,94.0,0.0,0.0,1,0,632,6,8,0,1
106713,53,2020-06-27 09:00:00,1014.606,22.7,0.6,88.0,0.0,0.1,1,0,633,6,9,0,1
106714,53,2020-06-27 10:00:00,1024.326,24.1,0.5,78.0,0.0,0.4,1,0,634,6,10,0,1
106715,53,2020-06-27 11:00:00,1027.566,25.8,0.8,72.0,0.0,0.6,1,0,635,6,11,0,1
106716,53,2020-06-27 12:00:00,982.692,26.8,1.0,66.0,0.0,0.6,1,0,636,6,12,0,1
106717,53,2020-06-27 13:00:00,1003.104,28.3,0.6,57.0,0.0,1.0,1,0,637,6,13,0,1
106718,53,2020-06-27 14:00:00,1016.712,29.1,0.6,61.0,0.0,0.8,1,0,638,6,14,0,1
106719,53,2020-06-27 15:00:00,1093.986,30.2,0.7,57.0,0.0,1.0,1,0,639,6,15,0,1
106720,53,2020-06-27 16:00:00,1121.688,30.0,2.1,59.0,0.0,0.5,1,0,640,6,16,0,1
106721,53,2020-06-27 17:00:00,1166.886,29.6,1.2,57.0,0.0,0.6,1,0,641,6,17,0,1
106722,53,2020-06-27 18:00:00,1124.766,28.0,1.1,67.0,0.0,0.4,1,0,642,6,18,0,1
106723,53,2020-06-27 19:00:00,1103.706,27.3,0.6,69.0,0.0,0.6,1,0,643,6,19,0,1
106724,53,2020-06-27 20:00:00,1099.008,26.1,0.5,76.0,0.0,0.3,1,0,644,6,20,0,1
106725,53,2020-06-27 21:00:00,1081.026,25.1,0.3,77.0,0.0,0.0,1,0,645,6,21,0,1
106726,53,2020-06-27 22:00:00,1123.956,24.3,0.9,84.0,0.0,0.0,1,0,646,6,22,0,1
106727,53,2020-06-27 23:00:00,1117.152,23.7,1.2,82.0,0.0,0.0,1,0,647,6,23,0,1
106728,53,2020-06-28 00:00:00,1085.886,23.1,1.8,85.0,0.0,0.0,1,0,648,0,0,0,1
106729,53,2020-06-28 01:00:00,1063.206,22.3,0.4,85.0,0.0,0.0,1,0,649,0,1,0,1
106730,53,2020-06-28 02:00:00,1036.638,21.8,0.7,84.0,0.0,0.0,1,0,650,0,2,0,1
106731,53,2020-06-28 03:00:00,1017.684,21.1,1.0,82.0,0.0,0.0,1,0,651,0,3,0,1
106732,53,2020-06-28 04:00:00,997.434,20.5,0.6,88.0,0.0,0.0,1,0,652,0,4,0,1
106733,53,2020-06-28 05:00:00,1010.718,20.0,0.6,90.0,0.0,0.0,1,0,653,0,5,0,1
106734,53,2020-06-28 06:00:00,1047.168,19.7,0.8,92.0,0.0,0.0,1,0,654,0,6,0,1
106735,53,2020-06-28 07:00:00,1039.392,20.6,0.2,91.0,0.0,0.0,1,0,655,0,7,0,1
106736,53,2020-06-28 08:00:00,1045.548,22.3,1.0,82.0,0.0,0.4,1,0,656,0,8,0,1
106737,53,2020-06-28 09:00:00,1016.226,22.6,1.1,83.0,0.0,0.0,1,0,657,0,9,0,1
106738,53,2020-06-28 10:00:00,964.224,23.6,0.5,79.0,0.0,0.0,1,0,658,0,10,0,1
106739,53,2020-06-28 11:00:00,996.948,25.6,0.7,72.0,0.0,0.8,1,0,659,0,11,0,1
106740,53,2020-06-28 12:00:00,1012.338,26.9,1.1,65.0,0.0,1.0,1,0,660,0,12,0,1
106741,53,2020-06-28 13:00:00,1023.84,27.9,0.6,61.0,0.0,0.8,1,0,661,0,13,0,1
106742,53,2020-06-28 14:00:00,978.642,28.8,1.5,58.0,0.0,0.8,1,0,662,0,14,0,1
106743,53,2020-06-28 15:00:00,1013.796,29.3,2.0,56.0,0.0,0.7,1,0,663,0,15,0,1
106744,53,2020-06-28 16:00:00,1036.8,29.2,2.1,56.0,0.0,0.8,1,0,664,0,16,0,1
106745,53,2020-06-28 17:00:00,1092.042,29.7,1.7,55.0,0.0,0.9,1,0,665,0,17,0,1
106746,53,2020-06-28 18:00:00,1125.576,29.6,1.4,55.0,0.0,1.0,1,0,666,0,18,0,1
106747,53,2020-06-28 19:00:00,1087.344,28.3,2.0,62.0,0.0,1.0,1,0,667,0,19,0,1
106748,53,2020-06-28 20:00:00,1079.568,26.8,1.7,70.0,0.0,0.3,1,0,668,0,20,0,1
106749,53,2020-06-28 21:00:00,1086.858,25.9,0.6,80.0,0.0,0.0,1,0,669,0,21,0,1
106750,53,2020-06-28 22:00:00,1101.114,24.9,1.0,83.0,0.0,0.0,1,0,670,0,22,0,1
106751,53,2020-06-28 23:00:00,1053.3239999999996,24.5,1.2,84.0,0.0,0.0,1,0,671,0,23,0,1
106752,53,2020-06-29 00:00:00,1059.48,23.5,1.3,87.0,0.0,0.0,1,0,672,1,0,0,0
106753,53,2020-06-29 01:00:00,1064.016,22.7,1.1,90.0,0.0,0.0,1,0,673,1,1,0,0
106754,53,2020-06-29 02:00:00,1027.89,21.9,1.2,93.0,0.0,0.0,1,0,674,1,2,0,0
106755,53,2020-06-29 03:00:00,1008.126,21.3,1.2,95.0,0.0,0.0,1,0,675,1,3,0,0
106756,53,2020-06-29 04:00:00,1013.634,20.8,0.4,95.0,0.0,0.0,1,0,676,1,4,0,0
106757,53,2020-06-29 05:00:00,1004.076,20.6,0.9,96.0,0.0,0.0,1,0,677,1,5,0,0
106758,53,2020-06-29 06:00:00,1047.816,20.6,1.2,96.0,0.0,0.0,1,0,678,1,6,0,0
106759,53,2020-06-29 07:00:00,1289.844,21.3,0.6,95.0,0.0,0.0,1,0,679,1,7,0,0
106760,53,2020-06-29 08:00:00,1826.712,22.3,1.0,89.0,0.0,0.0,1,0,680,1,8,0,0
106761,53,2020-06-29 09:00:00,2012.85,23.3,2.4,85.0,0.0,0.0,1,0,681,1,9,0,0
106762,53,2020-06-29 10:00:00,2080.728,24.0,2.0,83.0,0.0,0.0,1,0,682,1,10,0,0
106763,53,2020-06-29 11:00:00,2175.822,25.0,3.5,80.0,0.0,0.0,1,0,683,1,11,0,0
106764,53,2020-06-29 12:00:00,2143.098,26.3,3.3,77.0,0.0,0.1,1,0,684,1,12,0,0
106765,53,2020-06-29 13:00:00,2217.942,27.5,3.5,72.0,0.0,0.3,1,0,685,1,13,0,0
106766,53,2020-06-29 14:00:00,2173.3920000000007,26.6,4.7,72.0,0.0,0.0,1,0,686,1,14,0,0
106767,53,2020-06-29 15:00:00,2205.792,26.1,4.3,75.0,0.0,0.0,1,0,687,1,15,0,0
106768,53,2020-06-29 16:00:00,2242.5660000000007,23.7,3.5,89.0,0.5,0.0,1,0,688,1,16,0,0
106769,53,2020-06-29 17:00:00,1805.652,21.5,1.5,96.0,6.4,0.0,1,0,689,1,17,0,0
106770,53,2020-06-29 18:00:00,1333.422,20.9,3.1,97.0,5.3,0.0,1,0,690,1,18,0,0
106771,53,2020-06-29 19:00:00,1253.394,20.5,4.1,97.0,3.1,0.0,1,0,691,1,19,0,0
106772,53,2020-06-29 20:00:00,1258.092,20.4,1.1,97.0,7.7,0.0,1,0,692,1,20,0,0
106773,53,2020-06-29 21:00:00,1251.288,20.3,3.3,97.0,12.6,0.0,1,0,693,1,21,0,0
106774,53,2020-06-29 22:00:00,1240.272,20.6,1.5,97.0,4.8,0.0,1,0,694,1,22,0,0
106775,53,2020-06-29 23:00:00,1265.544,20.5,3.8,97.0,0.5,0.0,1,0,695,1,23,0,0
106776,53,2020-06-30 00:00:00,1204.794,20.5,3.6,97.0,0.6,0.0,1,0,696,2,0,0,0
106777,53,2020-06-30 01:00:00,1160.082,20.8,1.8,97.0,0.0,0.0,1,0,697,2,1,0,0
106778,53,2020-06-30 02:00:00,1159.596,20.9,2.7,97.0,0.1,0.0,1,0,698,2,2,0,0
106779,53,2020-06-30 03:00:00,1134.0,21.0,1.7,97.0,0.0,0.0,1,0,699,2,3,0,0
106780,53,2020-06-30 04:00:00,1116.342,20.6,1.1,97.0,8.6,0.0,1,0,700,2,4,0,0
106781,53,2020-06-30 05:00:00,1141.776,20.6,0.2,97.0,2.2,0.0,1,0,701,2,5,0,0
106782,53,2020-06-30 06:00:00,1198.962,20.7,1.0,97.0,0.8,0.0,1,0,702,2,6,0,0
106783,53,2020-06-30 07:00:00,1378.458,20.8,0.8,97.0,0.8,0.0,1,0,703,2,7,0,0
106784,53,2020-06-30 08:00:00,1857.168,21.0,1.2,97.0,0.5,0.0,1,0,704,2,8,0,0
106785,53,2020-06-30 09:00:00,2173.878,21.2,1.2,97.0,0.3,0.0,1,0,705,2,9,0,0
106786,53,2020-06-30 10:00:00,2397.276,21.3,1.2,96.0,0.3,0.0,1,0,706,2,10,0,0
106787,53,2020-06-30 11:00:00,2448.468,20.8,2.7,97.0,0.5,0.0,1,0,707,2,11,0,0
106788,53,2020-06-30 12:00:00,2417.85,20.4,2.7,97.0,0.1,0.0,1,0,708,2,12,0,0
106789,53,2020-06-30 13:00:00,2319.678,20.6,2.7,97.0,0.0,0.0,1,0,709,2,13,0,0
106790,53,2020-06-30 14:00:00,2200.932,20.8,1.4,96.0,1.8,0.0,1,0,710,2,14,0,0
106791,53,2020-06-30 15:00:00,2148.768,21.2,1.5,97.0,1.2,0.0,1,0,711,2,15,0,0
106792,53,2020-06-30 16:00:00,2132.73,21.0,1.3,97.0,0.0,0.0,1,0,712,2,16,0,0
106793,53,2020-06-30 17:00:00,1779.0839999999996,20.9,1.4,97.0,0.0,0.0,1,0,713,2,17,0,0
106794,53,2020-06-30 18:00:00,1377.3239999999996,20.4,1.1,96.0,1.8,0.0,1,0,714,2,18,0,0
106795,53,2020-06-30 19:00:00,1331.802,20.0,0.3,96.0,4.7,0.0,1,0,715,2,19,0,0
106796,53,2020-06-30 20:00:00,1291.95,19.4,1.7,97.0,0.7,0.0,1,0,716,2,20,0,0
106797,53,2020-06-30 21:00:00,1271.376,18.9,1.3,97.0,0.1,0.0,1,0,717,2,21,0,0
106798,53,2020-06-30 22:00:00,1236.222,18.9,1.7,97.0,0.0,0.0,1,0,718,2,22,0,0
106799,53,2020-06-30 23:00:00,1238.004,18.6,1.7,97.0,0.0,0.0,1,0,719,2,23,0,0
106800,53,2020-07-01 00:00:00,1251.936,18.3,0.9,97.0,0.0,0.0,1,0,720,3,0,0,0
106801,53,2020-07-01 01:00:00,1182.114,18.1,3.0,97.0,0.2,0.0,1,0,721,3,1,0,0
106802,53,2020-07-01 02:00:00,1149.066,17.6,2.2,97.0,0.0,0.0,1,0,722,3,2,0,0
106803,53,2020-07-01 03:00:00,1142.1,17.4,1.5,97.0,0.0,0.0,1,0,723,3,3,0,0
106804,53,2020-07-01 04:00:00,1127.844,17.5,0.3,97.0,0.0,0.0,1,0,724,3,4,0,0
106805,53,2020-07-01 05:00:00,1147.284,17.5,0.0,97.0,0.0,0.0,1,0,725,3,5,0,0
106806,53,2020-07-01 06:00:00,1170.126,17.4,0.0,97.0,0.0,0.0,1,0,726,3,6,0,0
106807,53,2020-07-01 07:00:00,1378.7820000000004,18.6,0.1,97.0,0.0,0.6,1,0,727,3,7,0,0
106808,53,2020-07-01 08:00:00,1763.5320000000004,19.4,0.2,93.0,0.0,0.0,1,0,728,3,8,0,0
