,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
51485,26,2020-06-21 05:00:00,1967.976,18.7,0.0,92.0,0.0,0.0,0,1,485,0,5,0,1
51486,26,2020-06-21 06:00:00,1996.812,19.2,0.0,91.0,0.0,0.0,0,1,486,0,6,0,1
51487,26,2020-06-21 07:00:00,2060.964,19.6,0.5,88.0,0.0,0.0,0,1,487,0,7,0,1
51488,26,2020-06-21 08:00:00,2226.8520000000008,20.8,0.7,86.0,0.0,0.0,0,1,488,0,8,0,1
51489,26,2020-06-21 09:00:00,2346.732,21.8,1.1,80.0,0.0,0.3,0,1,489,0,9,0,1
51490,26,2020-06-21 10:00:00,2489.616,24.0,1.2,74.0,0.0,1.0,0,1,490,0,10,0,1
51491,26,2020-06-21 11:00:00,2600.1,26.0,2.1,66.0,0.0,1.0,0,1,491,0,11,0,1
51492,26,2020-06-21 12:00:00,2560.896,27.6,2.8,61.0,0.0,0.9,0,1,492,0,12,0,1
51493,26,2020-06-21 13:00:00,2686.932,28.7,2.3,53.0,0.0,1.0,0,1,493,0,13,0,1
51494,26,2020-06-21 14:00:00,2854.44,27.9,1.8,62.0,0.0,0.8,0,1,494,0,14,0,1
51495,26,2020-06-21 15:00:00,2954.88,28.2,2.1,58.0,0.0,1.0,0,1,495,0,15,0,1
51496,26,2020-06-21 16:00:00,2965.896,28.5,1.6,60.0,0.0,1.0,0,1,496,0,16,0,1
51497,26,2020-06-21 17:00:00,2842.776,26.2,2.6,64.0,0.0,1.0,0,1,497,0,17,0,1
51498,26,2020-06-21 18:00:00,2634.12,25.2,0.9,66.0,0.0,1.0,0,1,498,0,18,0,1
51499,26,2020-06-21 19:00:00,2545.992,24.2,1.4,68.0,0.0,0.9,0,1,499,0,19,0,1
51500,26,2020-06-21 20:00:00,2561.868,21.9,0.9,79.0,0.0,0.0,0,1,500,0,20,0,1
51501,26,2020-06-21 21:00:00,2508.732,20.8,0.1,84.0,0.0,0.0,0,1,501,0,21,0,1
51502,26,2020-06-21 22:00:00,2468.232,19.5,0.0,90.0,0.0,0.0,0,1,502,0,22,0,1
51503,26,2020-06-21 23:00:00,2347.38,18.5,0.0,95.0,0.0,0.0,0,1,503,0,23,0,1
51504,26,2020-06-22 00:00:00,2251.152,18.1,0.0,96.0,0.0,0.0,0,1,504,1,0,0,0
51505,26,2020-06-22 01:00:00,2177.28,17.6,0.0,97.0,0.0,0.0,0,1,505,1,1,0,0
51506,26,2020-06-22 02:00:00,2126.736,17.0,0.0,97.0,0.0,0.0,0,1,506,1,2,0,0
51507,26,2020-06-22 03:00:00,2097.252,16.7,0.0,98.0,0.0,0.0,0,1,507,1,3,0,0
51508,26,2020-06-22 04:00:00,2064.204,16.0,0.0,98.0,0.0,0.0,0,1,508,1,4,0,0
51509,26,2020-06-22 05:00:00,2004.264,15.8,0.0,99.0,0.0,0.0,0,1,509,1,5,0,0
51510,26,2020-06-22 06:00:00,2048.004,16.9,0.0,99.0,0.0,0.1,0,1,510,1,6,0,0
51511,26,2020-06-22 07:00:00,2185.704,18.2,0.0,98.0,0.0,0.0,0,1,511,1,7,0,0
51512,26,2020-06-22 08:00:00,2650.644,20.1,0.9,91.0,0.0,0.7,0,1,512,1,8,0,0
51513,26,2020-06-22 09:00:00,3598.344,22.3,1.1,79.0,0.0,1.0,0,1,513,1,9,0,0
51514,26,2020-06-22 10:00:00,3947.292,24.4,0.9,66.0,0.0,1.0,0,1,514,1,10,0,0
51515,26,2020-06-22 11:00:00,3993.3,26.3,1.1,62.0,0.0,1.0,0,1,515,1,11,0,0
51516,26,2020-06-22 12:00:00,3798.576,28.1,1.0,57.0,0.0,1.0,0,1,516,1,12,0,0
51517,26,2020-06-22 13:00:00,4182.84,29.5,1.9,56.0,0.0,1.0,0,1,517,1,13,0,0
51518,26,2020-06-22 14:00:00,4385.34,29.6,2.3,56.0,0.0,1.0,0,1,518,1,14,0,0
51519,26,2020-06-22 15:00:00,4373.028,28.5,2.0,57.0,0.0,1.0,0,1,519,1,15,0,0
51520,26,2020-06-22 16:00:00,4271.94,29.2,1.4,54.0,0.0,1.0,0,1,520,1,16,0,0
51521,26,2020-06-22 17:00:00,3958.632,28.7,1.7,57.0,0.0,1.0,0,1,521,1,17,0,0
51522,26,2020-06-22 18:00:00,3235.788,27.5,1.8,59.0,0.0,1.0,0,1,522,1,18,0,0
51523,26,2020-06-22 19:00:00,3002.184,25.6,2.4,64.0,0.0,0.9,0,1,523,1,19,0,0
51524,26,2020-06-22 20:00:00,2949.3720000000008,23.9,1.5,67.0,0.0,0.0,0,1,524,1,20,0,0
51525,26,2020-06-22 21:00:00,2767.608,22.2,0.1,75.0,0.0,0.0,0,1,525,1,21,0,0
51526,26,2020-06-22 22:00:00,2634.12,20.3,0.0,86.0,0.0,0.0,0,1,526,1,22,0,0
51527,26,2020-06-22 23:00:00,2505.492,19.3,0.0,90.0,0.0,0.0,0,1,527,1,23,0,0
51528,26,2020-06-23 00:00:00,2341.548,20.7,1.5,87.0,0.0,0.0,0,1,528,2,0,0,0
51529,26,2020-06-23 01:00:00,2264.112,18.7,0.1,95.0,0.0,0.0,0,1,529,2,1,0,0
51530,26,2020-06-23 02:00:00,2211.3,17.8,0.0,96.0,0.0,0.0,0,1,530,2,2,0,0
51531,26,2020-06-23 03:00:00,2167.884,17.2,0.0,97.0,0.0,0.0,0,1,531,2,3,0,0
51532,26,2020-06-23 04:00:00,2129.652,16.8,0.0,97.0,0.0,0.0,0,1,532,2,4,0,0
51533,26,2020-06-23 05:00:00,2082.996,16.7,0.0,98.0,0.0,0.0,0,1,533,2,5,0,0
51534,26,2020-06-23 06:00:00,2149.74,18.2,0.0,98.0,0.0,0.0,0,1,534,2,6,0,0
51535,26,2020-06-23 07:00:00,2279.34,19.2,0.0,97.0,0.0,0.2,0,1,535,2,7,0,0
51536,26,2020-06-23 08:00:00,2867.724,21.2,0.7,89.0,0.0,1.0,0,1,536,2,8,0,0
51537,26,2020-06-23 09:00:00,3773.304,23.2,1.2,82.0,0.0,1.0,0,1,537,2,9,0,0
51538,26,2020-06-23 10:00:00,4054.536,25.3,1.5,74.0,0.0,1.0,0,1,538,2,10,0,0
51539,26,2020-06-23 11:00:00,4088.88,27.0,1.5,63.0,0.0,1.0,0,1,539,2,11,0,0
51540,26,2020-06-23 12:00:00,3917.808,29.0,1.6,57.0,0.0,1.0,0,1,540,2,12,0,0
51541,26,2020-06-23 13:00:00,4265.46,29.1,1.8,53.0,0.0,1.0,0,1,541,2,13,0,0
51542,26,2020-06-23 14:00:00,4404.456,29.5,2.4,45.0,0.0,1.0,0,1,542,2,14,0,0
51543,26,2020-06-23 15:00:00,4351.968,29.7,2.2,45.0,0.0,1.0,0,1,543,2,15,0,0
51544,26,2020-06-23 16:00:00,4249.907999999999,29.7,1.9,38.0,0.0,1.0,0,1,544,2,16,0,0
51545,26,2020-06-23 17:00:00,3928.824,28.7,1.5,49.0,0.0,1.0,0,1,545,2,17,0,0
51546,26,2020-06-23 18:00:00,3219.9120000000007,26.8,1.6,58.0,0.0,0.5,0,1,546,2,18,0,0
51547,26,2020-06-23 19:00:00,3051.108,25.3,0.8,64.0,0.0,0.0,0,1,547,2,19,0,0
51548,26,2020-06-23 20:00:00,2936.736,25.0,1.6,63.0,0.0,0.0,0,1,548,2,20,0,0
51549,26,2020-06-23 21:00:00,2746.224,23.0,0.0,75.0,0.0,0.0,0,1,549,2,21,0,0
51550,26,2020-06-23 22:00:00,2639.628,21.5,0.0,82.0,0.0,0.0,0,1,550,2,22,0,0
51551,26,2020-06-23 23:00:00,2513.268,20.8,0.0,86.0,0.0,0.0,0,1,551,2,23,0,0
51552,26,2020-06-24 00:00:00,2374.272,20.1,0.0,89.0,0.0,0.0,0,1,552,3,0,0,0
51553,26,2020-06-24 01:00:00,2298.456,19.3,0.0,92.0,0.0,0.0,0,1,553,3,1,0,0
51554,26,2020-06-24 02:00:00,2251.8,19.6,0.0,92.0,0.0,0.0,0,1,554,3,2,0,0
51555,26,2020-06-24 03:00:00,2197.044,19.3,0.0,92.0,0.0,0.0,0,1,555,3,3,0,0
51556,26,2020-06-24 04:00:00,2179.548,19.7,0.0,92.0,0.0,0.0,0,1,556,3,4,0,0
51557,26,2020-06-24 05:00:00,2141.64,19.7,0.0,93.0,0.0,0.0,0,1,557,3,5,0,0
51558,26,2020-06-24 06:00:00,2148.768,20.1,0.0,92.0,0.0,0.0,0,1,558,3,6,0,0
51559,26,2020-06-24 07:00:00,2303.64,20.8,0.0,92.0,0.0,0.0,0,1,559,3,7,0,0
51560,26,2020-06-24 08:00:00,2802.6,21.6,0.0,91.0,0.0,0.0,0,1,560,3,8,0,0
51561,26,2020-06-24 09:00:00,3645.0,22.3,0.0,88.0,0.0,0.0,0,1,561,3,9,0,0
51562,26,2020-06-24 10:00:00,3876.336,23.2,0.5,81.0,0.0,0.0,0,1,562,3,10,0,0
51563,26,2020-06-24 11:00:00,3854.628,23.5,0.2,81.0,0.0,0.0,0,1,563,3,11,0,0
51564,26,2020-06-24 12:00:00,3690.36,24.0,0.8,83.0,0.1,0.0,0,1,564,3,12,0,0
51565,26,2020-06-24 13:00:00,4039.308,24.1,0.2,85.0,0.1,0.0,0,1,565,3,13,0,0
51566,26,2020-06-24 14:00:00,4064.904000000002,24.5,1.3,82.0,0.1,0.0,0,1,566,3,14,0,0
51567,26,2020-06-24 15:00:00,3883.464,23.3,0.4,91.0,0.9,0.0,0,1,567,3,15,0,0
51568,26,2020-06-24 16:00:00,3816.072,22.3,0.1,96.0,4.3,0.0,0,1,568,3,16,0,0
51569,26,2020-06-24 17:00:00,3573.072,22.2,0.8,95.0,3.1,0.0,0,1,569,3,17,0,0
51570,26,2020-06-24 18:00:00,2972.376,21.7,0.7,98.0,6.1,0.0,0,1,570,3,18,0,0
51571,26,2020-06-24 19:00:00,2848.932,21.6,0.1,98.0,5.1,0.0,0,1,571,3,19,0,0
51572,26,2020-06-24 20:00:00,2782.836,21.7,0.0,99.0,3.3,0.0,0,1,572,3,20,0,0
51573,26,2020-06-24 21:00:00,2704.752,22.0,0.4,99.0,2.5,0.0,0,1,573,3,21,0,0
51574,26,2020-06-24 22:00:00,2632.5,22.1,0.0,99.0,0.7,0.0,0,1,574,3,22,0,0
51575,26,2020-06-24 23:00:00,2523.96,23.0,0.3,99.0,0.3,0.0,0,1,575,3,23,0,0
51576,26,2020-06-25 00:00:00,2397.924,23.1,0.2,99.0,0.3,0.0,0,1,576,4,0,0,0
51577,26,2020-06-25 01:00:00,2351.268,23.0,0.0,98.0,0.0,0.0,0,1,577,4,1,0,0
51578,26,2020-06-25 02:00:00,2343.8160000000007,22.7,0.2,99.0,0.0,0.0,0,1,578,4,2,0,0
51579,26,2020-06-25 03:00:00,2311.416,23.0,0.4,99.0,0.1,0.0,0,1,579,4,3,0,0
51580,26,2020-06-25 04:00:00,2272.212,22.8,0.4,97.0,0.0,0.0,0,1,580,4,4,0,0
51581,26,2020-06-25 05:00:00,2222.64,22.8,0.5,96.0,0.0,0.0,0,1,581,4,5,0,0
51582,26,2020-06-25 06:00:00,2277.396,22.8,0.1,97.0,0.0,0.0,0,1,582,4,6,0,0
51583,26,2020-06-25 07:00:00,2396.952,23.1,0.1,95.0,0.0,0.0,0,1,583,4,7,0,0
51584,26,2020-06-25 08:00:00,2906.928,23.2,0.2,94.0,0.1,0.0,0,1,584,4,8,0,0
51585,26,2020-06-25 09:00:00,3821.904000000002,24.0,0.3,93.0,0.0,0.0,0,1,585,4,9,0,0
51586,26,2020-06-25 10:00:00,4089.528,24.7,1.0,91.0,0.0,0.0,0,1,586,4,10,0,0
51587,26,2020-06-25 11:00:00,4100.544,24.8,1.5,87.0,0.0,0.0,0,1,587,4,11,0,0
51588,26,2020-06-25 12:00:00,3748.356,24.1,1.7,88.0,0.0,0.0,0,1,588,4,12,0,0
51589,26,2020-06-25 13:00:00,4076.244,23.5,1.4,93.0,0.6,0.0,0,1,589,4,13,0,0
51590,26,2020-06-25 14:00:00,4182.192,22.7,1.1,95.0,0.1,0.0,0,1,590,4,14,0,0
51591,26,2020-06-25 15:00:00,4112.208,22.7,1.2,95.0,1.6,0.0,0,1,591,4,15,0,0
51592,26,2020-06-25 16:00:00,3972.888,22.9,0.8,95.0,0.2,0.0,0,1,592,4,16,0,0
51593,26,2020-06-25 17:00:00,3778.812,23.2,0.7,95.0,0.1,0.0,0,1,593,4,17,0,0
51594,26,2020-06-25 18:00:00,3110.076,23.0,0.8,95.0,0.0,0.0,0,1,594,4,18,0,0
51595,26,2020-06-25 19:00:00,2981.1240000000007,22.7,1.2,95.0,0.0,0.0,0,1,595,4,19,0,0
51596,26,2020-06-25 20:00:00,2918.916,22.6,1.2,96.0,0.1,0.0,0,1,596,4,20,0,0
51597,26,2020-06-25 21:00:00,2783.808,22.3,2.4,96.0,0.0,0.0,0,1,597,4,21,0,0
51598,26,2020-06-25 22:00:00,2633.148,22.2,0.6,96.0,0.0,0.0,0,1,598,4,22,0,0
51599,26,2020-06-25 23:00:00,2496.42,21.7,0.8,97.0,0.0,0.0,0,1,599,4,23,0,0
51600,26,2020-06-26 00:00:00,2366.496,21.2,1.9,96.0,0.0,0.0,0,1,600,5,0,0,0
51601,26,2020-06-26 01:00:00,2308.176,21.0,1.9,94.0,0.0,0.0,0,1,601,5,1,0,0
51602,26,2020-06-26 02:00:00,2261.196,20.3,1.2,93.0,0.0,0.0,0,1,602,5,2,0,0
51603,26,2020-06-26 03:00:00,2220.048,20.0,1.1,94.0,0.0,0.0,0,1,603,5,3,0,0
51604,26,2020-06-26 04:00:00,2196.72,20.0,1.1,92.0,0.0,0.0,0,1,604,5,4,0,0
51605,26,2020-06-26 05:00:00,2154.924,19.5,0.0,97.0,0.0,0.0,0,1,605,5,5,0,0
51606,26,2020-06-26 06:00:00,2179.8720000000008,19.4,0.4,95.0,0.0,0.0,0,1,606,5,6,0,0
51607,26,2020-06-26 07:00:00,2326.32,21.1,0.0,89.0,0.0,0.7,0,1,607,5,7,0,0
51608,26,2020-06-26 08:00:00,2788.668,22.8,0.0,81.0,0.0,1.0,0,1,608,5,8,0,0
51609,26,2020-06-26 09:00:00,3635.604,24.5,0.5,74.0,0.0,1.0,0,1,609,5,9,0,0
51610,26,2020-06-26 10:00:00,3932.388,25.7,1.5,68.0,0.0,1.0,0,1,610,5,10,0,0
51611,26,2020-06-26 11:00:00,3940.488,26.7,1.5,63.0,0.0,1.0,0,1,611,5,11,0,0
51612,26,2020-06-26 12:00:00,3753.216,27.5,1.4,62.0,0.0,1.0,0,1,612,5,12,0,0
51613,26,2020-06-26 13:00:00,4077.216,28.0,0.6,62.0,0.0,1.0,0,1,613,5,13,0,0
51614,26,2020-06-26 14:00:00,4207.788,29.3,1.3,57.0,0.0,1.0,0,1,614,5,14,0,0
51615,26,2020-06-26 15:00:00,4253.472,30.1,1.2,53.0,0.0,1.0,0,1,615,5,15,0,0
51616,26,2020-06-26 16:00:00,4148.496,30.5,1.2,53.0,0.0,1.0,0,1,616,5,16,0,0
51617,26,2020-06-26 17:00:00,3935.304,29.6,1.9,59.0,0.0,1.0,0,1,617,5,17,0,0
51618,26,2020-06-26 18:00:00,3200.796,28.3,1.1,62.0,0.0,1.0,0,1,618,5,18,0,0
51619,26,2020-06-26 19:00:00,2965.248,25.9,1.8,72.0,0.0,0.3,0,1,619,5,19,0,0
51620,26,2020-06-26 20:00:00,2906.928,24.8,0.3,75.0,0.0,0.0,0,1,620,5,20,0,0
51621,26,2020-06-26 21:00:00,2709.288,23.7,1.1,81.0,0.0,0.0,0,1,621,5,21,0,0
51622,26,2020-06-26 22:00:00,2613.06,22.7,1.7,85.0,0.0,0.0,0,1,622,5,22,0,0
51623,26,2020-06-26 23:00:00,2456.244,22.2,1.3,87.0,0.0,0.0,0,1,623,5,23,0,0
51624,26,2020-06-27 00:00:00,2371.032,21.5,0.0,90.0,0.0,0.0,0,1,624,6,0,0,1
51625,26,2020-06-27 01:00:00,2270.916,20.5,0.2,95.0,0.0,0.0,0,1,625,6,1,0,1
51626,26,2020-06-27 02:00:00,2222.3160000000007,20.1,0.0,96.0,0.0,0.0,0,1,626,6,2,0,1
51627,26,2020-06-27 03:00:00,2217.78,19.3,0.1,98.0,0.0,0.0,0,1,627,6,3,0,1
51628,26,2020-06-27 04:00:00,2187.648,19.7,0.0,99.0,0.0,0.0,0,1,628,6,4,0,1
51629,26,2020-06-27 05:00:00,2152.98,19.2,0.0,99.0,0.0,0.0,0,1,629,6,5,0,1
51630,26,2020-06-27 06:00:00,2175.012,20.0,0.0,97.0,0.0,0.0,0,1,630,6,6,0,1
51631,26,2020-06-27 07:00:00,2202.228,20.6,0.7,96.0,0.0,0.0,0,1,631,6,7,0,1
51632,26,2020-06-27 08:00:00,2361.312,22.1,0.6,92.0,0.0,0.1,0,1,632,6,8,0,1
51633,26,2020-06-27 09:00:00,2603.016,23.6,0.8,85.0,0.0,0.8,0,1,633,6,9,0,1
51634,26,2020-06-27 10:00:00,2731.968,25.3,0.9,78.0,0.0,1.0,0,1,634,6,10,0,1
51635,26,2020-06-27 11:00:00,2817.828,27.5,0.8,69.0,0.0,1.0,0,1,635,6,11,0,1
51636,26,2020-06-27 12:00:00,2801.628,28.2,1.3,62.0,0.0,0.6,0,1,636,6,12,0,1
51637,26,2020-06-27 13:00:00,2993.76,28.9,1.1,60.0,0.0,0.3,0,1,637,6,13,0,1
51638,26,2020-06-27 14:00:00,3055.644,28.9,1.1,61.0,0.0,1.0,0,1,638,6,14,0,1
51639,26,2020-06-27 15:00:00,3143.772,29.2,1.1,61.0,0.0,0.2,0,1,639,6,15,0,1
51640,26,2020-06-27 16:00:00,3052.4040000000005,30.1,1.2,60.0,0.0,1.0,0,1,640,6,16,0,1
51641,26,2020-06-27 17:00:00,2934.468,30.2,0.8,59.0,0.0,1.0,0,1,641,6,17,0,1
51642,26,2020-06-27 18:00:00,2710.5840000000007,28.5,0.4,72.0,0.0,0.2,0,1,642,6,18,0,1
51643,26,2020-06-27 19:00:00,2660.364,27.0,1.9,76.0,0.0,0.1,0,1,643,6,19,0,1
51644,26,2020-06-27 20:00:00,2603.988,25.0,1.1,80.0,0.0,0.0,0,1,644,6,20,0,1
51645,26,2020-06-27 21:00:00,2554.092,23.8,0.3,85.0,0.0,0.0,0,1,645,6,21,0,1
51646,26,2020-06-27 22:00:00,2519.1,22.3,0.0,91.0,0.0,0.0,0,1,646,6,22,0,1
51647,26,2020-06-27 23:00:00,2420.28,21.7,0.0,95.0,0.0,0.0,0,1,647,6,23,0,1
51648,26,2020-06-28 00:00:00,2343.168,21.1,0.0,97.0,0.0,0.0,0,1,648,0,0,0,1
51649,26,2020-06-28 01:00:00,2290.032,20.8,0.0,97.0,0.0,0.0,0,1,649,0,1,0,1
51650,26,2020-06-28 02:00:00,2226.528,20.7,0.0,98.0,0.0,0.0,0,1,650,0,2,0,1
51651,26,2020-06-28 03:00:00,2205.792,21.0,0.0,98.0,0.0,0.0,0,1,651,0,3,0,1
51652,26,2020-06-28 04:00:00,2169.828,20.2,0.0,99.0,0.0,0.0,0,1,652,0,4,0,1
51653,26,2020-06-28 05:00:00,2118.636,20.2,0.0,99.0,0.0,0.0,0,1,653,0,5,0,1
51654,26,2020-06-28 06:00:00,2222.64,20.6,0.0,99.0,0.0,0.0,0,1,654,0,6,0,1
51655,26,2020-06-28 07:00:00,2393.388,22.1,0.0,97.0,0.0,0.3,0,1,655,0,7,0,1
51656,26,2020-06-28 08:00:00,2509.056,24.0,0.8,88.0,0.0,1.0,0,1,656,0,8,0,1
51657,26,2020-06-28 09:00:00,2659.068,26.2,0.4,77.0,0.0,1.0,0,1,657,0,9,0,1
51658,26,2020-06-28 10:00:00,2779.5959999999995,28.0,1.0,64.0,0.0,1.0,0,1,658,0,10,0,1
51659,26,2020-06-28 11:00:00,2842.128,29.5,1.3,61.0,0.0,1.0,0,1,659,0,11,0,1
51660,26,2020-06-28 12:00:00,2910.492,30.8,1.9,52.0,0.0,1.0,0,1,660,0,12,0,1
51661,26,2020-06-28 13:00:00,3116.556,31.1,1.4,51.0,0.0,1.0,0,1,661,0,13,0,1
51662,26,2020-06-28 14:00:00,3201.12,30.3,2.3,56.0,0.0,0.9,0,1,662,0,14,0,1
51663,26,2020-06-28 15:00:00,3269.808,30.8,1.9,58.0,0.0,1.0,0,1,663,0,15,0,1
51664,26,2020-06-28 16:00:00,3150.576,30.4,1.8,59.0,0.0,1.0,0,1,664,0,16,0,1
51665,26,2020-06-28 17:00:00,3031.344,30.0,1.7,60.0,0.0,1.0,0,1,665,0,17,0,1
51666,26,2020-06-28 18:00:00,2840.508,28.7,2.2,65.0,0.0,1.0,0,1,666,0,18,0,1
51667,26,2020-06-28 19:00:00,2794.5,27.6,0.9,69.0,0.0,0.5,0,1,667,0,19,0,1
51668,26,2020-06-28 20:00:00,2777.652,26.7,1.0,72.0,0.0,0.0,0,1,668,0,20,0,1
51669,26,2020-06-28 21:00:00,2671.056,25.2,0.0,81.0,0.0,0.0,0,1,669,0,21,0,1
51670,26,2020-06-28 22:00:00,2630.88,23.5,0.3,86.0,0.0,0.0,0,1,670,0,22,0,1
51671,26,2020-06-28 23:00:00,2528.496,23.2,0.0,87.0,0.0,0.0,0,1,671,0,23,0,1
51672,26,2020-06-29 00:00:00,2402.136,21.8,0.0,94.0,0.0,0.0,0,1,672,1,0,0,0
51673,26,2020-06-29 01:00:00,2367.792,21.6,0.0,93.0,0.0,0.0,0,1,673,1,1,0,0
51674,26,2020-06-29 02:00:00,2321.784,21.2,0.0,94.0,0.0,0.0,0,1,674,1,2,0,0
51675,26,2020-06-29 03:00:00,2304.936,20.8,0.0,94.0,0.0,0.0,0,1,675,1,3,0,0
51676,26,2020-06-29 04:00:00,2278.368,21.2,0.0,94.0,0.0,0.0,0,1,676,1,4,0,0
51677,26,2020-06-29 05:00:00,2250.504,21.7,0.0,91.0,0.0,0.0,0,1,677,1,5,0,0
51678,26,2020-06-29 06:00:00,2247.9120000000007,21.8,0.0,92.0,0.0,0.0,0,1,678,1,6,0,0
51679,26,2020-06-29 07:00:00,2391.768,22.3,0.8,90.0,0.0,0.0,0,1,679,1,7,0,0
51680,26,2020-06-29 08:00:00,2932.2,22.7,1.2,88.0,0.0,0.0,0,1,680,1,8,0,0
51681,26,2020-06-29 09:00:00,3919.428,23.7,1.9,84.0,0.0,0.0,0,1,681,1,9,0,0
51682,26,2020-06-29 10:00:00,4245.372,23.6,1.2,83.0,0.0,0.0,0,1,682,1,10,0,0
51683,26,2020-06-29 11:00:00,4214.916,24.8,0.9,79.0,0.0,0.0,0,1,683,1,11,0,0
51684,26,2020-06-29 12:00:00,3846.852,24.8,0.9,79.0,0.0,0.0,0,1,684,1,12,0,0
51685,26,2020-06-29 13:00:00,4134.564,23.3,2.0,86.0,0.2,0.0,0,1,685,1,13,0,0
51686,26,2020-06-29 14:00:00,4188.672000000001,22.7,0.4,97.0,3.4,0.0,0,1,686,1,14,0,0
51687,26,2020-06-29 15:00:00,3988.116,20.5,0.4,96.0,5.3,0.0,0,1,687,1,15,0,0
51688,26,2020-06-29 16:00:00,3799.548,20.3,0.8,97.0,4.9,0.0,0,1,688,1,16,0,0
51689,26,2020-06-29 17:00:00,3664.116,20.1,0.7,97.0,15.1,0.0,0,1,689,1,17,0,0
51690,26,2020-06-29 18:00:00,3035.232,20.2,1.7,97.0,0.5,0.0,0,1,690,1,18,0,0
51691,26,2020-06-29 19:00:00,2841.156,20.2,2.9,97.0,2.5,0.0,0,1,691,1,19,0,0
51692,26,2020-06-29 20:00:00,2809.4040000000005,19.7,2.5,97.0,6.6,0.0,0,1,692,1,20,0,0
51693,26,2020-06-29 21:00:00,2704.752,20.0,2.9,98.0,12.6,0.0,0,1,693,1,21,0,0
51694,26,2020-06-29 22:00:00,2657.772,20.1,1.5,98.0,14.3,0.0,0,1,694,1,22,0,0
51695,26,2020-06-29 23:00:00,2587.464,20.6,1.4,99.0,23.9,0.0,0,1,695,1,23,0,0
51696,26,2020-06-30 00:00:00,2490.9120000000007,22.3,1.2,98.0,3.3,0.0,0,1,696,2,0,0,0
51697,26,2020-06-30 01:00:00,2435.832000000001,22.5,1.3,96.0,1.2,0.0,0,1,697,2,1,0,0
51698,26,2020-06-30 02:00:00,2373.3,22.0,1.6,90.0,0.6,0.0,0,1,698,2,2,0,0
51699,26,2020-06-30 03:00:00,2336.688,21.2,2.2,92.0,0.0,0.0,0,1,699,2,3,0,0
51700,26,2020-06-30 04:00:00,2290.68,20.6,2.1,95.0,0.0,0.0,0,1,700,2,4,0,0
51701,26,2020-06-30 05:00:00,2237.544,20.7,1.4,94.0,0.1,0.0,0,1,701,2,5,0,0
51702,26,2020-06-30 06:00:00,2285.172,20.6,0.8,96.0,0.2,0.0,0,1,702,2,6,0,0
51703,26,2020-06-30 07:00:00,2377.512,21.1,1.1,94.0,0.0,0.0,0,1,703,2,7,0,0
51704,26,2020-06-30 08:00:00,2756.592,21.2,2.0,94.0,0.0,0.0,0,1,704,2,8,0,0
51705,26,2020-06-30 09:00:00,3702.672,22.8,2.2,86.0,0.0,0.1,0,1,705,2,9,0,0
51706,26,2020-06-30 10:00:00,4010.796,23.8,2.9,78.0,0.0,0.9,0,1,706,2,10,0,0
51707,26,2020-06-30 11:00:00,4026.672,24.4,3.7,75.0,0.0,0.9,0,1,707,2,11,0,0
51708,26,2020-06-30 12:00:00,3747.708,25.6,4.4,64.0,0.0,0.9,0,1,708,2,12,0,0
51709,26,2020-06-30 13:00:00,4100.544,26.3,4.0,61.0,0.0,1.0,0,1,709,2,13,0,0
51710,26,2020-06-30 14:00:00,4241.484,26.6,6.9,57.0,0.0,1.0,0,1,710,2,14,0,0
51711,26,2020-06-30 15:00:00,4131.0,26.2,6.7,58.0,0.0,1.0,0,1,711,2,15,0,0
51712,26,2020-06-30 16:00:00,4022.784,25.7,5.9,59.0,0.0,1.0,0,1,712,2,16,0,0
51713,26,2020-06-30 17:00:00,3731.508,25.3,4.5,58.0,0.0,1.0,0,1,713,2,17,0,0
51714,26,2020-06-30 18:00:00,3054.348,24.0,4.5,61.0,0.0,0.9,0,1,714,2,18,0,0
51715,26,2020-06-30 19:00:00,2871.288,23.2,3.8,65.0,0.0,0.0,0,1,715,2,19,0,0
51716,26,2020-06-30 20:00:00,2800.008,22.2,2.0,71.0,0.0,0.0,0,1,716,2,20,0,0
51717,26,2020-06-30 21:00:00,2673.972,21.5,2.9,75.0,0.0,0.0,0,1,717,2,21,0,0
51718,26,2020-06-30 22:00:00,2559.276,20.5,1.4,80.0,0.0,0.0,0,1,718,2,22,0,0
51719,26,2020-06-30 23:00:00,2417.688,19.7,0.5,84.0,0.0,0.0,0,1,719,2,23,0,0
51720,26,2020-07-01 00:00:00,2297.484,19.9,1.7,84.0,0.0,0.0,0,1,720,3,0,0,0
51721,26,2020-07-01 01:00:00,2220.696,19.3,0.8,87.0,0.0,0.0,0,1,721,3,1,0,0
51722,26,2020-07-01 02:00:00,2202.228,19.1,0.0,91.0,0.0,0.0,0,1,722,3,2,0,0
51723,26,2020-07-01 03:00:00,2171.448,19.0,0.0,92.0,0.0,0.0,0,1,723,3,3,0,0
51724,26,2020-07-01 04:00:00,2163.996,19.0,0.0,92.0,0.0,0.0,0,1,724,3,4,0,0
51725,26,2020-07-01 05:00:00,2116.692,18.7,0.0,93.0,0.0,0.0,0,1,725,3,5,0,0
51726,26,2020-07-01 06:00:00,2157.516,20.2,0.0,85.0,0.0,0.2,0,1,726,3,6,0,0
51727,26,2020-07-01 07:00:00,2305.908,22.2,0.7,71.0,0.0,0.9,0,1,727,3,7,0,0
