,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
120843,60,2020-06-21 03:00:00,2904.336,19.7,1.0,96.0,0.0,0.0,1,1,483,0,3,0,1
120844,60,2020-06-21 04:00:00,3036.528,19.3,2.9,96.0,0.0,0.0,1,1,484,0,4,0,1
120845,60,2020-06-21 05:00:00,3057.264,19.2,2.4,96.0,0.0,0.0,1,1,485,0,5,0,1
120846,60,2020-06-21 06:00:00,3033.072,19.3,0.2,94.0,0.0,0.0,1,1,486,0,6,0,1
120847,60,2020-06-21 07:00:00,3129.84,20.2,1.3,85.0,0.0,0.9,1,1,487,0,7,0,1
120848,60,2020-06-21 08:00:00,3266.784,21.6,1.5,72.0,0.0,1.0,1,1,488,0,8,0,1
120849,60,2020-06-21 09:00:00,3469.3920000000007,23.6,0.9,64.0,0.0,1.0,1,1,489,0,9,0,1
120850,60,2020-06-21 10:00:00,3609.36,24.5,1.7,59.0,0.0,1.0,1,1,490,0,10,0,1
120851,60,2020-06-21 11:00:00,3544.56,26.0,2.1,57.0,0.0,1.0,1,1,491,0,11,0,1
120852,60,2020-06-21 12:00:00,3518.64,27.1,3.1,50.0,0.0,1.0,1,1,492,0,12,0,1
120853,60,2020-06-21 13:00:00,3468.96,27.6,4.2,51.0,0.0,1.0,1,1,493,0,13,0,1
120854,60,2020-06-21 14:00:00,3564.432,28.3,4.1,55.0,0.0,1.0,1,1,494,0,14,0,1
120855,60,2020-06-21 15:00:00,3604.608,28.8,3.2,51.0,0.0,1.0,1,1,495,0,15,0,1
120856,60,2020-06-21 16:00:00,3656.88,28.0,3.7,53.0,0.0,1.0,1,1,496,0,16,0,1
120857,60,2020-06-21 17:00:00,3579.552,27.5,3.3,57.0,0.0,1.0,1,1,497,0,17,0,1
120858,60,2020-06-21 18:00:00,3510.864,26.7,3.1,56.0,0.0,1.0,1,1,498,0,18,0,1
120859,60,2020-06-21 19:00:00,3406.752,26.5,1.3,57.0,0.0,1.0,1,1,499,0,19,0,1
120860,60,2020-06-21 20:00:00,3373.92,24.0,2.0,67.0,0.0,0.6,1,1,500,0,20,0,1
120861,60,2020-06-21 21:00:00,3326.832000000001,23.2,1.5,67.0,0.0,0.0,1,1,501,0,21,0,1
120862,60,2020-06-21 22:00:00,3166.56,22.7,1.3,71.0,0.0,0.0,1,1,502,0,22,0,1
120863,60,2020-06-21 23:00:00,3024.432,22.4,1.2,72.0,0.0,0.0,1,1,503,0,23,0,1
120864,60,2020-06-22 00:00:00,2954.88,22.3,0.8,74.0,0.0,0.0,1,1,504,1,0,0,0
120865,60,2020-06-22 01:00:00,2954.448,22.1,0.8,76.0,0.0,0.0,1,1,505,1,1,0,0
120866,60,2020-06-22 02:00:00,2903.9040000000005,21.9,0.8,79.0,0.0,0.0,1,1,506,1,2,0,0
120867,60,2020-06-22 03:00:00,2830.032,21.4,2.4,84.0,0.0,0.0,1,1,507,1,3,0,0
120868,60,2020-06-22 04:00:00,2962.224,21.3,2.0,87.0,0.0,0.0,1,1,508,1,4,0,0
120869,60,2020-06-22 05:00:00,2931.984000000001,21.3,0.6,83.0,0.0,0.0,1,1,509,1,5,0,0
120870,60,2020-06-22 06:00:00,2833.92,21.5,1.1,87.0,0.0,0.2,1,1,510,1,6,0,0
120871,60,2020-06-22 07:00:00,3138.48,22.3,0.5,83.0,0.0,1.0,1,1,511,1,7,0,0
120872,60,2020-06-22 08:00:00,3318.192,23.6,1.3,76.0,0.0,1.0,1,1,512,1,8,0,0
120873,60,2020-06-22 09:00:00,3459.888,24.9,1.9,71.0,0.0,1.0,1,1,513,1,9,0,0
120874,60,2020-06-22 10:00:00,3540.24,26.4,1.3,62.0,0.0,1.0,1,1,514,1,10,0,0
120875,60,2020-06-22 11:00:00,3500.928,27.6,2.6,61.0,0.0,1.0,1,1,515,1,11,0,0
120876,60,2020-06-22 12:00:00,3488.832000000001,27.7,2.5,58.0,0.0,1.0,1,1,516,1,12,0,0
120877,60,2020-06-22 13:00:00,3598.128,29.7,2.5,50.0,0.0,1.0,1,1,517,1,13,0,0
120878,60,2020-06-22 14:00:00,4078.512,30.2,3.1,52.0,0.0,1.0,1,1,518,1,14,0,0
120879,60,2020-06-22 15:00:00,3561.408,30.9,3.7,44.0,0.0,1.0,1,1,519,1,15,0,0
120880,60,2020-06-22 16:00:00,3696.624,31.6,3.4,34.0,0.0,1.0,1,1,520,1,16,0,0
120881,60,2020-06-22 17:00:00,3922.992,31.1,3.2,38.0,0.0,1.0,1,1,521,1,17,0,0
120882,60,2020-06-22 18:00:00,3366.576,29.8,2.7,42.0,0.0,1.0,1,1,522,1,18,0,0
120883,60,2020-06-22 19:00:00,3321.216,28.1,2.4,52.0,0.0,1.0,1,1,523,1,19,0,0
120884,60,2020-06-22 20:00:00,3328.128,26.3,2.4,52.0,0.0,0.6,1,1,524,1,20,0,0
120885,60,2020-06-22 21:00:00,3252.528,25.6,2.4,55.0,0.0,0.0,1,1,525,1,21,0,0
120886,60,2020-06-22 22:00:00,3152.736,25.3,1.5,55.0,0.0,0.0,1,1,526,1,22,0,0
120887,60,2020-06-22 23:00:00,3008.016,25.3,1.1,53.0,0.0,0.0,1,1,527,1,23,0,0
120888,60,2020-06-23 00:00:00,2903.04,23.8,3.0,75.0,0.0,0.0,1,1,528,2,0,0,0
120889,60,2020-06-23 01:00:00,2865.024000000001,22.5,3.3,73.0,0.0,0.0,1,1,529,2,1,0,0
120890,60,2020-06-23 02:00:00,2884.032,22.6,2.9,70.0,0.0,0.0,1,1,530,2,2,0,0
120891,60,2020-06-23 03:00:00,2895.696,22.5,2.8,69.0,0.0,0.0,1,1,531,2,3,0,0
120892,60,2020-06-23 04:00:00,2947.1040000000007,22.2,1.1,76.0,0.0,0.0,1,1,532,2,4,0,0
120893,60,2020-06-23 05:00:00,2881.44,21.6,1.1,80.0,0.0,0.0,1,1,533,2,5,0,0
120894,60,2020-06-23 06:00:00,2958.336,21.3,1.2,72.0,0.0,0.0,1,1,534,2,6,0,0
120895,60,2020-06-23 07:00:00,3055.536,21.9,1.2,69.0,0.0,0.8,1,1,535,2,7,0,0
120896,60,2020-06-23 08:00:00,3210.6240000000007,23.7,2.0,61.0,0.0,1.0,1,1,536,2,8,0,0
120897,60,2020-06-23 09:00:00,3425.328,24.8,2.2,59.0,0.0,1.0,1,1,537,2,9,0,0
120898,60,2020-06-23 10:00:00,3588.6240000000007,25.6,1.4,57.0,0.0,1.0,1,1,538,2,10,0,0
120899,60,2020-06-23 11:00:00,3545.856,25.9,1.5,60.0,0.0,0.9,1,1,539,2,11,0,0
120900,60,2020-06-23 12:00:00,3570.48,26.6,1.4,60.0,0.0,0.7,1,1,540,2,12,0,0
120901,60,2020-06-23 13:00:00,3520.368,27.0,3.0,54.0,0.0,0.2,1,1,541,2,13,0,0
120902,60,2020-06-23 14:00:00,3602.016,27.8,2.6,57.0,0.0,0.5,1,1,542,2,14,0,0
120903,60,2020-06-23 15:00:00,3639.6,26.6,2.3,57.0,0.0,0.0,1,1,543,2,15,0,0
120904,60,2020-06-23 16:00:00,3579.12,25.9,2.9,59.0,0.0,0.0,1,1,544,2,16,0,0
120905,60,2020-06-23 17:00:00,3446.496,25.9,2.2,57.0,0.0,0.0,1,1,545,2,17,0,0
120906,60,2020-06-23 18:00:00,3338.496,24.7,3.0,60.0,0.0,0.0,1,1,546,2,18,0,0
120907,60,2020-06-23 19:00:00,3300.048,24.5,0.3,58.0,0.0,0.0,1,1,547,2,19,0,0
120908,60,2020-06-23 20:00:00,3236.544000000001,24.4,0.9,65.0,0.0,0.0,1,1,548,2,20,0,0
120909,60,2020-06-23 21:00:00,3156.192,24.0,2.4,65.0,0.0,0.0,1,1,549,2,21,0,0
120910,60,2020-06-23 22:00:00,3065.9040000000005,23.9,2.4,66.0,0.0,0.0,1,1,550,2,22,0,0
120911,60,2020-06-23 23:00:00,2908.656,24.0,1.9,65.0,0.0,0.0,1,1,551,2,23,0,0
120912,60,2020-06-24 00:00:00,2820.0959999999995,24.1,0.9,65.0,0.0,0.0,1,1,552,3,0,0,0
120913,60,2020-06-24 01:00:00,2897.4240000000004,25.0,3.3,64.0,0.0,0.0,1,1,553,3,1,0,0
120914,60,2020-06-24 02:00:00,2909.088,25.1,2.1,65.0,0.0,0.0,1,1,554,3,2,0,0
120915,60,2020-06-24 03:00:00,2883.6,25.7,3.0,65.0,0.0,0.0,1,1,555,3,3,0,0
120916,60,2020-06-24 04:00:00,2982.96,25.6,2.3,68.0,0.0,0.0,1,1,556,3,4,0,0
120917,60,2020-06-24 05:00:00,2809.728,25.1,3.0,74.0,0.1,0.0,1,1,557,3,5,0,0
120918,60,2020-06-24 06:00:00,3062.016,24.9,3.2,64.0,0.0,0.0,1,1,558,3,6,0,0
120919,60,2020-06-24 07:00:00,3129.408,25.1,4.0,58.0,0.0,0.0,1,1,559,3,7,0,0
120920,60,2020-06-24 08:00:00,3373.488,24.5,3.6,64.0,0.0,0.0,1,1,560,3,8,0,0
120921,60,2020-06-24 09:00:00,3446.496,22.6,3.1,87.0,1.0,0.0,1,1,561,3,9,0,0
120922,60,2020-06-24 10:00:00,3481.92,21.3,4.0,93.0,2.6,0.0,1,1,562,3,10,0,0
120923,60,2020-06-24 11:00:00,3416.688,20.2,5.8,94.0,4.7,0.0,1,1,563,3,11,0,0
120924,60,2020-06-24 12:00:00,3383.4240000000004,19.5,4.7,96.0,5.1,0.0,1,1,564,3,12,0,0
120925,60,2020-06-24 13:00:00,3408.9120000000007,19.8,4.7,94.0,3.0,0.0,1,1,565,3,13,0,0
120926,60,2020-06-24 14:00:00,3434.832000000001,20.1,4.1,94.0,0.5,0.0,1,1,566,3,14,0,0
120927,60,2020-06-24 15:00:00,3492.72,20.7,4.2,96.0,0.1,0.0,1,1,567,3,15,0,0
120928,60,2020-06-24 16:00:00,3499.632,20.6,5.7,97.0,0.3,0.0,1,1,568,3,16,0,0
120929,60,2020-06-24 17:00:00,3366.576,20.6,4.1,99.0,0.7,0.0,1,1,569,3,17,0,0
120930,60,2020-06-24 18:00:00,3249.936,20.6,5.0,100.0,0.6,0.0,1,1,570,3,18,0,0
120931,60,2020-06-24 19:00:00,3202.848,20.7,5.0,100.0,0.6,0.0,1,1,571,3,19,0,0
120932,60,2020-06-24 20:00:00,3160.08,20.6,4.7,100.0,0.7,0.0,1,1,572,3,20,0,0
120933,60,2020-06-24 21:00:00,3152.736,20.5,4.3,100.0,0.7,0.0,1,1,573,3,21,0,0
120934,60,2020-06-24 22:00:00,3099.168,20.6,3.8,100.0,1.0,0.0,1,1,574,3,22,0,0
120935,60,2020-06-24 23:00:00,2929.3920000000007,20.7,3.1,100.0,0.5,0.0,1,1,575,3,23,0,0
120936,60,2020-06-25 00:00:00,2890.9440000000004,20.9,3.3,100.0,1.3,0.0,1,1,576,4,0,0,0
120937,60,2020-06-25 01:00:00,2895.696,21.0,2.2,100.0,1.0,0.0,1,1,577,4,1,0,0
120938,60,2020-06-25 02:00:00,2857.248,20.9,2.7,100.0,0.2,0.0,1,1,578,4,2,0,0
120939,60,2020-06-25 03:00:00,2796.336,20.9,2.8,100.0,0.1,0.0,1,1,579,4,3,0,0
120940,60,2020-06-25 04:00:00,2927.664,20.7,2.8,100.0,0.1,0.0,1,1,580,4,4,0,0
120941,60,2020-06-25 05:00:00,2845.5840000000007,20.7,2.3,100.0,0.0,0.0,1,1,581,4,5,0,0
120942,60,2020-06-25 06:00:00,2928.528,20.8,3.2,99.0,0.0,0.0,1,1,582,4,6,0,0
120943,60,2020-06-25 07:00:00,3077.568,20.7,2.8,100.0,0.0,0.0,1,1,583,4,7,0,0
120944,60,2020-06-25 08:00:00,3243.024000000001,20.7,3.5,100.0,0.9,0.0,1,1,584,4,8,0,0
120945,60,2020-06-25 09:00:00,3415.3920000000007,20.0,2.6,100.0,0.9,0.0,1,1,585,4,9,0,0
120946,60,2020-06-25 10:00:00,3507.84,20.6,3.1,93.0,0.0,0.0,1,1,586,4,10,0,0
120947,60,2020-06-25 11:00:00,3452.976,20.4,3.3,97.0,0.0,0.0,1,1,587,4,11,0,0
120948,60,2020-06-25 12:00:00,3476.736,20.7,2.0,93.0,0.0,0.0,1,1,588,4,12,0,0
120949,60,2020-06-25 13:00:00,3500.0640000000008,20.7,3.9,94.0,0.0,0.0,1,1,589,4,13,0,0
120950,60,2020-06-25 14:00:00,3471.12,20.7,2.6,93.0,0.0,0.0,1,1,590,4,14,0,0
120951,60,2020-06-25 15:00:00,3555.792,21.1,3.4,88.0,0.0,0.0,1,1,591,4,15,0,0
120952,60,2020-06-25 16:00:00,3525.12,21.2,3.0,90.0,0.0,0.0,1,1,592,4,16,0,0
120953,60,2020-06-25 17:00:00,3350.16,20.6,3.0,98.0,0.2,0.0,1,1,593,4,17,0,0
120954,60,2020-06-25 18:00:00,3297.456,20.5,3.6,97.0,0.2,0.0,1,1,594,4,18,0,0
120955,60,2020-06-25 19:00:00,3194.208,20.3,4.3,95.0,0.0,0.0,1,1,595,4,19,0,0
120956,60,2020-06-25 20:00:00,3183.408,19.8,4.0,100.0,0.3,0.0,1,1,596,4,20,0,0
120957,60,2020-06-25 21:00:00,3153.6,19.6,3.7,100.0,0.6,0.0,1,1,597,4,21,0,0
120958,60,2020-06-25 22:00:00,2977.776,19.5,4.0,100.0,0.5,0.0,1,1,598,4,22,0,0
120959,60,2020-06-25 23:00:00,2860.704,19.3,4.3,100.0,0.4,0.0,1,1,599,4,23,0,0
120960,60,2020-06-26 00:00:00,2815.344,19.1,4.1,100.0,1.5,0.0,1,1,600,5,0,0,0
120961,60,2020-06-26 01:00:00,2755.296,19.0,3.9,100.0,0.7,0.0,1,1,601,5,1,0,0
120962,60,2020-06-26 02:00:00,2760.048,19.0,4.0,100.0,0.6,0.0,1,1,602,5,2,0,0
120963,60,2020-06-26 03:00:00,2713.3920000000007,18.7,4.9,100.0,0.1,0.0,1,1,603,5,3,0,0
120964,60,2020-06-26 04:00:00,2883.6,18.7,5.0,100.0,0.2,0.0,1,1,604,5,4,0,0
120965,60,2020-06-26 05:00:00,2426.544,18.8,4.4,100.0,0.0,0.0,1,1,605,5,5,0,0
120966,60,2020-06-26 06:00:00,2488.752,18.8,3.9,99.0,0.0,0.0,1,1,606,5,6,0,0
120967,60,2020-06-26 07:00:00,3262.032,18.8,4.0,99.0,0.0,0.0,1,1,607,5,7,0,0
120968,60,2020-06-26 08:00:00,3503.088,18.8,3.1,100.0,0.0,0.0,1,1,608,5,8,0,0
120969,60,2020-06-26 09:00:00,3516.48,19.1,3.3,98.0,0.0,0.0,1,1,609,5,9,0,0
120970,60,2020-06-26 10:00:00,3522.0959999999995,19.6,4.4,92.0,0.0,0.2,1,1,610,5,10,0,0
120971,60,2020-06-26 11:00:00,3503.088,20.7,3.3,86.0,0.0,0.9,1,1,611,5,11,0,0
120972,60,2020-06-26 12:00:00,3522.0959999999995,21.5,3.8,78.0,0.0,1.0,1,1,612,5,12,0,0
120973,60,2020-06-26 13:00:00,3549.312,22.7,3.4,73.0,0.0,1.0,1,1,613,5,13,0,0
120974,60,2020-06-26 14:00:00,3664.656,22.7,3.8,74.0,0.0,1.0,1,1,614,5,14,0,0
120975,60,2020-06-26 15:00:00,3745.008,22.2,4.5,81.0,0.0,1.0,1,1,615,5,15,0,0
120976,60,2020-06-26 16:00:00,3701.376,22.1,4.1,85.0,0.0,0.9,1,1,616,5,16,0,0
120977,60,2020-06-26 17:00:00,3663.36,21.7,3.5,88.0,0.0,0.6,1,1,617,5,17,0,0
120978,60,2020-06-26 18:00:00,3678.48,21.7,3.6,86.0,0.0,0.8,1,1,618,5,18,0,0
120979,60,2020-06-26 19:00:00,3596.832000000001,21.1,3.2,89.0,0.0,1.0,1,1,619,5,19,0,0
120980,60,2020-06-26 20:00:00,3508.272,20.5,3.0,90.0,0.0,0.1,1,1,620,5,20,0,0
120981,60,2020-06-26 21:00:00,3511.296,20.2,2.6,90.0,0.0,0.0,1,1,621,5,21,0,0
120982,60,2020-06-26 22:00:00,3234.816,20.1,1.8,91.0,0.0,0.0,1,1,622,5,22,0,0
120983,60,2020-06-26 23:00:00,3078.864,20.2,2.8,84.0,0.0,0.0,1,1,623,5,23,0,0
120984,60,2020-06-27 00:00:00,2993.328,20.3,2.6,80.0,0.0,0.0,1,1,624,6,0,0,1
120985,60,2020-06-27 01:00:00,2960.928,20.5,1.9,80.0,0.0,0.0,1,1,625,6,1,0,1
120986,60,2020-06-27 02:00:00,2930.256,20.5,1.9,81.0,0.0,0.0,1,1,626,6,2,0,1
120987,60,2020-06-27 03:00:00,2916.864,20.3,0.2,81.0,0.0,0.0,1,1,627,6,3,0,1
120988,60,2020-06-27 04:00:00,2989.44,20.3,0.9,83.0,0.0,0.0,1,1,628,6,4,0,1
120989,60,2020-06-27 05:00:00,3068.0640000000008,20.3,0.8,85.0,0.0,0.0,1,1,629,6,5,0,1
120990,60,2020-06-27 06:00:00,3032.208,20.3,1.1,85.0,0.0,0.0,1,1,630,6,6,0,1
120991,60,2020-06-27 07:00:00,3174.336,20.3,0.1,81.0,0.0,0.0,1,1,631,6,7,0,1
120992,60,2020-06-27 08:00:00,3394.656,20.6,0.5,81.0,0.0,0.0,1,1,632,6,8,0,1
120993,60,2020-06-27 09:00:00,3619.728,21.5,0.7,79.0,0.0,0.0,1,1,633,6,9,0,1
120994,60,2020-06-27 10:00:00,3598.56,22.6,1.1,74.0,0.0,0.1,1,1,634,6,10,0,1
120995,60,2020-06-27 11:00:00,3559.68,24.2,2.6,64.0,0.0,1.0,1,1,635,6,11,0,1
120996,60,2020-06-27 12:00:00,3498.336,25.3,2.2,59.0,0.0,1.0,1,1,636,6,12,0,1
120997,60,2020-06-27 13:00:00,3627.936,25.3,1.6,58.0,0.0,1.0,1,1,637,6,13,0,1
120998,60,2020-06-27 14:00:00,3695.328,26.0,2.9,59.0,0.0,1.0,1,1,638,6,14,0,1
120999,60,2020-06-27 15:00:00,3763.584,25.5,3.4,60.0,0.0,1.0,1,1,639,6,15,0,1
121000,60,2020-06-27 16:00:00,3764.448,25.7,3.7,59.0,0.0,1.0,1,1,640,6,16,0,1
121001,60,2020-06-27 17:00:00,3980.016,25.2,3.3,64.0,0.0,1.0,1,1,641,6,17,0,1
121002,60,2020-06-27 18:00:00,3950.208,24.7,2.4,67.0,0.0,1.0,1,1,642,6,18,0,1
121003,60,2020-06-27 19:00:00,3779.136,23.4,4.3,78.0,0.0,0.8,1,1,643,6,19,0,1
121004,60,2020-06-27 20:00:00,3484.9440000000004,22.5,2.6,89.0,0.0,0.0,1,1,644,6,20,0,1
121005,60,2020-06-27 21:00:00,3524.256,21.9,1.8,92.0,0.0,0.0,1,1,645,6,21,0,1
121006,60,2020-06-27 22:00:00,3394.656,21.7,1.7,96.0,0.0,0.0,1,1,646,6,22,0,1
121007,60,2020-06-27 23:00:00,3143.232,21.8,1.9,94.0,0.0,0.0,1,1,647,6,23,0,1
121008,60,2020-06-28 00:00:00,3033.072,21.8,0.8,91.0,0.0,0.0,1,1,648,0,0,0,1
121009,60,2020-06-28 01:00:00,2994.192,21.5,1.5,93.0,0.0,0.0,1,1,649,0,1,0,1
121010,60,2020-06-28 02:00:00,2929.3920000000007,21.3,1.5,96.0,0.0,0.0,1,1,650,0,2,0,1
121011,60,2020-06-28 03:00:00,2854.656,21.0,1.7,99.0,0.0,0.0,1,1,651,0,3,0,1
121012,60,2020-06-28 04:00:00,2985.552,21.0,1.2,99.0,0.0,0.0,1,1,652,0,4,0,1
121013,60,2020-06-28 05:00:00,3052.9440000000004,21.0,2.2,98.0,0.0,0.0,1,1,653,0,5,0,1
121014,60,2020-06-28 06:00:00,3024.432,21.0,2.4,97.0,0.0,0.0,1,1,654,0,6,0,1
121015,60,2020-06-28 07:00:00,3231.36,21.1,2.4,93.0,0.0,0.1,1,1,655,0,7,0,1
121016,60,2020-06-28 08:00:00,3538.9440000000004,21.4,3.3,90.0,0.0,0.7,1,1,656,0,8,0,1
121017,60,2020-06-28 09:00:00,3725.568,22.8,2.8,79.0,0.0,1.0,1,1,657,0,9,0,1
121018,60,2020-06-28 10:00:00,4325.184,23.8,3.1,71.0,0.0,1.0,1,1,658,0,10,0,1
121019,60,2020-06-28 11:00:00,4180.896,24.8,2.5,71.0,0.0,1.0,1,1,659,0,11,0,1
121020,60,2020-06-28 12:00:00,4094.928,25.0,3.2,69.0,0.0,1.0,1,1,660,0,12,0,1
121021,60,2020-06-28 13:00:00,4094.064,25.6,4.1,67.0,0.0,1.0,1,1,661,0,13,0,1
121022,60,2020-06-28 14:00:00,4182.624,25.4,4.4,70.0,0.0,1.0,1,1,662,0,14,0,1
121023,60,2020-06-28 15:00:00,4168.8,25.5,4.7,70.0,0.0,1.0,1,1,663,0,15,0,1
121024,60,2020-06-28 16:00:00,3632.256,26.2,4.0,63.0,0.0,1.0,1,1,664,0,16,0,1
121025,60,2020-06-28 17:00:00,3629.232,26.1,3.5,64.0,0.0,1.0,1,1,665,0,17,0,1
121026,60,2020-06-28 18:00:00,4021.92,25.0,3.5,77.0,0.0,1.0,1,1,666,0,18,0,1
121027,60,2020-06-28 19:00:00,3700.512,23.6,2.5,81.0,0.0,1.0,1,1,667,0,19,0,1
121028,60,2020-06-28 20:00:00,3357.936,22.4,3.4,88.0,0.0,0.6,1,1,668,0,20,0,1
121029,60,2020-06-28 21:00:00,3401.136,21.8,2.9,91.0,0.0,0.0,1,1,669,0,21,0,1
121030,60,2020-06-28 22:00:00,3243.456,20.0,3.0,96.0,0.0,0.0,1,1,670,0,22,0,1
121031,60,2020-06-28 23:00:00,3031.776,20.0,1.0,97.0,0.0,0.0,1,1,671,0,23,0,1
121032,60,2020-06-29 00:00:00,2938.4640000000004,19.8,2.5,98.0,0.0,0.0,1,1,672,1,0,0,0
121033,60,2020-06-29 01:00:00,2833.056,19.0,2.1,99.0,0.0,0.0,1,1,673,1,1,0,0
121034,60,2020-06-29 02:00:00,2793.744,18.6,1.0,99.0,0.0,0.0,1,1,674,1,2,0,0
121035,60,2020-06-29 03:00:00,2783.808,18.7,1.4,98.0,0.0,0.0,1,1,675,1,3,0,0
121036,60,2020-06-29 04:00:00,2940.192,18.7,2.0,96.0,0.0,0.0,1,1,676,1,4,0,0
121037,60,2020-06-29 05:00:00,2973.456,18.4,1.3,98.0,0.0,0.0,1,1,677,1,5,0,0
121038,60,2020-06-29 06:00:00,3035.232,18.7,0.9,96.0,0.0,0.0,1,1,678,1,6,0,0
121039,60,2020-06-29 07:00:00,3159.648,19.5,0.9,89.0,0.0,0.9,1,1,679,1,7,0,0
121040,60,2020-06-29 08:00:00,3353.616,20.9,0.6,87.0,0.0,1.0,1,1,680,1,8,0,0
121041,60,2020-06-29 09:00:00,3490.128,21.3,2.5,89.0,0.0,0.8,1,1,681,1,9,0,0
121042,60,2020-06-29 10:00:00,3588.192,22.3,0.8,82.0,0.0,0.0,1,1,682,1,10,0,0
121043,60,2020-06-29 11:00:00,3642.192,24.0,3.0,65.0,0.0,0.0,1,1,683,1,11,0,0
121044,60,2020-06-29 12:00:00,3675.456,24.7,2.0,65.0,0.0,0.0,1,1,684,1,12,0,0
121045,60,2020-06-29 13:00:00,3698.352,24.8,2.5,70.0,0.0,0.0,1,1,685,1,13,0,0
121046,60,2020-06-29 14:00:00,3683.232,24.6,3.5,70.0,0.0,0.0,1,1,686,1,14,0,0
121047,60,2020-06-29 15:00:00,3722.544,24.8,2.8,70.0,0.0,0.0,1,1,687,1,15,0,0
121048,60,2020-06-29 16:00:00,3700.08,25.2,3.9,69.0,0.0,0.0,1,1,688,1,16,0,0
121049,60,2020-06-29 17:00:00,3609.792,25.3,3.8,66.0,0.0,0.0,1,1,689,1,17,0,0
121050,60,2020-06-29 18:00:00,3502.224,25.1,3.7,65.0,0.0,0.0,1,1,690,1,18,0,0
121051,60,2020-06-29 19:00:00,3422.736,24.8,4.0,69.0,0.0,0.0,1,1,691,1,19,0,0
121052,60,2020-06-29 20:00:00,3263.76,23.4,4.8,82.0,0.0,0.0,1,1,692,1,20,0,0
121053,60,2020-06-29 21:00:00,3236.976,22.2,3.4,95.0,1.4,0.0,1,1,693,1,21,0,0
121054,60,2020-06-29 22:00:00,3142.8,21.7,4.9,96.0,3.1,0.0,1,1,694,1,22,0,0
121055,60,2020-06-29 23:00:00,2899.152,20.6,8.2,94.0,6.8,0.0,1,1,695,1,23,0,0
121056,60,2020-06-30 00:00:00,2806.704,20.1,6.9,98.0,10.7,0.0,1,1,696,2,0,0,0
121057,60,2020-06-30 01:00:00,2789.856,19.6,5.4,98.0,7.9,0.0,1,1,697,2,1,0,0
121058,60,2020-06-30 02:00:00,2744.928,18.9,5.4,99.0,8.3,0.0,1,1,698,2,2,0,0
121059,60,2020-06-30 03:00:00,2680.992,18.8,5.5,98.0,2.5,0.0,1,1,699,2,3,0,0
121060,60,2020-06-30 04:00:00,2854.656,18.6,4.8,100.0,3.2,0.0,1,1,700,2,4,0,0
121061,60,2020-06-30 05:00:00,2836.9440000000004,18.7,4.7,100.0,4.5,0.0,1,1,701,2,5,0,0
121062,60,2020-06-30 06:00:00,2914.704,18.7,4.9,100.0,0.7,0.0,1,1,702,2,6,0,0
121063,60,2020-06-30 07:00:00,3031.344,18.5,5.9,100.0,2.1,0.0,1,1,703,2,7,0,0
121064,60,2020-06-30 08:00:00,3315.6,18.6,5.9,100.0,1.1,0.0,1,1,704,2,8,0,0
121065,60,2020-06-30 09:00:00,3475.8720000000008,18.6,6.6,99.0,1.6,0.0,1,1,705,2,9,0,0
121066,60,2020-06-30 10:00:00,3550.176,18.7,5.6,96.0,0.4,0.0,1,1,706,2,10,0,0
121067,60,2020-06-30 11:00:00,3541.536,19.6,5.8,87.0,0.0,0.0,1,1,707,2,11,0,0
121068,60,2020-06-30 12:00:00,3494.448,20.1,5.4,84.0,0.0,0.0,1,1,708,2,12,0,0
121069,60,2020-06-30 13:00:00,3471.984000000001,20.8,6.4,79.0,0.0,0.0,1,1,709,2,13,0,0
121070,60,2020-06-30 14:00:00,3531.6,21.4,6.7,72.0,0.0,0.0,1,1,710,2,14,0,0
121071,60,2020-06-30 15:00:00,3567.456,21.6,7.1,68.0,0.0,0.0,1,1,711,2,15,0,0
121072,60,2020-06-30 16:00:00,3506.112,21.6,7.6,66.0,0.0,0.0,1,1,712,2,16,0,0
121073,60,2020-06-30 17:00:00,3443.04,21.7,7.1,68.0,0.0,0.0,1,1,713,2,17,0,0
121074,60,2020-06-30 18:00:00,3327.696,20.3,7.2,84.0,0.0,0.0,1,1,714,2,18,0,0
121075,60,2020-06-30 19:00:00,3170.88,19.6,6.1,86.0,0.1,0.0,1,1,715,2,19,0,0
121076,60,2020-06-30 20:00:00,3179.952,18.5,4.9,93.0,0.1,0.0,1,1,716,2,20,0,0
121077,60,2020-06-30 21:00:00,3210.6240000000007,18.7,2.9,87.0,0.0,0.0,1,1,717,2,21,0,0
121078,60,2020-06-30 22:00:00,3060.288,18.7,1.9,94.0,0.0,0.0,1,1,718,2,22,0,0
121079,60,2020-06-30 23:00:00,2894.4,19.0,2.8,93.0,0.0,0.0,1,1,719,2,23,0,0
121080,60,2020-07-01 00:00:00,2275.2,19.3,3.9,92.0,0.0,0.0,1,1,720,3,0,0,0
121081,60,2020-07-01 01:00:00,1696.9176,19.4,3.6,86.0,0.0,0.0,1,1,721,3,1,0,0
121082,60,2020-07-01 02:00:00,2810.16,19.4,4.1,82.0,0.0,0.0,1,1,722,3,2,0,0
121083,60,2020-07-01 03:00:00,2715.984000000001,18.9,2.5,86.0,0.0,0.0,1,1,723,3,3,0,0
121084,60,2020-07-01 04:00:00,2808.864,18.6,2.5,87.0,0.0,0.0,1,1,724,3,4,0,0
